CHARADRIIFORMES: Haematopodidae

Eurasian Oystercatcher	Haematopus ostralegus	Near-threatened
 
CHARADRIIFORMES: Charadriidae

Grey Plover	Pluvialis squatarola	Vulnerable
European Golden Plover	Pluvialis apricaria	
American Golden Plover	Pluvialis dominica	Rare/Accidental
Eurasian Dotterel	Eudromias morinellus	Rare/Accidental
Killdeer	Charadrius vociferus	Rare/Accidental Near-threatened
Common Ringed Plover	Charadrius hiaticula	Rare/Accidental
Little Ringed Plover	Thinornis dubius	Rare/Accidental
Northern Lapwing	Vanellus vanellus	Near-threatened
Kentish Plover	Anarhynchus alexandrinus	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Rare/Accidental Near-threatened
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental Near-threatened
Jack Snipe	Lymnocryptes minimus	
Eurasian Woodcock	Scolopax rusticola	
Great Snipe	Gallinago media	Rare/Accidental Near-threatened
Common Snipe	Gallinago gallinago	
Common Sandpiper	Actitis hypoleucos	
Spotted Sandpiper	Actitis macularius	Rare/Accidental
Wilson's Phalarope	Phalaropus tricolor	Rare/Accidental
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Green Sandpiper	Tringa ochropus	
Solitary Sandpiper	Tringa solitaria	Rare/Accidental
Marsh Sandpiper	Tringa stagnatilis	Rare/Accidental
Wood Sandpiper	Tringa glareola	Rare/Accidental
Common Redshank	Tringa totanus	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Rare/Accidental Near-threatened
Ruff	Calidris pugnax	
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental Vulnerable
Temminck's Stint	Calidris temminckii	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Vulnerable
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Near-threatened
Purple Sandpiper	Calidris maritima	
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Semipalmated Sandpiper	Calidris pusilla	Rare/Accidental Near-threatened
Little Stint	Calidris minuta	Rare/Accidental
 
CHARADRIIFORMES: Glareolidae

Cream-colored Courser	Cursorius cursor	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
Great Skua	Stercorarius skua	Rare/Accidental
South Polar Skua	Stercorarius maccormicki	Rare/Accidental
 
CHARADRIIFORMES: Alcidae

Atlantic Puffin	Fratercula arctica	Vulnerable
Black Guillemot	Cepphus grylle	Rare/Accidental
Razorbill	Alca torda	
Little Auk	Alle alle	Rare/Accidental
Common Murre	Uria aalge	
 
CHARADRIIFORMES: Laridae

Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Little Tern	Sternula albifrons	Rare/Accidental
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Black Tern	Chlidonias niger	Rare/Accidental
Sandwich Tern	Thalasseus sandvicensis	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Common Tern	Sterna hirundo	
Roseate Tern	Sterna dougallii	Rare/Accidental
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Vulnerable
Sabine's Gull	Xema sabini	Rare/Accidental
Ivory Gull	Pagophila eburnea	Rare/Accidental Near-threatened
Black-headed Gull	Chroicocephalus ridibundus	
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Pallas's Gull	Ichthyaetus ichthyaetus	Rare/Accidental
Audouin's Gull	Ichthyaetus audouinii	Rare/Accidental Vulnerable
Mediterranean Gull	Ichthyaetus melanocephalus	
Ring-billed Gull	Larus delawarensis	Rare/Accidental
Common Gull	Larus canus	
Caspian Gull	Larus cachinnans	Rare/Accidental
European Herring Gull	Larus argentatus	
Yellow-legged Gull	Larus michahellis	
Great Black-backed Gull	Larus marinus	
Glaucous Gull	Larus hyperboreus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
Iceland Gull	Larus glaucoides	Rare/Accidental
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Common Loon	Gavia immer	
Black-throated Loon	Gavia arctica	
 
PROCELLARIIFORMES: Diomedeidae

Black-browed Albatross	Thalassarche melanophris	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

European Storm Petrel	Hydrobates pelagicus	
Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	
Cory's Shearwater	Calonectris borealis	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	
Mediterranean Shearwater	Puffinus yelkouan	
Barolo Shearwater	Puffinus baroli	Rare/Accidental
Tropical Shearwater	Puffinus bailloni	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Black Stork	Ciconia nigra	Rare/Accidental
White Stork	Ciconia ciconia	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	Rare/Accidental
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	
Brown Booby	Sula leucogaster	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

European Shag	Gulosus aristotelis	
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
African Sacred Ibis	Threskiornis aethiopicus	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	Rare/Accidental
Little Bittern	Botaurus minutus	Rare/Accidental
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Green Heron	Butorides virescens	Rare/Accidental
Squacco Heron	Ardeola ralloides	Rare/Accidental
Great Egret	Ardea alba	Rare/Accidental
Western Cattle Egret	Ardea ibis	Rare/Accidental
Purple Heron	Ardea purpurea	Rare/Accidental
Grey Heron	Ardea cinerea	
 
CAPRIMULGIFORMES: Caprimulgidae

European Nightjar	Caprimulgus europaeus	Rare/Accidental
 
APODIFORMES: Apodidae

Alpine Swift	Tachymarptis melba	Rare/Accidental
Little Swift	Apus affinis	Rare/Accidental
Common Swift	Apus apus	
Pallid Swift	Apus pallidus	Rare/Accidental
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Little Owl	Athene noctua	Rare/Accidental
Short-eared Owl	Asio flammeus	Rare/Accidental
Long-eared Owl	Asio otus	Rare/Accidental
Eurasian Eagle-Owl	Bubo bubo	Uncertain origin
Tawny Owl	Strix aluco	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	Rare/Accidental
European Honey Buzzard	Pernis apivorus	Rare/Accidental
Short-toed Snake Eagle	Circaetus gallicus	Rare/Accidental
Booted Eagle	Hieraaetus pennatus	Uncertain origin
Golden Eagle	Aquila chrysaetos	Rare/Accidental
Eurasian Sparrowhawk	Accipiter nisus	Rare/Accidental
Eurasian Goshawk	Astur gentilis	Rare/Accidental
Pallid Harrier	Circus macrourus	Rare/Accidental Near-threatened
Hen Harrier	Circus cyaneus	
Montagu's Harrier	Circus pygargus	Rare/Accidental
Western Marsh Harrier	Circus aeruginosus	Rare/Accidental
Red Kite	Milvus milvus	Rare/Accidental
Black Kite	Milvus migrans	Rare/Accidental
White-tailed Eagle	Haliaeetus albicilla	Rare/Accidental
Rough-legged Buzzard	Buteo lagopus	Rare/Accidental
Common Buzzard	Buteo buteo	Rare/Accidental
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	Rare/Accidental
 
CORACIIFORMES: Coraciidae

European Roller	Coracias garrulus	Rare/Accidental
 
CORACIIFORMES: Meropidae

European Bee-eater	Merops apiaster	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Common Kingfisher	Alcedo atthis	Rare/Accidental
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
European Green Woodpecker	Picus viridis	Rare/Accidental
Great Spotted Woodpecker	Dendrocopos major	
Lesser Spotted Woodpecker	Dryobates minor	Rare/Accidental
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	
Red-footed Falcon	Falco vespertinus	Rare/Accidental Vulnerable
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
Gyrfalcon	Falco rusticolus	Rare/Accidental
Saker Falcon	Falco cherrug	Uncertain origin Endangered
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
 
PASSERIFORMES: Oriolidae

Eurasian Golden Oriole	Oriolus oriolus	Rare/Accidental
 
PASSERIFORMES: Laniidae

Great Grey Shrike	Lanius excubitor	Rare/Accidental
Lesser Grey Shrike	Lanius minor	Rare/Accidental
Woodchat Shrike	Lanius senator	Rare/Accidental Near-threatened
Red-backed Shrike	Lanius collurio	Rare/Accidental
 
PASSERIFORMES: Corvidae

Red-billed Chough	Pyrrhocorax pyrrhocorax	Rare/Accidental
Eurasian Jay	Garrulus glandarius	
Eurasian Magpie	Pica pica	
Western Jackdaw	Coloeus monedula	
Rook	Corvus frugilegus	Rare/Accidental
Northern Raven	Corvus corax	Rare/Accidental
Carrion Crow	Corvus corone	
 
PASSERIFORMES: Remizidae

Eurasian Penduline Tit	Remiz pendulinus	Rare/Accidental
 
PASSERIFORMES: Paridae

Eurasian Blue Tit	Cyanistes caeruleus	
Great Tit	Parus major	
Coal Tit	Periparus ater	
Crested Tit	Lophophanes cristatus	Rare/Accidental
 
PASSERIFORMES: Panuridae

Bearded Reedling	Panurus biarmicus	Rare/Accidental
 
PASSERIFORMES: Alaudidae

Woodlark	Lullula arborea	Rare/Accidental
Eurasian Skylark	Alauda arvensis	
Horned Lark	Eremophila alpestris	Rare/Accidental
Greater Short-toed Lark	Calandrella brachydactyla	Rare/Accidental
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Icterine Warbler	Hippolais icterina	Rare/Accidental
Melodious Warbler	Hippolais polyglotta	Rare/Accidental
Booted Warbler	Iduna caligata	Rare/Accidental
Eastern Olivaceous Warbler	Iduna pallida	Rare/Accidental
Sedge Warbler	Acrocephalus schoenobaenus	
Aquatic Warbler	Acrocephalus paludicola	Rare/Accidental Vulnerable
Paddyfield Warbler	Acrocephalus agricola	Rare/Accidental
Marsh Warbler	Acrocephalus palustris	Rare/Accidental
Common Reed Warbler	Acrocephalus scirpaceus	
Great Reed Warbler	Acrocephalus arundinaceus	Rare/Accidental
 
PASSERIFORMES: Locustellidae

Savi's Warbler	Locustella luscinioides	Rare/Accidental
Common Grasshopper Warbler	Locustella naevia	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Eurasian Crag Martin	Ptyonoprogne rupestris	Rare/Accidental
Barn Swallow	Hirundo rustica	
Western House Martin	Delichon urbicum	
European Red-rumped Swallow	Cecropis rufula	Rare/Accidental
 
PASSERIFORMES: Aegithalidae

Long-tailed Tit	Aegithalos caudatus	
 
PASSERIFORMES: Cettiidae

Cetti's Warbler	Cettia cetti	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	
Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Pallas's Leaf Warbler	Phylloscopus proregulus	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	
Iberian Chiffchaff	Phylloscopus ibericus	Rare/Accidental
Common Chiffchaff	Phylloscopus collybita	
Greenish Warbler	Phylloscopus trochiloides	Rare/Accidental
 
PASSERIFORMES: Sylviidae

Garden Warbler	Sylvia borin	Rare/Accidental
Eurasian Blackcap	Sylvia atricapilla	
Barred Warbler	Curruca nisoria	Rare/Accidental
Lesser Whitethroat	Curruca curruca	
Common Whitethroat	Curruca communis	
Dartford Warbler	Curruca undata	Near-threatened
Eastern Subalpine Warbler	Curruca cantillans	Rare/Accidental
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	Rare/Accidental
 
PASSERIFORMES: Regulidae

Common Firecrest	Regulus ignicapilla	
Goldcrest	Regulus regulus	
 
PASSERIFORMES: Tichodromidae

Wallcreeper	Tichodroma muraria	Rare/Accidental
 
PASSERIFORMES: Sittidae

Eurasian Nuthatch	Sitta europaea	Rare/Accidental
 
PASSERIFORMES: Certhiidae

Eurasian Treecreeper	Certhia familiaris	Rare/Accidental
Short-toed Treecreeper	Certhia brachydactyla	
 
PASSERIFORMES: Troglodytidae

Eurasian Wren	Troglodytes troglodytes	
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	
Rosy Starling	Pastor roseus	Rare/Accidental
 
PASSERIFORMES: Cinclidae

White-throated Dipper	Cinclus cinclus	Rare/Accidental
 
PASSERIFORMES: Turdidae

Mistle Thrush	Turdus viscivorus	Rare/Accidental
Song Thrush	Turdus philomelos	
Redwing	Turdus iliacus	Near-threatened
Common Blackbird	Turdus merula	
Fieldfare	Turdus pilaris	
Ring Ouzel	Turdus torquatus	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Rufous-tailed Scrub Robin	Cercotrichas galactotes	Rare/Accidental
Spotted Flycatcher	Muscicapa striata	
European Robin	Erithacus rubecula	
Thrush Nightingale	Luscinia luscinia	Rare/Accidental
Common Nightingale	Luscinia megarhynchos	Rare/Accidental
Bluethroat	Luscinia svecica	Rare/Accidental
Red-breasted Flycatcher	Ficedula parva	Rare/Accidental
European Pied Flycatcher	Ficedula hypoleuca	
Black Redstart	Phoenicurus ochruros	Rare/Accidental
Common Redstart	Phoenicurus phoenicurus	
Whinchat	Saxicola rubetra	
Siberian Stonechat	Saxicola maurus	Rare/Accidental
European Stonechat	Saxicola rubicola	
Desert Wheatear	Oenanthe deserti	Rare/Accidental
Western Black-eared Wheatear	Oenanthe hispanica	Rare/Accidental
Northern Wheatear	Oenanthe oenanthe	Rare/Accidental
 
PASSERIFORMES: Prunellidae

Alpine Accentor	Prunella collaris	Rare/Accidental
Dunnock	Prunella modularis	
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	Rare/Accidental
House Sparrow	Passer domesticus	
 
PASSERIFORMES: Motacillidae

Grey Wagtail	Motacilla cinerea	
Western Yellow Wagtail	Motacilla flava	
White Wagtail	Motacilla alba	
Tawny Pipit	Anthus campestris	Rare/Accidental
Richard's Pipit	Anthus richardi	Rare/Accidental
Tree Pipit	Anthus trivialis	
Red-throated Pipit	Anthus cervinus	Rare/Accidental
American Pipit	Anthus rubescens	Rare/Accidental
Meadow Pipit	Anthus pratensis	
European Rock Pipit	Anthus petrosus	
Water Pipit	Anthus spinoletta	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Brambling	Fringilla montifringilla	
Eurasian Chaffinch	Fringilla coelebs	
Hawfinch	Coccothraustes coccothraustes	Rare/Accidental
Common Rosefinch	Carpodacus erythrinus	Rare/Accidental
Eurasian Bullfinch	Pyrrhula pyrrhula	Rare/Accidental
European Greenfinch	Chloris chloris	
Twite	Linaria flavirostris	Rare/Accidental
Common Linnet	Linaria cannabina	
Redpoll	Acanthis flammea	Rare/Accidental
Red Crossbill	Loxia curvirostra	
European Goldfinch	Carduelis carduelis	
European Serin	Serinus serinus	
Eurasian Siskin	Spinus spinus	
 
PASSERIFORMES: Calcariidae

Snow Bunting	Plectrophenax nivalis	
Lapland Longspur	Calcarius lapponicus	
 
PASSERIFORMES: Emberizidae

Common Reed Bunting	Emberiza schoeniclus	
Little Bunting	Emberiza pusilla	Rare/Accidental
Corn Bunting	Emberiza calandra	Rare/Accidental
Ortolan Bunting	Emberiza hortulana	Rare/Accidental
Cirl Bunting	Emberiza cirlus	Rare/Accidental
Yellowhammer	Emberiza citrinella	Rare/Accidental
 
PASSERIFORMES: Parulidae

Northern Waterthrush	Parkesia noveboracensis	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Rare/Accidental Near-threatened
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
