Hudsonian Godwit	Limosa haemastica	Vulnerable
Marbled Godwit	Limosa fedoa	Vulnerable
Long-billed Dowitcher	Limnodromus scolopaceus	Near-threatened
Short-billed Dowitcher	Limnodromus griseus	Vulnerable
Wilson's Snipe	Gallinago delicata	
Wilson's Phalarope	Phalaropus tricolor	
Red Phalarope	Phalaropus fulicarius	
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Spotted Sandpiper	Actitis macularius	
Green Sandpiper	Tringa ochropus	Rare/Accidental
Solitary Sandpiper	Tringa solitaria	
Wood Sandpiper	Tringa glareola	Rare/Accidental
Common Redshank	Tringa totanus	Rare/Accidental
Lesser Yellowlegs	Tringa flavipes	Vulnerable
Willet	Tringa semipalmata	
Spotted Redshank	Tringa erythropus	
Greater Yellowlegs	Tringa melanoleuca	Near-threatened
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	
Stilt Sandpiper	Calidris himantopus	Near-threatened
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Buff-breasted Sandpiper	Calidris subruficollis	Vulnerable
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Near-threatened
Baird's Sandpiper	Calidris bairdii	
Little Stint	Calidris minuta	
Least Sandpiper	Calidris minutilla	Near-threatened
White-rumped Sandpiper	Calidris fuscicollis	Vulnerable
Pectoral Sandpiper	Calidris melanotos	
Western Sandpiper	Calidris mauri	
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
 
CHARADRIIFORMES: Glareolidae

Collared Pratincole	Glareola pratincola	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Black Skimmer	Rynchops niger	
White Tern	Gygis alba	Rare/Accidental
Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	
Bridled Tern	Onychoprion anaethetus	
Least Tern	Sternula antillarum	
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Caspian Tern	Hydroprogne caspia	
Black Tern	Chlidonias niger	
White-winged Tern	Chlidonias leucopterus	
Forster's Tern	Sterna forsteri	
Arctic Tern	Sterna paradisaea	
Common Tern	Sterna hirundo	
Roseate Tern	Sterna dougallii	
Cabot's Tern	Thalasseus acuflavidus	
Royal Tern	Thalasseus maximus	
Black-legged Kittiwake	Rissa tridactyla	Vulnerable
Sabine's Gull	Xema sabini	
Slender-billed Gull	Chroicocephalus genei	Rare/Accidental
Bonaparte's Gull	Chroicocephalus philadelphia	
Black-headed Gull	Chroicocephalus ridibundus	
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	
Common Gull	Larus canus	Rare/Accidental
Ring-billed Gull	Larus delawarensis	
Great Black-backed Gull	Larus marinus	
Lesser Black-backed Gull	Larus fuscus	
American Herring Gull	Larus smithsonianus	
Iceland Gull	Larus glaucoides	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

Long-tailed Jaeger	Stercorarius longicaudus	
Parasitic Jaeger	Stercorarius parasiticus	
Pomarine Jaeger	Stercorarius pomarinus	
Great Skua	Stercorarius skua	
South Polar Skua	Stercorarius maccormicki	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
 
PROCELLARIIFORMES: Diomedeidae

Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Rare/Accidental Endangered
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	Rare/Accidental
Black-capped Petrel	Pterodroma hasitata	Endangered
Jamaican Petrel	Pterodroma caribbaea	Extirpated Critically endangered (possibly extinct)
Trindade Petrel	Pterodroma arminjoniana	Rare/Accidental Vulnerable
Cory's Shearwater	Calonectris borealis	
Scopoli's Shearwater	Calonectris diomedea	
Cape Verde Shearwater	Calonectris edwardsii	Rare/Accidental Near-threatened
Sooty Shearwater	Ardenna grisea	Near-threatened
Great Shearwater	Ardenna gravis	
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Sargasso Shearwater	Puffinus lherminieri	
Barolo Shearwater	Puffinus baroli	
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
White Stork	Ciconia ciconia	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	Rare/Accidental
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	
Double-crested Cormorant	Nannopterum auritum	
 
PELECANIFORMES: Threskiornithidae

American White Ibis	Eudocimus albus	
Scarlet Ibis	Eudocimus ruber	
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Ardeidae

American Bittern	Botaurus lentiginosus	
Least Bittern	Botaurus exilis	
Yellow-crowned Night Heron	Nyctanassa violacea	
Black-crowned Night Heron	Nycticorax nycticorax	
Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	
Reddish Egret	Egretta rufescens	Near-threatened
Snowy Egret	Egretta thula	
Little Egret	Egretta garzetta	
Western Reef Heron	Egretta gularis	Rare/Accidental
Striated Heron	Butorides striata	Rare/Accidental
Green Heron	Butorides virescens	
Squacco Heron	Ardeola ralloides	Rare/Accidental
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Grey Heron	Ardea cinerea	Rare/Accidental
Great Blue Heron	Ardea herodias	
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	
Brown Pelican	Pelecanus occidentalis	
 
ACCIPITRIFORMES: Cathartidae

Turkey Vulture	Cathartes aura	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Swallow-tailed Kite	Elanoides forficatus	Rare/Accidental
Sharp-shinned Hawk	Accipiter striatus	Rare/Accidental
Western Marsh Harrier	Circus aeruginosus	Rare/Accidental
Northern Harrier	Circus hudsonius	
Black Kite	Milvus migrans	Rare/Accidental
Bald Eagle	Haliaeetus leucocephalus	
Common Black Hawk	Buteogallus anthracinus	Rare/Accidental
Broad-winged Hawk	Buteo platypterus	
Red-tailed Hawk	Buteo jamaicensis	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
Ashy-faced Owl	Tyto glaucops	
 
STRIGIFORMES: Strigidae

Burrowing Owl	Athene cunicularia	
Short-eared Owl	Asio flammeus	
Puerto Rican Owl	Gymnasio nudipes	
 
CORACIIFORMES: Alcedinidae

Ringed Kingfisher	Megaceryle torquata	
Belted Kingfisher	Megaceryle alcyon	
 
PICIFORMES: Picidae

Guadeloupe Woodpecker	Melanerpes herminieri	Endemic
Puerto Rican Woodpecker	Melanerpes portoricensis	Extirpated
Yellow-bellied Sapsucker	Sphyrapicus varius	
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	Rare/Accidental
American Kestrel	Falco sparverius	
Merlin	Falco columbarius	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Monk Parakeet	Myiopsitta monachus	Introduced species
White-winged Parakeet	Brotogeris versicolurus	Rare/Accidental
Hispaniolan Amazon	Amazona ventralis	Introduced species Vulnerable
Red-necked Amazon	Amazona arausiaca	Endemic Vulnerable
Imperial Amazon	Amazona imperialis	Endemic Critically endangered
Orange-winged Amazon	Amazona amazonica	
Brown-throated Parakeet	Eupsittula pertinax	Introduced species
Nanday Parakeet	Aratinga nenday	
Blue-and-yellow Macaw	Ara ararauna	Introduced species
Scarlet Macaw	Ara macao	Introduced species
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
Budgerigar	Melopsittacus undulatus	Extirpated
 
PASSERIFORMES: Tyrannidae

Caribbean Elaenia	Elaenia martinica	
Eastern Phoebe	Sayornis phoebe	Rare/Accidental
Eastern Wood Pewee	Contopus virens	Rare/Accidental
Lesser Antillean Pewee	Contopus latirostris	
Tropical Kingbird	Tyrannus melancholicus	Rare/Accidental
Fork-tailed Flycatcher	Tyrannus savana	
Eastern Kingbird	Tyrannus tyrannus	
Grey Kingbird	Tyrannus dominicensis	
Great Crested Flycatcher	Myiarchus crinitus	Rare/Accidental
Stolid Flycatcher	Myiarchus stolidus	
Puerto Rican Flycatcher	Myiarchus antillarum	
Lesser Antillean Flycatcher	Myiarchus oberi	
 
PASSERIFORMES: Vireonidae

Yellow-green Vireo	Vireo flavoviridis	Rare/Accidental
Red-eyed Vireo	Vireo olivaceus	
Black-whiskered Vireo	Vireo altiloquus	
Philadelphia Vireo	Vireo philadelphicus	
Yellow-throated Vireo	Vireo flavifrons	
White-eyed Vireo	Vireo griseus	
 
PASSERIFORMES: Bombycillidae

Cedar Waxwing	Bombycilla cedrorum	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Tree Swallow	Tachycineta bicolor	
Brown-chested Martin	Progne tapera	Rare/Accidental
Purple Martin	Progne subis	
Cuban Martin	Progne cryptoleuca	Rare/Accidental
Caribbean Martin	Progne dominicensis	
Northern Rough-winged Swallow	Stelgidopteryx serripennis	
Barn Swallow	Hirundo rustica	
Western House Martin	Delichon urbicum	Rare/Accidental
American Cliff Swallow	Petrochelidon pyrrhonota	
Cave Swallow	Petrochelidon fulva	
 
PASSERIFORMES: Troglodytidae

Northern House Wren	Troglodytes aedon	
Kalinago Wren	Troglodytes martinicensis	
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	
Northern Mockingbird	Mimus polyglottos	
Tropical Mockingbird	Mimus gilvus	
Brown Thrasher	Toxostoma rufum	Rare/Accidental
Scaly-breasted Thrasher	Allenia fusca	
Pearly-eyed Thrasher	Margarops fuscatus	
Brown Trembler	Cinclocerthia ruficauda	Endemic (country/region)
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Rare/Accidental
 
PASSERIFORMES: Turdidae

Eastern Bluebird	Sialia sialis	Rare/Accidental
Rufous-throated Solitaire	Myadestes genibarbis	
Wood Thrush	Hylocichla mustelina	Rare/Accidental
Swainson's Thrush	Catharus ustulatus	Rare/Accidental
Grey-cheeked Thrush	Catharus minimus	
Bicknell's Thrush	Catharus bicknelli	Rare/Accidental Vulnerable
Veery	Catharus fuscescens	
Red-legged Thrush	Turdus plumbeus	
Forest Thrush	Turdus lherminieri	Endemic (country/region) Near-threatened
Spectacled Thrush	Turdus nudigenis	
 
PASSERIFORMES: Muscicapidae

Northern Wheatear	Oenanthe oenanthe	Rare/Accidental
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Ploceidae

Village Weaver	Ploceus cucullatus	Introduced species
Northern Red Bishop	Euplectes franciscanus	Rare/Accidental
 
PASSERIFORMES: Estrildidae

Bronze Mannikin	Spermestes cucullata	Rare/Accidental
Indian Silverbill	Euodice malabarica	Rare/Accidental
Scaly-breasted Munia	Lonchura punctulata	Introduced species
Tricolored Munia	Lonchura malacca	Introduced species
White-headed Munia	Lonchura maja	Introduced species
Orange-cheeked Waxbill	Estrilda melpoda	Introduced species
Black-rumped Waxbill	Estrilda troglodytes	Introduced species
Red Avadavat	Amandava amandava	Introduced species
 
PASSERIFORMES: Fringillidae

Lesser Antillean Euphonia	Chlorophonia flavifrons	
 
PASSERIFORMES: Passerellidae

Dark-eyed Junco	Junco hyemalis	
Song Sparrow	Melospiza melodia	Rare/Accidental
 
PASSERIFORMES: Calyptophilidae

Eastern Chat-Tanager	Calyptophilus frugivorus	Near-threatened
 
PASSERIFORMES: Spindalidae

Puerto Rican Spindalis	Spindalis portoricensis	Rare/Accidental
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	
Baltimore Oriole	Icterus galbula	
Venezuelan Troupial	Icterus icterus	Rare/Accidental
Orchard Oriole	Icterus spurius	Rare/Accidental
Montserrat Oriole	Icterus oberi	Endemic Vulnerable
Shiny Cowbird	Molothrus bonariensis	
Carib Grackle	Quiscalus lugubris	
Greater Antillean Grackle	Quiscalus niger	Rare/Accidental
Boat-tailed Grackle	Quiscalus major	Rare/Accidental
Great-tailed Grackle	Quiscalus mexicanus	Rare/Accidental
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	
Worm-eating Warbler	Helmitheros vermivorum	
Louisiana Waterthrush	Parkesia motacilla	
Northern Waterthrush	Parkesia noveboracensis	
Golden-winged Warbler	Vermivora chrysoptera	Rare/Accidental Near-threatened
Blue-winged Warbler	Vermivora cyanoptera	
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	
Swainson's Warbler	Limnothlypis swainsonii	Rare/Accidental
Tennessee Warbler	Leiothlypis peregrina	
Orange-crowned Warbler	Leiothlypis celata	Rare/Accidental
Nashville Warbler	Leiothlypis ruficapilla	
Connecticut Warbler	Oporornis agilis	
Mourning Warbler	Geothlypis philadelphia	Rare/Accidental
Kentucky Warbler	Geothlypis formosa	
Common Yellowthroat	Geothlypis trichas	
Plumbeous Warbler	Setophaga plumbea	Endemic
Hooded Warbler	Setophaga citrina	
American Redstart	Setophaga ruticilla	
Cape May Warbler	Setophaga tigrina	
Cerulean Warbler	Setophaga cerulea	Near-threatened
Northern Parula	Setophaga americana	
Magnolia Warbler	Setophaga magnolia	
Bay-breasted Warbler	Setophaga castanea	
Blackburnian Warbler	Setophaga fusca	
American Yellow Warbler	Setophaga aestiva	
Mangrove Warbler	Setophaga petechia	
Chestnut-sided Warbler	Setophaga pensylvanica	
Blackpoll Warbler	Setophaga striata	Near-threatened
Black-throated Blue Warbler	Setophaga caerulescens	
Palm Warbler	Setophaga palmarum	
Pine Warbler	Setophaga pinus	
Myrtle Warbler	Setophaga coronata	Rare/Accidental
Yellow-throated Warbler	Setophaga dominica	Rare/Accidental
Prairie Warbler	Setophaga discolor	
Adelaide's Warbler	Setophaga adelaidae	Rare/Accidental
Barbuda Warbler	Setophaga subita	Endemic Vulnerable
Golden-cheeked Warbler	Setophaga chrysoparia	Rare/Accidental Endangered
Black-throated Green Warbler	Setophaga virens	
Canada Warbler	Cardellina canadensis	
 
PASSERIFORMES: Cardinalidae

Summer Tanager	Piranga rubra	
Scarlet Tanager	Piranga olivacea	
Rose-breasted Grosbeak	Pheucticus ludovicianus	
Dickcissel	Spiza americana	Rare/Accidental
Blue Grosbeak	Passerina caerulea	
Indigo Bunting	Passerina cyanea	
 
PASSERIFORMES: Thraupidae

Lesser Antillean Saltator	Saltator albicollis	
Bananaquit	Coereba flaveola	
Puerto Rican Bullfinch	Melopyrrha portoricensis	Uncertain origin Vulnerable
St. Kitts Bullfinch	Melopyrrha grandis	Endemic Critically endangered (possibly extinct)
Greater Antillean Bullfinch	Melopyrrha violacea	Rare/Accidental
Lesser Antillean Bullfinch	Loxigilla noctis	
Black-faced Grassquit	Melanospiza bicolor	
Lined Seedeater	Sporophila lineola	Rare/Accidental
Yellow-bellied Seedeater	Sporophila nigricollis	Rare/Accidental
Grassland Yellow Finch	Sicalis luteola	Introduced species
