
 
ANSERIFORMES: Anatidae

Ring-billed Gull	Larus delawarensis	Rare/Accidental
American Herring Gull	Larus smithsonianus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	Rare/Accidental
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Sargasso Shearwater	Puffinus lherminieri	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Jabiru	Jabiru mycteria	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	Rare/Accidental
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	Rare/Accidental
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Scarlet Ibis	Eudocimus ruber	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Pelecanidae

Brown Pelican	Pelecanus occidentalis	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Little Blue Heron	Egretta caerulea	Rare/Accidental
Tricolored Heron	Egretta tricolor	Rare/Accidental
Snowy Egret	Egretta thula	Rare/Accidental
Little Egret	Egretta garzetta	Rare/Accidental
Yellow-crowned Night Heron	Nyctanassa violacea	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Striated Heron	Butorides striata	Rare/Accidental
Green Heron	Butorides virescens	
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Great Blue Heron	Ardea herodias	Rare/Accidental
 
CAPRIMULGIFORMES: Caprimulgidae

Common Nighthawk	Chordeiles minor	Rare/Accidental
Antillean Nighthawk	Chordeiles gundlachii	Rare/Accidental
 
APODIFORMES: Apodidae

White-collared Swift	Streptoprocne zonaris	Rare/Accidental
American Black Swift	Cypseloides niger	Rare/Accidental Vulnerable
Grey-rumped Swift	Chaetura cinereiventris	
Short-tailed Swift	Chaetura brachyura	
 
APODIFORMES: Trochilidae

White-necked Jacobin	Florisuga mellivora	Rare/Accidental
Rufous-breasted Hermit	Glaucis hirsutus	
Purple-throated Carib	Eulampis jugularis	
Green-throated Carib	Eulampis holosericeus	
Antillean Crested Hummingbird	Orthorhyncus cristatus	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
Ashy-faced Owl	Tyto glaucops	
 
CATHARTIFORMES: Cathartidae

Black Vulture	Coragyps atratus	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Hook-billed Kite	Chondrohierax uncinatus	
Black Kite	Milvus migrans	Rare/Accidental
Snail Kite	Rostrhamus sociabilis	Rare/Accidental
Common Black Hawk	Buteogallus anthracinus	
Broad-winged Hawk	Buteo platypterus	
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	Rare/Accidental
Ringed Kingfisher	Megaceryle torquata	
 
PICIFORMES: Ramphastidae

Channel-billed Toucan	Ramphastos vitellinus	Introduced species
 
FALCONIFORMES: Falconidae

Yellow-headed Caracara	Daptrius chimachima	Rare/Accidental
American Kestrel	Falco sparverius	Rare/Accidental
Merlin	Falco columbarius	Rare/Accidental
Aplomado Falcon	Falco femoralis	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Scarlet Macaw	Ara macao	
 
PASSERIFORMES: Tyrannidae

Yellow-bellied Elaenia	Elaenia flavogaster	
Caribbean Elaenia	Elaenia martinica	
Grenada Flycatcher	Myiarchus nugator	Endemic (country/region)
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Tropical Kingbird	Tyrannus melancholicus	Rare/Accidental
Grey Kingbird	Tyrannus dominicensis	
Pied Water Tyrant	Fluvicola pica	Rare/Accidental
Euler's Flycatcher	Lathrotriccus euleri	Extirpated
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	Rare/Accidental
Yucatan Vireo	Vireo magister	Rare/Accidental
Black-whiskered Vireo	Vireo altiloquus	
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	Rare/Accidental
White-winged Swallow	Tachycineta albiventer	Rare/Accidental
Caribbean Martin	Progne dominicensis	
Southern Rough-winged Swallow	Stelgidopteryx ruficollis	Rare/Accidental
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	Rare/Accidental
 
PASSERIFORMES: Troglodytidae

Grenada Wren	Troglodytes grenadensis	Endemic
 
PASSERIFORMES: Mimidae

Scaly-breasted Thrasher	Allenia fusca	Rare/Accidental
Pearly-eyed Thrasher	Margarops fuscatus	
Brown Trembler	Cinclocerthia ruficauda	Rare/Accidental
Tropical Mockingbird	Mimus gilvus	
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Rare/Accidental
 
PASSERIFORMES: Turdidae

Grey-cheeked Thrush	Catharus minimus	
Cocoa Thrush	Turdus fumigatus	
Spectacled Thrush	Turdus nudigenis	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Lesser Antillean Euphonia	Chlorophonia flavifrons	Rare/Accidental
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	Rare/Accidental
Venezuelan Troupial	Icterus icterus	Rare/Accidental
Yellow Oriole	Icterus nigrogularis	Rare/Accidental
Baltimore Oriole	Icterus galbula	Rare/Accidental
Shiny Cowbird	Molothrus bonariensis	
Carib Grackle	Quiscalus lugubris	
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	Rare/Accidental
Louisiana Waterthrush	Parkesia motacilla	
Black-and-white Warbler	Mniotilta varia	Rare/Accidental
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
American Redstart	Setophaga ruticilla	Rare/Accidental
Northern Parula	Setophaga americana	Rare/Accidental
Blackburnian Warbler	Setophaga fusca	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Rare/Accidental Near-threatened
Cape May Warbler	Setophaga tigrina	Rare/Accidental
Prairie Warbler	Setophaga discolor	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	
Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Blue-black Grassquit	Volatinia jacarina	
Grassland Yellow Finch	Sicalis luteola	Rare/Accidental
Yellow-bellied Seedeater	Sporophila nigricollis	Rare/Accidental
Bananaquit	Coereba flaveola	
Lesser Antillean Bullfinch	Loxigilla noctis	
Black-faced Grassquit	Melanospiza bicolor	
Palm Tanager	Thraupis palmarum	Rare/Accidental
Lesser Antillean Tanager	Stilpnia cucullata	Endemic (country/region)
