
 
ANSERIFORMES: Anatidae

PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Cory's Shearwater	Calonectris borealis	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Sargasso Shearwater	Puffinus lherminieri	Rare/Accidental
Black-capped Petrel	Pterodroma hasitata	Rare/Accidental Endangered
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Pelecanidae

Brown Pelican	Pelecanus occidentalis	
 
PELECANIFORMES: Ardeidae

Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	Rare/Accidental
Snowy Egret	Egretta thula	Rare/Accidental
Western Reef Heron	Egretta gularis	Rare/Accidental
Little Egret	Egretta garzetta	Rare/Accidental
Yellow-crowned Night Heron	Nyctanassa violacea	
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Striated Heron	Butorides striata	Rare/Accidental
Green Heron	Butorides virescens	
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Grey Heron	Ardea cinerea	Rare/Accidental
Cocoi Heron	Ardea cocoi	Rare/Accidental
Great Blue Heron	Ardea herodias	Rare/Accidental
 
APODIFORMES: Apodidae

White-collared Swift	Streptoprocne zonaris	
American Black Swift	Cypseloides niger	Rare/Accidental Vulnerable
Grey-rumped Swift	Chaetura cinereiventris	Rare/Accidental
Lesser Antillean Swift	Chaetura martinica	
Short-tailed Swift	Chaetura brachyura	
 
APODIFORMES: Trochilidae

Purple-throated Carib	Eulampis jugularis	
Green-throated Carib	Eulampis holosericeus	
Antillean Crested Hummingbird	Orthorhyncus cristatus	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
Ashy-faced Owl	Tyto glaucops	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Hook-billed Kite	Chondrohierax uncinatus	Rare/Accidental
Northern Harrier	Circus hudsonius	
Common Black Hawk	Buteogallus anthracinus	
Broad-winged Hawk	Buteo platypterus	
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	
Green Kingfisher	Chloroceryle americana	Rare/Accidental
 
FALCONIFORMES: Falconidae

American Kestrel	Falco sparverius	Rare/Accidental
Merlin	Falco columbarius	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

St. Vincent Amazon	Amazona guildingii	Endemic Vulnerable
 
PASSERIFORMES: Tyrannidae

Yellow-bellied Elaenia	Elaenia flavogaster	
Caribbean Elaenia	Elaenia martinica	
Grenada Flycatcher	Myiarchus nugator	Endemic (country/region)
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Tropical Kingbird	Tyrannus melancholicus	Rare/Accidental
Grey Kingbird	Tyrannus dominicensis	
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	
Black-whiskered Vireo	Vireo altiloquus	
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	Rare/Accidental
White-winged Swallow	Tachycineta albiventer	Rare/Accidental
Caribbean Martin	Progne dominicensis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	Rare/Accidental
Cave Swallow	Petrochelidon fulva	Rare/Accidental
 
PASSERIFORMES: Troglodytidae

Northern House Wren	Troglodytes aedon	
St. Vincent Wren	Troglodytes musicus	Endemic
 
PASSERIFORMES: Mimidae

Scaly-breasted Thrasher	Allenia fusca	Rare/Accidental
Pearly-eyed Thrasher	Margarops fuscatus	
Brown Trembler	Cinclocerthia ruficauda	Rare/Accidental
Tropical Mockingbird	Mimus gilvus	
 
PASSERIFORMES: Turdidae

Rufous-throated Solitaire	Myadestes genibarbis	
Cocoa Thrush	Turdus fumigatus	
Spectacled Thrush	Turdus nudigenis	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Fringillidae

Lesser Antillean Euphonia	Chlorophonia flavifrons	
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	Rare/Accidental
Baltimore Oriole	Icterus galbula	Rare/Accidental
Shiny Cowbird	Molothrus bonariensis	
Carib Grackle	Quiscalus lugubris	
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	Rare/Accidental
Louisiana Waterthrush	Parkesia motacilla	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	Rare/Accidental
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Whistling Warbler	Catharopeza bishopi	Endemic Endangered
American Redstart	Setophaga ruticilla	Rare/Accidental
Hooded Warbler	Setophaga citrina	Rare/Accidental
Black-throated Blue Warbler	Setophaga caerulescens	Rare/Accidental
Northern Parula	Setophaga americana	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Rare/Accidental Near-threatened
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
Chestnut-sided Warbler	Setophaga pensylvanica	Rare/Accidental
Mangrove Warbler	Setophaga petechia	
Cape May Warbler	Setophaga tigrina	Rare/Accidental
Yellow-rumped Warbler	Setophaga coronata	Rare/Accidental
Prairie Warbler	Setophaga discolor	
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	
 
PASSERIFORMES: Thraupidae

Blue-black Grassquit	Volatinia jacarina	Rare/Accidental
Grassland Yellow Finch	Sicalis luteola	Rare/Accidental
Yellow-bellied Seedeater	Sporophila nigricollis	Rare/Accidental
Bananaquit	Coereba flaveola	
Lesser Antillean Bullfinch	Loxigilla noctis	
Black-faced Grassquit	Melanospiza bicolor	
Lesser Antillean Tanager	Stilpnia cucullata	Endemic (country/region)
