
 
ANSERIFORMES: Anatidae

Grey Plover	Pluvialis squatarola	Vulnerable
American Golden Plover	Pluvialis dominica	Rare/Accidental
Killdeer	Charadrius vociferus	Rare/Accidental Near-threatened
Semipalmated Plover	Charadrius semipalmatus	
Wilson's Plover	Anarhynchus wilsonia	
Collared Plover	Anarhynchus collaris	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Hudsonian Whimbrel	Numenius hudsonicus	Rare/Accidental
Eurasian Whimbrel	Numenius phaeopus	Rare/Accidental
Hudsonian Godwit	Limosa haemastica	Rare/Accidental Vulnerable
Short-billed Dowitcher	Limnodromus griseus	Rare/Accidental Vulnerable
Wilson's Snipe	Gallinago delicata	Rare/Accidental
Spotted Sandpiper	Actitis macularius	
Wilson's Phalarope	Phalaropus tricolor	Rare/Accidental
Solitary Sandpiper	Tringa solitaria	Rare/Accidental
Lesser Yellowlegs	Tringa flavipes	Vulnerable
Willet	Tringa semipalmata	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	Near-threatened
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Rare/Accidental Near-threatened
Ruff	Calidris pugnax	Rare/Accidental
Stilt Sandpiper	Calidris himantopus	Rare/Accidental Near-threatened
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Vulnerable
Sanderling	Calidris alba	Rare/Accidental
Dunlin	Calidris alpina	Rare/Accidental Near-threatened
Baird's Sandpiper	Calidris bairdii	Rare/Accidental
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Semipalmated Sandpiper	Calidris pusilla	Rare/Accidental Near-threatened
Western Sandpiper	Calidris mauri	Rare/Accidental
Least Sandpiper	Calidris minutilla	Rare/Accidental Near-threatened
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental Vulnerable
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
South Polar Skua	Stercorarius maccormicki	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Black Skimmer	Rynchops niger	Rare/Accidental
Brown Noddy	Anous stolidus	
Sooty Tern	Onychoprion fuscatus	
Bridled Tern	Onychoprion anaethetus	
Least Tern	Sternula antillarum	Rare/Accidental
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Sandwich Tern	Thalasseus sandvicensis	Rare/Accidental
Royal Tern	Thalasseus maximus	
Common Tern	Sterna hirundo	Rare/Accidental
Roseate Tern	Sterna dougallii	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Ring-billed Gull	Larus delawarensis	Rare/Accidental
American Herring Gull	Larus smithsonianus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	Rare/Accidental
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Cory's Shearwater	Calonectris borealis	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Great Shearwater	Ardenna gravis	Rare/Accidental
Sargasso Shearwater	Puffinus lherminieri	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	Rare/Accidental
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	
 
PELECANIFORMES: Threskiornithidae

Scarlet Ibis	Eudocimus ruber	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	Rare/Accidental
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Brown Pelican	Pelecanus occidentalis	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	Rare/Accidental
Snowy Egret	Egretta thula	Rare/Accidental
Western Reef Heron	Egretta gularis	Rare/Accidental
Little Egret	Egretta garzetta	Rare/Accidental
Yellow-crowned Night Heron	Nyctanassa violacea	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Green Heron	Butorides virescens	
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Grey Heron	Ardea cinerea	Rare/Accidental
Great Blue Heron	Ardea herodias	Rare/Accidental
 
CAPRIMULGIFORMES: Caprimulgidae

Rufous Nightjar	Antrostomus rufus	
Common Nighthawk	Chordeiles minor	Rare/Accidental
 
APODIFORMES: Apodidae

American Black Swift	Cypseloides niger	Rare/Accidental Vulnerable
Lesser Antillean Swift	Chaetura martinica	
Short-tailed Swift	Chaetura brachyura	Rare/Accidental
Alpine Swift	Tachymarptis melba	Rare/Accidental
 
APODIFORMES: Trochilidae

Purple-throated Carib	Eulampis jugularis	
Green-throated Carib	Eulampis holosericeus	
Antillean Crested Hummingbird	Orthorhyncus cristatus	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
Ashy-faced Owl	Tyto glaucops	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Northern Harrier	Circus hudsonius	Rare/Accidental
Common Black Hawk	Buteogallus anthracinus	Rare/Accidental
Broad-winged Hawk	Buteo platypterus	
Red-tailed Hawk	Buteo jamaicensis	Rare/Accidental
 
CORACIIFORMES: Meropidae

European Bee-eater	Merops apiaster	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	Rare/Accidental
 
FALCONIFORMES: Falconidae

American Kestrel	Falco sparverius	
Merlin	Falco columbarius	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

St. Lucia Amazon	Amazona versicolor	Endemic Vulnerable
 
PASSERIFORMES: Tyrannidae

Yellow-bellied Elaenia	Elaenia flavogaster	Rare/Accidental
Caribbean Elaenia	Elaenia martinica	
Lesser Antillean Flycatcher	Myiarchus oberi	
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Grey Kingbird	Tyrannus dominicensis	
Lesser Antillean Pewee	Contopus latirostris	
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	
Black-whiskered Vireo	Vireo altiloquus	
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	Rare/Accidental
Purple Martin	Progne subis	Rare/Accidental
Caribbean Martin	Progne dominicensis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	Rare/Accidental
Cave Swallow	Petrochelidon fulva	Rare/Accidental
 
PASSERIFORMES: Troglodytidae

Northern House Wren	Troglodytes aedon	
St. Lucia Wren	Troglodytes mesoleucus	Endemic
 
PASSERIFORMES: Mimidae

St. Lucia Thrasher	Ramphocinclus sanctaeluciae	Endemic
Scaly-breasted Thrasher	Allenia fusca	
Pearly-eyed Thrasher	Margarops fuscatus	
Grey Trembler	Cinclocerthia gutturalis	Endemic (country/region)
Brown Trembler	Cinclocerthia ruficauda	
Tropical Mockingbird	Mimus gilvus	
 
PASSERIFORMES: Turdidae

Rufous-throated Solitaire	Myadestes genibarbis	
Forest Thrush	Turdus lherminieri	Endemic (country/region) Near-threatened
Spectacled Thrush	Turdus nudigenis	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Lesser Antillean Euphonia	Chlorophonia flavifrons	
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	Rare/Accidental
St. Lucia Oriole	Icterus laudabilis	Endemic Endangered
Baltimore Oriole	Icterus galbula	Rare/Accidental
Shiny Cowbird	Molothrus bonariensis	
Carib Grackle	Quiscalus lugubris	
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	Rare/Accidental
Louisiana Waterthrush	Parkesia motacilla	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	Rare/Accidental
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Tennessee Warbler	Leiothlypis peregrina	Rare/Accidental
Semper's Warbler	Leucopeza semperi	Endemic Critically endangered (possibly extinct)
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
American Redstart	Setophaga ruticilla	Rare/Accidental
Hooded Warbler	Setophaga citrina	
Black-throated Blue Warbler	Setophaga caerulescens	Rare/Accidental
Northern Parula	Setophaga americana	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Rare/Accidental Near-threatened
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
American Yellow Warbler	Setophaga aestiva	
Mangrove Warbler	Setophaga petechia	
Cape May Warbler	Setophaga tigrina	Rare/Accidental
Palm Warbler	Setophaga palmarum	Rare/Accidental
Yellow-rumped Warbler	Setophaga coronata	Rare/Accidental
Prairie Warbler	Setophaga discolor	
St. Lucia Warbler	Setophaga delicata	Endemic
Canada Warbler	Cardellina canadensis	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
Blue Grosbeak	Passerina caerulea	Rare/Accidental
Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Grassland Yellow Finch	Sicalis luteola	Rare/Accidental
Lesser Antillean Saltator	Saltator albicollis	
Bananaquit	Coereba flaveola	
Lesser Antillean Bullfinch	Loxigilla noctis	
St. Lucia Black Finch	Melanospiza richardsoni	Endemic Endangered
Black-faced Grassquit	Melanospiza bicolor	
