ANSERIFORMES: Anatidae

PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Black-capped Petrel	Pterodroma hasitata	Endangered
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Audubon's Shearwater	Puffinus lherminieri	
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	Rare/Accidental
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	
 
PELECANIFORMES: Threskiornithidae

American White Ibis	Eudocimus albus	Rare/Accidental
Scarlet Ibis	Eudocimus ruber	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	
Roseate Spoonbill	Platalea ajaja	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Least Bittern	Ixobrychus exilis	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	
Yellow-crowned Night Heron	Nyctanassa violacea	
Green Heron	Butorides virescens	
Striated Heron	Butorides striata	Rare/Accidental
Western Cattle Egret	Bubulcus ibis	
Great Blue Heron	Ardea herodias	
Cocoi Heron	Ardea cocoi	Rare/Accidental
Great Egret	Ardea alba	
Whistling Heron	Syrigma sibilatrix	Rare/Accidental
Reddish Egret	Egretta rufescens	Near-threatened
Tricolored Heron	Egretta tricolor	
Little Blue Heron	Egretta caerulea	
Snowy Egret	Egretta thula	
 
PELECANIFORMES: Pelecanidae

Brown Pelican	Pelecanus occidentalis	
 
ACCIPITRIFORMES: Cathartidae

Black Vulture	Coragyps atratus	Rare/Accidental
Turkey Vulture	Cathartes aura	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Swallow-tailed Kite	Elanoides forficatus	Rare/Accidental
Long-winged Harrier	Circus buffoni	Rare/Accidental
Northern Harrier	Circus hudsonius	
White-tailed Hawk	Geranoaetus albicaudatus	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Burrowing Owl	Athene cunicularia	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Amazon Kingfisher	Chloroceryle amazona	Rare/Accidental
American Pygmy Kingfisher	Chloroceryle aenea	Rare/Accidental
Ringed Kingfisher	Megaceryle torquata	Rare/Accidental
Belted Kingfisher	Megaceryle alcyon	
 
PICIFORMES: Ramphastidae

Channel-billed Toucan	Ramphastos vitellinus	Rare/Accidental
 
PICIFORMES: Picidae

Yellow-bellied Sapsucker	Sphyrapicus varius	Rare/Accidental
 
FALCONIFORMES: Falconidae

Crested Caracara	Caracara plancus	
Yellow-headed Caracara	Milvago chimachima	Rare/Accidental
American Kestrel	Falco sparverius	
Aplomado Falcon	Falco femoralis	Rare/Accidental
Merlin	Falco columbarius	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Bronze-winged Parrot	Pionus chalcopterus	Rare/Accidental
Red-lored Amazon	Amazona autumnalis	Rare/Accidental
Yellow-shouldered Amazon	Amazona barbadensis	Introduced species Near-threatened
Orange-winged Amazon	Amazona amazonica	Introduced species
Green-rumped Parrotlet	Forpus passerinus	Introduced species
Brown-throated Parakeet	Eupsittula pertinax	
Scarlet-fronted Parakeet	Psittacara wagleri	Introduced species Near-threatened
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
 
PASSERIFORMES: Furnariidae

Yellow-chinned Spinetail	Certhiaxis cinnamomeus	
 
PASSERIFORMES: Tyrannidae

Caribbean Elaenia	Elaenia martinica	
Lesser Elaenia	Elaenia chiriquensis	Rare/Accidental
Northern Scrub Flycatcher	Sublegatus arenarum	
Western Wood Pewee	Contopus sordidulus	
Eastern Wood Pewee	Contopus virens	Rare/Accidental
Alder Flycatcher	Empidonax alnorum	
Scarlet Flycatcher	Pyrocephalus rubinus	Rare/Accidental
Pied Water Tyrant	Fluvicola pica	Rare/Accidental
Cattle Tyrant	Machetornis rixosa	Rare/Accidental
Great Kiskadee	Pitangus sulphuratus	Rare/Accidental
Variegated Flycatcher	Empidonomus varius	Rare/Accidental
Crowned Slaty Flycatcher	Griseotyrannus aurantioatrocristatus	Rare/Accidental
Tropical Kingbird	Tyrannus melancholicus	
Fork-tailed Flycatcher	Tyrannus savana	
Eastern Kingbird	Tyrannus tyrannus	Rare/Accidental
Grey Kingbird	Tyrannus dominicensis	
Brown-crested Flycatcher	Myiarchus tyrannulus	
 
PASSERIFORMES: Tityridae

Cinereous Becard	Pachyramphus rufus	
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	
Black-whiskered Vireo	Vireo altiloquus	
Chivi Vireo	Vireo chivi	
Philadelphia Vireo	Vireo philadelphicus	Rare/Accidental
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
 
PASSERIFORMES: Bombycillidae

Cedar Waxwing	Bombycilla cedrorum	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
White-rumped Swallow	Tachycineta leucorrhoa	Rare/Accidental
Chilean Swallow	Tachycineta leucopyga	Rare/Accidental
White-winged Swallow	Tachycineta albiventer	Rare/Accidental
Northern Rough-winged Swallow	Stelgidopteryx serripennis	
Southern Rough-winged Swallow	Stelgidopteryx ruficollis	Rare/Accidental
Brown-chested Martin	Progne tapera	Rare/Accidental
Purple Martin	Progne subis	
Cuban Martin	Progne cryptoleuca	Rare/Accidental
Caribbean Martin	Progne dominicensis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	
Cave Swallow	Petrochelidon fulva	Rare/Accidental
 
PASSERIFORMES: Cisticolidae

Green-capped Eremomela	Eremomela scotops	
 
PASSERIFORMES: Mimidae

Tropical Mockingbird	Mimus gilvus	
Brown Thrasher	Toxostoma rufum	Rare/Accidental
Pearly-eyed Thrasher	Margarops fuscatus	Rare/Accidental
 
PASSERIFORMES: Turdidae

Wood Thrush	Hylocichla mustelina	Rare/Accidental
Swainson's Thrush	Catharus ustulatus	Rare/Accidental
Grey-cheeked Thrush	Catharus minimus	Rare/Accidental
Veery	Catharus fuscescens	
 
PASSERIFORMES: Muscicapidae

Northern Wheatear	Oenanthe oenanthe	Rare/Accidental
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Ploceidae

Southern Masked Weaver	Ploceus velatus	Introduced species
Village Weaver	Ploceus cucullatus	Introduced species
 
PASSERIFORMES: Passerellidae

Grasshopper Sparrow	Ammodramus savannarum	
Rufous-collared Sparrow	Zonotrichia capensis	
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	
Red-breasted Blackbird	Leistes militaris	
Yellow Oriole	Icterus nigrogularis	
Baltimore Oriole	Icterus galbula	Rare/Accidental
Venezuelan Troupial	Icterus icterus	
Orchard Oriole	Icterus spurius	Rare/Accidental
Shiny Cowbird	Molothrus bonariensis	
Carib Grackle	Quiscalus lugubris	
Great-tailed Grackle	Quiscalus mexicanus	
Yellow-hooded Blackbird	Chrysomus icterocephalus	Rare/Accidental
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	
Worm-eating Warbler	Helmitheros vermivorum	Rare/Accidental
Louisiana Waterthrush	Parkesia motacilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	
Tennessee Warbler	Leiothlypis peregrina	Rare/Accidental
Connecticut Warbler	Oporornis agilis	
Mourning Warbler	Geothlypis philadelphia	Rare/Accidental
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
Common Yellowthroat	Geothlypis trichas	Rare/Accidental
Hooded Warbler	Setophaga citrina	
American Redstart	Setophaga ruticilla	
Cape May Warbler	Setophaga tigrina	Rare/Accidental
Northern Parula	Setophaga americana	
Magnolia Warbler	Setophaga magnolia	Rare/Accidental
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
Blackburnian Warbler	Setophaga fusca	Rare/Accidental
American Yellow Warbler	Setophaga aestiva	
Mangrove Warbler	Setophaga petechia	
Chestnut-sided Warbler	Setophaga pensylvanica	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Near-threatened
Palm Warbler	Setophaga palmarum	Rare/Accidental
Myrtle Warbler	Setophaga coronata	Rare/Accidental
Prairie Warbler	Setophaga discolor	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	
Rose-breasted Grosbeak	Pheucticus ludovicianus	
Black-headed Grosbeak	Pheucticus melanocephalus	Rare/Accidental
Dickcissel	Spiza americana	
Blue Grosbeak	Passerina caerulea	Rare/Accidental
Indigo Bunting	Passerina cyanea	
 
PASSERIFORMES: Thraupidae

Swallow Tanager	Tersina viridis	Rare/Accidental
Red-legged Honeycreeper	Cyanerpes cyaneus	Rare/Accidental
Bananaquit	Coereba flaveola	
Black-faced Grassquit	Melanospiza bicolor	
Blue-black Grassquit	Volatinia jacarina	Rare/Accidental
Lined Seedeater	Sporophila lineola	Rare/Accidental
Yellow-bellied Seedeater	Sporophila nigricollis	Rare/Accidental
Saffron Finch	Sicalis flaveola	Introduced species
 
