
 
ANSERIFORMES: Anatidae

Sandwich Tern	Thalasseus sandvicensis	
Royal Tern	Thalasseus maximus	
Forster's Tern	Sterna forsteri	Rare/Accidental
Common Tern	Sterna hirundo	Rare/Accidental
Roseate Tern	Sterna dougallii	Rare/Accidental
Slender-billed Gull	Chroicocephalus genei	Rare/Accidental
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Ring-billed Gull	Larus delawarensis	Rare/Accidental
Common Gull	Larus canus	Rare/Accidental
American Herring Gull	Larus smithsonianus	Rare/Accidental
Great Black-backed Gull	Larus marinus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Cory's Shearwater	Calonectris borealis	Rare/Accidental
Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Sargasso Shearwater	Puffinus lherminieri	
Barolo Shearwater	Puffinus baroli	
 
CICONIIFORMES: Ciconiidae

White Stork	Ciconia ciconia	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	Rare/Accidental
Brown Pelican	Pelecanus occidentalis	
 
PELECANIFORMES: Ardeidae

Least Bittern	Botaurus exilis	Rare/Accidental
American Bittern	Botaurus lentiginosus	Rare/Accidental
Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	Rare/Accidental
Reddish Egret	Egretta rufescens	Rare/Accidental Near-threatened
Snowy Egret	Egretta thula	
Western Reef Heron	Egretta gularis	Rare/Accidental
Little Egret	Egretta garzetta	Rare/Accidental
Yellow-crowned Night Heron	Nyctanassa violacea	
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Green Heron	Butorides virescens	
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Grey Heron	Ardea cinerea	Rare/Accidental
Great Blue Heron	Ardea herodias	
 
CAPRIMULGIFORMES: Caprimulgidae

Chuck-will's-widow	Antrostomus carolinensis	Rare/Accidental Near-threatened
Antillean Nighthawk	Chordeiles gundlachii	Rare/Accidental
 
APODIFORMES: Apodidae

American Black Swift	Cypseloides niger	Rare/Accidental Vulnerable
 
APODIFORMES: Trochilidae

Purple-throated Carib	Eulampis jugularis	Rare/Accidental
Green-throated Carib	Eulampis holosericeus	
Antillean Crested Hummingbird	Orthorhyncus cristatus	
 
STRIGIFORMES: Strigidae

Burrowing Owl	Athene cunicularia	Extirpated
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Northern Harrier	Circus hudsonius	Rare/Accidental
Broad-winged Hawk	Buteo platypterus	
Red-tailed Hawk	Buteo jamaicensis	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	Rare/Accidental
 
PICIFORMES: Picidae

Guadeloupe Woodpecker	Melanerpes herminieri	Rare/Accidental
 
FALCONIFORMES: Falconidae

American Kestrel	Falco sparverius	Rare/Accidental
Merlin	Falco columbarius	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Tyrannidae

Caribbean Elaenia	Elaenia martinica	
Lesser Antillean Flycatcher	Myiarchus oberi	
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Grey Kingbird	Tyrannus dominicensis	
 
PASSERIFORMES: Vireonidae

Philadelphia Vireo	Vireo philadelphicus	Rare/Accidental
Black-whiskered Vireo	Vireo altiloquus	
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
White-eyed Vireo	Vireo griseus	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	Rare/Accidental
Caribbean Martin	Progne dominicensis	Rare/Accidental
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	Rare/Accidental
 
PASSERIFORMES: Mimidae

Scaly-breasted Thrasher	Allenia fusca	Extirpated
Pearly-eyed Thrasher	Margarops fuscatus	
Brown Trembler	Cinclocerthia ruficauda	Rare/Accidental
Tropical Mockingbird	Mimus gilvus	
Northern Mockingbird	Mimus polyglottos	Rare/Accidental
 
PASSERIFORMES: Turdidae

Wood Thrush	Hylocichla mustelina	Rare/Accidental
 
PASSERIFORMES: Estrildidae

Scaly-breasted Munia	Lonchura punctulata	Introduced species
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Fringillidae

Lesser Antillean Euphonia	Chlorophonia flavifrons	
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	Rare/Accidental
Venezuelan Troupial	Icterus icterus	Rare/Accidental
Shiny Cowbird	Molothrus bonariensis	Rare/Accidental
Great-tailed Grackle	Quiscalus mexicanus	Rare/Accidental
Carib Grackle	Quiscalus lugubris	
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	
Louisiana Waterthrush	Parkesia motacilla	Rare/Accidental
Worm-eating Warbler	Helmitheros vermivorum	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	
Golden-winged Warbler	Vermivora chrysoptera	Rare/Accidental Near-threatened
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
Common Yellowthroat	Geothlypis trichas	Rare/Accidental
American Redstart	Setophaga ruticilla	
Hooded Warbler	Setophaga citrina	Rare/Accidental
Black-throated Blue Warbler	Setophaga caerulescens	Rare/Accidental
Northern Parula	Setophaga americana	
Magnolia Warbler	Setophaga magnolia	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Rare/Accidental Near-threatened
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
Chestnut-sided Warbler	Setophaga pensylvanica	Rare/Accidental
Mangrove Warbler	Setophaga petechia	
Cape May Warbler	Setophaga tigrina	Rare/Accidental
Yellow-rumped Warbler	Setophaga coronata	Rare/Accidental
Yellow-throated Warbler	Setophaga dominica	Rare/Accidental
Prairie Warbler	Setophaga discolor	Rare/Accidental
Barbuda Warbler	Setophaga subita	Endemic Vulnerable
Black-throated Green Warbler	Setophaga virens	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
Indigo Bunting	Passerina cyanea	Rare/Accidental
Blue Grosbeak	Passerina caerulea	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Grassland Yellow Finch	Sicalis luteola	Introduced species
Bananaquit	Coereba flaveola	
Lesser Antillean Bullfinch	Loxigilla noctis	
Black-faced Grassquit	Melanospiza bicolor	
