
 
ANSERIFORMES: Anatidae

Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Orange-winged Amazon	Amazona amazonica	Introduced species
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
 
PASSERIFORMES: Tyrannidae

Yellow-bellied Elaenia	Elaenia flavogaster	Rare/Accidental
Caribbean Elaenia	Elaenia martinica	
Stolid Flycatcher	Myiarchus stolidus	Rare/Accidental
Lesser Antillean Flycatcher	Myiarchus oberi	
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Grey Kingbird	Tyrannus dominicensis	
Lesser Antillean Pewee	Contopus latirostris	
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	Rare/Accidental
Black-whiskered Vireo	Vireo altiloquus	
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
White-winged Swallow	Tachycineta albiventer	Rare/Accidental
Caribbean Martin	Progne dominicensis	
Northern Rough-winged Swallow	Stelgidopteryx serripennis	Rare/Accidental
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	Rare/Accidental
Cave Swallow	Petrochelidon fulva	Rare/Accidental
 
PASSERIFORMES: Troglodytidae

Northern House Wren	Troglodytes aedon	Extirpated
Kalinago Wren	Troglodytes martinicensis	
 
PASSERIFORMES: Mimidae

Martinique Thrasher	Ramphocinclus brachyurus	Endemic
Scaly-breasted Thrasher	Allenia fusca	
Pearly-eyed Thrasher	Margarops fuscatus	
Grey Trembler	Cinclocerthia gutturalis	Endemic (country/region)
Brown Trembler	Cinclocerthia ruficauda	Rare/Accidental
Tropical Mockingbird	Mimus gilvus	
 
PASSERIFORMES: Turdidae

Rufous-throated Solitaire	Myadestes genibarbis	
Grey-cheeked Thrush	Catharus minimus	Rare/Accidental
Eastern Red-legged Thrush	Turdus ardosiaceus	Rare/Accidental
Spectacled Thrush	Turdus nudigenis	
 
PASSERIFORMES: Ploceidae

Village Weaver	Ploceus cucullatus	Introduced species
Northern Red Bishop	Euplectes franciscanus	Introduced species
