
 
ANSERIFORMES: Anatidae

Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
Cory's Shearwater	Calonectris borealis	Rare/Accidental
Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Sargasso Shearwater	Puffinus lherminieri	Rare/Accidental
Black-capped Petrel	Pterodroma hasitata	Extirpated Endangered
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Scarlet Ibis	Eudocimus ruber	Rare/Accidental
American White Ibis	Eudocimus albus	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Brown Pelican	Pelecanus occidentalis	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Least Bittern	Botaurus exilis	Rare/Accidental
Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	Rare/Accidental
Reddish Egret	Egretta rufescens	Rare/Accidental Near-threatened
Snowy Egret	Egretta thula	Rare/Accidental
Little Egret	Egretta garzetta	Rare/Accidental
Yellow-crowned Night Heron	Nyctanassa violacea	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Green Heron	Butorides virescens	
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Great Blue Heron	Ardea herodias	Rare/Accidental
 
CAPRIMULGIFORMES: Caprimulgidae

White-tailed Nightjar	Hydropsalis cayennensis	
Common Nighthawk	Chordeiles minor	
Antillean Nighthawk	Chordeiles gundlachii	Rare/Accidental
 
APODIFORMES: Apodidae

American Black Swift	Cypseloides niger	Vulnerable
Lesser Antillean Swift	Chaetura martinica	
Chimney Swift	Chaetura pelagica	Rare/Accidental Vulnerable
 
APODIFORMES: Trochilidae

Purple-throated Carib	Eulampis jugularis	
Green-throated Carib	Eulampis holosericeus	
Blue-headed Hummingbird	Riccordia bicolor	Endemic (country/region) Near-threatened
Antillean Crested Hummingbird	Orthorhyncus cristatus	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
Ashy-faced Owl	Tyto glaucops	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Northern Harrier	Circus hudsonius	Rare/Accidental
Black Kite	Milvus migrans	Rare/Accidental
Broad-winged Hawk	Buteo platypterus	
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	Rare/Accidental
Ringed Kingfisher	Megaceryle torquata	
 
PICIFORMES: Picidae

Yellow-bellied Sapsucker	Sphyrapicus varius	Rare/Accidental
 
FALCONIFORMES: Falconidae

American Kestrel	Falco sparverius	
Merlin	Falco columbarius	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Red-necked Amazon	Amazona arausiaca	Endemic Vulnerable
Imperial Amazon	Amazona imperialis	Endemic Critically endangered
Brown-throated Parakeet	Eupsittula pertinax	Introduced species
 
PASSERIFORMES: Tyrannidae

Caribbean Elaenia	Elaenia martinica	
Lesser Antillean Flycatcher	Myiarchus oberi	
Grey Kingbird	Tyrannus dominicensis	
Eastern Kingbird	Tyrannus tyrannus	Rare/Accidental
Lesser Antillean Pewee	Contopus latirostris	
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	Rare/Accidental
Black-whiskered Vireo	Vireo altiloquus	
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	Rare/Accidental
Caribbean Martin	Progne dominicensis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	Rare/Accidental
 
PASSERIFORMES: Bombycillidae

Cedar Waxwing	Bombycilla cedrorum	Rare/Accidental
 
PASSERIFORMES: Troglodytidae

Northern House Wren	Troglodytes aedon	
Kalinago Wren	Troglodytes martinicensis	
 
PASSERIFORMES: Mimidae

Scaly-breasted Thrasher	Allenia fusca	
Pearly-eyed Thrasher	Margarops fuscatus	
Brown Trembler	Cinclocerthia ruficauda	
Tropical Mockingbird	Mimus gilvus	
 
PASSERIFORMES: Turdidae

Rufous-throated Solitaire	Myadestes genibarbis	
Eastern Red-legged Thrush	Turdus ardosiaceus	
Forest Thrush	Turdus lherminieri	Endemic (country/region) Near-threatened
Spectacled Thrush	Turdus nudigenis	Rare/Accidental
 
PASSERIFORMES: Estrildidae

Scaly-breasted Munia	Lonchura punctulata	Introduced species
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Fringillidae

Lesser Antillean Euphonia	Chlorophonia flavifrons	
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	Rare/Accidental
Venezuelan Troupial	Icterus icterus	Rare/Accidental
Shiny Cowbird	Molothrus bonariensis	
Carib Grackle	Quiscalus lugubris	
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	Rare/Accidental
Louisiana Waterthrush	Parkesia motacilla	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Mourning Warbler	Geothlypis philadelphia	Rare/Accidental
Kentucky Warbler	Geothlypis formosa	
Common Yellowthroat	Geothlypis trichas	Rare/Accidental
Plumbeous Warbler	Setophaga plumbea	Endemic (country/region)
American Redstart	Setophaga ruticilla	Rare/Accidental
Hooded Warbler	Setophaga citrina	Rare/Accidental
Black-throated Blue Warbler	Setophaga caerulescens	Rare/Accidental
Northern Parula	Setophaga americana	Rare/Accidental
Magnolia Warbler	Setophaga magnolia	Rare/Accidental
Blackburnian Warbler	Setophaga fusca	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Near-threatened
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
Chestnut-sided Warbler	Setophaga pensylvanica	Rare/Accidental
Mangrove Warbler	Setophaga petechia	
Cape May Warbler	Setophaga tigrina	Rare/Accidental
Palm Warbler	Setophaga palmarum	Rare/Accidental
Yellow-rumped Warbler	Setophaga coronata	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
Indigo Bunting	Passerina cyanea	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Lesser Antillean Saltator	Saltator albicollis	
Bananaquit	Coereba flaveola	
Lesser Antillean Bullfinch	Loxigilla noctis	
Black-faced Grassquit	Melanospiza bicolor	
