
 
ANSERIFORMES: Anatidae

CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	Rare/Accidental
Hudsonian Whimbrel	Numenius hudsonicus	Rare/Accidental
Eskimo Curlew	Numenius borealis	Rare/Accidental Critically endangered (possibly extinct)
Long-billed Curlew	Numenius americanus	Rare/Accidental
Eurasian Curlew	Numenius arquata	Rare/Accidental Near-threatened
Hudsonian Godwit	Limosa haemastica	Rare/Accidental
Marbled Godwit	Limosa fedoa	Rare/Accidental
Ruddy Turnstone	Arenaria interpres	
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	Rare/Accidental
Stilt Sandpiper	Calidris himantopus	
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental Near-threatened
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental
Baird's Sandpiper	Calidris bairdii	Rare/Accidental
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Near-threatened
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
Western Sandpiper	Calidris mauri	
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental
Short-billed Dowitcher	Limnodromus griseus	
Wilson's Snipe	Gallinago delicata	Rare/Accidental
Wilson's Phalarope	Phalaropus tricolor	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Spotted Sandpiper	Actitis macularius	
Solitary Sandpiper	Tringa solitaria	
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	Rare/Accidental
Black Skimmer	Rynchops niger	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Sabine's Gull	Xema sabini	Rare/Accidental
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Ring-billed Gull	Larus delawarensis	
Great Black-backed Gull	Larus marinus	Rare/Accidental
American Herring Gull	Larus smithsonianus	Rare/Accidental
Yellow-legged Gull	Larus michahellis	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Royal Tern	Thalasseus maximus	
Cabot's Tern	Thalasseus acuflavidus	
Least Tern	Sternula antillarum	
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
Roseate Tern	Sterna dougallii	
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Forster's Tern	Sterna forsteri	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Black Tern	Chlidonias niger	
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Great Skua	Stercorarius skua	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Black-capped Petrel	Pterodroma hasitata	Rare/Accidental Endangered
Trindade Petrel	Pterodroma arminjoniana	Rare/Accidental Vulnerable
Scopoli's Shearwater	Calonectris diomedea	Rare/Accidental
Cory's Shearwater	Calonectris borealis	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Audubon's Shearwater	Puffinus lherminieri	
Barolo Shearwater	Puffinus baroli	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	Rare/Accidental
Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	Rare/Accidental
Double-crested Cormorant	Nannopterum auritum	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

American White Ibis	Eudocimus albus	Rare/Accidental
Scarlet Ibis	Eudocimus ruber	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	Rare/Accidental
 
PELECANIFORMES: Ardeidae

American Bittern	Botaurus lentiginosus	Rare/Accidental
Least Bittern	Ixobrychus exilis	
Black-crowned Night Heron	Nycticorax nycticorax	
Yellow-crowned Night Heron	Nyctanassa violacea	
Green Heron	Butorides virescens	
Striated Heron	Butorides striata	Rare/Accidental
Western Cattle Egret	Bubulcus ibis	
Great Blue Heron	Ardea herodias	
Great Egret	Ardea alba	
Reddish Egret	Egretta rufescens	Rare/Accidental Near-threatened
Tricolored Heron	Egretta tricolor	
Little Blue Heron	Egretta caerulea	
Snowy Egret	Egretta thula	
Little Egret	Egretta garzetta	Rare/Accidental
Western Reef Heron	Egretta gularis	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	Rare/Accidental
Brown Pelican	Pelecanus occidentalis	
 
ACCIPITRIFORMES: Cathartidae

Black Vulture	Coragyps atratus	Rare/Accidental
Turkey Vulture	Cathartes aura	Introduced species
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Swallow-tailed Kite	Elanoides forficatus	Rare/Accidental
Sharp-shinned Hawk	Accipiter striatus	
Western Marsh Harrier	Circus aeruginosus	Rare/Accidental
Northern Harrier	Circus hudsonius	Rare/Accidental
Bald Eagle	Haliaeetus leucocephalus	Rare/Accidental
Mississippi Kite	Ictinia mississippiensis	Rare/Accidental
Common Black Hawk	Buteogallus anthracinus	
Ridgway's Hawk	Buteo ridgwayi	Rare/Accidental Critically endangered
Broad-winged Hawk	Buteo platypterus	
Red-tailed Hawk	Buteo jamaicensis	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	Rare/Accidental
 
STRIGIFORMES: Strigidae

Short-eared Owl	Asio flammeus	
Great Horned Owl	Bubo virginianus	Introduced species
Puerto Rican Owl	Gymnasio nudipes	Endemic (country/region)
 
CORACIIFORMES: Alcedinidae

Ringed Kingfisher	Megaceryle torquata	Rare/Accidental
Belted Kingfisher	Megaceryle alcyon	
 
CORACIIFORMES: Todidae

Puerto Rican Tody	Todus mexicanus	Endemic
 
PICIFORMES: Picidae

Puerto Rican Woodpecker	Melanerpes portoricensis	Endemic
Yellow-bellied Sapsucker	Sphyrapicus varius	Rare/Accidental
Hairy Woodpecker	Leuconotopicus villosus	Rare/Accidental
 
FALCONIFORMES: Falconidae

American Kestrel	Falco sparverius	
Aplomado Falcon	Falco femoralis	Rare/Accidental
Merlin	Falco columbarius	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Sulphur-crested Cockatoo	Cacatua galerita	Introduced species
White Cockatoo	Cacatua alba	Introduced species Endangered
 
PSITTACIFORMES: Psittacidae

Monk Parakeet	Myiopsitta monachus	Introduced species
White-winged Parakeet	Brotogeris versicolurus	Introduced species
White-fronted Amazon	Amazona albifrons	Introduced species
Hispaniolan Amazon	Amazona ventralis	Introduced species Vulnerable
Puerto Rican Amazon	Amazona vittata	Endemic Critically endangered
Red-crowned Amazon	Amazona viridigenalis	Introduced species Endangered
Yellow-headed Amazon	Amazona oratrix	Introduced species
Yellow-naped Amazon	Amazona auropalliata	Introduced species Critically endangered
Orange-winged Amazon	Amazona amazonica	Introduced species
Green-cheeked Parakeet	Pyrrhura molinae	Introduced species
Orange-fronted Parakeet	Eupsittula canicularis	Introduced species Vulnerable
Brown-throated Parakeet	Eupsittula pertinax	Introduced species
Nanday Parakeet	Aratinga nenday	Introduced species
Blue-and-yellow Macaw	Ara ararauna	Introduced species
Scarlet Macaw	Ara macao	Introduced species
Red-and-green Macaw	Ara chloropterus	Introduced species
Red-masked Parakeet	Psittacara erythrogenys	Introduced species Near-threatened
Hispaniolan Parakeet	Psittacara chloropterus	Introduced species
Puerto Rican Parakeet	Psittacara maugei	Endemic
 
PASSERIFORMES: Tyrannidae

Caribbean Elaenia	Elaenia martinica	
Eastern Wood Pewee	Contopus virens	Rare/Accidental
Hispaniolan Pewee	Contopus hispaniolensis	Rare/Accidental
Lesser Antillean Pewee	Contopus latirostris	
Acadian Flycatcher	Empidonax virescens	Rare/Accidental
Willow Flycatcher	Empidonax traillii	Rare/Accidental
Western Kingbird	Tyrannus verticalis	Rare/Accidental
Scissor-tailed Flycatcher	Tyrannus forficatus	Rare/Accidental
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Eastern Kingbird	Tyrannus tyrannus	Rare/Accidental
Grey Kingbird	Tyrannus dominicensis	
Loggerhead Kingbird	Tyrannus caudifasciatus	
Great Crested Flycatcher	Myiarchus crinitus	Rare/Accidental
Puerto Rican Flycatcher	Myiarchus antillarum	Endemic
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	
Black-whiskered Vireo	Vireo altiloquus	
Philadelphia Vireo	Vireo philadelphicus	Rare/Accidental
Warbling Vireo	Vireo gilvus	Rare/Accidental
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
White-eyed Vireo	Vireo griseus	Rare/Accidental
Puerto Rican Vireo	Vireo latimeri	Endemic
 
PASSERIFORMES: Corvidae

White-necked Crow	Corvus leucognaphalus	Extirpated Vulnerable
 
PASSERIFORMES: Bombycillidae

Cedar Waxwing	Bombycilla cedrorum	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	Rare/Accidental
Tree Swallow	Tachycineta bicolor	Rare/Accidental
Violet-green Swallow	Tachycineta thalassina	Rare/Accidental
Northern Rough-winged Swallow	Stelgidopteryx serripennis	Rare/Accidental
Brown-chested Martin	Progne tapera	Rare/Accidental
Purple Martin	Progne subis	Rare/Accidental
Cuban Martin	Progne cryptoleuca	Rare/Accidental
Caribbean Martin	Progne dominicensis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	Rare/Accidental
Cave Swallow	Petrochelidon fulva	
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	Rare/Accidental
Northern Mockingbird	Mimus polyglottos	
Bahama Mockingbird	Mimus gundlachii	Rare/Accidental
Pearly-eyed Thrasher	Margarops fuscatus	
 
PASSERIFORMES: Sturnidae

Common Hill Myna	Gracula religiosa	Introduced species
Common Myna	Acridotheres tristis	Introduced species
Common Starling	Sturnus vulgaris	Rare/Accidental
 
PASSERIFORMES: Turdidae

Wood Thrush	Hylocichla mustelina	Rare/Accidental
Swainson's Thrush	Catharus ustulatus	Rare/Accidental
Grey-cheeked Thrush	Catharus minimus	Rare/Accidental
Bicknell's Thrush	Catharus bicknelli	Rare/Accidental Vulnerable
Veery	Catharus fuscescens	Rare/Accidental
American Robin	Turdus migratorius	Rare/Accidental
Red-legged Thrush	Turdus plumbeus	
 
PASSERIFORMES: Muscicapidae

Northern Wheatear	Oenanthe oenanthe	Rare/Accidental
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Ploceidae

Yellow-crowned Bishop	Euplectes afer	Introduced species
Northern Red Bishop	Euplectes franciscanus	Introduced species
 
PASSERIFORMES: Estrildidae

Bronze Mannikin	Spermestes cucullata	Introduced species
Indian Silverbill	Euodice malabarica	Introduced species
Java Sparrow	Padda oryzivora	Introduced species Endangered
Scaly-breasted Munia	Lonchura punctulata	Introduced species
Tricolored Munia	Lonchura malacca	
Chestnut Munia	Lonchura atricapilla	Introduced species
Orange-cheeked Waxbill	Estrilda melpoda	Introduced species
Black-rumped Waxbill	Estrilda troglodytes	Introduced species
Red Avadavat	Amandava amandava	Introduced species
 
PASSERIFORMES: Viduidae

Pin-tailed Whydah	Vidua macroura	Introduced species
 
PASSERIFORMES: Fringillidae

Yellow-fronted Canary	Crithagra mozambica	Rare/Accidental
Atlantic Canary	Serinus canaria	Introduced species
Red Siskin	Spinus cucullatus	Extirpated Endangered
Antillean Euphonia	Chlorophonia musica	
 
PASSERIFORMES: Passerellidae

Grasshopper Sparrow	Ammodramus savannarum	
Dark-eyed Junco	Junco hyemalis	Rare/Accidental
White-throated Sparrow	Zonotrichia albicollis	Rare/Accidental
Lincoln's Sparrow	Melospiza lincolnii	Rare/Accidental
 
PASSERIFORMES: Nesospingidae

Puerto Rican Tanager	Nesospingus speculiferus	Endemic Vulnerable
 
PASSERIFORMES: Spindalidae

Puerto Rican Spindalis	Spindalis portoricensis	Endemic
 
PASSERIFORMES: Icteridae

Yellow-headed Blackbird	Xanthocephalus xanthocephalus	Rare/Accidental
Bobolink	Dolichonyx oryzivorus	Rare/Accidental
Bullock's Oriole	Icterus bullockii	Rare/Accidental
Baltimore Oriole	Icterus galbula	Rare/Accidental
Venezuelan Troupial	Icterus icterus	Introduced species
Orchard Oriole	Icterus spurius	Rare/Accidental
Puerto Rican Oriole	Icterus portoricensis	Endemic
Yellow-shouldered Blackbird	Agelaius xanthomus	Endemic Endangered
Red-winged Blackbird	Agelaius phoeniceus	Rare/Accidental
Shiny Cowbird	Molothrus bonariensis	
Brown-headed Cowbird	Molothrus ater	Rare/Accidental
Greater Antillean Grackle	Quiscalus niger	
Great-tailed Grackle	Quiscalus mexicanus	Rare/Accidental
Yellow-hooded Blackbird	Chrysomus icterocephalus	Rare/Accidental
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	
Worm-eating Warbler	Helmitheros vermivorum	Rare/Accidental
Louisiana Waterthrush	Parkesia motacilla	
Northern Waterthrush	Parkesia noveboracensis	
Golden-winged Warbler	Vermivora chrysoptera	Rare/Accidental Near-threatened
Blue-winged Warbler	Vermivora cyanoptera	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Swainson's Warbler	Limnothlypis swainsonii	Rare/Accidental
Tennessee Warbler	Leiothlypis peregrina	Rare/Accidental
Nashville Warbler	Leiothlypis ruficapilla	Rare/Accidental
Connecticut Warbler	Oporornis agilis	Rare/Accidental
Mourning Warbler	Geothlypis philadelphia	Rare/Accidental
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
Common Yellowthroat	Geothlypis trichas	
Elfin Woods Warbler	Setophaga angelae	Endemic Endangered
Hooded Warbler	Setophaga citrina	Rare/Accidental
American Redstart	Setophaga ruticilla	
Cape May Warbler	Setophaga tigrina	
Cerulean Warbler	Setophaga cerulea	Rare/Accidental Near-threatened
Northern Parula	Setophaga americana	
Magnolia Warbler	Setophaga magnolia	Rare/Accidental
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
Blackburnian Warbler	Setophaga fusca	Rare/Accidental
American Yellow Warbler	Setophaga aestiva	
Mangrove Warbler	Setophaga petechia	
Chestnut-sided Warbler	Setophaga pensylvanica	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Near-threatened
Black-throated Blue Warbler	Setophaga caerulescens	
Palm Warbler	Setophaga palmarum	Rare/Accidental
Pine Warbler	Setophaga pinus	Rare/Accidental
Myrtle Warbler	Setophaga coronata	Rare/Accidental
Yellow-throated Warbler	Setophaga dominica	Rare/Accidental
Prairie Warbler	Setophaga discolor	
Adelaide's Warbler	Setophaga adelaidae	Endemic
Townsend's Warbler	Setophaga townsendi	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	Rare/Accidental
Canada Warbler	Cardellina canadensis	Rare/Accidental
Wilson's Warbler	Cardellina pusilla	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
Dickcissel	Spiza americana	Rare/Accidental
Blue Grosbeak	Passerina caerulea	Rare/Accidental
Indigo Bunting	Passerina cyanea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Bananaquit	Coereba flaveola	
Yellow-faced Grassquit	Tiaris olivaceus	
Puerto Rican Bullfinch	Melopyrrha portoricensis	Endemic
Lesser Antillean Bullfinch	Loxigilla noctis	Rare/Accidental
Black-faced Grassquit	Melanospiza bicolor	
Saffron Finch	Sicalis flaveola	Introduced species
Red-crested Cardinal	Paroaria coronata	Introduced species
