
 
ANSERIFORMES: Anatidae

Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Rare/Accidental Near-threatened
Ruff	Calidris pugnax	Rare/Accidental
Stilt Sandpiper	Calidris himantopus	Rare/Accidental Near-threatened
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Vulnerable
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental Near-threatened
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
Western Sandpiper	Calidris mauri	
Least Sandpiper	Calidris minutilla	Near-threatened
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental Vulnerable
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
South Polar Skua	Stercorarius maccormicki	Rare/Accidental
 
CHARADRIIFORMES: Alcidae

Little Auk	Alle alle	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Black Skimmer	Rynchops niger	Rare/Accidental
Atlantic White Tern	Gygis alba	Rare/Accidental
Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	
Bridled Tern	Onychoprion anaethetus	
Least Tern	Sternula antillarum	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Whiskered Tern	Chlidonias hybrida	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Black Tern	Chlidonias niger	Rare/Accidental
Sandwich Tern	Thalasseus sandvicensis	
Royal Tern	Thalasseus maximus	
Forster's Tern	Sterna forsteri	Rare/Accidental
Arctic Tern	Sterna paradisaea	Rare/Accidental
Common Tern	Sterna hirundo	Rare/Accidental
Roseate Tern	Sterna dougallii	
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Ring-billed Gull	Larus delawarensis	
American Herring Gull	Larus smithsonianus	Rare/Accidental
Great Black-backed Gull	Larus marinus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Diomedeidae

Black-browed Albatross	Thalassarche melanophris	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
 
PROCELLARIIFORMES: Hydrobatidae

Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	Rare/Accidental
Scopoli's Shearwater	Calonectris diomedea	Rare/Accidental
Cory's Shearwater	Calonectris borealis	
Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Sargasso Shearwater	Puffinus lherminieri	
Barolo Shearwater	Puffinus baroli	
Black-capped Petrel	Pterodroma hasitata	Rare/Accidental Endangered
Bermuda Petrel	Pterodroma cahow	Extirpated Endangered
Trindade Petrel	Pterodroma arminjoniana	Rare/Accidental Vulnerable
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	Rare/Accidental
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	Rare/Accidental
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	
Double-crested Cormorant	Nannopterum auritum	
 
PELECANIFORMES: Threskiornithidae

Scarlet Ibis	Eudocimus ruber	Uncertain origin
American White Ibis	Eudocimus albus	
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
White-faced Ibis	Plegadis chihi	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	Rare/Accidental
Brown Pelican	Pelecanus occidentalis	
 
PELECANIFORMES: Ardeidae

Least Bittern	Botaurus exilis	Rare/Accidental
American Bittern	Botaurus lentiginosus	Rare/Accidental
Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	
Reddish Egret	Egretta rufescens	Near-threatened
Snowy Egret	Egretta thula	
Yellow-crowned Night Heron	Nyctanassa violacea	
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Green Heron	Butorides virescens	
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Great Blue Heron	Ardea herodias	
 
CAPRIMULGIFORMES: Caprimulgidae

Chuck-will's-widow	Antrostomus carolinensis	Rare/Accidental Near-threatened
Eastern Whip-poor-will	Antrostomus vociferus	Rare/Accidental Near-threatened
Common Nighthawk	Chordeiles minor	Rare/Accidental
Antillean Nighthawk	Chordeiles gundlachii	
 
APODIFORMES: Apodidae

Chimney Swift	Chaetura pelagica	Rare/Accidental Vulnerable
Antillean Palm Swift	Tachornis phoenicobia	Rare/Accidental
 
APODIFORMES: Trochilidae

Green-breasted Mango	Anthracothorax prevostii	
Ruby-throated Hummingbird	Archilochus colubris	Rare/Accidental
Bahama Woodstar	Nesophlox evelynae	Endemic
Inagua Woodstar	Nesophlox lyrura	Endemic
Rufous Hummingbird	Selasphorus rufus	Rare/Accidental Near-threatened
Cuban Emerald	Riccordia ricordii	
Brace's Emerald	Riccordia bracei	Endemic Extinct
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Northern Saw-whet Owl	Aegolius acadicus	Rare/Accidental
Burrowing Owl	Athene cunicularia	
Short-eared Owl	Asio flammeus	Rare/Accidental
Flammulated Owl	Psiloscops flammeolus	Rare/Accidental
 
CATHARTIFORMES: Cathartidae

Black Vulture	Coragyps atratus	Rare/Accidental
Turkey Vulture	Cathartes aura	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Swallow-tailed Kite	Elanoides forficatus	Rare/Accidental
Sharp-shinned Hawk	Accipiter striatus	
Northern Harrier	Circus hudsonius	Rare/Accidental
Black Kite	Milvus migrans	Rare/Accidental
Bald Eagle	Haliaeetus leucocephalus	Rare/Accidental
Swainson's Hawk	Buteo swainsoni	Rare/Accidental
Red-tailed Hawk	Buteo jamaicensis	
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	
 
PICIFORMES: Picidae

Northern Flicker	Colaptes auratus	Rare/Accidental
Fernandina's Flicker	Colaptes fernandinae	Rare/Accidental Endangered
Yellow-bellied Sapsucker	Sphyrapicus varius	
West Indian Woodpecker	Melanerpes superciliaris	
Hairy Woodpecker	Leuconotopicus villosus	
 
FALCONIFORMES: Falconidae

American Kestrel	Falco sparverius	
Merlin	Falco columbarius	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Monk Parakeet	Myiopsitta monachus	Introduced species
White-winged Parakeet	Brotogeris versicolurus	Rare/Accidental
Cuban Amazon	Amazona leucocephala	Near-threatened
Blue-and-yellow Macaw	Ara ararauna	Introduced species
 
PASSERIFORMES: Tyrannidae

Ash-throated Flycatcher	Myiarchus cinerascens	Rare/Accidental
Great Crested Flycatcher	Myiarchus crinitus	Rare/Accidental
Brown-crested Flycatcher	Myiarchus tyrannulus	Rare/Accidental
La Sagra's Flycatcher	Myiarchus sagrae	
Stolid Flycatcher	Myiarchus stolidus	
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Tropical Kingbird	Tyrannus melancholicus	Rare/Accidental
Giant Kingbird	Tyrannus cubensis	Extirpated Endangered
Grey Kingbird	Tyrannus dominicensis	
Loggerhead Kingbird	Tyrannus caudifasciatus	
Eastern Kingbird	Tyrannus tyrannus	Rare/Accidental
Scissor-tailed Flycatcher	Tyrannus forficatus	Rare/Accidental
Western Kingbird	Tyrannus verticalis	Rare/Accidental
Vermilion Flycatcher	Pyrocephalus rubinus	Rare/Accidental
Eastern Phoebe	Sayornis phoebe	Rare/Accidental
Acadian Flycatcher	Empidonax virescens	Rare/Accidental
Alder Flycatcher	Empidonax alnorum	Rare/Accidental
Willow Flycatcher	Empidonax traillii	Rare/Accidental
Least Flycatcher	Empidonax minimus	Rare/Accidental
Olive-sided Flycatcher	Contopus cooperi	Rare/Accidental Near-threatened
Eastern Wood Pewee	Contopus virens	Rare/Accidental
Cuban Pewee	Contopus caribaeus	
Hispaniolan Pewee	Contopus hispaniolensis	Rare/Accidental
 
PASSERIFORMES: Vireonidae

Philadelphia Vireo	Vireo philadelphicus	Rare/Accidental
Warbling Vireo	Vireo gilvus	Rare/Accidental
Red-eyed Vireo	Vireo olivaceus	
Black-whiskered Vireo	Vireo altiloquus	
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
Blue-headed Vireo	Vireo solitarius	Rare/Accidental
Thick-billed Vireo	Vireo crassirostris	
White-eyed Vireo	Vireo griseus	Rare/Accidental
Bell's Vireo	Vireo bellii	Rare/Accidental
 
PASSERIFORMES: Laniidae

Loggerhead Shrike	Lanius ludovicianus	Rare/Accidental Near-threatened
 
PASSERIFORMES: Corvidae

Cuban Crow	Corvus nasicus	Rare/Accidental
Fish Crow	Corvus ossifragus	Rare/Accidental
American Crow	Corvus brachyrhynchos	Rare/Accidental
 
PASSERIFORMES: Alaudidae

Horned Lark	Eremophila alpestris	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	Rare/Accidental
Tree Swallow	Tachycineta bicolor	Rare/Accidental
Bahama Swallow	Tachycineta cyaneoviridis	Endangered
Purple Martin	Progne subis	Rare/Accidental
Cuban Martin	Progne cryptoleuca	Rare/Accidental
Caribbean Martin	Progne dominicensis	Rare/Accidental
Northern Rough-winged Swallow	Stelgidopteryx serripennis	Rare/Accidental
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	Rare/Accidental
Cave Swallow	Petrochelidon fulva	
 
PASSERIFORMES: Bombycillidae

Cedar Waxwing	Bombycilla cedrorum	Rare/Accidental
 
PASSERIFORMES: Regulidae

Ruby-crowned Kinglet	Corthylio calendula	Rare/Accidental
 
PASSERIFORMES: Sittidae

Bahama Nuthatch	Sitta insularis	Endemic Critically endangered
 
PASSERIFORMES: Polioptilidae

Blue-grey Gnatcatcher	Polioptila caerulea	
 
PASSERIFORMES: Troglodytidae

Sedge Wren	Cistothorus stellaris	Rare/Accidental
Northern House Wren	Troglodytes aedon	Rare/Accidental
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	
Pearly-eyed Thrasher	Margarops fuscatus	
Brown Thrasher	Toxostoma rufum	Rare/Accidental
Bahama Mockingbird	Mimus gundlachii	
Northern Mockingbird	Mimus polyglottos	
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Introduced species
Common Myna	Acridotheres tristis	Introduced species
 
PASSERIFORMES: Turdidae

Eastern Bluebird	Sialia sialis	Rare/Accidental
Wood Thrush	Hylocichla mustelina	Rare/Accidental
Swainson's Thrush	Catharus ustulatus	Rare/Accidental
Veery	Catharus fuscescens	Rare/Accidental
Grey-cheeked Thrush	Catharus minimus	Rare/Accidental
Hermit Thrush	Catharus guttatus	Rare/Accidental
Western Red-legged Thrush	Turdus plumbeus	
American Robin	Turdus migratorius	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Northern Wheatear	Oenanthe oenanthe	Rare/Accidental
 
PASSERIFORMES: Estrildidae

Scaly-breasted Munia	Lonchura punctulata	Rare/Accidental
Tricolored Munia	Lonchura malacca	Introduced species
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Motacillidae

Sprague's Pipit	Anthus spragueii	Rare/Accidental Vulnerable
American Pipit	Anthus rubescens	Rare/Accidental
 
PASSERIFORMES: Fringillidae

American Goldfinch	Spinus tristis	Rare/Accidental
 
PASSERIFORMES: Calcariidae

Snow Bunting	Plectrophenax nivalis	Rare/Accidental
Lapland Longspur	Calcarius lapponicus	Rare/Accidental
 
PASSERIFORMES: Passerellidae

Lark Sparrow	Chondestes grammacus	Rare/Accidental
Chipping Sparrow	Spizella passerina	Rare/Accidental
Clay-colored Sparrow	Spizella pallida	Rare/Accidental
Grasshopper Sparrow	Ammodramus savannarum	Rare/Accidental
Dark-eyed Junco	Junco hyemalis	Rare/Accidental
White-throated Sparrow	Zonotrichia albicollis	Rare/Accidental
White-crowned Sparrow	Zonotrichia leucophrys	Rare/Accidental
Vesper Sparrow	Pooecetes gramineus	
Savannah Sparrow	Passerculus sandwichensis	
Song Sparrow	Melospiza melodia	
Swamp Sparrow	Melospiza georgiana	Rare/Accidental
Lincoln's Sparrow	Melospiza lincolnii	Rare/Accidental
Eastern Towhee	Pipilo erythrophthalmus	Rare/Accidental
 
PASSERIFORMES: Spindalidae

Western Spindalis	Spindalis zena	
 
PASSERIFORMES: Icteridae

Yellow-breasted Chat	Icteria virens	Rare/Accidental
Yellow-headed Blackbird	Xanthocephalus xanthocephalus	Rare/Accidental
Bobolink	Dolichonyx oryzivorus	
Bahama Oriole	Icterus northropi	Endemic Endangered
Orchard Oriole	Icterus spurius	
Bullock's Oriole	Icterus bullockiorum	Rare/Accidental
Baltimore Oriole	Icterus galbula	Rare/Accidental
Red-winged Blackbird	Agelaius phoeniceus	
Shiny Cowbird	Molothrus bonariensis	Rare/Accidental
Brown-headed Cowbird	Molothrus ater	Rare/Accidental
Common Grackle	Quiscalus quiscula	Rare/Accidental Near-threatened
Boat-tailed Grackle	Quiscalus major	Rare/Accidental
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	
Northern Waterthrush	Parkesia noveboracensis	
Louisiana Waterthrush	Parkesia motacilla	Rare/Accidental
Worm-eating Warbler	Helmitheros vermivorum	
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Swainson's Warbler	Limnothlypis swainsonii	Rare/Accidental
Bachman's Warbler	Vermivora bachmanii	Rare/Accidental Critically endangered (possibly extinct)
Golden-winged Warbler	Vermivora chrysoptera	Rare/Accidental Near-threatened
Blue-winged Warbler	Vermivora cyanoptera	Rare/Accidental
Tennessee Warbler	Leiothlypis peregrina	Rare/Accidental
Orange-crowned Warbler	Leiothlypis celata	Rare/Accidental
Nashville Warbler	Leiothlypis ruficapilla	Rare/Accidental
Virginia's Warbler	Leiothlypis virginiae	Rare/Accidental
Connecticut Warbler	Oporornis agilis	Rare/Accidental
Mourning Warbler	Geothlypis philadelphia	Rare/Accidental
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
Bahama Yellowthroat	Geothlypis rostrata	Endemic
Common Yellowthroat	Geothlypis trichas	
Kirtland's Warbler	Setophaga kirtlandii	Near-threatened
American Redstart	Setophaga ruticilla	
Hooded Warbler	Setophaga citrina	Rare/Accidental
Black-throated Blue Warbler	Setophaga caerulescens	
Cerulean Warbler	Setophaga cerulea	Rare/Accidental Near-threatened
Northern Parula	Setophaga americana	
Magnolia Warbler	Setophaga magnolia	
Blackburnian Warbler	Setophaga fusca	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Near-threatened
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
Chestnut-sided Warbler	Setophaga pensylvanica	Rare/Accidental
American Yellow Warbler	Setophaga aestiva	
Mangrove Warbler	Setophaga petechia	
Cape May Warbler	Setophaga tigrina	
Palm Warbler	Setophaga palmarum	
Yellow-rumped Warbler	Setophaga coronata	
Bahama Warbler	Setophaga flavescens	Endemic Endangered
Yellow-throated Warbler	Setophaga dominica	
Olive-capped Warbler	Setophaga pityophila	
Pine Warbler	Setophaga pinus	
Prairie Warbler	Setophaga discolor	
Black-throated Green Warbler	Setophaga virens	Rare/Accidental
Townsend's Warbler	Setophaga townsendi	Rare/Accidental
Canada Warbler	Cardellina canadensis	Rare/Accidental
Wilson's Warbler	Cardellina pusilla	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
Dickcissel	Spiza americana	Rare/Accidental
Indigo Bunting	Passerina cyanea	
Blue Grosbeak	Passerina caerulea	Rare/Accidental
Painted Bunting	Passerina ciris	
Northern Cardinal	Cardinalis cardinalis	Introduced species
Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
Western Tanager	Piranga ludoviciana	
 
PASSERIFORMES: Thraupidae

Red-legged Honeycreeper	Cyanerpes cyaneus	Rare/Accidental
Bananaquit	Coereba flaveola	
Yellow-faced Grassquit	Tiaris olivaceus	Introduced species
Greater Antillean Bullfinch	Melopyrrha violacea	
Cuban Grassquit	Phonipara canora	Introduced species
Black-faced Grassquit	Melanospiza bicolor	
