
 
ANSERIFORMES: Anatidae

Limpkin	Aramus guarauna	
 
GRUIFORMES: Gruidae

Sandhill Crane	Antigone canadensis	
 
GRUIFORMES: Rallidae

Spotted Rail	Pardirallus maculatus	
Zapata Rail	Mustelirallus cerverai	Endemic Critically endangered
Uniform Crake	Amaurolimnas concolor	Extirpated
King Rail	Rallus elegans	Near-threatened
Clapper Rail	Rallus crepitans	
Virginia Rail	Rallus limicola	Rare/Accidental
Corn Crake	Crex crex	Rare/Accidental
Sora	Porzana carolina	
Spotted Crake	Porzana porzana	Rare/Accidental
Common Gallinule	Gallinula galeata	
American Coot	Fulica americana	
Purple Gallinule	Porphyrio martinica	
Azure Gallinule	Porphyrio flavirostris	Rare/Accidental
Purple Swamphen	Porphyrio porphyrio	Rare/Accidental
Yellow Rail	Coturnicops noveboracensis	Rare/Accidental
Yellow-breasted Crake	Laterallus flaviventer	
Black Rail	Laterallus jamaicensis	Rare/Accidental
 
CHARADRIIFORMES: Burhinidae

Double-striped Thick-knee	Hesperoburhinus bistriatus	
 
CHARADRIIFORMES: Recurvirostridae

American Avocet	Recurvirostra americana	
Black-necked Stilt	Himantopus mexicanus	
Black-winged Stilt	Himantopus himantopus	Rare/Accidental
 
CHARADRIIFORMES: Haematopodidae

American Oystercatcher	Haematopus palliatus	
 
CHARADRIIFORMES: Charadriidae

Grey Plover	Pluvialis squatarola	Vulnerable
American Golden Plover	Pluvialis dominica	
Pacific Golden Plover	Pluvialis fulva	
Eurasian Dotterel	Eudromias morinellus	Rare/Accidental
Killdeer	Charadrius vociferus	Near-threatened
Common Ringed Plover	Charadrius hiaticula	Rare/Accidental
Semipalmated Plover	Charadrius semipalmatus	
Piping Plover	Charadrius melodus	Near-threatened
Little Ringed Plover	Thinornis dubius	Rare/Accidental
Northern Lapwing	Vanellus vanellus	Rare/Accidental Near-threatened
Southern Lapwing	Vanellus chilensis	
Wilson's Plover	Anarhynchus wilsonia	
Collared Plover	Anarhynchus collaris	
Snowy Plover	Anarhynchus nivosus	Near-threatened
 
CHARADRIIFORMES: Jacanidae

Northern Jacana	Jacana spinosa	
Wattled Jacana	Jacana jacana	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Eskimo Curlew	Numenius borealis	Rare/Accidental Critically endangered (possibly extinct)
Hudsonian Whimbrel	Numenius hudsonicus	
Eurasian Whimbrel	Numenius phaeopus	Rare/Accidental
Long-billed Curlew	Numenius americanus	Rare/Accidental
Eurasian Curlew	Numenius arquata	Rare/Accidental Near-threatened
Bar-tailed Godwit	Limosa lapponica	Rare/Accidental Near-threatened
Black-tailed Godwit	Limosa limosa	Rare/Accidental Near-threatened
Marbled Godwit	Limosa fedoa	Vulnerable
Hudsonian Godwit	Limosa haemastica	Vulnerable
Long-billed Dowitcher	Limnodromus scolopaceus	Near-threatened
Short-billed Dowitcher	Limnodromus griseus	Vulnerable
Jack Snipe	Lymnocryptes minimus	Rare/Accidental
American Woodcock	Scolopax minor	Rare/Accidental
Wilson's Snipe	Gallinago delicata	
Common Snipe	Gallinago gallinago	Rare/Accidental
Terek Sandpiper	Xenus cinereus	Rare/Accidental
Spotted Sandpiper	Actitis macularius	
Wilson's Phalarope	Phalaropus tricolor	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	
Green Sandpiper	Tringa ochropus	Rare/Accidental
Solitary Sandpiper	Tringa solitaria	
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	Rare/Accidental
Lesser Yellowlegs	Tringa flavipes	Vulnerable
Willet	Tringa semipalmata	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	Near-threatened
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	
Sharp-tailed Sandpiper	Calidris acuminata	Rare/Accidental Vulnerable
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Stilt Sandpiper	Calidris himantopus	Near-threatened
Red-necked Stint	Calidris ruficollis	Rare/Accidental Near-threatened
Buff-breasted Sandpiper	Calidris subruficollis	Vulnerable
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Near-threatened
Purple Sandpiper	Calidris maritima	Rare/Accidental
Baird's Sandpiper	Calidris bairdii	
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
Western Sandpiper	Calidris mauri	
Little Stint	Calidris minuta	Rare/Accidental
Least Sandpiper	Calidris minutilla	Near-threatened
White-rumped Sandpiper	Calidris fuscicollis	Vulnerable
 
CHARADRIIFORMES: Glareolidae

Collared Pratincole	Glareola pratincola	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
Pomarine Jaeger	Stercorarius pomarinus	
Great Skua	Stercorarius skua	Rare/Accidental
South Polar Skua	Stercorarius maccormicki	
Brown Skua	Stercorarius antarcticus	Rare/Accidental
 
CHARADRIIFORMES: Alcidae

Atlantic Puffin	Fratercula arctica	Rare/Accidental Vulnerable
Razorbill	Alca torda	Rare/Accidental
Little Auk	Alle alle	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Black Skimmer	Rynchops niger	
Atlantic White Tern	Gygis alba	Rare/Accidental
Blue-billed White Tern	Gygis candida	Rare/Accidental
Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	
Bridled Tern	Onychoprion anaethetus	
Least Tern	Sternula antillarum	
Large-billed Tern	Phaetusa simplex	Rare/Accidental
Caspian Tern	Hydroprogne caspia	
Gull-billed Tern	Gelochelidon nilotica	
Whiskered Tern	Chlidonias hybrida	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	
Sandwich Tern	Thalasseus sandvicensis	
Royal Tern	Thalasseus maximus	
Forster's Tern	Sterna forsteri	
Arctic Tern	Sterna paradisaea	
Common Tern	Sterna hirundo	
Roseate Tern	Sterna dougallii	
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Sabine's Gull	Xema sabini	Rare/Accidental
Slender-billed Gull	Chroicocephalus genei	Rare/Accidental
Bonaparte's Gull	Chroicocephalus philadelphia	
Black-headed Gull	Chroicocephalus ridibundus	
Grey-headed Gull	Chroicocephalus cirrocephalus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Audouin's Gull	Ichthyaetus audouinii	Rare/Accidental Vulnerable
Black-tailed Gull	Larus crassirostris	Rare/Accidental
Ring-billed Gull	Larus delawarensis	
Common Gull	Larus canus	Rare/Accidental
Kelp Gull	Larus dominicanus	Rare/Accidental
American Herring Gull	Larus smithsonianus	
European Herring Gull	Larus argentatus	Rare/Accidental
Yellow-legged Gull	Larus michahellis	Rare/Accidental
Great Black-backed Gull	Larus marinus	
Glaucous Gull	Larus hyperboreus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
California Gull	Larus californicus	Rare/Accidental
Iceland Gull	Larus glaucoides	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	
 
GAVIIFORMES: Gaviidae

Common Loon	Gavia immer	Rare/Accidental
Pacific Loon	Gavia pacifica	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Endangered
Black-browed Albatross	Thalassarche melanophris	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
 
PROCELLARIIFORMES: Hydrobatidae

Band-rumped Storm Petrel	Hydrobates castro	
Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	Rare/Accidental
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
Cape Verde Shearwater	Calonectris edwardsii	Rare/Accidental Near-threatened
Scopoli's Shearwater	Calonectris diomedea	
Cory's Shearwater	Calonectris borealis	
Sooty Shearwater	Ardenna grisea	Near-threatened
Great Shearwater	Ardenna gravis	
Manx Shearwater	Puffinus puffinus	
Sargasso Shearwater	Puffinus lherminieri	
Barolo Shearwater	Puffinus baroli	Rare/Accidental
Black-capped Petrel	Pterodroma hasitata	Breeding endemic Endangered
Jamaican Petrel	Pterodroma caribbaea	Endemic Critically endangered (possibly extinct)
Bermuda Petrel	Pterodroma cahow	Rare/Accidental Endangered
Trindade Petrel	Pterodroma arminjoniana	Rare/Accidental Vulnerable
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
Jabiru	Jabiru mycteria	Rare/Accidental
White Stork	Ciconia ciconia	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	Rare/Accidental
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	
Double-crested Cormorant	Nannopterum auritum	
Great Cormorant	Phalacrocorax carbo	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Scarlet Ibis	Eudocimus ruber	Rare/Accidental
American White Ibis	Eudocimus albus	
Glossy Ibis	Plegadis falcinellus	
White-faced Ibis	Plegadis chihi	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	
Brown Pelican	Pelecanus occidentalis	
 
PELECANIFORMES: Ardeidae

Least Bittern	Botaurus exilis	
American Bittern	Botaurus lentiginosus	
Little Bittern	Botaurus minutus	Rare/Accidental
Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	
Reddish Egret	Egretta rufescens	Near-threatened
Snowy Egret	Egretta thula	
Western Reef Heron	Egretta gularis	Rare/Accidental
Little Egret	Egretta garzetta	Rare/Accidental
Bermuda Night Heron	Nyctanassa carcinocatactes	Endemic Extinct
Yellow-crowned Night Heron	Nyctanassa violacea	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	Rare/Accidental
Green Heron	Butorides virescens	
Squacco Heron	Ardeola ralloides	Rare/Accidental
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Purple Heron	Ardea purpurea	Rare/Accidental
Grey Heron	Ardea cinerea	
Cocoi Heron	Ardea cocoi	Rare/Accidental
Great Blue Heron	Ardea herodias	
 
CAPRIMULGIFORMES: Caprimulgidae

White-tailed Nightjar	Hydropsalis cayennensis	
Jamaican Poorwill	Siphonorhis americana	Endemic Critically endangered
Least Poorwill	Siphonorhis brewsteri	Endemic Near-threatened
Chuck-will's-widow	Antrostomus carolinensis	Near-threatened
Rufous Nightjar	Antrostomus rufus	
Cuban Nightjar	Antrostomus cubanensis	Endemic
Hispaniolan Nightjar	Antrostomus ekmani	Endemic
Eastern Whip-poor-will	Antrostomus vociferus	Rare/Accidental Near-threatened
Puerto Rican Nightjar	Antrostomus noctitherus	Endemic Vulnerable
Lesser Nighthawk	Chordeiles acutipennis	Rare/Accidental
Common Nighthawk	Chordeiles minor	
Antillean Nighthawk	Chordeiles gundlachii	
 
NYCTIBIIFORMES: Nyctibiidae

Northern Potoo	Nyctibius jamaicensis	
 
APODIFORMES: Apodidae

White-collared Swift	Streptoprocne zonaris	
American Black Swift	Cypseloides niger	Vulnerable
Grey-rumped Swift	Chaetura cinereiventris	
Lesser Antillean Swift	Chaetura martinica	Endemic
Chimney Swift	Chaetura pelagica	Vulnerable
Short-tailed Swift	Chaetura brachyura	
Antillean Palm Swift	Tachornis phoenicobia	Endemic
Alpine Swift	Tachymarptis melba	Rare/Accidental
House Swift	Apus nipalensis	Rare/Accidental
Little Swift	Apus affinis	Rare/Accidental
Common Swift	Apus apus	Rare/Accidental
 
APODIFORMES: Trochilidae

Rufous-breasted Hermit	Glaucis hirsutus	
Purple-throated Carib	Eulampis jugularis	Endemic
Green-throated Carib	Eulampis holosericeus	Endemic
Jamaican Mango	Anthracothorax mango	Endemic
Green-breasted Mango	Anthracothorax prevostii	
Hispaniolan Mango	Anthracothorax dominicus	Endemic
Puerto Rican Mango	Anthracothorax aurulentus	Endemic
Green Mango	Anthracothorax viridis	Endemic
Ruby-throated Hummingbird	Archilochus colubris	
Bahama Woodstar	Nesophlox evelynae	Endemic
Inagua Woodstar	Nesophlox lyrura	Endemic
Bee Hummingbird	Mellisuga helenae	Endemic Near-threatened
Vervain Hummingbird	Mellisuga minima	Endemic
Rufous Hummingbird	Selasphorus rufus	Rare/Accidental Near-threatened
Cuban Emerald	Riccordia ricordii	Endemic
Brace's Emerald	Riccordia bracei	Endemic Extinct
Hispaniolan Emerald	Riccordia swainsonii	Endemic
Puerto Rican Emerald	Riccordia maugaeus	Endemic
Blue-headed Hummingbird	Riccordia bicolor	Endemic Near-threatened
Antillean Crested Hummingbird	Orthorhyncus cristatus	
Red-billed Streamertail	Trochilus polytmus	Endemic
Black-billed Streamertail	Trochilus scitulus	Endemic
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
Ashy-faced Owl	Tyto glaucops	Endemic
 
STRIGIFORMES: Strigidae

Bare-legged Owl	Margarobyas lawrencii	Endemic
Northern Saw-whet Owl	Aegolius acadicus	Rare/Accidental
Bermuda Saw-whet Owl	Aegolius gradyi	Endemic Extinct
Burrowing Owl	Athene cunicularia	
Northern Hawk-Owl	Surnia ulula	Rare/Accidental
Cuban Pygmy Owl	Glaucidium siju	Endemic
Short-eared Owl	Asio flammeus	
Stygian Owl	Asio stygius	
Jamaican Owl	Asio grammicus	Endemic
Long-eared Owl	Asio otus	Rare/Accidental
Snowy Owl	Bubo scandiacus	Rare/Accidental Vulnerable
Great Horned Owl	Bubo virginianus	Uncertain origin
Flammulated Owl	Psiloscops flammeolus	Rare/Accidental
Puerto Rican Owl	Gymnasio nudipes	Endemic
Barred Owl	Strix varia	Rare/Accidental
 
CATHARTIFORMES: Cathartidae

Black Vulture	Coragyps atratus	Rare/Accidental
Turkey Vulture	Cathartes aura	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Cuban Kite	Chondrohierax wilsonii	Endemic Critically endangered
Hook-billed Kite	Chondrohierax uncinatus	
Swallow-tailed Kite	Elanoides forficatus	
Sharp-shinned Hawk	Accipiter striatus	
Cooper's Hawk	Astur cooperii	Rare/Accidental
Gundlach's Hawk	Astur gundlachi	Endemic Endangered
American Goshawk	Astur atricapillus	
Pallid Harrier	Circus macrourus	Rare/Accidental Near-threatened
Hen Harrier	Circus cyaneus	Rare/Accidental
Northern Harrier	Circus hudsonius	
Western Marsh Harrier	Circus aeruginosus	
Black Kite	Milvus migrans	Rare/Accidental
Bald Eagle	Haliaeetus leucocephalus	Rare/Accidental
Mississippi Kite	Ictinia mississippiensis	
Snail Kite	Rostrhamus sociabilis	
Common Black Hawk	Buteogallus anthracinus	
Cuban Black Hawk	Buteogallus gundlachii	Endemic Near-threatened
Bermuda Hawk	Bermuteo avivorus	Endemic Extinct
Broad-winged Hawk	Buteo platypterus	
Ridgway's Hawk	Buteo ridgwayi	Endemic Critically endangered
Short-tailed Hawk	Buteo brachyurus	Rare/Accidental
Swainson's Hawk	Buteo swainsoni	
Red-tailed Hawk	Buteo jamaicensis	
Rough-legged Buzzard	Buteo lagopus	Rare/Accidental
 
TROGONIFORMES: Trogonidae

Hispaniolan Trogon	Priotelus roseigaster	Endemic
Cuban Trogon	Priotelus temnurus	Endemic
 
CORACIIFORMES: Meropidae

European Bee-eater	Merops apiaster	Rare/Accidental
 
CORACIIFORMES: Todidae

Cuban Tody	Todus multicolor	Endemic
Broad-billed Tody	Todus subulatus	Endemic
Narrow-billed Tody	Todus angustirostris	Endemic
Jamaican Tody	Todus todus	Endemic
Puerto Rican Tody	Todus mexicanus	Endemic
 
CORACIIFORMES: Alcedinidae

Common Kingfisher	Alcedo atthis	Uncertain origin
Belted Kingfisher	Megaceryle alcyon	
Ringed Kingfisher	Megaceryle torquata	
Green Kingfisher	Chloroceryle americana	Rare/Accidental
 
PICIFORMES: Ramphastidae

Channel-billed Toucan	Ramphastos vitellinus	Introduced species
 
PICIFORMES: Picidae

Antillean Piculet	Nesoctites micromegas	Endemic
Pileated Woodpecker	Dryocopus pileatus	Rare/Accidental
Northern Flicker	Colaptes auratus	Rare/Accidental
Bermuda Flicker	Colaptes oceanicus	Endemic Extinct
Fernandina's Flicker	Colaptes fernandinae	Endemic Endangered
Ivory-billed Woodpecker	Campephilus principalis	Critically endangered (possibly extinct)
Yellow-bellied Sapsucker	Sphyrapicus varius	
Cuban Green Woodpecker	Xiphidiopicus percussus	Endemic
Guadeloupe Woodpecker	Melanerpes herminieri	Endemic
Puerto Rican Woodpecker	Melanerpes portoricensis	Endemic
Red-headed Woodpecker	Melanerpes erythrocephalus	Rare/Accidental
Hispaniolan Woodpecker	Melanerpes striatus	Endemic
Jamaican Woodpecker	Melanerpes radiolatus	Endemic
West Indian Woodpecker	Melanerpes superciliaris	Endemic
Downy Woodpecker	Dryobates pubescens	Rare/Accidental
Hairy Woodpecker	Leuconotopicus villosus	
 
FALCONIFORMES: Falconidae

Crested Caracara	Caracara plancus	Rare/Accidental
Yellow-headed Caracara	Daptrius chimachima	Rare/Accidental
Common Kestrel	Falco tinnunculus	Rare/Accidental
American Kestrel	Falco sparverius	
Merlin	Falco columbarius	
Bat Falcon	Falco rufigularis	Rare/Accidental
Aplomado Falcon	Falco femoralis	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
Gyrfalcon	Falco rusticolus	Rare/Accidental
 
PSITTACIFORMES: Psittacidae

Green-rumped Parrotlet	Forpus passerinus	Introduced species
Monk Parakeet	Myiopsitta monachus	Introduced species
White-winged Parakeet	Brotogeris versicolurus	Introduced species
Red-crowned Amazon	Amazona viridigenalis	Introduced species Endangered
Red-necked Amazon	Amazona arausiaca	Endemic Vulnerable
St. Lucia Amazon	Amazona versicolor	Endemic Vulnerable
Yellow-naped Amazon	Amazona auropalliata	Introduced species Critically endangered
Yellow-headed Amazon	Amazona oratrix	Introduced species Endangered
Black-billed Amazon	Amazona agilis	Endemic Endangered
White-fronted Amazon	Amazona albifrons	Introduced species
Yellow-billed Amazon	Amazona collaria	Endemic Vulnerable
Cuban Amazon	Amazona leucocephala	Endemic Near-threatened
Hispaniolan Amazon	Amazona ventralis	Endemic Vulnerable
Puerto Rican Amazon	Amazona vittata	Endemic Critically endangered
Imperial Amazon	Amazona imperialis	Endemic Critically endangered
St. Vincent Amazon	Amazona guildingii	Endemic Vulnerable
Orange-winged Amazon	Amazona amazonica	Introduced species
Nanday Parakeet	Aratinga nenday	Introduced species
Blue-and-yellow Macaw	Ara ararauna	Introduced species
Cuban Macaw	Ara tricolor	Extinct
Scarlet Macaw	Ara macao	Introduced species
Red-and-green Macaw	Ara chloropterus	Introduced species
Olive-throated Parakeet	Eupsittula nana	
Orange-fronted Parakeet	Eupsittula canicularis	Introduced species Vulnerable
Brown-throated Parakeet	Eupsittula pertinax	Introduced species
Cuban Parakeet	Psittacara euops	Endemic Vulnerable
Hispaniolan Parakeet	Psittacara chloropterus	Endemic
Puerto Rican Parakeet	Psittacara maugei	Endemic
Red-masked Parakeet	Psittacara erythrogenys	Introduced species Near-threatened
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
Budgerigar	Melopsittacus undulatus	Extirpated
 
PASSERIFORMES: Tityridae

White-winged Becard	Pachyramphus polychopterus	Uncertain origin
Jamaican Becard	Pachyramphus niger	Endemic
 
PASSERIFORMES: Tyrannidae

Jamaican Elaenia	Myiopagis cotta	Endemic
Yellow-bellied Elaenia	Elaenia flavogaster	
Caribbean Elaenia	Elaenia martinica	
Blue Mountain Elaenia	Elaenia fallax	Endemic
Hispaniolan Elaenia	Elaenia cherriei	Endemic
Sad Flycatcher	Myiarchus barbirostris	Endemic
Ash-throated Flycatcher	Myiarchus cinerascens	Rare/Accidental
Great Crested Flycatcher	Myiarchus crinitus	
Brown-crested Flycatcher	Myiarchus tyrannulus	Rare/Accidental
Grenada Flycatcher	Myiarchus nugator	Endemic
Rufous-tailed Flycatcher	Myiarchus validus	Endemic
La Sagra's Flycatcher	Myiarchus sagrae	Endemic
Stolid Flycatcher	Myiarchus stolidus	Endemic
Puerto Rican Flycatcher	Myiarchus antillarum	Endemic
Lesser Antillean Flycatcher	Myiarchus oberi	Endemic
Piratic Flycatcher	Legatus leucophaius	Rare/Accidental
Great Kiskadee	Pitangus sulphuratus	Rare/Accidental
Fork-tailed Flycatcher	Tyrannus savana	
Tropical Kingbird	Tyrannus melancholicus	
Giant Kingbird	Tyrannus cubensis	Endemic Endangered
Grey Kingbird	Tyrannus dominicensis	
Loggerhead Kingbird	Tyrannus caudifasciatus	Endemic
Eastern Kingbird	Tyrannus tyrannus	
Cassin's Kingbird	Tyrannus vociferans	Rare/Accidental
Scissor-tailed Flycatcher	Tyrannus forficatus	
Western Kingbird	Tyrannus verticalis	
Pied Water Tyrant	Fluvicola pica	Rare/Accidental
Vermilion Flycatcher	Pyrocephalus rubinus	Rare/Accidental
Euler's Flycatcher	Lathrotriccus euleri	
Say's Phoebe	Sayornis saya	Rare/Accidental
Eastern Phoebe	Sayornis phoebe	
Acadian Flycatcher	Empidonax virescens	
Alder Flycatcher	Empidonax alnorum	Rare/Accidental
Willow Flycatcher	Empidonax traillii	Rare/Accidental
Yellow-bellied Flycatcher	Empidonax flaviventris	Rare/Accidental
Least Flycatcher	Empidonax minimus	Rare/Accidental
