
 
ANSERIFORMES: Anatidae

Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Black Skimmer	Rynchops niger	Rare/Accidental
Brown Noddy	Anous stolidus	
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	
Least Tern	Sternula antillarum	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Black Tern	Chlidonias niger	Rare/Accidental
Sandwich Tern	Thalasseus sandvicensis	
Royal Tern	Thalasseus maximus	
Forster's Tern	Sterna forsteri	Rare/Accidental
Arctic Tern	Sterna paradisaea	Rare/Accidental
Common Tern	Sterna hirundo	
Roseate Tern	Sterna dougallii	
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Ring-billed Gull	Larus delawarensis	Rare/Accidental
American Herring Gull	Larus smithsonianus	Rare/Accidental
Great Black-backed Gull	Larus marinus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Sooty Shearwater	Ardenna grisea	Near-threatened
Great Shearwater	Ardenna gravis	Rare/Accidental
Sargasso Shearwater	Puffinus lherminieri	
Black-capped Petrel	Pterodroma hasitata	Rare/Accidental Endangered
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	Rare/Accidental
Double-crested Cormorant	Nannopterum auritum	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Scarlet Ibis	Eudocimus ruber	Rare/Accidental
American White Ibis	Eudocimus albus	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Brown Pelican	Pelecanus occidentalis	
 
PELECANIFORMES: Ardeidae

Least Bittern	Botaurus exilis	Rare/Accidental
American Bittern	Botaurus lentiginosus	Rare/Accidental
Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	
Reddish Egret	Egretta rufescens	Rare/Accidental Near-threatened
Snowy Egret	Egretta thula	
Little Egret	Egretta garzetta	Rare/Accidental
Yellow-crowned Night Heron	Nyctanassa violacea	
Black-crowned Night Heron	Nycticorax nycticorax	
Green Heron	Butorides virescens	
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Great Blue Heron	Ardea herodias	
 
CAPRIMULGIFORMES: Caprimulgidae

Chuck-will's-widow	Antrostomus carolinensis	Rare/Accidental Near-threatened
Common Nighthawk	Chordeiles minor	Rare/Accidental
Antillean Nighthawk	Chordeiles gundlachii	
 
APODIFORMES: Apodidae

American Black Swift	Cypseloides niger	Rare/Accidental Vulnerable
Chimney Swift	Chaetura pelagica	Rare/Accidental Vulnerable
Short-tailed Swift	Chaetura brachyura	Rare/Accidental
 
APODIFORMES: Trochilidae

Purple-throated Carib	Eulampis jugularis	Rare/Accidental
Green-throated Carib	Eulampis holosericeus	
Puerto Rican Mango	Anthracothorax aurulentus	Endemic (country/region)
Green Mango	Anthracothorax viridis	Rare/Accidental
Antillean Crested Hummingbird	Orthorhyncus cristatus	
 
STRIGIFORMES: Strigidae

Short-eared Owl	Asio flammeus	Rare/Accidental
Puerto Rican Owl	Gymnasio nudipes	Extirpated
 
CATHARTIFORMES: Cathartidae

Turkey Vulture	Cathartes aura	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Swallow-tailed Kite	Elanoides forficatus	Rare/Accidental
Sharp-shinned Hawk	Accipiter striatus	Rare/Accidental
Northern Harrier	Circus hudsonius	Rare/Accidental
Black Kite	Milvus migrans	Rare/Accidental
Bald Eagle	Haliaeetus leucocephalus	Rare/Accidental
Red-tailed Hawk	Buteo jamaicensis	
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	
 
PICIFORMES: Picidae

Yellow-bellied Sapsucker	Sphyrapicus varius	Rare/Accidental
Puerto Rican Woodpecker	Melanerpes portoricensis	Extirpated
 
FALCONIFORMES: Falconidae

American Kestrel	Falco sparverius	
Merlin	Falco columbarius	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Monk Parakeet	Myiopsitta monachus	Rare/Accidental
Hispaniolan Amazon	Amazona ventralis	Introduced species Vulnerable
Brown-throated Parakeet	Eupsittula pertinax	Introduced species
 
PASSERIFORMES: Tyrannidae

Caribbean Elaenia	Elaenia martinica	
Stolid Flycatcher	Myiarchus stolidus	Rare/Accidental
Puerto Rican Flycatcher	Myiarchus antillarum	Rare/Accidental
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Tropical Kingbird	Tyrannus melancholicus	Rare/Accidental
Grey Kingbird	Tyrannus dominicensis	
Eastern Wood Pewee	Contopus virens	Rare/Accidental
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	Rare/Accidental
Black-whiskered Vireo	Vireo altiloquus	
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
White-eyed Vireo	Vireo griseus	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	Rare/Accidental
Tree Swallow	Tachycineta bicolor	Rare/Accidental
Purple Martin	Progne subis	Rare/Accidental
Caribbean Martin	Progne dominicensis	
Northern Rough-winged Swallow	Stelgidopteryx serripennis	Rare/Accidental
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	Rare/Accidental
Cave Swallow	Petrochelidon fulva	Rare/Accidental
 
PASSERIFORMES: Bombycillidae

Cedar Waxwing	Bombycilla cedrorum	Rare/Accidental
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	Rare/Accidental
Pearly-eyed Thrasher	Margarops fuscatus	
Brown Trembler	Cinclocerthia ruficauda	Rare/Accidental
Northern Mockingbird	Mimus polyglottos	
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Rare/Accidental
 
PASSERIFORMES: Turdidae

Eastern Bluebird	Sialia sialis	Rare/Accidental
Veery	Catharus fuscescens	Rare/Accidental
Bicknell's Thrush	Catharus bicknelli	Rare/Accidental Vulnerable
Eastern Red-legged Thrush	Turdus ardosiaceus	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Northern Wheatear	Oenanthe oenanthe	Rare/Accidental
 
PASSERIFORMES: Ploceidae

Northern Red Bishop	Euplectes franciscanus	Rare/Accidental
 
PASSERIFORMES: Estrildidae

Bronze Mannikin	Spermestes cucullata	Rare/Accidental
Indian Silverbill	Euodice malabarica	Rare/Accidental
Scaly-breasted Munia	Lonchura punctulata	Rare/Accidental
Tricolored Munia	Lonchura malacca	Introduced species
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Passerellidae

Dark-eyed Junco	Junco hyemalis	Rare/Accidental
Song Sparrow	Melospiza melodia	Rare/Accidental
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	Rare/Accidental
Orchard Oriole	Icterus spurius	Rare/Accidental
Venezuelan Troupial	Icterus icterus	Rare/Accidental
Baltimore Oriole	Icterus galbula	Rare/Accidental
Shiny Cowbird	Molothrus bonariensis	Rare/Accidental
Greater Antillean Grackle	Quiscalus niger	Rare/Accidental
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	
Louisiana Waterthrush	Parkesia motacilla	Rare/Accidental
Worm-eating Warbler	Helmitheros vermivorum	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Swainson's Warbler	Limnothlypis swainsonii	Rare/Accidental
Golden-winged Warbler	Vermivora chrysoptera	Rare/Accidental Near-threatened
Blue-winged Warbler	Vermivora cyanoptera	Rare/Accidental
Tennessee Warbler	Leiothlypis peregrina	Rare/Accidental
Orange-crowned Warbler	Leiothlypis celata	Rare/Accidental
Connecticut Warbler	Oporornis agilis	Rare/Accidental
Mourning Warbler	Geothlypis philadelphia	Rare/Accidental
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
Common Yellowthroat	Geothlypis trichas	Rare/Accidental
American Redstart	Setophaga ruticilla	
Hooded Warbler	Setophaga citrina	Rare/Accidental
Black-throated Blue Warbler	Setophaga caerulescens	Rare/Accidental
Cerulean Warbler	Setophaga cerulea	Near-threatened
Northern Parula	Setophaga americana	
Magnolia Warbler	Setophaga magnolia	Rare/Accidental
Blackburnian Warbler	Setophaga fusca	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Near-threatened
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
Chestnut-sided Warbler	Setophaga pensylvanica	Rare/Accidental
Mangrove Warbler	Setophaga petechia	
Cape May Warbler	Setophaga tigrina	Rare/Accidental
Palm Warbler	Setophaga palmarum	Rare/Accidental
Yellow-rumped Warbler	Setophaga coronata	Rare/Accidental
Yellow-throated Warbler	Setophaga dominica	Rare/Accidental
Prairie Warbler	Setophaga discolor	
Adelaide's Warbler	Setophaga adelaidae	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	Rare/Accidental
Golden-cheeked Warbler	Setophaga chrysoparia	Rare/Accidental Endangered
Canada Warbler	Cardellina canadensis	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
Dickcissel	Spiza americana	Rare/Accidental
Indigo Bunting	Passerina cyanea	Rare/Accidental
Blue Grosbeak	Passerina caerulea	Rare/Accidental
Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Bananaquit	Coereba flaveola	
Puerto Rican Bullfinch	Melopyrrha portoricensis	Uncertain origin Vulnerable
Lesser Antillean Bullfinch	Loxigilla noctis	
Black-faced Grassquit	Melanospiza bicolor	
