ANSERIFORMES: Anatidae

Eurasian Dotterel	Charadrius morinellus	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Bristle-thighed Curlew	Numenius tahitiensis	Near-threatened
Eurasian Whimbrel	Numenius phaeopus	Rare/Accidental
Hudsonian Whimbrel	Numenius hudsonicus	
Far Eastern Curlew	Numenius madagascariensis	Rare/Accidental Endangered
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Rare/Accidental Near-threatened
Hudsonian Godwit	Limosa haemastica	Rare/Accidental
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	Rare/Accidental Endangered
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	
Sharp-tailed Sandpiper	Calidris acuminata	
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental Near-threatened
Temminck's Stint	Calidris temminckii	Rare/Accidental
Long-toed Stint	Calidris subminuta	
Spoon-billed Sandpiper	Calidris pygmaea	Rare/Accidental Critically endangered
Red-necked Stint	Calidris ruficollis	Rare/Accidental Near-threatened
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Rock Sandpiper	Calidris ptilocnemis	
Baird's Sandpiper	Calidris bairdii	Rare/Accidental
Little Stint	Calidris minuta	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	Near-threatened
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
Western Sandpiper	Calidris mauri	Rare/Accidental
Long-billed Dowitcher	Limnodromus scolopaceus	
Short-billed Dowitcher	Limnodromus griseus	
Solitary Snipe	Gallinago solitaria	Rare/Accidental
Pin-tailed Snipe	Gallinago stenura	Rare/Accidental
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	
Common Sandpiper	Actitis hypoleucos	Rare/Accidental
Spotted Sandpiper	Actitis macularius	Rare/Accidental
Green Sandpiper	Tringa ochropus	
Wandering Tattler	Tringa incana	
Grey-tailed Tattler	Tringa brevipes	Near-threatened
Lesser Yellowlegs	Tringa flavipes	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Glareolidae

Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Laridae

Black-legged Kittiwake	Rissa tridactyla	Vulnerable
Red-legged Kittiwake	Rissa brevirostris	Vulnerable
Sabine's Gull	Xema sabini	
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	
Ross's Gull	Rhodostethia rosea	Rare/Accidental
Black-tailed Gull	Larus crassirostris	Rare/Accidental
Common Gull	Larus canus	
Glaucous-winged Gull	Larus glaucescens	
Glaucous Gull	Larus hyperboreus	
American Herring Gull	Larus smithsonianus	
Vega Gull	Larus vegae	
Slaty-backed Gull	Larus schistisagus	
Aleutian Tern	Onychoprion aleuticus	Vulnerable
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
 
CHARADRIIFORMES: Alcidae

Thick-billed Murre	Uria lomvia	
Common Murre	Uria aalge	
Pigeon Guillemot	Cepphus columba	
Marbled Murrelet	Brachyramphus marmoratus	Endangered
Kittlitz's Murrelet	Brachyramphus brevirostris	Near-threatened
Ancient Murrelet	Synthliboramphus antiquus	
Cassin's Auklet	Ptychoramphus aleuticus	Near-threatened
Parakeet Auklet	Aethia psittacula	
Least Auklet	Aethia pusilla	
Whiskered Auklet	Aethia pygmaea	Rare/Accidental
Crested Auklet	Aethia cristatella	
Rhinoceros Auklet	Cerorhinca monocerata	
Horned Puffin	Fratercula corniculata	
Tufted Puffin	Fratercula cirrhata	
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Black-throated Loon	Gavia arctica	
Pacific Loon	Gavia pacifica	
Common Loon	Gavia immer	
Yellow-billed Loon	Gavia adamsii	Near-threatened
 
PROCELLARIIFORMES: Diomedeidae

Laysan Albatross	Phoebastria immutabilis	Near-threatened
Black-footed Albatross	Phoebastria nigripes	Near-threatened
Short-tailed Albatross	Phoebastria albatrus	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Hydrobatidae

Fork-tailed Storm Petrel	Hydrobates furcatus	
Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	
Mottled Petrel	Pterodroma inexpectata	Near-threatened
Sooty Shearwater	Ardenna grisea	Near-threatened
Short-tailed Shearwater	Ardenna tenuirostris	
 
SULIFORMES: Phalacrocoracidae

Red-faced Cormorant	Urile urile	
Pelagic Cormorant	Urile pelagicus	
Double-crested Cormorant	Nannopterum auritum	
 
PELECANIFORMES: Ardeidae

Yellow Bittern	Ixobrychus sinensis	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Great Egret	Ardea alba	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Eurasian Sparrowhawk	Accipiter nisus	Rare/Accidental
Hen Harrier	Circus cyaneus	Rare/Accidental
Northern Harrier	Circus hudsonius	Rare/Accidental
White-tailed Eagle	Haliaeetus albicilla	
Bald Eagle	Haliaeetus leucocephalus	
Steller's Sea Eagle	Haliaeetus pelagicus	Rare/Accidental Vulnerable
Rough-legged Buzzard	Buteo lagopus	
 
STRIGIFORMES: Strigidae

Short-eared Owl	Asio flammeus	
Snowy Owl	Bubo scandiacus	Vulnerable
 
PICIFORMES: Picidae

Great Spotted Woodpecker	Dendrocopos major	Rare/Accidental
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	Rare/Accidental
Gyrfalcon	Falco rusticolus	
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Laniidae

Brown Shrike	Lanius cristatus	Rare/Accidental
Northern Shrike	Lanius borealis	
 
PASSERIFORMES: Corvidae

Northern Raven	Corvus corax	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	Rare/Accidental
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	Rare/Accidental
Barn Swallow	Hirundo rustica	Rare/Accidental
 
PASSERIFORMES: Phylloscopidae

Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	
Kamchatka Leaf Warbler	Phylloscopus examinandus	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	
 
PASSERIFORMES: Locustellidae

Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	Rare/Accidental
Lanceolated Warbler	Locustella lanceolata	Rare/Accidental
 
PASSERIFORMES: Troglodytidae

Pacific Wren	Troglodytes pacificus	
 
PASSERIFORMES: Sittidae

Red-breasted Nuthatch	Sitta canadensis	Rare/Accidental
 
PASSERIFORMES: Turdidae

Grey-cheeked Thrush	Catharus minimus	
Eyebrowed Thrush	Turdus obscurus	
Dusky Thrush	Turdus eunomus	Rare/Accidental
Naumann's Thrush	Turdus naumanni	Rare/Accidental
American Robin	Turdus migratorius	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Grey-streaked Flycatcher	Muscicapa griseisticta	Rare/Accidental
Dark-sided Flycatcher	Muscicapa sibirica	Rare/Accidental
Asian Brown Flycatcher	Muscicapa dauurica	Rare/Accidental
Siberian Blue Robin	Larvivora cyane	Rare/Accidental
Rufous-tailed Robin	Larvivora sibilans	Rare/Accidental
Bluethroat	Luscinia svecica	
Siberian Rubythroat	Calliope calliope	
Red-flanked Bluetail	Tarsiger cyanurus	Rare/Accidental
Narcissus Flycatcher	Ficedula narcissina	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	Rare/Accidental
Northern Wheatear	Oenanthe oenanthe	
 
PASSERIFORMES: Motacillidae

Eastern Yellow Wagtail	Motacilla tschutschensis	
Grey Wagtail	Motacilla cinerea	Rare/Accidental
White Wagtail	Motacilla alba	
Tree Pipit	Anthus trivialis	Rare/Accidental
Olive-backed Pipit	Anthus hodgsoni	Rare/Accidental
Pechora Pipit	Anthus gustavi	Rare/Accidental
Red-throated Pipit	Anthus cervinus	Rare/Accidental
Buff-bellied Pipit	Anthus rubescens	
 
PASSERIFORMES: Fringillidae

Brambling	Fringilla montifringilla	
Hawfinch	Coccothraustes coccothraustes	Rare/Accidental
Pine Grosbeak	Pinicola enucleator	
Eurasian Bullfinch	Pyrrhula pyrrhula	Rare/Accidental
Grey-crowned Rosy Finch	Leucosticte tephrocotis	
Common Rosefinch	Carpodacus erythrinus	Rare/Accidental
Grey-capped Greenfinch	Chloris sinica	Rare/Accidental
Common Redpoll	Acanthis flammea	
Arctic Redpoll	Acanthis hornemanni	
Eurasian Siskin	Spinus spinus	Rare/Accidental
 
PASSERIFORMES: Calcariidae

Lapland Longspur	Calcarius lapponicus	
Snow Bunting	Plectrophenax nivalis	
 
PASSERIFORMES: Emberizidae

Pine Bunting	Emberiza leucocephalos	Rare/Accidental
Little Bunting	Emberiza pusilla	Rare/Accidental
Rustic Bunting	Emberiza rustica	Rare/Accidental Vulnerable
Yellow-throated Bunting	Emberiza elegans	Rare/Accidental
Yellow-breasted Bunting	Emberiza aureola	Rare/Accidental Critically endangered
Grey Bunting	Emberiza variabilis	Rare/Accidental
Pallas's Reed Bunting	Emberiza pallasi	Rare/Accidental
Common Reed Bunting	Emberiza schoeniclus	Rare/Accidental
 
PASSERIFORMES: Passerellidae

Golden-crowned Sparrow	Zonotrichia atricapilla	
Savannah Sparrow	Passerculus sandwichensis	Rare/Accidental
Song Sparrow	Melospiza melodia	
 
PASSERIFORMES: Parulidae

Audubon's Warbler	Setophaga auduboni	Rare/Accidental
