ANSERIFORMES: Anatidae

Ridgway's Rail	Rallus obsoletus	Near-threatened
Virginia Rail	Rallus limicola	
Sora	Porzana carolina	
Common Gallinule	Gallinula galeata	
American Coot	Fulica americana	
Purple Gallinule	Porphyrio martinica	Rare/Accidental
Yellow Rail	Coturnicops noveboracensis	
Black Rail	Laterallus jamaicensis	
 
GRUIFORMES: Gruidae

Sandhill Crane	Antigone canadensis	
Common Crane	Grus grus	Rare/Accidental
 
PODICIPEDIFORMES: Podicipedidae

Least Grebe	Tachybaptus dominicus	Rare/Accidental
Pied-billed Grebe	Podilymbus podiceps	
Red-necked Grebe	Podiceps grisegena	
Horned Grebe	Podiceps auritus	Vulnerable
Black-necked Grebe	Podiceps nigricollis	
Western Grebe	Aechmophorus occidentalis	
Clark's Grebe	Aechmophorus clarkii	
 
CHARADRIIFORMES: Haematopodidae

Black Oystercatcher	Haematopus bachmani	
American Oystercatcher	Haematopus palliatus	
 
CHARADRIIFORMES: Recurvirostridae

Black-necked Stilt	Himantopus mexicanus	
American Avocet	Recurvirostra americana	
 
CHARADRIIFORMES: Charadriidae

Pacific Golden Plover	Pluvialis fulva	
American Golden Plover	Pluvialis dominica	
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	Rare/Accidental
Semipalmated Plover	Charadrius semipalmatus	
Wilson's Plover	Charadrius wilsonia	Rare/Accidental
Killdeer	Charadrius vociferus	
Piping Plover	Charadrius melodus	Rare/Accidental Near-threatened
Snowy Plover	Charadrius nivosus	Near-threatened
Lesser Sand Plover	Charadrius mongolus	Rare/Accidental
Greater Sand Plover	Charadrius leschenaultii	Rare/Accidental
Eurasian Dotterel	Charadrius morinellus	Rare/Accidental
Mountain Plover	Charadrius montanus	Near-threatened
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	Rare/Accidental
Bristle-thighed Curlew	Numenius tahitiensis	Rare/Accidental Near-threatened
Eurasian Whimbrel	Numenius phaeopus	Rare/Accidental
Hudsonian Whimbrel	Numenius hudsonicus	
Little Curlew	Numenius minutus	Rare/Accidental
Long-billed Curlew	Numenius americanus	
Bar-tailed Godwit	Limosa lapponica	Rare/Accidental Near-threatened
Hudsonian Godwit	Limosa haemastica	Rare/Accidental
Marbled Godwit	Limosa fedoa	
Ruddy Turnstone	Arenaria interpres	
Black Turnstone	Arenaria melanocephala	
Red Knot	Calidris canutus	Near-threatened
Surfbird	Calidris virgata	
Ruff	Calidris pugnax	
Sharp-tailed Sandpiper	Calidris acuminata	
Stilt Sandpiper	Calidris himantopus	
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental Near-threatened
Long-toed Stint	Calidris subminuta	Rare/Accidental
Red-necked Stint	Calidris ruficollis	Rare/Accidental Near-threatened
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Rock Sandpiper	Calidris ptilocnemis	
Purple Sandpiper	Calidris maritima	Rare/Accidental
Baird's Sandpiper	Calidris bairdii	
Little Stint	Calidris minuta	Rare/Accidental
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	Near-threatened
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
Western Sandpiper	Calidris mauri	
Long-billed Dowitcher	Limnodromus scolopaceus	
Short-billed Dowitcher	Limnodromus griseus	
American Woodcock	Scolopax minor	Rare/Accidental
Jack Snipe	Lymnocryptes minimus	Rare/Accidental
Common Snipe	Gallinago gallinago	Rare/Accidental
Wilson's Snipe	Gallinago delicata	
Terek Sandpiper	Xenus cinereus	Rare/Accidental
Wilson's Phalarope	Phalaropus tricolor	
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	
Spotted Sandpiper	Actitis macularius	
Solitary Sandpiper	Tringa solitaria	
Wandering Tattler	Tringa incana	
Grey-tailed Tattler	Tringa brevipes	Rare/Accidental Near-threatened
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	
Marsh Sandpiper	Tringa stagnatilis	Rare/Accidental
Wood Sandpiper	Tringa glareola	Rare/Accidental
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Laridae

Black Skimmer	Rynchops niger	
Swallow-tailed Gull	Creagrus furcatus	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Vulnerable
Red-legged Kittiwake	Rissa brevirostris	Rare/Accidental Vulnerable
Ivory Gull	Pagophila eburnea	Rare/Accidental Near-threatened
Sabine's Gull	Xema sabini	
Bonaparte's Gull	Chroicocephalus philadelphia	
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Ross's Gull	Rhodostethia rosea	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	
Belcher's Gull	Larus belcheri	Rare/Accidental
Black-tailed Gull	Larus crassirostris	Rare/Accidental
Heermann's Gull	Larus heermanni	Near-threatened
Common Gull	Larus canus	
Short-billed Gull	Larus brachyrhynchus	
Ring-billed Gull	Larus delawarensis	
California Gull	Larus californicus	
Great Black-backed Gull	Larus marinus	Rare/Accidental
Kelp Gull	Larus dominicanus	Rare/Accidental
Glaucous-winged Gull	Larus glaucescens	
Western Gull	Larus occidentalis	
Yellow-footed Gull	Larus livens	
Glaucous Gull	Larus hyperboreus	
Iceland Gull	Larus glaucoides	Rare/Accidental
American Herring Gull	Larus smithsonianus	
Vega Gull	Larus vegae	
Slaty-backed Gull	Larus schistisagus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Royal Tern	Thalasseus maximus	
Cabot's Tern	Thalasseus acuflavidus	Rare/Accidental
Elegant Tern	Thalasseus elegans	Near-threatened
Least Tern	Sternula antillarum	
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	
Forster's Tern	Sterna forsteri	
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Black Tern	Chlidonias niger	
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
 
CHARADRIIFORMES: Alcidae

Thick-billed Murre	Uria lomvia	Rare/Accidental
Common Murre	Uria aalge	
Pigeon Guillemot	Cepphus columba	
Marbled Murrelet	Brachyramphus marmoratus	Endangered
Long-billed Murrelet	Brachyramphus perdix	Rare/Accidental Near-threatened
Kittlitz's Murrelet	Brachyramphus brevirostris	Rare/Accidental Near-threatened
Guadalupe Murrelet	Synthliboramphus hypoleucus	Rare/Accidental Endangered
Scripps's Murrelet	Synthliboramphus scrippsi	Vulnerable
Craveri's Murrelet	Synthliboramphus craveri	Vulnerable
Ancient Murrelet	Synthliboramphus antiquus	
Cassin's Auklet	Ptychoramphus aleuticus	Near-threatened
Parakeet Auklet	Aethia psittacula	Rare/Accidental
Least Auklet	Aethia pusilla	Rare/Accidental
Crested Auklet	Aethia cristatella	Rare/Accidental
Rhinoceros Auklet	Cerorhinca monocerata	
Horned Puffin	Fratercula corniculata	
Tufted Puffin	Fratercula cirrhata	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
Red-tailed Tropicbird	Phaethon rubricauda	Rare/Accidental
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Black-throated Loon	Gavia arctica	Rare/Accidental
Pacific Loon	Gavia pacifica	
Common Loon	Gavia immer	
Yellow-billed Loon	Gavia adamsii	Rare/Accidental Near-threatened
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
 
PROCELLARIIFORMES: Diomedeidae

Laysan Albatross	Phoebastria immutabilis	Near-threatened
Black-footed Albatross	Phoebastria nigripes	Near-threatened
Short-tailed Albatross	Phoebastria albatrus	Rare/Accidental Vulnerable
Wandering Albatross	Diomedea exulans	Rare/Accidental Vulnerable
Light-mantled Albatross	Phoebetria palpebrata	Rare/Accidental Near-threatened
Shy Albatross	Thalassarche cauta	Rare/Accidental
Chatham Albatross	Thalassarche eremita	Rare/Accidental Vulnerable
Salvin's Albatross	Thalassarche salvini	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Hydrobatidae

Fork-tailed Storm Petrel	Hydrobates furcatus	
Ringed Storm Petrel	Hydrobates hornbyi	Rare/Accidental Near-threatened
Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
Townsend's Storm Petrel	Hydrobates socorroensis	Endangered
Ainley's Storm Petrel	Hydrobates cheimomnestes	Vulnerable
Ashy Storm Petrel	Hydrobates homochroa	Endangered
Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
Wedge-rumped Storm Petrel	Hydrobates tethys	Rare/Accidental
Black Storm Petrel	Hydrobates melania	
Tristram's Storm Petrel	Hydrobates tristrami	Rare/Accidental
Least Storm Petrel	Hydrobates microsoma	
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	
Grey-faced Petrel	Pterodroma gouldi	Rare/Accidental
Murphy's Petrel	Pterodroma ultima	
Kermadec Petrel	Pterodroma neglecta	Rare/Accidental
Hawaiian Petrel	Pterodroma sandwichensis	Rare/Accidental Endangered
Mottled Petrel	Pterodroma inexpectata	Near-threatened
Cook's Petrel	Pterodroma cookii	Vulnerable
Stejneger's Petrel	Pterodroma longirostris	Rare/Accidental Vulnerable
White-chinned Petrel	Procellaria aequinoctialis	Rare/Accidental Vulnerable
Black Petrel	Procellaria parkinsoni	Rare/Accidental Vulnerable
Streaked Shearwater	Calonectris leucomelas	Rare/Accidental Near-threatened
Cory's Shearwater	Calonectris borealis	Rare/Accidental
Wedge-tailed Shearwater	Ardenna pacifica	Rare/Accidental
Buller's Shearwater	Ardenna bulleri	Vulnerable
Sooty Shearwater	Ardenna grisea	Near-threatened
Short-tailed Shearwater	Ardenna tenuirostris	
Pink-footed Shearwater	Ardenna creatopus	Vulnerable
Flesh-footed Shearwater	Ardenna carneipes	Near-threatened
Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Black-vented Shearwater	Puffinus opisthomelas	Near-threatened
Newell's Shearwater	Puffinus newelli	Rare/Accidental Critically endangered
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
Jouanin's Petrel	Bulweria fallax	Rare/Accidental Near-threatened
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	Rare/Accidental
Great Frigatebird	Fregata minor	Rare/Accidental
Lesser Frigatebird	Fregata ariel	Rare/Accidental
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	Rare/Accidental
Blue-footed Booby	Sula nebouxii	Rare/Accidental
Masked Booby	Sula dactylatra	Rare/Accidental
Nazca Booby	Sula granti	Rare/Accidental
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Brandt's Cormorant	Urile penicillatus	
Pelagic Cormorant	Urile pelagicus	
Neotropic Cormorant	Nannopterum brasilianum	Rare/Accidental
Double-crested Cormorant	Nannopterum auritum	
 
PELECANIFORMES: Threskiornithidae

African Sacred Ibis	Threskiornis aethiopicus	Introduced species
American White Ibis	Eudocimus albus	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
White-faced Ibis	Plegadis chihi	
Roseate Spoonbill	Platalea ajaja	Rare/Accidental
 
PELECANIFORMES: Ardeidae

American Bittern	Botaurus lentiginosus	
Least Bittern	Ixobrychus exilis	
Black-crowned Night Heron	Nycticorax nycticorax	
Yellow-crowned Night Heron	Nyctanassa violacea	Rare/Accidental
Green Heron	Butorides virescens	
Western Cattle Egret	Bubulcus ibis	
Great Blue Heron	Ardea herodias	
Great Egret	Ardea alba	
Reddish Egret	Egretta rufescens	Near-threatened
Tricolored Heron	Egretta tricolor	Rare/Accidental
Little Blue Heron	Egretta caerulea	
Snowy Egret	Egretta thula	
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	
Brown Pelican	Pelecanus occidentalis	
 
ACCIPITRIFORMES: Cathartidae

California Condor	Gymnogyps californianus	Introduced species Critically endangered
Black Vulture	Coragyps atratus	Rare/Accidental
Turkey Vulture	Cathartes aura	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

White-tailed Kite	Elanus leucurus	
Swallow-tailed Kite	Elanoides forficatus	Rare/Accidental
Golden Eagle	Aquila chrysaetos	
Sharp-shinned Hawk	Accipiter striatus	
Cooper's Hawk	Accipiter cooperii	
Northern Goshawk	Accipiter gentilis	
Northern Harrier	Circus hudsonius	
Bald Eagle	Haliaeetus leucocephalus	
Mississippi Kite	Ictinia mississippiensis	Rare/Accidental
Common Black Hawk	Buteogallus anthracinus	Rare/Accidental
Harris's Hawk	Parabuteo unicinctus	Rare/Accidental
Grey Hawk	Buteo plagiatus	Rare/Accidental
Red-shouldered Hawk	Buteo lineatus	
Broad-winged Hawk	Buteo platypterus	
Swainson's Hawk	Buteo swainsoni	
Zone-tailed Hawk	Buteo albonotatus	
Red-tailed Hawk	Buteo jamaicensis	
Ferruginous Hawk	Buteo regalis	
Rough-legged Buzzard	Buteo lagopus	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Elf Owl	Micrathene whitneyi	Rare/Accidental
Northern Saw-whet Owl	Aegolius acadicus	
Burrowing Owl	Athene cunicularia	
Northern Pygmy Owl	Glaucidium californicum	
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	
Snowy Owl	Bubo scandiacus	Rare/Accidental Vulnerable
Great Horned Owl	Bubo virginianus	
Flammulated Owl	Psiloscops flammeolus	
Western Screech Owl	Megascops kennicottii	
Spotted Owl	Strix occidentalis	Near-threatened
Barred Owl	Strix varia	
Great Grey Owl	Strix nebulosa	
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	Rare/Accidental
Lewis's Woodpecker	Melanerpes lewis	
Red-headed Woodpecker	Melanerpes erythrocephalus	Rare/Accidental
Acorn Woodpecker	Melanerpes formicivorus	
Gila Woodpecker	Melanerpes uropygialis	
Williamson's Sapsucker	Sphyrapicus thyroideus	
Yellow-bellied Sapsucker	Sphyrapicus varius	
Red-naped Sapsucker	Sphyrapicus nuchalis	
Red-breasted Sapsucker	Sphyrapicus ruber	
Black-backed Woodpecker	Picoides arcticus	
Nuttall's Woodpecker	Dryobates nuttallii	
Ladder-backed Woodpecker	Dryobates scalaris	
Downy Woodpecker	Dryobates pubescens	
Hairy Woodpecker	Leuconotopicus villosus	
White-headed Woodpecker	Leuconotopicus albolarvatus	
Northern Flicker	Colaptes auratus	
Gilded Flicker	Colaptes chrysoides	
Pileated Woodpecker	Dryocopus pileatus	
 
FALCONIFORMES: Falconidae

Crested Caracara	Caracara plancus	Rare/Accidental
Common Kestrel	Falco tinnunculus	Rare/Accidental
American Kestrel	Falco sparverius	
Merlin	Falco columbarius	
Gyrfalcon	Falco rusticolus	Rare/Accidental
Prairie Falcon	Falco mexicanus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Monk Parakeet	Myiopsitta monachus	Introduced species
White-winged Parakeet	Brotogeris versicolurus	Introduced species
Yellow-chevroned Parakeet	Brotogeris chiriri	Introduced species
Lilac-crowned Amazon	Amazona finschi	Introduced species Endangered
Red-lored Amazon	Amazona autumnalis	Introduced species
Red-crowned Amazon	Amazona viridigenalis	Introduced species Endangered
Yellow-headed Amazon	Amazona oratrix	Introduced species
Nanday Parakeet	Aratinga nenday	Introduced species
Mitred Parakeet	Psittacara mitratus	Introduced species
Red-masked Parakeet	Psittacara erythrogenys	Introduced species Near-threatened
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
 
PASSERIFORMES: Tyrannidae

Eastern Phoebe	Sayornis phoebe	
Black Phoebe	Sayornis nigricans	
Say's Phoebe	Sayornis saya	
Olive-sided Flycatcher	Contopus cooperi	Near-threatened
Greater Pewee	Contopus pertinax	Rare/Accidental
Western Wood Pewee	Contopus sordidulus	
Eastern Wood Pewee	Contopus virens	Rare/Accidental
Yellow-bellied Flycatcher	Empidonax flaviventris	Rare/Accidental
Willow Flycatcher	Empidonax traillii	
Alder Flycatcher	Empidonax alnorum	Rare/Accidental
Least Flycatcher	Empidonax minimus	
Hammond's Flycatcher	Empidonax hammondii	
American Dusky Flycatcher	Empidonax oberholseri	
American Grey Flycatcher	Empidonax wrightii	
Pacific-slope Flycatcher	Empidonax difficilis	
Cordilleran Flycatcher	Empidonax occidentalis	
Buff-breasted Flycatcher	Empidonax fulvifrons	Rare/Accidental
Vermilion Flycatcher	Pyrocephalus obscurus	
Sulphur-bellied Flycatcher	Myiodynastes luteiventris	Rare/Accidental
Tropical Kingbird	Tyrannus melancholicus	
Couch's Kingbird	Tyrannus couchii	Rare/Accidental
Cassin's Kingbird	Tyrannus vociferans	
Thick-billed Kingbird	Tyrannus crassirostris	Rare/Accidental
Western Kingbird	Tyrannus verticalis	
Scissor-tailed Flycatcher	Tyrannus forficatus	
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Eastern Kingbird	Tyrannus tyrannus	
Dusky-capped Flycatcher	Myiarchus tuberculifer	Rare/Accidental
Ash-throated Flycatcher	Myiarchus cinerascens	
Nutting's Flycatcher	Myiarchus nuttingi	Rare/Accidental
Great Crested Flycatcher	Myiarchus crinitus	Rare/Accidental
Brown-crested Flycatcher	Myiarchus tyrannulus	
 
PASSERIFORMES: Laniidae

Brown Shrike	Lanius cristatus	Rare/Accidental
Loggerhead Shrike	Lanius ludovicianus	Near-threatened
Northern Shrike	Lanius borealis	
 
PASSERIFORMES: Vireonidae

Yellow-green Vireo	Vireo flavoviridis	Rare/Accidental
Red-eyed Vireo	Vireo olivaceus	
Philadelphia Vireo	Vireo philadelphicus	
Warbling Vireo	Vireo gilvus	
Hutton's Vireo	Vireo huttoni	
Grey Vireo	Vireo vicinior	
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
Blue-headed Vireo	Vireo solitarius	Rare/Accidental
Cassin's Vireo	Vireo cassinii	
Plumbeous Vireo	Vireo plumbeus	
White-eyed Vireo	Vireo griseus	Rare/Accidental
Bell's Vireo	Vireo bellii	
 
PASSERIFORMES: Corvidae

Canada Jay	Perisoreus canadensis	
Black-throated Magpie-Jay	Calocitta colliei	Introduced species
Blue Jay	Cyanocitta cristata	Rare/Accidental
Steller's Jay	Cyanocitta stelleri	
California Scrub Jay	Aphelocoma californica	
Woodhouse's Scrub Jay	Aphelocoma woodhouseii	
Island Scrub Jay	Aphelocoma insularis	Endemic
Pinyon Jay	Gymnorhinus cyanocephalus	Vulnerable
Black-billed Magpie	Pica hudsonia	
Yellow-billed Magpie	Pica nuttalli	Endemic Vulnerable
Clark's Nutcracker	Nucifraga columbiana	
American Crow	Corvus brachyrhynchos	
Northern Raven	Corvus corax	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	
Cedar Waxwing	Bombycilla cedrorum	
 
PASSERIFORMES: Ptiliogonatidae

Phainopepla	Phainopepla nitens	
 
PASSERIFORMES: Paridae

Oak Titmouse	Baeolophus inornatus	
Juniper Titmouse	Baeolophus ridgwayi	
Chestnut-backed Chickadee	Poecile rufescens	
Black-capped Chickadee	Poecile atricapillus	
Mountain Chickadee	Poecile gambeli	
 
PASSERIFORMES: Remizidae

Verdin	Auriparus flaviceps	
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	Rare/Accidental
Horned Lark	Eremophila alpestris	
 
PASSERIFORMES: Pycnonotidae

Red-whiskered Bulbul	Pycnonotus jocosus	Introduced species
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Tree Swallow	Tachycineta bicolor	
Violet-green Swallow	Tachycineta thalassina	
Northern Rough-winged Swallow	Stelgidopteryx serripennis	
Purple Martin	Progne subis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	
Cave Swallow	Petrochelidon fulva	Rare/Accidental
 
PASSERIFORMES: Aegithalidae

American Bushtit	Psaltriparus minimus	
 
PASSERIFORMES: Phylloscopidae

Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	Rare/Accidental
 
PASSERIFORMES: Locustellidae

Lanceolated Warbler	Locustella lanceolata	Rare/Accidental
 
PASSERIFORMES: Paradoxornithidae

Wrentit	Chamaea fasciata	
 
PASSERIFORMES: Zosteropidae

Swinhoe's White-eye	Zosterops simplex	Introduced species
Warbling White-eye	Zosterops japonicus	Introduced species
 
PASSERIFORMES: Regulidae

Ruby-crowned Kinglet	Corthylio calendula	
Golden-crowned Kinglet	Regulus satrapa	
 
PASSERIFORMES: Troglodytidae

Cactus Wren	Campylorhynchus brunneicapillus	
Rock Wren	Salpinctes obsoletus	
Canyon Wren	Catherpes mexicanus	
Sedge Wren	Cistothorus stellaris	
Marsh Wren	Cistothorus palustris	
Bewick's Wren	Thryomanes bewickii	
Winter Wren	Troglodytes hiemalis	Rare/Accidental
Pacific Wren	Troglodytes pacificus	
House Wren	Troglodytes aedon	
 
PASSERIFORMES: Polioptilidae

