ANSERIFORMES: Anatidae

Little Ringed Plover	Charadrius dubius	Rare/Accidental
Killdeer	Charadrius vociferus	
Snowy Plover	Charadrius nivosus	Rare/Accidental
Lesser Sand Plover	Charadrius mongolus	Rare/Accidental
Eurasian Dotterel	Charadrius morinellus	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Bristle-thighed Curlew	Numenius tahitiensis	Breeding endemic
Eurasian Whimbrel	Numenius phaeopus	Rare/Accidental
Hudsonian Whimbrel	Numenius hudsonicus	
Little Curlew	Numenius minutus	Rare/Accidental
Eskimo Curlew	Numenius borealis	Extirpated
Long-billed Curlew	Numenius americanus	Rare/Accidental
Far Eastern Curlew	Numenius madagascariensis	Rare/Accidental
Bar-tailed Godwit	Limosa lapponica	
Black-tailed Godwit	Limosa limosa	Rare/Accidental
Hudsonian Godwit	Limosa haemastica	
Marbled Godwit	Limosa fedoa	
Ruddy Turnstone	Arenaria interpres	
Black Turnstone	Arenaria melanocephala	Breeding endemic
Great Knot	Calidris tenuirostris	Rare/Accidental
Red Knot	Calidris canutus	
Surfbird	Calidris virgata	
Ruff	Calidris pugnax	Rare/Accidental
Broad-billed Sandpiper	Calidris falcinellus	Rare/Accidental
Sharp-tailed Sandpiper	Calidris acuminata	
Stilt Sandpiper	Calidris himantopus	
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental
Temminck's Stint	Calidris temminckii	Rare/Accidental
Long-toed Stint	Calidris subminuta	Rare/Accidental
Spoon-billed Sandpiper	Calidris pygmaea	Rare/Accidental
Red-necked Stint	Calidris ruficollis	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Rock Sandpiper	Calidris ptilocnemis	
Purple Sandpiper	Calidris maritima	Rare/Accidental
Baird's Sandpiper	Calidris bairdii	
Little Stint	Calidris minuta	Rare/Accidental
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	
Western Sandpiper	Calidris mauri	
Long-billed Dowitcher	Limnodromus scolopaceus	
Short-billed Dowitcher	Limnodromus griseus	
Jack Snipe	Lymnocryptes minimus	Rare/Accidental
Solitary Snipe	Gallinago solitaria	Rare/Accidental
Pin-tailed Snipe	Gallinago stenura	Rare/Accidental
Common Snipe	Gallinago gallinago	
Wilson's Snipe	Gallinago delicata	
Terek Sandpiper	Xenus cinereus	Rare/Accidental
Wilson's Phalarope	Phalaropus tricolor	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	
Common Sandpiper	Actitis hypoleucos	Rare/Accidental
Spotted Sandpiper	Actitis macularius	
Green Sandpiper	Tringa ochropus	Rare/Accidental
Solitary Sandpiper	Tringa solitaria	
Wandering Tattler	Tringa incana	
Grey-tailed Tattler	Tringa brevipes	
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	Rare/Accidental
Marsh Sandpiper	Tringa stagnatilis	Rare/Accidental
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Glareolidae

Oriental Pratincole	Glareola maldivarum	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Black-legged Kittiwake	Rissa tridactyla	
Red-legged Kittiwake	Rissa brevirostris	
Ivory Gull	Pagophila eburnea	
Sabine's Gull	Xema sabini	
Bonaparte's Gull	Chroicocephalus philadelphia	
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Ross's Gull	Rhodostethia rosea	
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Pallas's Gull	Ichthyaetus ichthyaetus	Rare/Accidental
Black-tailed Gull	Larus crassirostris	Rare/Accidental
Heermann's Gull	Larus heermanni	Rare/Accidental
Mew Gull	Larus canus	
Ring-billed Gull	Larus delawarensis	Rare/Accidental
California Gull	Larus californicus	
Great Black-backed Gull	Larus marinus	Rare/Accidental
Glaucous-winged Gull	Larus glaucescens	
Western Gull	Larus occidentalis	Rare/Accidental
Glaucous Gull	Larus hyperboreus	
Iceland Gull	Larus glaucoides	
American Herring Gull	Larus smithsonianus	
Vega Gull	Larus vegae	
Slaty-backed Gull	Larus schistisagus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Cabot's Tern	Thalasseus acuflavidus	Rare/Accidental
Aleutian Tern	Onychoprion aleuticus	
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Common Tern	Sterna hirundo	Rare/Accidental
Arctic Tern	Sterna paradisaea	
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Black Tern	Chlidonias niger	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
 
CHARADRIIFORMES: Alcidae

Little Auk	Alle alle	Rare/Accidental
Thick-billed Murre	Uria lomvia	
Common Murre	Uria aalge	
Black Guillemot	Cepphus grylle	
Pigeon Guillemot	Cepphus columba	
Marbled Murrelet	Brachyramphus marmoratus	
Long-billed Murrelet	Brachyramphus perdix	Rare/Accidental
Kittlitz's Murrelet	Brachyramphus brevirostris	
Ancient Murrelet	Synthliboramphus antiquus	
Cassin's Auklet	Ptychoramphus aleuticus	
Parakeet Auklet	Aethia psittacula	
Least Auklet	Aethia pusilla	
Whiskered Auklet	Aethia pygmaea	
Crested Auklet	Aethia cristatella	
Rhinoceros Auklet	Cerorhinca monocerata	
Horned Puffin	Fratercula corniculata	
Tufted Puffin	Fratercula cirrhata	
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Black-throated Loon	Gavia arctica	Rare/Accidental
Pacific Loon	Gavia pacifica	
Common Loon	Gavia immer	
Yellow-billed Loon	Gavia adamsii	
 
PROCELLARIIFORMES: Diomedeidae

Laysan Albatross	Phoebastria immutabilis	
Black-footed Albatross	Phoebastria nigripes	
Short-tailed Albatross	Phoebastria albatrus	Rare/Accidental
Salvin's Albatross	Thalassarche salvini	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Oceanodroma leucorhoa	
Fork-tailed Storm Petrel	Oceanodroma furcata	
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	
Providence Petrel	Pterodroma solandri	Rare/Accidental
Mottled Petrel	Pterodroma inexpectata	
Cook's Petrel	Pterodroma cookii	Rare/Accidental
Buller's Shearwater	Ardenna bulleri	
Sooty Shearwater	Ardenna grisea	
Short-tailed Shearwater	Ardenna tenuirostris	
Pink-footed Shearwater	Ardenna creatopus	Rare/Accidental
Flesh-footed Shearwater	Ardenna carneipes	Rare/Accidental
Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	Rare/Accidental
 
SULIFORMES: Sulidae

Nazca Booby	Sula granti	Rare/Accidental
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Brandt's Cormorant	Phalacrocorax penicillatus	Rare/Accidental
Red-faced Cormorant	Phalacrocorax urile	
Pelagic Cormorant	Phalacrocorax pelagicus	
Double-crested Cormorant	Phalacrocorax auritus	
 
PELECANIFORMES: Threskiornithidae

White-faced Ibis	Plegadis chihi	Rare/Accidental
 
PELECANIFORMES: Ardeidae

American Bittern	Botaurus lentiginosus	Rare/Accidental
Yellow Bittern	Ixobrychus sinensis	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Green Heron	Butorides virescens	Rare/Accidental
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Western Cattle Egret	Bubulcus ibis	Rare/Accidental
Eastern Cattle Egret	Bubulcus coromandus	Rare/Accidental
Grey Heron	Ardea cinerea	Rare/Accidental
Great Blue Heron	Ardea herodias	
Great Egret	Ardea alba	Rare/Accidental
Intermediate Egret	Ardea intermedia	Rare/Accidental
Tricolored Heron	Egretta tricolor	Rare/Accidental
Little Egret	Egretta garzetta	Rare/Accidental
Chinese Egret	Egretta eulophotes	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	Rare/Accidental
Brown Pelican	Pelecanus occidentalis	Rare/Accidental
 
ACCIPITRIFORMES: Cathartidae

Turkey Vulture	Cathartes aura	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Golden Eagle	Aquila chrysaetos	
Eurasian Sparrowhawk	Accipiter nisus	Rare/Accidental
Sharp-shinned Hawk	Accipiter striatus	
Northern Goshawk	Accipiter gentilis	
Hen Harrier	Circus cyaneus	Rare/Accidental
Northern Harrier	Circus hudsonius	
Black Kite	Milvus migrans	Rare/Accidental
White-tailed Eagle	Haliaeetus albicilla	Rare/Accidental
Bald Eagle	Haliaeetus leucocephalus	
Steller's Sea Eagle	Haliaeetus pelagicus	Rare/Accidental
Swainson's Hawk	Buteo swainsoni	Rare/Accidental
Red-tailed Hawk	Buteo jamaicensis	
Rough-legged Buzzard	Buteo lagopus	
Long-legged Buzzard	Buteo rufinus	Rare/Accidental
 
STRIGIFORMES: Strigidae

Northern Boobook	Ninox japonica	Rare/Accidental
Boreal Owl	Aegolius funereus	
Northern Saw-whet Owl	Aegolius acadicus	
Northern Hawk-Owl	Surnia ulula	
Northern Pygmy Owl	Glaucidium californicum	Rare/Accidental
Oriental Scops Owl	Otus sunia	Rare/Accidental
Long-eared Owl	Asio otus	Rare/Accidental
Short-eared Owl	Asio flammeus	
Snowy Owl	Bubo scandiacus	
Great Horned Owl	Bubo virginianus	
Flammulated Owl	Psiloscops flammeolus	Rare/Accidental
Western Screech Owl	Megascops kennicottii	Rare/Accidental
Barred Owl	Strix varia	
Great Grey Owl	Strix nebulosa	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	Rare/Accidental
Lewis's Woodpecker	Melanerpes lewis	Rare/Accidental
Yellow-bellied Sapsucker	Sphyrapicus varius	Rare/Accidental
Red-breasted Sapsucker	Sphyrapicus ruber	
American Three-toed Woodpecker	Picoides dorsalis	
Black-backed Woodpecker	Picoides arcticus	
Downy Woodpecker	Dryobates pubescens	
Hairy Woodpecker	Leuconotopicus villosus	
Great Spotted Woodpecker	Dendrocopos major	Rare/Accidental
Northern Flicker	Colaptes auratus	
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	Rare/Accidental
American Kestrel	Falco sparverius	
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	Rare/Accidental
Gyrfalcon	Falco rusticolus	
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Tyrannidae

Eastern Phoebe	Sayornis phoebe	Rare/Accidental
Black Phoebe	Sayornis nigricans	Rare/Accidental
Say's Phoebe	Sayornis saya	
Olive-sided Flycatcher	Contopus cooperi	
Western Wood Pewee	Contopus sordidulus	
Yellow-bellied Flycatcher	Empidonax flaviventris	Rare/Accidental
Willow Flycatcher	Empidonax traillii	Rare/Accidental
Alder Flycatcher	Empidonax alnorum	
Least Flycatcher	Empidonax minimus	Rare/Accidental
Hammond's Flycatcher	Empidonax hammondii	
American Dusky Flycatcher	Empidonax oberholseri	Rare/Accidental
Pacific-slope Flycatcher	Empidonax difficilis	
Tropical Kingbird	Tyrannus melancholicus	Rare/Accidental
Western Kingbird	Tyrannus verticalis	Rare/Accidental
Scissor-tailed Flycatcher	Tyrannus forficatus	Rare/Accidental
Eastern Kingbird	Tyrannus tyrannus	Rare/Accidental
Ash-throated Flycatcher	Myiarchus cinerascens	Rare/Accidental
Great Crested Flycatcher	Myiarchus crinitus	Rare/Accidental
 
PASSERIFORMES: Laniidae

Brown Shrike	Lanius cristatus	Rare/Accidental
Red-backed Shrike	Lanius collurio	Rare/Accidental
Northern Shrike	Lanius borealis	
 
PASSERIFORMES: Vireonidae

Cassin's Vireo	Vireo cassinii	Rare/Accidental
Blue-headed Vireo	Vireo solitarius	Rare/Accidental
Warbling Vireo	Vireo gilvus	
Philadelphia Vireo	Vireo philadelphicus	Rare/Accidental
Red-eyed Vireo	Vireo olivaceus	Rare/Accidental
 
PASSERIFORMES: Corvidae

Canada Jay	Perisoreus canadensis	
Steller's Jay	Cyanocitta stelleri	
Black-billed Magpie	Pica hudsonia	
Clark's Nutcracker	Nucifraga columbiana	Rare/Accidental
American Crow	Corvus brachyrhynchos	
Northern Raven	Corvus corax	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	
Cedar Waxwing	Bombycilla cedrorum	
 
PASSERIFORMES: Paridae

Grey-headed Chickadee	Poecile cinctus	Rare/Accidental
Chestnut-backed Chickadee	Poecile rufescens	
Boreal Chickadee	Poecile hudsonicus	
Black-capped Chickadee	Poecile atricapillus	
Mountain Chickadee	Poecile gambeli	Rare/Accidental
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	
Horned Lark	Eremophila alpestris	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Tree Swallow	Tachycineta bicolor	
Violet-green Swallow	Tachycineta thalassina	
Purple Martin	Progne subis	Rare/Accidental
Northern Rough-winged Swallow	Stelgidopteryx serripennis	Rare/Accidental
Barn Swallow	Hirundo rustica	
Common House Martin	Delichon urbicum	Rare/Accidental
American Cliff Swallow	Petrochelidon pyrrhonota	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	Rare/Accidental
Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Pallas's Leaf Warbler	Phylloscopus proregulus	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	Rare/Accidental
Common Chiffchaff	Phylloscopus collybita	Rare/Accidental
Kamchatka Leaf Warbler	Phylloscopus examinandus	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	
 
PASSERIFORMES: Acrocephalidae

Sedge Warbler	Acrocephalus schoenobaenus	Rare/Accidental
Blyth's Reed Warbler	Acrocephalus dumetorum	Rare/Accidental
Thick-billed Warbler	Arundinax aedon	Rare/Accidental
 
PASSERIFORMES: Locustellidae

Pallas's Grasshopper Warbler	Helopsaltes certhiola	Rare/Accidental
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	Rare/Accidental
Lanceolated Warbler	Locustella lanceolata	Rare/Accidental
River Warbler	Locustella fluviatilis	Rare/Accidental
 
PASSERIFORMES: Sylviidae

Lesser Whitethroat	Curruca curruca	Rare/Accidental
 
PASSERIFORMES: Regulidae

Golden-crowned Kinglet	Regulus satrapa	
Ruby-crowned Kinglet	Regulus calendula	
 
PASSERIFORMES: Troglodytidae

Rock Wren	Salpinctes obsoletus	Rare/Accidental
Marsh Wren	Cistothorus palustris	Rare/Accidental
Pacific Wren	Troglodytes pacificus	
 
PASSERIFORMES: Sittidae

Red-breasted Nuthatch	Sitta canadensis	
 
PASSERIFORMES: Certhiidae

Brown Creeper	Certhia americana	
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	Rare/Accidental
Northern Mockingbird	Mimus polyglottos	Rare/Accidental
Brown Thrasher	Toxostoma rufum	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Introduced species
 
PASSERIFORMES: Turdidae

Varied Thrush	Ixoreus naevius	
Mountain Bluebird	Sialia currucoides	Rare/Accidental
Townsend's Solitaire	Myadestes townsendi	
Veery	Catharus fuscescens	Rare/Accidental
Grey-cheeked Thrush	Catharus minimus	
Swainson's Thrush	Catharus ustulatus	
Hermit Thrush	Catharus guttatus	
Wood Thrush	Hylocichla mustelina	Rare/Accidental
Eyebrowed Thrush	Turdus obscurus	Rare/Accidental
Dusky Thrush	Turdus eunomus	Rare/Accidental
Fieldfare	Turdus pilaris	Rare/Accidental
Redwing	Turdus iliacus	Rare/Accidental
Song Thrush	Turdus philomelos	Rare/Accidental
American Robin	Turdus migratorius	
 
PASSERIFORMES: Muscicapidae

Spotted Flycatcher	Muscicapa striata	Rare/Accidental
Grey-streaked Flycatcher	Muscicapa griseisticta	Rare/Accidental
Dark-sided Flycatcher	Muscicapa sibirica	Rare/Accidental
Asian Brown Flycatcher	Muscicapa dauurica	Rare/Accidental
Siberian Blue Robin	Larvivora cyane	Rare/Accidental
Rufous-tailed Robin	Larvivora sibilans	Rare/Accidental
Bluethroat	Luscinia svecica	
Siberian Rubythroat	Calliope calliope	Rare/Accidental
Red-flanked Bluetail	Tarsiger cyanurus	Rare/Accidental
Narcissus Flycatcher	Ficedula narcissina	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	Rare/Accidental
Common Redstart	Phoenicurus phoenicurus	Rare/Accidental
Common Rock Thrush	Monticola saxatilis	Rare/Accidental
Siberian Stonechat	Saxicola maurus	Rare/Accidental
Stejneger's Stonechat	Saxicola stejnegeri	Rare/Accidental
Northern Wheatear	Oenanthe oenanthe	
Pied Wheatear	Oenanthe pleschanka	Rare/Accidental
 
PASSERIFORMES: Cinclidae

American Dipper	Cinclus mexicanus	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Rare/Accidental
 
PASSERIFORMES: Prunellidae

Siberian Accentor	Prunella montanella	Rare/Accidental
 
PASSERIFORMES: Motacillidae

Eastern Yellow Wagtail	Motacilla tschutschensis	
Grey Wagtail	Motacilla cinerea	Rare/Accidental
White Wagtail	Motacilla alba	Rare/Accidental
Tree Pipit	Anthus trivialis	Rare/Accidental
Olive-backed Pipit	Anthus hodgsoni	Rare/Accidental
Pechora Pipit	Anthus gustavi	Rare/Accidental
Red-throated Pipit	Anthus cervinus	
Buff-bellied Pipit	Anthus rubescens	
 
PASSERIFORMES: Fringillidae

Brambling	Fringilla montifringilla	
Evening Grosbeak	Hesperiphona vespertina	Rare/Accidental
Hawfinch	Coccothraustes coccothraustes	Rare/Accidental
Pine Grosbeak	Pinicola enucleator	
Eurasian Bullfinch	Pyrrhula pyrrhula	Rare/Accidental
Asian Rosy Finch	Leucosticte arctoa	Rare/Accidental
Grey-crowned Rosy Finch	Leucosticte tephrocotis	
Common Rosefinch	Carpodacus erythrinus	Rare/Accidental
Pallas's Rosefinch	Carpodacus roseus	Rare/Accidental
Purple Finch	Haemorhous purpureus	Rare/Accidental
Cassin's Finch	Haemorhous cassinii	Rare/Accidental
House Finch	Haemorhous mexicanus	Rare/Accidental
Grey-capped Greenfinch	Chloris sinica	Rare/Accidental
Common Redpoll	Acanthis flammea	
Arctic Redpoll	Acanthis hornemanni	
Red Crossbill	Loxia curvirostra	
Two-barred Crossbill	Loxia leucoptera	
American Goldfinch	Spinus tristis	Rare/Accidental
Eurasian Siskin	Spinus spinus	Rare/Accidental
Pine Siskin	Spinus pinus	
 
PASSERIFORMES: Calcariidae

Lapland Longspur	Calcarius lapponicus	
Smith's Longspur	Calcarius pictus	
Snow Bunting	Plectrophenax nivalis	
McKay's Bunting	Plectrophenax hyperboreus	Endemic
 
PASSERIFORMES: Emberizidae

Pine Bunting	Emberiza leucocephalos	Rare/Accidental
Little Bunting	Emberiza pusilla	Rare/Accidental
Yellow-browed Bunting	Emberiza chrysophrys	Rare/Accidental
Rustic Bunting	Emberiza rustica	Rare/Accidental
Yellow-throated Bunting	Emberiza elegans	Rare/Accidental
Yellow-breasted Bunting	Emberiza aureola	Rare/Accidental
Grey Bunting	Emberiza variabilis	Rare/Accidental
Pallas's Reed Bunting	Emberiza pallasi	Rare/Accidental
Common Reed Bunting	Emberiza schoeniclus	Rare/Accidental
 
PASSERIFORMES: Passerellidae

Lark Sparrow	Chondestes grammacus	Rare/Accidental
Chipping Sparrow	Spizella passerina	
Clay-colored Sparrow	Spizella pallida	Rare/Accidental
Brewer's Sparrow	Spizella breweri	Rare/Accidental
Sooty Fox Sparrow	Passerella unalaschcensis	
Slate-colored Fox Sparrow	Passerella schistacea	
Red Fox Sparrow	Passerella iliaca	
American Tree Sparrow	Spizelloides arborea	
Dark-eyed Junco	Junco hyemalis	
White-crowned Sparrow	Zonotrichia leucophrys	
Golden-crowned Sparrow	Zonotrichia atricapilla	
Harris's Sparrow	Zonotrichia querula	Rare/Accidental
White-throated Sparrow	Zonotrichia albicollis	Rare/Accidental
Vesper Sparrow	Pooecetes gramineus	Rare/Accidental
LeConte's Sparrow	Ammospiza leconteii	Rare/Accidental
Savannah Sparrow	Passerculus sandwichensis	
Song Sparrow	Melospiza melodia	
Lincoln's Sparrow	Melospiza lincolnii	
Swamp Sparrow	Melospiza georgiana	Rare/Accidental
Spotted Towhee	Pipilo maculatus	Rare/Accidental
 
PASSERIFORMES: Icteridae

Yellow-headed Blackbird	Xanthocephalus xanthocephalus	Rare/Accidental
Bobolink	Dolichonyx oryzivorus	Rare/Accidental
Western Meadowlark	Sturnella neglecta	Rare/Accidental
Bullock's Oriole	Icterus bullockii	Rare/Accidental
Hooded Oriole	Icterus cucullatus	Rare/Accidental
Orchard Oriole	Icterus spurius	Rare/Accidental
Red-winged Blackbird	Agelaius phoeniceus	
Brown-headed Cowbird	Molothrus ater	Rare/Accidental
Rusty Blackbird	Euphagus carolinus	
Brewer's Blackbird	Euphagus cyanocephalus	Rare/Accidental
Common Grackle	Quiscalus quiscula	Rare/Accidental
 
PASSERIFORMES: Parulidae

