
 
ANSERIFORMES: Anatidae

Grey-tailed Tattler	Tringa brevipes	Rare/Accidental
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	Rare/Accidental
Marsh Sandpiper	Tringa stagnatilis	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	
Blue Noddy	Anous ceruleus	
White Tern	Gygis alba	
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Short-billed Gull	Larus brachyrhynchus	
Ring-billed Gull	Larus delawarensis	
California Gull	Larus californicus	Rare/Accidental
Glaucous-winged Gull	Larus glaucescens	Rare/Accidental
Western Gull	Larus occidentalis	Rare/Accidental
Glaucous Gull	Larus hyperboreus	Rare/Accidental
American Herring Gull	Larus smithsonianus	Rare/Accidental
Slaty-backed Gull	Larus schistisagus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Greater Crested Tern	Thalasseus bergii	Rare/Accidental
Cabot's Tern	Thalasseus acuflavidus	Rare/Accidental
Elegant Tern	Thalasseus elegans	Rare/Accidental
Least Tern	Sternula antillarum	Rare/Accidental
Spectacled Tern	Onychoprion lunatus	
Sooty Tern	Onychoprion fuscatus	
Common Tern	Sterna hirundo	Rare/Accidental
Arctic Tern	Sterna paradisaea	Rare/Accidental
Black Tern	Chlidonias niger	Rare/Accidental
Inca Tern	Larosterna inca	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
CHARADRIIFORMES: Alcidae

Ancient Murrelet	Synthliboramphus antiquus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	Rare/Accidental
Red-tailed Tropicbird	Phaethon rubricauda	
White-tailed Tropicbird	Phaethon lepturus	
 
GAVIIFORMES: Gaviidae

Pacific Loon	Gavia pacifica	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Laysan Albatross	Phoebastria immutabilis	
Black-footed Albatross	Phoebastria nigripes	
Short-tailed Albatross	Phoebastria albatrus	
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental
Band-rumped Storm Petrel	Hydrobates castro	
Tristram's Storm Petrel	Hydrobates tristrami	
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	Rare/Accidental
Murphy's Petrel	Pterodroma ultima	
Juan Fernandez Petrel	Pterodroma externa	Rare/Accidental
Kermadec Petrel	Pterodroma neglecta	
Hawaiian Petrel	Pterodroma sandwichensis	Breeding endemic
Mottled Petrel	Pterodroma inexpectata	Rare/Accidental
White-necked Petrel	Pterodroma cervicalis	
Black-winged Petrel	Pterodroma nigripennis	Rare/Accidental
Bonin Petrel	Pterodroma hypoleuca	
Cook's Petrel	Pterodroma cookii	Rare/Accidental
Stejneger's Petrel	Pterodroma longirostris	Rare/Accidental
Wedge-tailed Shearwater	Ardenna pacifica	
Buller's Shearwater	Ardenna bulleri	Rare/Accidental
Sooty Shearwater	Ardenna grisea	
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Flesh-footed Shearwater	Ardenna carneipes	Rare/Accidental
Christmas Shearwater	Puffinus nativitatis	
Newell's Shearwater	Puffinus newelli	
Bulwer's Petrel	Bulweria bulwerii	
 
SULIFORMES: Fregatidae

Great Frigatebird	Fregata minor	
Lesser Frigatebird	Fregata ariel	Rare/Accidental
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	
Nazca Booby	Sula granti	Rare/Accidental
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
PELECANIFORMES: Threskiornithidae

White-faced Ibis	Plegadis chihi	Rare/Accidental
 
PELECANIFORMES: Ardeidae

American Bittern	Botaurus lentiginosus	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Green Heron	Butorides virescens	Rare/Accidental
Western Cattle Egret	Bubulcus ibis	Introduced species
Great Blue Heron	Ardea herodias	Rare/Accidental
Great Egret	Ardea alba	Rare/Accidental
Little Blue Heron	Egretta caerulea	Rare/Accidental
Snowy Egret	Egretta thula	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Northern Harrier	Circus hudsonius	Rare/Accidental
Hawaiian Hawk	Buteo solitarius	Rare/Accidental
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	Introduced species
 
STRIGIFORMES: Strigidae

Short-eared Owl	Asio flammeus	
Snowy Owl	Bubo scandiacus	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	Rare/Accidental
 
FALCONIFORMES: Falconidae

Merlin	Falco columbarius	Rare/Accidental
Peregrine Falcon	Falco peregrinus	Rare/Accidental
 
PSITTACIFORMES: Psittacidae

Lilac-crowned Amazon	Amazona finschi	Introduced species
Red-crowned Amazon	Amazona viridigenalis	Introduced species
Red-masked Parakeet	Psittacara erythrogenys	Introduced species
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
 
PASSERIFORMES: Monarchidae

Oahu Elepaio	Chasiempis ibidis	Endemic
Hawaii Elepaio	Chasiempis sandwichensis	Endemic (country/region)
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	Rare/Accidental
 
PASSERIFORMES: Mohoidae

Oahu Oo	Moho apicalis	Endemic
 
PASSERIFORMES: Paridae

Varied Tit	Sittiparus varius	Extirpated
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	Introduced species
 
PASSERIFORMES: Pycnonotidae

Red-whiskered Bulbul	Pycnonotus jocosus	Introduced species
Red-vented Bulbul	Pycnonotus cafer	Introduced species
 
PASSERIFORMES: Cettiidae

Japanese Bush Warbler	Horornis diphone	Introduced species
 
PASSERIFORMES: Acrocephalidae

Millerbird	Acrocephalus familiaris	Endemic (country/region)
 
PASSERIFORMES: Zosteropidae

Warbling White-eye	Zosterops japonicus	Introduced species
 
PASSERIFORMES: Leiothrichidae

Red-billed Leiothrix	Leiothrix lutea	Introduced species
Chinese Hwamei	Garrulax canorus	Introduced species
Grey-sided Laughingthrush	Pterorhinus caerulatus	Extirpated
 
PASSERIFORMES: Mimidae

Northern Mockingbird	Mimus polyglottos	Introduced species
 
PASSERIFORMES: Sturnidae

Common Myna	Acridotheres tristis	Introduced species
Common Starling	Sturnus vulgaris	Introduced species
 
PASSERIFORMES: Turdidae

Olomao	Myadestes lanaiensis	
Eyebrowed Thrush	Turdus obscurus	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

White-rumped Shama	Copsychus malabaricus	Introduced species
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Ploceidae

Northern Red Bishop	Euplectes franciscanus	Introduced species
 
PASSERIFORMES: Estrildidae

African Silverbill	Euodice cantans	Introduced species
Java Sparrow	Padda oryzivora	Introduced species
Scaly-breasted Munia	Lonchura punctulata	Introduced species
Chestnut Munia	Lonchura atricapilla	Introduced species
Lavender Waxbill	Glaucestrilda caerulescens	Introduced species
Orange-cheeked Waxbill	Estrilda melpoda	Introduced species
Common Waxbill	Estrilda astrild	Introduced species
Red Avadavat	Amandava amandava	Introduced species
 
PASSERIFORMES: Fringillidae

Oahu Alauahio	Paroreomyza maculata	Endemic
Laysan Finch	Telespiza cantans	Endemic (country/region)
Nihoa Finch	Telespiza ultima	Endemic (country/region)
Ou	Psittirostra psittacea	Extirpated
Iiwi	Drepanis coccinea	Endemic (country/region)
Apapane	Himatione sanguinea	Endemic (country/region)
Lesser Akialoa	Akialoa obscura	Endemic (country/region)
Oahu Akialoa	Akialoa ellisiana	Endemic
Oahu Nukupuu	Hemignathus lucidus	Endemic
Oahu Akepa	Loxops wolstenholmei	Endemic
Hawaii Amakihi	Chlorodrepanis virens	Endemic (country/region)
Oahu Amakihi	Chlorodrepanis flava	Endemic (country/region)
House Finch	Haemorhous mexicanus	Introduced species
Yellow-fronted Canary	Crithagra mozambica	Introduced species
 
PASSERIFORMES: Calcariidae

Snow Bunting	Plectrophenax nivalis	Rare/Accidental
 
PASSERIFORMES: Icteridae

Great-tailed Grackle	Quiscalus mexicanus	
 
PASSERIFORMES: Cardinalidae

Northern Cardinal	Cardinalis cardinalis	Introduced species
 
PASSERIFORMES: Thraupidae

Yellow-faced Grassquit	Tiaris olivaceus	Introduced species
Saffron Finch	Sicalis flaveola	Introduced species
Red-crested Cardinal	Paroaria coronata	Introduced species
Yellow-billed Cardinal	Paroaria capitata	Introduced species
