
 
ANSERIFORMES: Anatidae

Surfbird	Calidris virgata	Rare/Accidental
Ruff	Calidris pugnax	
Sharp-tailed Sandpiper	Calidris acuminata	
Stilt Sandpiper	Calidris himantopus	Rare/Accidental
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental
Long-toed Stint	Calidris subminuta	Rare/Accidental
Red-necked Stint	Calidris ruficollis	Rare/Accidental
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Baird's Sandpiper	Calidris bairdii	Rare/Accidental
Little Stint	Calidris minuta	Rare/Accidental
Least Sandpiper	Calidris minutilla	Rare/Accidental
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Rare/Accidental
Western Sandpiper	Calidris mauri	Rare/Accidental
Long-billed Dowitcher	Limnodromus scolopaceus	
Short-billed Dowitcher	Limnodromus griseus	Rare/Accidental
Pin-tailed Snipe	Gallinago stenura	Rare/Accidental
Common Snipe	Gallinago gallinago	Rare/Accidental
Wilson's Snipe	Gallinago delicata	
Terek Sandpiper	Xenus cinereus	Rare/Accidental
Wilson's Phalarope	Phalaropus tricolor	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	Rare/Accidental
Spotted Sandpiper	Actitis macularius	Rare/Accidental
Solitary Sandpiper	Tringa solitaria	Rare/Accidental
Wandering Tattler	Tringa incana	
Grey-tailed Tattler	Tringa brevipes	Rare/Accidental
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	Rare/Accidental
Marsh Sandpiper	Tringa stagnatilis	Rare/Accidental
Wood Sandpiper	Tringa glareola	Rare/Accidental
Spotted Redshank	Tringa erythropus	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	
Blue Noddy	Anous ceruleus	
White Tern	Gygis alba	
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	
Mew Gull	Larus canus	Rare/Accidental
Ring-billed Gull	Larus delawarensis	
California Gull	Larus californicus	Rare/Accidental
Glaucous-winged Gull	Larus glaucescens	
Western Gull	Larus occidentalis	Rare/Accidental
Glaucous Gull	Larus hyperboreus	Rare/Accidental
American Herring Gull	Larus smithsonianus	Rare/Accidental
Slaty-backed Gull	Larus schistisagus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Greater Crested Tern	Thalasseus bergii	Rare/Accidental
Cabot's Tern	Thalasseus acuflavidus	Rare/Accidental
Elegant Tern	Thalasseus elegans	Rare/Accidental
Little Tern	Sternula albifrons	Rare/Accidental
Least Tern	Sternula antillarum	
Spectacled Tern	Onychoprion lunatus	
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	
Common Tern	Sterna hirundo	Rare/Accidental
Arctic Tern	Sterna paradisaea	
Whiskered Tern	Chlidonias hybrida	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Black Tern	Chlidonias niger	Rare/Accidental
Inca Tern	Larosterna inca	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
 
CHARADRIIFORMES: Alcidae

Ancient Murrelet	Synthliboramphus antiquus	Rare/Accidental
Cassin's Auklet	Ptychoramphus aleuticus	Rare/Accidental
Parakeet Auklet	Aethia psittacula	Rare/Accidental
Rhinoceros Auklet	Cerorhinca monocerata	Rare/Accidental
Horned Puffin	Fratercula corniculata	Rare/Accidental
Tufted Puffin	Fratercula cirrhata	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	Rare/Accidental
Red-tailed Tropicbird	Phaethon rubricauda	
White-tailed Tropicbird	Phaethon lepturus	
 
GAVIIFORMES: Gaviidae

Pacific Loon	Gavia pacifica	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
 
PROCELLARIIFORMES: Diomedeidae

Laysan Albatross	Phoebastria immutabilis	
Black-footed Albatross	Phoebastria nigripes	
Short-tailed Albatross	Phoebastria albatrus	
 
PROCELLARIIFORMES: Hydrobatidae

Band-rumped Storm Petrel	Oceanodroma castro	
Leach's Storm Petrel	Oceanodroma leucorhoa	
Tristram's Storm Petrel	Oceanodroma tristrami	
Fork-tailed Storm Petrel	Oceanodroma furcata	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	
Murphy's Petrel	Pterodroma ultima	
Juan Fernandez Petrel	Pterodroma externa	
Kermadec Petrel	Pterodroma neglecta	
Herald Petrel	Pterodroma heraldica	
Trindade Petrel	Pterodroma arminjoniana	Rare/Accidental
Hawaiian Petrel	Pterodroma sandwichensis	Breeding endemic
Mottled Petrel	Pterodroma inexpectata	
White-necked Petrel	Pterodroma cervicalis	Rare/Accidental
Black-winged Petrel	Pterodroma nigripennis	
Bonin Petrel	Pterodroma hypoleuca	
Cook's Petrel	Pterodroma cookii	
Stejneger's Petrel	Pterodroma longirostris	
Tahiti Petrel	Pseudobulweria rostrata	Rare/Accidental
Streaked Shearwater	Calonectris leucomelas	Rare/Accidental
Wedge-tailed Shearwater	Ardenna pacifica	
Buller's Shearwater	Ardenna bulleri	
Sooty Shearwater	Ardenna grisea	
Short-tailed Shearwater	Ardenna tenuirostris	
Pink-footed Shearwater	Ardenna creatopus	Rare/Accidental
Flesh-footed Shearwater	Ardenna carneipes	
Christmas Shearwater	Puffinus nativitatis	
Bryan's Shearwater	Puffinus bryani	Rare/Accidental
Newell's Shearwater	Puffinus newelli	Breeding endemic
Bulwer's Petrel	Bulweria bulwerii	
Jouanin's Petrel	Bulweria fallax	Rare/Accidental
 
SULIFORMES: Fregatidae

Great Frigatebird	Fregata minor	
Lesser Frigatebird	Fregata ariel	Rare/Accidental
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	
Nazca Booby	Sula granti	Rare/Accidental
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Phalacrocoracidae

Pelagic Cormorant	Phalacrocorax pelagicus	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

White-faced Ibis	Plegadis chihi	Rare/Accidental
 
PELECANIFORMES: Ardeidae

American Bittern	Botaurus lentiginosus	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	
Green Heron	Butorides virescens	Rare/Accidental
Western Cattle Egret	Bubulcus ibis	Introduced species
Eastern Cattle Egret	Bubulcus coromandus	Rare/Accidental
Grey Heron	Ardea cinerea	Rare/Accidental
Great Blue Heron	Ardea herodias	Rare/Accidental
Great Egret	Ardea alba	Rare/Accidental
Intermediate Egret	Ardea intermedia	Rare/Accidental
Little Blue Heron	Egretta caerulea	Rare/Accidental
Snowy Egret	Egretta thula	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Golden Eagle	Aquila chrysaetos	Rare/Accidental
Chinese Sparrowhawk	Accipiter soloensis	Rare/Accidental
Northern Harrier	Circus hudsonius	Rare/Accidental
Black Kite	Milvus migrans	Rare/Accidental
White-tailed Eagle	Haliaeetus albicilla	Rare/Accidental
Steller's Sea Eagle	Haliaeetus pelagicus	Rare/Accidental
Hawaiian Hawk	Buteo solitarius	Endemic
Rough-legged Buzzard	Buteo lagopus	Rare/Accidental
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	Introduced species
 
STRIGIFORMES: Strigidae

Short-eared Owl	Asio flammeus	
Snowy Owl	Bubo scandiacus	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	Rare/Accidental
 
FALCONIFORMES: Falconidae

Merlin	Falco columbarius	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Lilac-crowned Amazon	Amazona finschi	Introduced species
Red-crowned Amazon	Amazona viridigenalis	Introduced species
Mitred Parakeet	Psittacara mitratus	Introduced species
Red-masked Parakeet	Psittacara erythrogenys	Introduced species
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
Pale-headed Rosella	Platycercus adscitus	Extirpated
 
PASSERIFORMES: Monarchidae

Kauai Elepaio	Chasiempis sclateri	Endemic
Oahu Elepaio	Chasiempis ibidis	Endemic
Hawaii Elepaio	Chasiempis sandwichensis	Endemic
 
PASSERIFORMES: Corvidae

Hawaiian Crow	Corvus hawaiiensis	Endemic
Northern Raven	Corvus corax	Rare/Accidental
 
PASSERIFORMES: Mohoidae

Kioea	Chaetoptila angustipluma	Endemic
Kauai Oo	Moho braccatus	Endemic
Oahu Oo	Moho apicalis	Endemic
Bishop's Oo	Moho bishopi	Endemic
Hawaii Oo	Moho nobilis	Endemic
 
PASSERIFORMES: Paridae

Varied Tit	Sittiparus varius	Extirpated
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	Introduced species
 
PASSERIFORMES: Pycnonotidae

Red-whiskered Bulbul	Pycnonotus jocosus	Introduced species
Red-vented Bulbul	Pycnonotus cafer	Introduced species
 
PASSERIFORMES: Hirundinidae

Barn Swallow	Hirundo rustica	Rare/Accidental
American Cliff Swallow	Petrochelidon pyrrhonota	Rare/Accidental
 
PASSERIFORMES: Cettiidae

Japanese Bush Warbler	Horornis diphone	Introduced species
 
PASSERIFORMES: Acrocephalidae

Millerbird	Acrocephalus familiaris	Endemic
 
PASSERIFORMES: Zosteropidae

Warbling White-eye	Zosterops japonicus	Introduced species
 
PASSERIFORMES: Leiothrichidae

Red-billed Leiothrix	Leiothrix lutea	Introduced species
Chinese Hwamei	Garrulax canorus	Introduced species
Greater Necklaced Laughingthrush	Pterorhinus pectoralis	Introduced species
Grey-sided Laughingthrush	Pterorhinus caerulatus	Extirpated
 
PASSERIFORMES: Mimidae

Northern Mockingbird	Mimus polyglottos	Introduced species
 
PASSERIFORMES: Sturnidae

Common Myna	Acridotheres tristis	Introduced species
Common Starling	Sturnus vulgaris	Introduced species
 
PASSERIFORMES: Turdidae

Omao	Myadestes obscurus	Endemic
Kamao	Myadestes myadestinus	Endemic
Puaiohi	Myadestes palmeri	Endemic
Olomao	Myadestes lanaiensis	
Eyebrowed Thrush	Turdus obscurus	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

White-rumped Shama	Copsychus malabaricus	Introduced species
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Estrildidae

African Silverbill	Euodice cantans	Introduced species
Java Sparrow	Lonchura oryzivora	Introduced species
Scaly-breasted Munia	Lonchura punctulata	Introduced species
Chestnut Munia	Lonchura atricapilla	Introduced species
Lavender Waxbill	Glaucestrilda caerulescens	Introduced species
Orange-cheeked Waxbill	Estrilda melpoda	Introduced species
Common Waxbill	Estrilda astrild	Introduced species
Black-rumped Waxbill	Estrilda troglodytes	Introduced species
Red Avadavat	Amandava amandava	Introduced species
Red-cheeked Cordon-bleu	Uraeginthus bengalus	Introduced species
 
PASSERIFORMES: Motacillidae

Olive-backed Pipit	Anthus hodgsoni	Rare/Accidental
Red-throated Pipit	Anthus cervinus	Rare/Accidental
Buff-bellied Pipit	Anthus rubescens	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Brambling	Fringilla montifringilla	Rare/Accidental
Poo-uli	Melamprosops phaeosoma	Endemic
Oahu Alauahio	Paroreomyza maculata	Endemic
Kakawahie	Paroreomyza flammea	Endemic
Maui Alauahio	Paroreomyza montana	Endemic
Akikiki	Oreomystis bairdi	Endemic
Laysan Finch	Telespiza cantans	Endemic
Nihoa Finch	Telespiza ultima	Endemic
Palila	Loxioides bailleui	Endemic
Lesser Koa Finch	Rhodacanthis flaviceps	Endemic
Greater Koa Finch	Rhodacanthis palmeri	Endemic
Kona Grosbeak	Chloridops kona	Endemic
Ou	Psittirostra psittacea	Endemic
Lanai Hookbill	Dysmorodrepanis munroi	Endemic
Iiwi	Drepanis coccinea	Endemic
Hawaii Mamo	Drepanis pacifica	Endemic
Black Mamo	Drepanis funerea	Endemic
Ula-ai-hawane	Ciridops anna	Endemic
Akohekohe	Palmeria dolei	Endemic
Apapane	Himatione sanguinea	Endemic
Laysan Honeycreeper	Himatione fraithii	Endemic
Greater Amakihi	Viridonia sagittirostris	Endemic
Lesser Akialoa	Akialoa obscura	Endemic
Oahu Akialoa	Akialoa ellisiana	Endemic
Kauai Akialoa	Akialoa stejnegeri	Endemic
Maui-nui Akialoa	Akialoa lanaiensis	Endemic
Oahu Nukupuu	Hemignathus lucidus	Endemic
Kauai Nukupuu	Hemignathus hanapepe	Endemic
Maui Nukupuu	Hemignathus affinis	Endemic
Akiapolaau	Hemignathus wilsoni	Endemic
Maui Parrotbill	Pseudonestor xanthophrys	Endemic
Anianiau	Magumma parva	Endemic
Hawaii Creeper	Loxops mana	Endemic
Akekee	Loxops caeruleirostris	Endemic
Hawaii Akepa	Loxops coccineus	Endemic
Oahu Akepa	Loxops wolstenholmei	Endemic
Maui Akepa	Loxops ochraceus	Endemic
Hawaii Amakihi	Chlorodrepanis virens	Endemic
Oahu Amakihi	Chlorodrepanis flava	Endemic
Kauai Amakihi	Chlorodrepanis stejnegeri	Endemic
House Finch	Haemorhous mexicanus	Introduced species
Yellow-fronted Canary	Crithagra mozambica	Introduced species
Common Redpoll	Acanthis flammea	Rare/Accidental
Atlantic Canary	Serinus canaria	Introduced species
 
PASSERIFORMES: Calcariidae

Snow Bunting	Plectrophenax nivalis	Rare/Accidental
 
PASSERIFORMES: Passerellidae

Savannah Sparrow	Passerculus sandwichensis	Rare/Accidental
 
PASSERIFORMES: Icteridae

Western Meadowlark	Sturnella neglecta	Introduced species
Eastern Meadowlark	Sturnella magna	Introduced species
Great-tailed Grackle	Quiscalus mexicanus	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Northern Cardinal	Cardinalis cardinalis	Introduced species
 
PASSERIFORMES: Thraupidae

Yellow-faced Grassquit	Tiaris olivaceus	Introduced species
Saffron Finch	Sicalis flaveola	Introduced species
Red-crested Cardinal	Paroaria coronata	Introduced species
Yellow-billed Cardinal	Paroaria capitata	Introduced species
