ANSERIFORMES: Anatidae

White-breasted Waterhen	Amaurornis phoenicurus	
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
 
CHARADRIIFORMES: Turnicidae

Barred Buttonquail	Turnix suscitator	
 
CHARADRIIFORMES: Burhinidae

Beach Stone-curlew	Esacus magnirostris	
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	Rare/Accidental
Pied Stilt	Himantopus leucocephalus	Rare/Accidental
 
CHARADRIIFORMES: Charadriidae

Grey-headed Lapwing	Vanellus cinereus	Rare/Accidental
Red-wattled Lapwing	Vanellus indicus	
Masked Lapwing	Vanellus miles	Introduced species
Pacific Golden Plover	Pluvialis fulva	
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	Rare/Accidental
Little Ringed Plover	Charadrius dubius	
Kentish Plover	Charadrius alexandrinus	
White-faced Plover	Charadrius dealbatus	Rare/Accidental
Malaysian Plover	Charadrius peronii	
Lesser Sand Plover	Charadrius mongolus	
Greater Sand Plover	Charadrius leschenaultii	
Oriental Plover	Charadrius veredus	Rare/Accidental
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Pheasant-tailed Jacana	Hydrophasianus chirurgus	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Little Curlew	Numenius minutus	Rare/Accidental
Far Eastern Curlew	Numenius madagascariensis	Rare/Accidental
Eurasian Curlew	Numenius arquata	Rare/Accidental
Bar-tailed Godwit	Limosa lapponica	
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	Rare/Accidental
Red Knot	Calidris canutus	Rare/Accidental
Ruff	Calidris pugnax	Rare/Accidental
Broad-billed Sandpiper	Calidris falcinellus	
Sharp-tailed Sandpiper	Calidris acuminata	Rare/Accidental
Curlew Sandpiper	Calidris ferruginea	
Temminck's Stint	Calidris temminckii	Rare/Accidental
Long-toed Stint	Calidris subminuta	
Spoon-billed Sandpiper	Calidris pygmaea	Rare/Accidental
Red-necked Stint	Calidris ruficollis	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental
Little Stint	Calidris minuta	Rare/Accidental
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Asian Dowitcher	Limnodromus semipalmatus	
Eurasian Woodcock	Scolopax rusticola	Rare/Accidental
Pin-tailed Snipe	Gallinago stenura	
Swinhoe's Snipe	Gallinago megala	Rare/Accidental
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	Rare/Accidental
Grey-tailed Tattler	Tringa brevipes	Rare/Accidental
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	
Nordmann's Greenshank	Tringa guttifer	Rare/Accidental
 
CHARADRIIFORMES: Glareolidae

Oriental Pratincole	Glareola maldivarum	
Small Pratincole	Glareola lactea	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Brown-headed Gull	Chroicocephalus brunnicephalus	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Greater Crested Tern	Thalasseus bergii	
Lesser Crested Tern	Thalasseus bengalensis	
Little Tern	Sternula albifrons	
Aleutian Tern	Onychoprion aleuticus	
Bridled Tern	Onychoprion anaethetus	
Roseate Tern	Sterna dougallii	Rare/Accidental
Black-naped Tern	Sterna sumatrana	
Common Tern	Sterna hirundo	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Swinhoe's Storm Petrel	Oceanodroma monorhis	
 
PROCELLARIIFORMES: Procellariidae

Streaked Shearwater	Calonectris leucomelas	Rare/Accidental
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Bulwer's Petrel	Bulweria bulwerii	
 
CICONIIFORMES: Ciconiidae

Milky Stork	Mycteria cinerea	Introduced species
Asian Openbill	Anastomus oscitans	Rare/Accidental
Lesser Adjutant	Leptoptilos javanicus	Rare/Accidental
 
SULIFORMES: Fregatidae

Christmas Frigatebird	Fregata andrewsi	Rare/Accidental
Lesser Frigatebird	Fregata ariel	Rare/Accidental
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	Rare/Accidental
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	Rare/Accidental
 
SULIFORMES: Anhingidae

Oriental Darter	Anhinga melanogaster	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Great Cormorant	Phalacrocorax carbo	Introduced species
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Yellow Bittern	Ixobrychus sinensis	
Von Schrenck's Bittern	Ixobrychus eurhythmus	
Cinnamon Bittern	Ixobrychus cinnamomeus	
Black Bittern	Ixobrychus flavicollis	
Malayan Night Heron	Gorsachius melanolophus	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Indian Pond Heron	Ardeola grayii	Rare/Accidental
Chinese Pond Heron	Ardeola bacchus	
Javan Pond Heron	Ardeola speciosa	
Eastern Cattle Egret	Bubulcus coromandus	
Grey Heron	Ardea cinerea	
Great-billed Heron	Ardea sumatrana	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Little Egret	Egretta garzetta	
Pacific Reef Heron	Egretta sacra	
Chinese Egret	Egretta eulophotes	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Spot-billed Pelican	Pelecanus philippensis	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Crested Honey Buzzard	Pernis ptilorhynchus	
Jerdon's Baza	Aviceda jerdoni	
Black Baza	Aviceda leuphotes	
Himalayan Vulture	Gyps himalayensis	Rare/Accidental
Crested Serpent Eagle	Spilornis cheela	
Short-toed Snake Eagle	Circaetus gallicus	Rare/Accidental
Bat Hawk	Macheiramphus alcinus	Rare/Accidental
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Rufous-bellied Eagle	Lophotriorchis kienerii	Rare/Accidental
Greater Spotted Eagle	Clanga clanga	Rare/Accidental
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Rare/Accidental
Eastern Imperial Eagle	Aquila heliaca	Rare/Accidental
Crested Goshawk	Accipiter trivirgatus	
Shikra	Accipiter badius	Rare/Accidental
Chinese Sparrowhawk	Accipiter soloensis	
Japanese Sparrowhawk	Accipiter gularis	
Besra	Accipiter virgatus	Rare/Accidental
Eurasian Sparrowhawk	Accipiter nisus	Rare/Accidental
Eastern Marsh Harrier	Circus spilonotus	
Hen Harrier	Circus cyaneus	Rare/Accidental
Pied Harrier	Circus melanoleucos	Rare/Accidental
Black Kite	Milvus migrans	Rare/Accidental
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Haliaeetus leucogaster	
Grey-headed Fish Eagle	Haliaeetus ichthyaetus	
Grey-faced Buzzard	Butastur indicus	
Eastern Buzzard	Buteo japonicus	
Himalayan Buzzard	Buteo burmanicus	Rare/Accidental
Long-legged Buzzard	Buteo rufinus	Rare/Accidental
Common Buzzard	Buteo buteo	
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	
 
STRIGIFORMES: Strigidae

Northern Boobook	Ninox japonica	Rare/Accidental
Brown Hawk-Owl	Ninox scutulata	
Oriental Scops Owl	Otus sunia	Rare/Accidental
Sunda Scops Owl	Otus lempiji	
Short-eared Owl	Asio flammeus	Rare/Accidental
Barred Eagle-Owl	Bubo sumatranus	Rare/Accidental
Brown Fish Owl	Ketupa zeylonensis	Rare/Accidental
Buffy Fish Owl	Ketupa ketupu	
Spotted Wood Owl	Strix seloputo	
Brown Wood Owl	Strix leptogrammica	Rare/Accidental
 
BUCEROTIFORMES: Bucerotidae

Great Hornbill	Buceros bicornis	Rare/Accidental
Oriental Pied Hornbill	Anthracoceros albirostris	
Black Hornbill	Anthracoceros malayanus	Rare/Accidental
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Stork-billed Kingfisher	Pelargopsis capensis	
Ruddy Kingfisher	Halcyon coromanda	
White-throated Kingfisher	Halcyon smyrnensis	
Black-capped Kingfisher	Halcyon pileata	
Collared Kingfisher	Todiramphus chloris	
Blue-eared Kingfisher	Alcedo meninting	
Common Kingfisher	Alcedo atthis	
Oriental Dwarf Kingfisher	Ceyx erithaca	
Pied Kingfisher	Ceryle rudis	Rare/Accidental
 
CORACIIFORMES: Meropidae

Blue-tailed Bee-eater	Merops philippinus	
Blue-throated Bee-eater	Merops viridis	
 
PICIFORMES: Megalaimidae

Lineated Barbet	Psilopogon lineatus	Introduced species
Red-crowned Barbet	Psilopogon rafflesii	
Coppersmith Barbet	Psilopogon haemacephalus	
 
PICIFORMES: Picidae

Sunda Pygmy Woodpecker	Yungipicus moluccensis	
White-bellied Woodpecker	Dryocopus javensis	
Banded Woodpecker	Chrysophlegma miniaceum	
Crimson-winged Woodpecker	Picus puniceus	Rare/Accidental
Laced Woodpecker	Picus vittatus	
Common Flameback	Dinopium javanense	
Rufous Woodpecker	Micropternus brachyurus	
Buff-rumped Woodpecker	Meiglyptes tristis	Rare/Accidental
Great Slaty Woodpecker	Mulleripicus pulverulentus	Rare/Accidental
 
FALCONIFORMES: Falconidae

Black-thighed Falconet	Microhierax fringillarius	Rare/Accidental
Lesser Kestrel	Falco naumanni	Rare/Accidental
Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	Rare/Accidental
Eurasian Hobby	Falco subbuteo	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Tanimbar Corella	Cacatua goffiniana	Introduced species
Yellow-crested Cockatoo	Cacatua sulphurea	Introduced species
 
PSITTACIFORMES: Psittaculidae

Blue-rumped Parrot	Psittinus cyanurus	
Red-breasted Parakeet	Psittacula alexandri	Introduced species
Long-tailed Parakeet	Psittacula longicauda	
Rose-ringed Parakeet	Psittacula krameri	Introduced species
Coconut Lorikeet	Trichoglossus haematodus	Introduced species
Blue-crowned Hanging Parrot	Loriculus galgulus	
 
PASSERIFORMES: Eurylaimidae

Black-and-red Broadbill	Cymbirhynchus macrorhynchos	Rare/Accidental
 
PASSERIFORMES: Calyptomenidae

Green Broadbill	Calyptomena viridis	Rare/Accidental
 
PASSERIFORMES: Pittidae

Blue-winged Pitta	Pitta moluccensis	
Mangrove Pitta	Pitta megarhyncha	
Hooded Pitta	Pitta sordida	
Fairy Pitta	Pitta nympha	Rare/Accidental
 
PASSERIFORMES: Acanthizidae

Golden-bellied Gerygone	Gerygone sulphurea	
 
PASSERIFORMES: Vangidae

Black-winged Flycatcher-shrike	Hemipus hirundinaceus	Rare/Accidental
Large Woodshrike	Tephrodornis virgatus	Rare/Accidental
 
PASSERIFORMES: Aegithinidae

Common Iora	Aegithina tiphia	
 
PASSERIFORMES: Campephagidae

Scarlet Minivet	Pericrocotus speciosus	
Ashy Minivet	Pericrocotus divaricatus	
Pied Triller	Lalage nigra	
Lesser Cuckooshrike	Lalage fimbriata	
 
PASSERIFORMES: Pachycephalidae

Mangrove Whistler	Pachycephala cinerea	
 
PASSERIFORMES: Laniidae

Tiger Shrike	Lanius tigrinus	
Brown Shrike	Lanius cristatus	
Long-tailed Shrike	Lanius schach	
 
PASSERIFORMES: Vireonidae

White-bellied Erpornis	Erpornis zantholeuca	Rare/Accidental
 
PASSERIFORMES: Oriolidae

Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Dicruridae

Crow-billed Drongo	Dicrurus annectens	
Greater Racket-tailed Drongo	Dicrurus paradiseus	
Hair-crested Drongo	Dicrurus hottentottus	Rare/Accidental
Ashy Drongo	Dicrurus leucophaeus	Rare/Accidental
Black Drongo	Dicrurus macrocercus	
 
PASSERIFORMES: Rhipiduridae

Malaysian Pied Fantail	Rhipidura javanica	
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Indian Paradise Flycatcher	Terpsiphone paradisi	Rare/Accidental
Blyth's Paradise Flycatcher	Terpsiphone affinis	
Amur Paradise Flycatcher	Terpsiphone incei	
Japanese Paradise Flycatcher	Terpsiphone atrocaudata	Rare/Accidental
 
PASSERIFORMES: Corvidae

House Crow	Corvus splendens	Introduced species
Large-billed Crow	Corvus macrorhynchos	
 
PASSERIFORMES: Paridae

Japanese Tit	Parus minor	Rare/Accidental
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	Rare/Accidental
 
PASSERIFORMES: Pycnonotidae

Buff-vented Bulbul	Iole crypta	
Cinereous Bulbul	Hemixos cinereus	
Streaked Bulbul	Ixos malaccensis	Rare/Accidental
Black-and-white Bulbul	Microtarsus melanoleucos	Rare/Accidental
Black-headed Bulbul	Brachypodius melanocephalos	
Black-crested Bulbul	Rubigula flaviventris	Introduced species
Cream-vented Bulbul	Pycnonotus simplex	
Olive-winged Bulbul	Pycnonotus plumosus	
Asian Red-eyed Bulbul	Pycnonotus brunneus	
Straw-headed Bulbul	Pycnonotus zeylanicus	
Red-whiskered Bulbul	Pycnonotus jocosus	Introduced species
Yellow-vented Bulbul	Pycnonotus goiavier	
Sooty-headed Bulbul	Pycnonotus aurigaster	Introduced species
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Barn Swallow	Hirundo rustica	
Pacific Swallow	Hirundo tahitica	
Common House Martin	Delichon urbicum	Rare/Accidental
Asian House Martin	Delichon dasypus	Rare/Accidental
Red-rumped Swallow	Cecropis daurica	
 
PASSERIFORMES: Phylloscopidae

Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Eastern Crowned Warbler	Phylloscopus coronatus	
Sakhalin Leaf Warbler	Phylloscopus borealoides	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
Black-browed Reed Warbler	Acrocephalus bistrigiceps	
Booted Warbler	Iduna caligata	Rare/Accidental
 
PASSERIFORMES: Locustellidae

Pallas's Grasshopper Warbler	Helopsaltes certhiola	
Lanceolated Warbler	Locustella lanceolata	
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
Yellow-bellied Prinia	Prinia flaviventris	
Common Tailorbird	Orthotomus sutorius	
Dark-necked Tailorbird	Orthotomus atrogularis	
Rufous-tailed Tailorbird	Orthotomus sericeus	
Ashy Tailorbird	Orthotomus ruficeps	
 
PASSERIFORMES: Zosteropidae

Swinhoe's White-eye	Zosterops simplex	
 
PASSERIFORMES: Timaliidae

Pin-striped Tit-Babbler	Mixornis gularis	
Chestnut-winged Babbler	Cyanoderma erythropterum	
 
PASSERIFORMES: Pellorneidae

Moustached Babbler	Malacopteron magnirostre	
Short-tailed Babbler	Pellorneum malaccense	
White-chested Babbler	Pellorneum rostratum	
Abbott's Babbler	Malacocincla abbotti	
 
PASSERIFORMES: Leiothrichidae

Chinese Hwamei	Garrulax canorus	Introduced species
White-crested Laughingthrush	Garrulax leucolophus	Introduced species
 
PASSERIFORMES: Irenidae

Asian Fairy-bluebird	Irena puella	
 
PASSERIFORMES: Sittidae

Velvet-fronted Nuthatch	Sitta frontalis	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Asian Glossy Starling	Aplonis panayensis	
Common Hill Myna	Gracula religiosa	
Crested Myna	Acridotheres cristatellus	Introduced species
Javan Myna	Acridotheres javanicus	Introduced species
Common Myna	Acridotheres tristis	
Black-winged Starling	Acridotheres melanopterus	Introduced species
Red-billed Starling	Spodiopsar sericeus	Rare/Accidental
White-cheeked Starling	Spodiopsar cineraceus	Rare/Accidental
Pied Myna	Gracupica contra	Rare/Accidental
Daurian Starling	Agropsar sturninus	
Chestnut-cheeked Starling	Agropsar philippensis	Rare/Accidental
White-shouldered Starling	Sturnia sinensis	
Rosy Starling	Pastor roseus	Rare/Accidental
 
PASSERIFORMES: Turdidae

Orange-headed Thrush	Geokichla citrina	
Siberian Thrush	Geokichla sibirica	Rare/Accidental
Chinese Blackbird	Turdus mandarinus	Rare/Accidental
Eyebrowed Thrush	Turdus obscurus	
 
PASSERIFORMES: Muscicapidae

Oriental Magpie-Robin	Copsychus saularis	
White-rumped Shama	Copsychus malabaricus	
Grey-streaked Flycatcher	Muscicapa griseisticta	Rare/Accidental
Dark-sided Flycatcher	Muscicapa sibirica	
Asian Brown Flycatcher	Muscicapa dauurica	
Brown-streaked Flycatcher	Muscicapa williamsoni	Rare/Accidental
Ferruginous Flycatcher	Muscicapa ferruginea	
Chinese Blue Flycatcher	Cyornis glaucicomans	Rare/Accidental
Mangrove Blue Flycatcher	Cyornis rufigastra	
Brown-chested Jungle Flycatcher	Cyornis brunneatus	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	Rare/Accidental
Zappey's Flycatcher	Cyanoptila cumatilis	Rare/Accidental
Verditer Flycatcher	Eumyias thalassinus	Rare/Accidental
Siberian Blue Robin	Larvivora cyane	
Blue Whistling Thrush	Myophonus caeruleus	Rare/Accidental
Yellow-rumped Flycatcher	Ficedula zanthopygia	
Green-backed Flycatcher	Ficedula elisae	Rare/Accidental
Narcissus Flycatcher	Ficedula narcissina	Rare/Accidental
Mugimaki Flycatcher	Ficedula mugimaki	
Taiga Flycatcher	Ficedula albicilla	Rare/Accidental
Red-breasted Flycatcher	Ficedula parva	Rare/Accidental
Daurian Redstart	Phoenicurus auroreus	Rare/Accidental
Blue Rock Thrush	Monticola solitarius	Rare/Accidental
White-throated Rock Thrush	Monticola gularis	Rare/Accidental
Siberian Stonechat	Saxicola maurus	Rare/Accidental
Stejneger's Stonechat	Saxicola stejnegeri	Rare/Accidental
Pied Bush Chat	Saxicola caprata	Rare/Accidental
 
PASSERIFORMES: Chloropseidae

Greater Green Leafbird	Chloropsis sonnerati	
Lesser Green Leafbird	Chloropsis cyanopogon	
Blue-winged Leafbird	Chloropsis cochinchinensis	
 
PASSERIFORMES: Dicaeidae

Scarlet-breasted Flowerpecker	Prionochilus thoracicus	Rare/Accidental
Thick-billed Flowerpecker	Dicaeum agile	Rare/Accidental
Yellow-vented Flowerpecker	Dicaeum chrysorrheum	
Orange-bellied Flowerpecker	Dicaeum trigonostigma	
Scarlet-backed Flowerpecker	Dicaeum cruentatum	
 
PASSERIFORMES: Nectariniidae

Ruby-cheeked Sunbird	Chalcoparia singalensis	Rare/Accidental
Plain Sunbird	Anthreptes simplex	Rare/Accidental
Brown-throated Sunbird	Anthreptes malacensis	
Van Hasselt's Sunbird	Leptocoma brasiliana	
Copper-throated Sunbird	Leptocoma calcostetha	
Olive-backed Sunbird	Cinnyris jugularis	
Crimson Sunbird	Aethopyga siparaja	
Little Spiderhunter	Arachnothera longirostra	
Thick-billed Spiderhunter	Arachnothera crassirostris	
Yellow-eared Spiderhunter	Arachnothera chrysogenys	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Ploceidae

Golden-backed Weaver	Ploceus jacksoni	Introduced species
Streaked Weaver	Ploceus manyar	Introduced species
Baya Weaver	Ploceus philippinus	
 
PASSERIFORMES: Estrildidae

Java Sparrow	Lonchura oryzivora	Introduced species
Scaly-breasted Munia	Lonchura punctulata	
White-rumped Munia	Lonchura striata	
Javan Munia	Lonchura leucogastroides	Introduced species
Chestnut Munia	Lonchura atricapilla	
White-capped Munia	Lonchura ferruginosa	
White-headed Munia	Lonchura maja	
Orange-cheeked Waxbill	Estrilda melpoda	Introduced species
Crimson-rumped Waxbill	Estrilda rhodopyga	Introduced species
Red Avadavat	Amandava amandava	Introduced species
 
PASSERIFORMES: Viduidae

Pin-tailed Whydah	Vidua macroura	Introduced species
 
PASSERIFORMES: Motacillidae

Forest Wagtail	Dendronanthus indicus	
Eastern Yellow Wagtail	Motacilla tschutschensis	
Citrine Wagtail	Motacilla citreola	Rare/Accidental
Grey Wagtail	Motacilla cinerea	
White Wagtail	Motacilla alba	
Paddyfield Pipit	Anthus rufulus	
Olive-backed Pipit	Anthus hodgsoni	Rare/Accidental
Red-throated Pipit	Anthus cervinus	
 
PASSERIFORMES: Emberizidae

Yellow-breasted Bunting	Emberiza aureola	Rare/Accidental
Black-headed Bunting	Emberiza melanocephala	Rare/Accidental
