STRUTHIONIFORMES: Struthionidae

Spinifex Pigeon	Geophaps plumifera	Endemic
Squatter Pigeon	Geophaps scripta	Endemic
Partridge Pigeon	Geophaps smithii	Endemic Vulnerable
Wonga Pigeon	Leucosarcia melanoleuca	Endemic
Chestnut-quilled Rock Pigeon	Petrophassa rufipennis	Endemic
White-quilled Rock Pigeon	Petrophassa albipennis	Endemic
Diamond Dove	Geopelia cuneata	Endemic
Peaceful Dove	Geopelia placida	
Bar-shouldered Dove	Geopelia humeralis	
Nicobar Pigeon	Caloenas nicobarica	Rare/Accidental Near-threatened
Norfolk Ground Dove	Pampusana norfolkensis	Endemic
Black-banded Fruit Dove	Ptilinopus alligator	Endemic
Wompoo Fruit Dove	Ptilinopus magnificus	
Orange-fronted Fruit Dove	Ptilinopus aurantiifrons	Rare/Accidental
Superb Fruit Dove	Ptilinopus superbus	
Rose-crowned Fruit Dove	Ptilinopus regina	
Orange-bellied Fruit Dove	Ptilinopus iozonus	Rare/Accidental
Elegant Imperial Pigeon	Ducula concinna	Rare/Accidental
Pacific Imperial Pigeon	Ducula pacifica	
Island Imperial Pigeon	Ducula pistrinaria	
Christmas Imperial Pigeon	Ducula whartoni	Endemic Near-threatened
Collared Imperial Pigeon	Ducula mullerii	
Torresian Imperial Pigeon	Ducula spilorrhoa	
Topknot Pigeon	Lopholaimus antarcticus	Endemic
New Zealand Pigeon	Hemiphaga novaeseelandiae	Extirpated Near-threatened
 
GRUIFORMES: Rallidae

Corn Crake	Crex crex	Rare/Accidental
Lewin's Rail	Lewinia pectoralis	
Weka	Gallirallus australis	Extirpated Vulnerable
Chestnut Rail	Eulabeornis castaneoventris	
Buff-banded Rail	Hypotaenidia philippensis	
Lord Howe Woodhen	Hypotaenidia sylvestris	Endemic Endangered
Australian Crake	Porzana fluminea	Endemic
Black-tailed Nativehen	Tribonyx ventralis	Endemic
Tasmanian Nativehen	Tribonyx mortierii	Endemic
Dusky Moorhen	Gallinula tenebrosa	
Common Moorhen	Gallinula chloropus	Rare/Accidental
Eurasian Coot	Fulica atra	
Australasian Swamphen	Porphyrio melanotus	
White Swamphen	Porphyrio albus	Endemic Extinct
Ruddy-breasted Crake	Zapornia fusca	Rare/Accidental
Baillon's Crake	Zapornia pusilla	
Spotless Crake	Zapornia tabuensis	
Red-legged Crake	Rallina fasciata	Rare/Accidental
Red-necked Crake	Rallina tricolor	
White-browed Crake	Poliolimnas cinereus	
Watercock	Gallicrex cinerea	Rare/Accidental
White-breasted Waterhen	Amaurornis phoenicurus	
Pale-vented Bush-hen	Amaurornis moluccana	
 
GRUIFORMES: Gruidae

Sarus Crane	Antigone antigone	Vulnerable
Brolga	Antigone rubicunda	
 
PODICIPEDIFORMES: Podicipedidae

Tricolored Grebe	Tachybaptus tricolor	Rare/Accidental
Australasian Grebe	Tachybaptus novaehollandiae	
Hoary-headed Grebe	Poliocephalus poliocephalus	Endemic
Great Crested Grebe	Podiceps cristatus	
 
PHOENICOPTERIFORMES: Phoenicopteridae

Greater Flamingo	Phoenicopterus roseus	Rare/Accidental
 
CHARADRIIFORMES: Turnicidae

Red-backed Buttonquail	Turnix maculosus	
Black-breasted Buttonquail	Turnix melanogaster	Endemic Near-threatened
Chestnut-backed Buttonquail	Turnix castanotus	Endemic
Buff-breasted Buttonquail	Turnix olivii	Endemic Endangered
Painted Buttonquail	Turnix varius	
Red-chested Buttonquail	Turnix pyrrhothorax	Endemic
Little Buttonquail	Turnix velox	Endemic
 
CHARADRIIFORMES: Burhinidae

Bush Stone-curlew	Burhinus grallarius	
Beach Stone-curlew	Esacus magnirostris	Near-threatened
 
CHARADRIIFORMES: Haematopodidae

South Island Oystercatcher	Haematopus finschi	Rare/Accidental
Pied Oystercatcher	Haematopus longirostris	
Sooty Oystercatcher	Haematopus fuliginosus	Endemic
 
CHARADRIIFORMES: Recurvirostridae

Pied Stilt	Himantopus leucocephalus	
Banded Stilt	Cladorhynchus leucocephalus	Endemic
Red-necked Avocet	Recurvirostra novaehollandiae	Endemic
 
CHARADRIIFORMES: Charadriidae

Grey-headed Lapwing	Vanellus cinereus	Rare/Accidental
Banded Lapwing	Vanellus tricolor	Endemic
Masked Lapwing	Vanellus miles	
Red-kneed Dotterel	Erythrogonys cinctus	Endemic
Inland Dotterel	Peltohyas australis	Endemic
Pacific Golden Plover	Pluvialis fulva	
American Golden Plover	Pluvialis dominica	Rare/Accidental
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	Rare/Accidental
Semipalmated Plover	Charadrius semipalmatus	Rare/Accidental
Little Ringed Plover	Charadrius dubius	Rare/Accidental
Kentish Plover	Charadrius alexandrinus	Rare/Accidental
Red-capped Plover	Charadrius ruficapillus	
Double-banded Plover	Charadrius bicinctus	
Lesser Sand Plover	Charadrius mongolus	
Greater Sand Plover	Charadrius leschenaultii	
Caspian Plover	Charadrius asiaticus	Rare/Accidental
Oriental Plover	Charadrius veredus	
Hooded Dotterel	Thinornis cucullatus	Endemic Vulnerable
Black-fronted Dotterel	Elseyornis melanops	
 
CHARADRIIFORMES: Rostratulidae

Australian Painted-snipe	Rostratula australis	Endemic Endangered
 
CHARADRIIFORMES: Jacanidae

Comb-crested Jacana	Irediparra gallinacea	
Pheasant-tailed Jacana	Hydrophasianus chirurgus	Rare/Accidental
 
CHARADRIIFORMES: Pedionomidae

Plains-wanderer	Pedionomus torquatus	Endemic Critically endangered
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	Rare/Accidental
Eurasian Whimbrel	Numenius phaeopus	
Hudsonian Whimbrel	Numenius hudsonicus	Rare/Accidental
Little Curlew	Numenius minutus	
Far Eastern Curlew	Numenius madagascariensis	Endangered
Eurasian Curlew	Numenius arquata	Rare/Accidental Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Hudsonian Godwit	Limosa haemastica	Rare/Accidental
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	Endangered
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	
Sharp-tailed Sandpiper	Calidris acuminata	
Stilt Sandpiper	Calidris himantopus	Rare/Accidental
Curlew Sandpiper	Calidris ferruginea	Near-threatened
Temminck's Stint	Calidris temminckii	Rare/Accidental
Long-toed Stint	Calidris subminuta	
Red-necked Stint	Calidris ruficollis	Near-threatened
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental
Baird's Sandpiper	Calidris bairdii	Rare/Accidental
Little Stint	Calidris minuta	Rare/Accidental
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Near-threatened
Pectoral Sandpiper	Calidris melanotos	
Asian Dowitcher	Limnodromus semipalmatus	Near-threatened
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental
Short-billed Dowitcher	Limnodromus griseus	Rare/Accidental
Latham's Snipe	Gallinago hardwickii	
Pin-tailed Snipe	Gallinago stenura	Rare/Accidental
Swinhoe's Snipe	Gallinago megala	
Terek Sandpiper	Xenus cinereus	
Wilson's Phalarope	Phalaropus tricolor	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	Rare/Accidental
Wandering Tattler	Tringa incana	
Grey-tailed Tattler	Tringa brevipes	Near-threatened
Lesser Yellowlegs	Tringa flavipes	Rare/Accidental
Common Redshank	Tringa totanus	Rare/Accidental
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	
Nordmann's Greenshank	Tringa guttifer	Rare/Accidental Endangered
 
CHARADRIIFORMES: Glareolidae

Australian Pratincole	Stiltia isabella	Breeding endemic
Collared Pratincole	Glareola pratincola	Rare/Accidental
Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Lesser Noddy	Anous tenuirostris	
Black Noddy	Anous minutus	
Blue Noddy	Anous ceruleus	
Grey Noddy	Anous albivitta	
White Tern	Gygis alba	
Sabine's Gull	Xema sabini	Rare/Accidental
Silver Gull	Chroicocephalus novaehollandiae	
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Pacific Gull	Larus pacificus	Endemic
Black-tailed Gull	Larus crassirostris	Rare/Accidental
Mew Gull	Larus canus	Rare/Accidental
Kelp Gull	Larus dominicanus	
Slaty-backed Gull	Larus schistisagus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Australian Tern	Gelochelidon macrotarsa	
Caspian Tern	Hydroprogne caspia	
Greater Crested Tern	Thalasseus bergii	
Lesser Crested Tern	Thalasseus bengalensis	
Little Tern	Sternula albifrons	
Saunders's Tern	Sternula saundersi	Rare/Accidental
Fairy Tern	Sternula nereis	Vulnerable
Aleutian Tern	Onychoprion aleuticus	Rare/Accidental Vulnerable
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
Roseate Tern	Sterna dougallii	
White-fronted Tern	Sterna striata	Near-threatened
Black-naped Tern	Sterna sumatrana	
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Antarctic Tern	Sterna vittata	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Brown Skua	Stercorarius antarcticus	
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	Rare/Accidental
Red-tailed Tropicbird	Phaethon rubricauda	
White-tailed Tropicbird	Phaethon lepturus	
 
SPHENISCIFORMES: Spheniscidae

King Penguin	Aptenodytes patagonicus	Rare/Accidental
Emperor Penguin	Aptenodytes forsteri	Rare/Accidental Near-threatened
Gentoo Penguin	Pygoscelis papua	Rare/Accidental
Adelie Penguin	Pygoscelis adeliae	Rare/Accidental
Chinstrap Penguin	Pygoscelis antarcticus	Rare/Accidental
Fiordland Penguin	Eudyptes pachyrhynchus	Rare/Accidental Vulnerable
Snares Penguin	Eudyptes robustus	Rare/Accidental Vulnerable
Erect-crested Penguin	Eudyptes sclateri	Rare/Accidental Endangered
Southern Rockhopper Penguin	Eudyptes chrysocome	Rare/Accidental Vulnerable
Northern Rockhopper Penguin	Eudyptes moseleyi	Rare/Accidental Endangered
Royal Penguin	Eudyptes schlegeli	Breeding endemic Near-threatened
Macaroni Penguin	Eudyptes chrysolophus	Vulnerable
Little Penguin	Eudyptula minor	
Magellanic Penguin	Spheniscus magellanicus	Rare/Accidental Near-threatened
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
Grey-backed Storm Petrel	Garrodia nereis	
White-faced Storm Petrel	Pelagodroma marina	
White-bellied Storm Petrel	Fregetta grallaria	
Black-bellied Storm Petrel	Fregetta tropica	
New Zealand Storm Petrel	Fregetta maoriana	Rare/Accidental Critically endangered (possibly extinct)
Polynesian Storm Petrel	Nesofregetta fuliginosa	Rare/Accidental Endangered
 
PROCELLARIIFORMES: Diomedeidae

Laysan Albatross	Phoebastria immutabilis	Rare/Accidental Near-threatened
Wandering Albatross	Diomedea exulans	Vulnerable
Antipodean Albatross	Diomedea antipodensis	Endangered
Amsterdam Albatross	Diomedea amsterdamensis	Rare/Accidental Endangered
Tristan Albatross	Diomedea dabbenena	Rare/Accidental Critically endangered
Southern Royal Albatross	Diomedea epomophora	Vulnerable
Northern Royal Albatross	Diomedea sanfordi	Endangered
Sooty Albatross	Phoebetria fusca	Endangered
Light-mantled Albatross	Phoebetria palpebrata	Near-threatened
Black-browed Albatross	Thalassarche melanophris	
Campbell Albatross	Thalassarche impavida	Vulnerable
Shy Albatross	Thalassarche cauta	
Chatham Albatross	Thalassarche eremita	Rare/Accidental Vulnerable
Salvin's Albatross	Thalassarche salvini	Rare/Accidental Vulnerable
Grey-headed Albatross	Thalassarche chrysostoma	Endangered
Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Rare/Accidental Endangered
Indian Yellow-nosed Albatross	Thalassarche carteri	Endangered
Buller's Albatross	Thalassarche bulleri	Near-threatened
 
PROCELLARIIFORMES: Hydrobatidae

Band-rumped Storm Petrel	Oceanodroma castro	Rare/Accidental
Swinhoe's Storm Petrel	Oceanodroma monorhis	Rare/Accidental Near-threatened
Leach's Storm Petrel	Oceanodroma leucorhoa	Rare/Accidental Vulnerable
Tristram's Storm Petrel	Oceanodroma tristrami	Rare/Accidental
Matsudaira's Storm Petrel	Oceanodroma matsudairae	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Southern Giant Petrel	Macronectes giganteus	
Northern Giant Petrel	Macronectes halli	
Southern Fulmar	Fulmarus glacialoides	Rare/Accidental
Antarctic Petrel	Thalassoica antarctica	Rare/Accidental
Cape Petrel	Daption capense	
Snow Petrel	Pagodroma nivea	Rare/Accidental
Blue Petrel	Halobaena caerulea	
Broad-billed Prion	Pachyptila vittata	Rare/Accidental
Salvin's Prion	Pachyptila salvini	
Antarctic Prion	Pachyptila desolata	
Slender-billed Prion	Pachyptila belcheri	
Fairy Prion	Pachyptila turtur	
Fulmar Prion	Pachyptila crassirostris	Rare/Accidental
Kerguelen Petrel	Aphrodroma brevirostris	
Great-winged Petrel	Pterodroma macroptera	
White-headed Petrel	Pterodroma lessonii	
Grey-faced Petrel	Pterodroma gouldi	Rare/Accidental
Atlantic Petrel	Pterodroma incerta	Rare/Accidental Endangered
Providence Petrel	Pterodroma solandri	Vulnerable
Soft-plumaged Petrel	Pterodroma mollis	
Juan Fernandez Petrel	Pterodroma externa	Rare/Accidental Vulnerable
Vanuatu Petrel	Pterodroma occulta	Rare/Accidental
Kermadec Petrel	Pterodroma neglecta	
Herald Petrel	Pterodroma heraldica	
Trindade Petrel	Pterodroma arminjoniana	Rare/Accidental Vulnerable
Barau's Petrel	Pterodroma baraui	Rare/Accidental Endangered
Mottled Petrel	Pterodroma inexpectata	Near-threatened
White-necked Petrel	Pterodroma cervicalis	
Black-winged Petrel	Pterodroma nigripennis	
Gould's Petrel	Pterodroma leucoptera	Vulnerable
Collared Petrel	Pterodroma brevipes	Rare/Accidental Vulnerable
Cook's Petrel	Pterodroma cookii	Rare/Accidental Vulnerable
Stejneger's Petrel	Pterodroma longirostris	Rare/Accidental Vulnerable
Pycroft's Petrel	Pterodroma pycrofti	Rare/Accidental Vulnerable
Tahiti Petrel	Pseudobulweria rostrata	Rare/Accidental Near-threatened
Grey Petrel	Procellaria cinerea	Near-threatened
White-chinned Petrel	Procellaria aequinoctialis	Vulnerable
Black Petrel	Procellaria parkinsoni	Vulnerable
Westland Petrel	Procellaria westlandica	Rare/Accidental Endangered
Streaked Shearwater	Calonectris leucomelas	Near-threatened
Cory's Shearwater	Calonectris borealis	Rare/Accidental
Wedge-tailed Shearwater	Ardenna pacifica	
Buller's Shearwater	Ardenna bulleri	Vulnerable
Sooty Shearwater	Ardenna grisea	Near-threatened
Short-tailed Shearwater	Ardenna tenuirostris	
Pink-footed Shearwater	Ardenna creatopus	Rare/Accidental Vulnerable
Flesh-footed Shearwater	Ardenna carneipes	Near-threatened
Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Newell's Shearwater	Puffinus newelli	Rare/Accidental Critically endangered
Fluttering Shearwater	Puffinus gavia	
Hutton's Shearwater	Puffinus huttoni	Endangered
Tropical Shearwater	Puffinus bailloni	Rare/Accidental
Heinroth's Shearwater	Puffinus heinrothi	Rare/Accidental Vulnerable
Little Shearwater	Puffinus assimilis	
Subantarctic Shearwater	Puffinus elegans	
South Georgia Diving Petrel	Pelecanoides georgicus	Rare/Accidental
Common Diving Petrel	Pelecanoides urinatrix	
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
Jouanin's Petrel	Bulweria fallax	Rare/Accidental Near-threatened
 
CICONIIFORMES: Ciconiidae

Black-necked Stork	Ephippiorhynchus asiaticus	Near-threatened
 
SULIFORMES: Fregatidae

Christmas Frigatebird	Fregata andrewsi	Breeding endemic Critically endangered
Great Frigatebird	Fregata minor	
Lesser Frigatebird	Fregata ariel	
 
SULIFORMES: Sulidae

Cape Gannet	Morus capensis	Rare/Accidental Endangered
Australasian Gannet	Morus serrator	
Abbott's Booby	Papasula abbotti	Breeding endemic Endangered
Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	
Australasian Darter	Anhinga novaehollandiae	
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	
Spotted Shag	Phalacrocorax punctatus	Rare/Accidental
Black-faced Cormorant	Phalacrocorax fuscescens	Endemic
Australian Pied Cormorant	Phalacrocorax varius	
Little Black Cormorant	Phalacrocorax sulcirostris	
Great Cormorant	Phalacrocorax carbo	
Imperial Shag	Leucocarbo atriceps	
Macquarie Shag	Leucocarbo purpurascens	Endemic
 
PELECANIFORMES: Threskiornithidae

Australian White Ibis	Threskiornis molucca	
Straw-necked Ibis	Threskiornis spinicollis	
Glossy Ibis	Plegadis falcinellus	
Royal Spoonbill	Platalea regia	
Yellow-billed Spoonbill	Platalea flavipes	Endemic
 
PELECANIFORMES: Ardeidae

Australasian Bittern	Botaurus poiciloptilus	Endangered
Black-backed Bittern	Ixobrychus dubius	
Yellow Bittern	Ixobrychus sinensis	Rare/Accidental
Von Schrenck's Bittern	Ixobrychus eurhythmus	Rare/Accidental
Cinnamon Bittern	Ixobrychus cinnamomeus	Rare/Accidental
Black Bittern	Ixobrychus flavicollis	
Japanese Night Heron	Gorsachius goisagi	Rare/Accidental Endangered
Malayan Night Heron	Gorsachius melanolophus	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Nankeen Night Heron	Nycticorax caledonicus	
Striated Heron	Butorides striata	
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Javan Pond Heron	Ardeola speciosa	Rare/Accidental
Eastern Cattle Egret	Bubulcus coromandus	
Grey Heron	Ardea cinerea	Rare/Accidental
White-necked Heron	Ardea pacifica	Breeding endemic
Great-billed Heron	Ardea sumatrana	
Purple Heron	Ardea purpurea	Rare/Accidental
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Pied Heron	Egretta picata	
White-faced Heron	Egretta novaehollandiae	
Little Egret	Egretta garzetta	
Western Reef Heron	Egretta gularis	Rare/Accidental
Pacific Reef Heron	Egretta sacra	
 
PELECANIFORMES: Pelecanidae

Australian Pelican	Pelecanus conspicillatus	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	Rare/Accidental
Eastern Osprey	Pandion cristatus	
 
ACCIPITRIFORMES: Accipitridae

Black-shouldered Kite	Elanus axillaris	Endemic
Letter-winged Kite	Elanus scriptus	Endemic Near-threatened
Crested Honey Buzzard	Pernis ptilorhynchus	Rare/Accidental
Square-tailed Kite	Lophoictinia isura	Endemic
Black-breasted Buzzard	Hamirostra melanosternon	Endemic
Pacific Baza	Aviceda subcristata	
Long-tailed Honey Buzzard	Henicopernis longicauda	Rare/Accidental
Little Eagle	Hieraaetus morphnoides	Endemic
Gurney's Eagle	Aquila gurneyi	Rare/Accidental Near-threatened
Wedge-tailed Eagle	Aquila audax	
Red Goshawk	Erythrotriorchis radiatus	Endemic Near-threatened
Chinese Sparrowhawk	Accipiter soloensis	Rare/Accidental
Grey Goshawk	Accipiter novaehollandiae	
Brown Goshawk	Accipiter fasciatus	
Japanese Sparrowhawk	Accipiter gularis	Rare/Accidental
Collared Sparrowhawk	Accipiter cirrocephalus	
Swamp Harrier	Circus approximans	
Spotted Harrier	Circus assimilis	
Black Kite	Milvus migrans	
Whistling Kite	Haliastur sphenurus	
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Haliaeetus leucogaster	
 
STRIGIFORMES: Tytonidae

Greater Sooty Owl	Tyto tenebricosa	
Lesser Sooty Owl	Tyto multipunctata	Endemic
Australian Masked Owl	Tyto novaehollandiae	
Eastern Barn Owl	Tyto javanica	
Eastern Grass Owl	Tyto longimembris	
 
STRIGIFORMES: Strigidae

Oriental Scops Owl	Otus sunia	Rare/Accidental
Buffy Fish Owl	Ketupa ketupu	Rare/Accidental
Rufous Owl	Ninox rufa	
Powerful Owl	Ninox strenua	Endemic
Barking Owl	Ninox connivens	
Australian Boobook	Ninox boobook	
Rote Boobook	Ninox rotiensis	Endemic
Timor Boobook	Ninox fusca	Endemic
Alor Boobook	Ninox plesseni	Endemic
Morepork	Ninox novaeseelandiae	
Northern Boobook	Ninox japonica	Rare/Accidental
Christmas Boobook	Ninox natalis	Endemic Vulnerable
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	Rare/Accidental
 
CORACIIFORMES: Coraciidae

European Roller	Coracias garrulus	Rare/Accidental
Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Little Paradise Kingfisher	Tanysiptera hydrocharis	Rare/Accidental Data deficient
Buff-breasted Paradise Kingfisher	Tanysiptera sylvia	
Laughing Kookaburra	Dacelo novaeguineae	Endemic
Blue-winged Kookaburra	Dacelo leachii	
Black-capped Kingfisher	Halcyon pileata	Rare/Accidental
Forest Kingfisher	Todiramphus macleayii	
Collared Kingfisher	Todiramphus chloris	
Torresian Kingfisher	Todiramphus sordidus	
Sacred Kingfisher	Todiramphus sanctus	
