
 
ANSERIFORMES: Anseranatidae

Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Abbott's Booby	Papasula abbotti	Rare/Accidental Endangered
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Nazca Booby	Sula granti	Rare/Accidental
Masked Booby	Sula dactylatra	
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	
Little Black Cormorant	Phalacrocorax sulcirostris	
 
PELECANIFORMES: Pelecanidae

Australian Pelican	Pelecanus conspicillatus	
 
PELECANIFORMES: Ardeidae

Black Bittern	Botaurus flavicollis	Rare/Accidental
White-faced Heron	Egretta novaehollandiae	
Pacific Reef Heron	Egretta sacra	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Nankeen Night Heron	Nycticorax caledonicus	
Little Heron	Butorides atricapilla	
Great Egret	Ardea alba	
Eastern Cattle Egret	Ardea coromanda	
 
CAPRIMULGIFORMES: Caprimulgidae

Grey Nightjar	Caprimulgus jotaka	Rare/Accidental
Large-tailed Nightjar	Caprimulgus macrurus	
 
APODIFORMES: Apodidae

White-throated Needletail	Hirundapus caudacutus	
Fork-tailed Swift	Apus pacificus	
House Swift	Apus nipalensis	Rare/Accidental
Uniform Swiftlet	Aerodramus vanikorensis	Rare/Accidental
Edible-nest Swiftlet	Aerodramus fuciphagus	Rare/Accidental
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	
 
STRIGIFORMES: Strigidae

Brown Boobook	Ninox scutulata	Rare/Accidental
Northern Boobook	Ninox japonica	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Letter-winged Kite	Elanus scriptus	Endemic (country/region) Near-threatened
Japanese Sparrowhawk	Tachyspiza gularis	Rare/Accidental
Chinese Sparrowhawk	Tachyspiza soloensis	Rare/Accidental
Brown Goshawk	Tachyspiza fasciata	
Spotted Harrier	Circus assimilis	
Swamp Harrier	Circus approximans	
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Meropidae

Rainbow Bee-eater	Merops ornatus	
 
CORACIIFORMES: Alcedinidae

Red-backed Kingfisher	Todiramphus pyrrhopygius	Endemic (country/region)
Forest Kingfisher	Todiramphus macleayii	
Sacred Kingfisher	Todiramphus sanctus	
Collared Kingfisher	Todiramphus chloris	Rare/Accidental
 
FALCONIFORMES: Falconidae

Nankeen Kestrel	Falco cenchroides	
Australian Hobby	Falco longipennis	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Meliphagidae

Yellow Chat	Epthianura crocea	Rare/Accidental
Rufous-throated Honeyeater	Conopophila rufogularis	Rare/Accidental
 
PASSERIFORMES: Campephagidae

Black-faced Cuckooshrike	Coracina novaehollandiae	
White-winged Triller	Lalage tricolor	Rare/Accidental
Sahul Cicadabird	Edolisoma tenuirostre	
 
PASSERIFORMES: Rhipiduridae

Supertramp Fantail	Rhipidura semicollaris	Rare/Accidental
 
PASSERIFORMES: Monarchidae

Magpie-lark	Grallina cyanoleuca	
Broad-billed Flycatcher	Myiagra ruficollis	Rare/Accidental
Spectacled Monarch	Symposiachrus trivirgatus	
Island Monarch	Monarcha cinerascens	Rare/Accidental
 
PASSERIFORMES: Laniidae

Tiger Shrike	Lanius tigrinus	Rare/Accidental
Brown Shrike	Lanius cristatus	Rare/Accidental
 
PASSERIFORMES: Corvidae

Torresian Crow	Corvus orru	
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	Rare/Accidental
Australian Reed Warbler	Acrocephalus australis	
 
PASSERIFORMES: Locustellidae

Gray's Grasshopper Warbler	Helopsaltes fasciolatus	Rare/Accidental
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	Rare/Accidental
Pallas's Grasshopper Warbler	Helopsaltes certhiola	Rare/Accidental
Brown Songlark	Cincloramphus cruralis	Rare/Accidental
Tawny Grassbird	Cincloramphus timoriensis	
 
PASSERIFORMES: Hirundinidae

Barn Swallow	Hirundo rustica	
Eastern Red-rumped Swallow	Cecropis daurica	Rare/Accidental
Tree Martin	Petrochelidon nigricans	
Fairy Martin	Petrochelidon ariel	
 
PASSERIFORMES: Phylloscopidae

Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	Rare/Accidental
Eastern Crowned Warbler	Phylloscopus coronatus	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	Rare/Accidental
Kamchatka Leaf Warbler	Phylloscopus examinandus	Rare/Accidental
 
PASSERIFORMES: Zosteropidae

Ashy-bellied White-eye	Zosterops citrinella	Rare/Accidental
Canary White-eye	Zosterops luteus	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Rosy Starling	Pastor roseus	Rare/Accidental
Chestnut-cheeked Starling	Agropsar philippensis	Rare/Accidental
 
PASSERIFORMES: Turdidae

Siberian Thrush	Geokichla sibirica	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Grey-streaked Flycatcher	Muscicapa griseisticta	Rare/Accidental
Dark-sided Flycatcher	Muscicapa sibirica	Rare/Accidental
Asian Brown Flycatcher	Muscicapa dauurica	Rare/Accidental
Blue-and-white Flycatcher	Cyanoptila cyanomelana	Rare/Accidental
Siberian Blue Robin	Larvivora cyane	Rare/Accidental
 
PASSERIFORMES: Estrildidae

Scaly-breasted Munia	Lonchura punctulata	
Pale-headed Munia	Lonchura pallida	Rare/Accidental
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	Introduced species
 
PASSERIFORMES: Motacillidae

Grey Wagtail	Motacilla cinerea	Rare/Accidental
Eastern Yellow Wagtail	Motacilla tschutschensis	Rare/Accidental
Pechora Pipit	Anthus gustavi	Rare/Accidental
