ANSERIFORMES: Anatidae

White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
SPHENISCIFORMES: Spheniscidae

Little Penguin	Eudyptula minor	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
White-faced Storm Petrel	Pelagodroma marina	
White-bellied Storm Petrel	Fregetta grallaria	
Black-bellied Storm Petrel	Fregetta tropica	
New Zealand Storm Petrel	Fregetta maoriana	
 
PROCELLARIIFORMES: Diomedeidae

Wandering Albatross	Diomedea exulans	Rare/Accidental
Antipodean Albatross	Diomedea antipodensis	
Black-browed Albatross	Thalassarche melanophris	Rare/Accidental
Campbell Albatross	Thalassarche impavida	
Shy Albatross	Thalassarche cauta	
Indian Yellow-nosed Albatross	Thalassarche carteri	
Buller's Albatross	Thalassarche bulleri	
 
PROCELLARIIFORMES: Hydrobatidae

Band-rumped Storm Petrel	Oceanodroma castro	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Southern Giant Petrel	Macronectes giganteus	
Northern Giant Petrel	Macronectes halli	
Cape Petrel	Daption capense	Rare/Accidental
Antarctic Prion	Pachyptila desolata	Rare/Accidental
Fairy Prion	Pachyptila turtur	Rare/Accidental
Great-winged Petrel	Pterodroma macroptera	
White-headed Petrel	Pterodroma lessonii	Rare/Accidental
Grey-faced Petrel	Pterodroma gouldi	Rare/Accidental
Providence Petrel	Pterodroma solandri	
Kermadec Petrel	Pterodroma neglecta	
Mottled Petrel	Pterodroma inexpectata	Rare/Accidental
White-necked Petrel	Pterodroma cervicalis	Rare/Accidental
Black-winged Petrel	Pterodroma nigripennis	
Gould's Petrel	Pterodroma leucoptera	Rare/Accidental
Cook's Petrel	Pterodroma cookii	Rare/Accidental
Black Petrel	Procellaria parkinsoni	
Streaked Shearwater	Calonectris leucomelas	
Wedge-tailed Shearwater	Ardenna pacifica	
Buller's Shearwater	Ardenna bulleri	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Rare/Accidental
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Flesh-footed Shearwater	Ardenna carneipes	
Great Shearwater	Ardenna gravis	Rare/Accidental
Fluttering Shearwater	Puffinus gavia	Rare/Accidental
Hutton's Shearwater	Puffinus huttoni	Rare/Accidental
Little Shearwater	Puffinus assimilis	
Common Diving Petrel	Pelecanoides urinatrix	
 
SULIFORMES: Fregatidae

Great Frigatebird	Fregata minor	
Lesser Frigatebird	Fregata ariel	Rare/Accidental
 
SULIFORMES: Sulidae

Australasian Gannet	Morus serrator	
Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	Rare/Accidental
Australian Pied Cormorant	Phalacrocorax varius	Rare/Accidental
Little Black Cormorant	Phalacrocorax sulcirostris	Rare/Accidental
Great Cormorant	Phalacrocorax carbo	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Australian White Ibis	Threskiornis molucca	Rare/Accidental
Straw-necked Ibis	Threskiornis spinicollis	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Royal Spoonbill	Platalea regia	Rare/Accidental
Yellow-billed Spoonbill	Platalea flavipes	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Australasian Bittern	Botaurus poiciloptilus	Rare/Accidental
Black-backed Bittern	Ixobrychus dubius	Rare/Accidental
Nankeen Night Heron	Nycticorax caledonicus	Rare/Accidental
Eastern Cattle Egret	Bubulcus coromandus	
White-necked Heron	Ardea pacifica	
Great Egret	Ardea alba	Rare/Accidental
Intermediate Egret	Ardea intermedia	
White-faced Heron	Egretta novaehollandiae	
Little Egret	Egretta garzetta	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Black-shouldered Kite	Elanus axillaris	Rare/Accidental
Swamp Harrier	Circus approximans	Rare/Accidental
White-bellied Sea Eagle	Haliaeetus leucogaster	Rare/Accidental
 
STRIGIFORMES: Tytonidae

Australian Masked Owl	Tyto novaehollandiae	
Eastern Barn Owl	Tyto javanica	Extirpated
 
STRIGIFORMES: Strigidae

Morepork	Ninox novaeseelandiae	
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Sacred Kingfisher	Todiramphus sanctus	
 
CORACIIFORMES: Meropidae

Rainbow Bee-eater	Merops ornatus	Rare/Accidental
 
FALCONIFORMES: Falconidae

Nankeen Kestrel	Falco cenchroides	
Brown Falcon	Falco berigora	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittaculidae

Lord Howe Parakeet	Cyanoramphus subflavescens	Endemic
 
PASSERIFORMES: Meliphagidae

Noisy Friarbird	Philemon corniculatus	Rare/Accidental
 
PASSERIFORMES: Acanthizidae

Brown Gerygone	Gerygone mouki	Endemic (country/region)
Lord Howe Gerygone	Gerygone insularis	Endemic
 
PASSERIFORMES: Artamidae

Masked Woodswallow	Artamus personatus	Rare/Accidental
White-browed Woodswallow	Artamus superciliosus	Rare/Accidental
Pied Currawong	Strepera graculina	Endemic (country/region)
 
PASSERIFORMES: Campephagidae

Black-faced Cuckooshrike	Coracina novaehollandiae	Rare/Accidental
White-bellied Cuckooshrike	Coracina papuensis	
White-winged Triller	Lalage tricolor	Rare/Accidental
 
PASSERIFORMES: Pachycephalidae

Australian Golden Whistler	Pachycephala pectoralis	
 
PASSERIFORMES: Oriolidae

Olive-backed Oriole	Oriolus sagittatus	Rare/Accidental
 
PASSERIFORMES: Rhipiduridae

Willie Wagtail	Rhipidura leucophrys	
New Zealand Fantail	Rhipidura fuliginosa	Extirpated
 
PASSERIFORMES: Monarchidae

Magpie-lark	Grallina cyanoleuca	Introduced species
Leaden Flycatcher	Myiagra rubecula	Rare/Accidental
 
PASSERIFORMES: Corvidae

Australian Raven	Corvus coronoides	Rare/Accidental
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Welcome Swallow	Hirundo neoxena	
Fairy Martin	Petrochelidon ariel	Rare/Accidental
Tree Martin	Petrochelidon nigricans	
 
PASSERIFORMES: Locustellidae

Brown Songlark	Cincloramphus cruralis	Rare/Accidental
 
PASSERIFORMES: Zosteropidae

Silvereye	Zosterops lateralis	
Robust White-eye	Zosterops strenuus	Endemic
 
PASSERIFORMES: Sturnidae

Tasman Starling	Aplonis fusca	Endemic (country/region)
Common Starling	Sturnus vulgaris	Introduced species
 
PASSERIFORMES: Turdidae

Common Blackbird	Turdus merula	Introduced species
Island Thrush	Turdus poliocephalus	Extirpated
Song Thrush	Turdus philomelos	Introduced species
 
PASSERIFORMES: Motacillidae

Australian Pipit	Anthus australis	Rare/Accidental
New Zealand Pipit	Anthus novaeseelandiae	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Common Chaffinch	Fringilla coelebs	Rare/Accidental
European Greenfinch	Chloris chloris	Rare/Accidental
Common Redpoll	Acanthis flammea	Rare/Accidental
Lesser Redpoll	Acanthis cabaret	Introduced species
European Goldfinch	Carduelis carduelis	Rare/Accidental
 
PASSERIFORMES: Emberizidae

Yellowhammer	Emberiza citrinella	Rare/Accidental
