CASUARIIFORMES: Casuariidae

Curlew Sandpiper	Calidris ferruginea	
Long-toed Stint	Calidris subminuta	Rare/Accidental
Red-necked Stint	Calidris ruficollis	
Sanderling	Calidris alba	
Baird's Sandpiper	Calidris bairdii	Rare/Accidental
Little Stint	Calidris minuta	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Latham's Snipe	Gallinago hardwickii	
Terek Sandpiper	Xenus cinereus	
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Grey-tailed Tattler	Tringa brevipes	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	Rare/Accidental
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Laridae

Silver Gull	Chroicocephalus novaehollandiae	
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Pacific Gull	Larus pacificus	Endemic (country/region)
Kelp Gull	Larus dominicanus	
Australian Tern	Gelochelidon macrotarsa	Rare/Accidental
Caspian Tern	Hydroprogne caspia	
Greater Crested Tern	Thalasseus bergii	
Little Tern	Sternula albifrons	
Fairy Tern	Sternula nereis	
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
White-fronted Tern	Sterna striata	
Common Tern	Sterna hirundo	Rare/Accidental
Arctic Tern	Sterna paradisaea	Rare/Accidental
Antarctic Tern	Sterna vittata	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Brown Skua	Stercorarius antarcticus	
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-tailed Tropicbird	Phaethon rubricauda	Rare/Accidental
 
SPHENISCIFORMES: Spheniscidae

King Penguin	Aptenodytes patagonicus	Rare/Accidental
Adelie Penguin	Pygoscelis adeliae	Rare/Accidental
Chinstrap Penguin	Pygoscelis antarcticus	Rare/Accidental
Gentoo Penguin	Pygoscelis papua	Rare/Accidental
Little Penguin	Eudyptula minor	
Macaroni Penguin	Eudyptes chrysolophus	Rare/Accidental
Royal Penguin	Eudyptes schlegeli	Rare/Accidental
Northern Rockhopper Penguin	Eudyptes moseleyi	Rare/Accidental
Southern Rockhopper Penguin	Eudyptes chrysocome	Rare/Accidental
Fiordland Penguin	Eudyptes pachyrhynchus	Rare/Accidental
Snares Penguin	Eudyptes robustus	Rare/Accidental
Erect-crested Penguin	Eudyptes sclateri	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
Grey-backed Storm Petrel	Garrodia nereis	
White-faced Storm Petrel	Pelagodroma marina	
White-bellied Storm Petrel	Fregetta grallaria	Rare/Accidental
Black-bellied Storm Petrel	Fregetta tropica	
New Zealand Storm Petrel	Fregetta maoriana	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Wandering Albatross	Diomedea exulans	
Antipodean Albatross	Diomedea antipodensis	
Southern Royal Albatross	Diomedea epomophora	Rare/Accidental
Northern Royal Albatross	Diomedea sanfordi	Rare/Accidental
Sooty Albatross	Phoebetria fusca	
Light-mantled Albatross	Phoebetria palpebrata	
Black-browed Albatross	Thalassarche melanophris	
Campbell Albatross	Thalassarche impavida	
Shy Albatross	Thalassarche cauta	
Chatham Albatross	Thalassarche eremita	Rare/Accidental
Salvin's Albatross	Thalassarche salvini	Rare/Accidental
Grey-headed Albatross	Thalassarche chrysostoma	
Indian Yellow-nosed Albatross	Thalassarche carteri	Rare/Accidental
Buller's Albatross	Thalassarche bulleri	
 
PROCELLARIIFORMES: Procellariidae

Southern Giant Petrel	Macronectes giganteus	
Northern Giant Petrel	Macronectes halli	
Southern Fulmar	Fulmarus glacialoides	Rare/Accidental
Antarctic Petrel	Thalassoica antarctica	Rare/Accidental
Cape Petrel	Daption capense	
Snow Petrel	Pagodroma nivea	Rare/Accidental
Blue Petrel	Halobaena caerulea	
Broad-billed Prion	Pachyptila vittata	Rare/Accidental
Salvin's Prion	Pachyptila salvini	Rare/Accidental
Antarctic Prion	Pachyptila desolata	
Slender-billed Prion	Pachyptila belcheri	
Fairy Prion	Pachyptila turtur	
Fulmar Prion	Pachyptila crassirostris	Rare/Accidental
Kerguelen Petrel	Aphrodroma brevirostris	
Great-winged Petrel	Pterodroma macroptera	
White-headed Petrel	Pterodroma lessonii	
Grey-faced Petrel	Pterodroma gouldi	
Providence Petrel	Pterodroma solandri	
Soft-plumaged Petrel	Pterodroma mollis	
Juan Fernandez Petrel	Pterodroma externa	Rare/Accidental
Kermadec Petrel	Pterodroma neglecta	Rare/Accidental
Herald Petrel	Pterodroma heraldica	Rare/Accidental
Mottled Petrel	Pterodroma inexpectata	
White-necked Petrel	Pterodroma cervicalis	
Black-winged Petrel	Pterodroma nigripennis	Rare/Accidental
Gould's Petrel	Pterodroma leucoptera	
Cook's Petrel	Pterodroma cookii	Rare/Accidental
Stejneger's Petrel	Pterodroma longirostris	Rare/Accidental
Grey Petrel	Procellaria cinerea	Rare/Accidental
White-chinned Petrel	Procellaria aequinoctialis	
Black Petrel	Procellaria parkinsoni	Rare/Accidental
Westland Petrel	Procellaria westlandica	Rare/Accidental
Wedge-tailed Shearwater	Ardenna pacifica	Rare/Accidental
Buller's Shearwater	Ardenna bulleri	Rare/Accidental
Sooty Shearwater	Ardenna grisea	
Short-tailed Shearwater	Ardenna tenuirostris	
Flesh-footed Shearwater	Ardenna carneipes	
Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Fluttering Shearwater	Puffinus gavia	
Hutton's Shearwater	Puffinus huttoni	
Little Shearwater	Puffinus assimilis	
Subantarctic Shearwater	Puffinus elegans	
Common Diving Petrel	Pelecanoides urinatrix	
 
SULIFORMES: Fregatidae

Great Frigatebird	Fregata minor	Rare/Accidental
Lesser Frigatebird	Fregata ariel	Rare/Accidental
 
SULIFORMES: Sulidae

Australasian Gannet	Morus serrator	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Australasian Darter	Anhinga novaehollandiae	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	
Black-faced Cormorant	Phalacrocorax fuscescens	Endemic (country/region)
Australian Pied Cormorant	Phalacrocorax varius	Rare/Accidental
Little Black Cormorant	Phalacrocorax sulcirostris	
Great Cormorant	Phalacrocorax carbo	
Kerguelen Shag	Leucocarbo verrucosus	
 
PELECANIFORMES: Threskiornithidae

Australian White Ibis	Threskiornis molucca	
Straw-necked Ibis	Threskiornis spinicollis	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Royal Spoonbill	Platalea regia	
Yellow-billed Spoonbill	Platalea flavipes	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Australasian Bittern	Botaurus poiciloptilus	
Nankeen Night Heron	Nycticorax caledonicus	
Eastern Cattle Egret	Bubulcus coromandus	
White-necked Heron	Ardea pacifica	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	Rare/Accidental
White-faced Heron	Egretta novaehollandiae	
Little Egret	Egretta garzetta	
Pacific Reef Heron	Egretta sacra	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Australian Pelican	Pelecanus conspicillatus	
 
ACCIPITRIFORMES: Pandionidae

Eastern Osprey	Pandion cristatus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Black-shouldered Kite	Elanus axillaris	Rare/Accidental
Black-breasted Buzzard	Hamirostra melanosternon	Rare/Accidental
Little Eagle	Hieraaetus morphnoides	Rare/Accidental
Wedge-tailed Eagle	Aquila audax	
Grey Goshawk	Accipiter novaehollandiae	
Brown Goshawk	Accipiter fasciatus	
Collared Sparrowhawk	Accipiter cirrocephalus	
Swamp Harrier	Circus approximans	
Spotted Harrier	Circus assimilis	Rare/Accidental
Black Kite	Milvus migrans	Rare/Accidental
Whistling Kite	Haliastur sphenurus	
White-bellied Sea Eagle	Haliaeetus leucogaster	
 
STRIGIFORMES: Tytonidae

Australian Masked Owl	Tyto novaehollandiae	
Eastern Barn Owl	Tyto javanica	Rare/Accidental
 
STRIGIFORMES: Strigidae

Barking Owl	Ninox connivens	
Morepork	Ninox novaeseelandiae	
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Laughing Kookaburra	Dacelo novaeguineae	Introduced species
Forest Kingfisher	Todiramphus macleayii	Rare/Accidental
Sacred Kingfisher	Todiramphus sanctus	
Red-backed Kingfisher	Todiramphus pyrrhopygius	Rare/Accidental
Azure Kingfisher	Ceyx azureus	
 
CORACIIFORMES: Meropidae

Rainbow Bee-eater	Merops ornatus	
 
FALCONIFORMES: Falconidae

Nankeen Kestrel	Falco cenchroides	
Australian Hobby	Falco longipennis	
Brown Falcon	Falco berigora	
Black Falcon	Falco subniger	Endemic (country/region)
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Glossy Black Cockatoo	Calyptorhynchus lathami	Extirpated
Yellow-tailed Black Cockatoo	Zanda funerea	Endemic (country/region)
Gang-gang Cockatoo	Callocephalon fimbriatum	Rare/Accidental
Galah	Eolophus roseicapilla	Endemic (country/region)
Major Mitchell's Cockatoo	Lophochroa leadbeateri	Rare/Accidental
Long-billed Corella	Cacatua tenuirostris	Introduced species
Little Corella	Cacatua sanguinea	Introduced species
Sulphur-crested Cockatoo	Cacatua galerita	
 
PSITTACIFORMES: Psittaculidae

Australian King Parrot	Alisterus scapularis	Endemic (country/region)
Green Rosella	Platycercus caledonicus	Endemic
Crimson Rosella	Platycercus elegans	Endemic (country/region)
Eastern Rosella	Platycercus eximius	Endemic (country/region)
Swift Parrot	Lathamus discolor	Breeding endemic
Eastern Ground Parrot	Pezoporus wallicus	
Blue-winged Parrot	Neophema chrysostoma	Endemic (country/region)
Orange-bellied Parrot	Neophema chrysogaster	Breeding endemic
Little Lorikeet	Parvipsitta pusilla	Endemic (country/region)
Rainbow Lorikeet	Trichoglossus moluccanus	Endemic (country/region)
Musk Lorikeet	Glossopsitta concinna	Endemic (country/region)
 
PASSERIFORMES: Menuridae

Superb Lyrebird	Menura novaehollandiae	Introduced species
 
PASSERIFORMES: Climacteridae

White-throated Treecreeper	Cormobates leucophaea	Endemic (country/region)
 
PASSERIFORMES: Maluridae

Superb Fairywren	Malurus cyaneus	Endemic (country/region)
Southern Emu-wren	Stipiturus malachurus	Endemic (country/region)
 
PASSERIFORMES: Meliphagidae

Eastern Spinebill	Acanthorhynchus tenuirostris	Endemic (country/region)
White-fronted Chat	Epthianura albifrons	Endemic (country/region)
Tawny-crowned Honeyeater	Gliciphila melanops	Endemic (country/region)
Scarlet Myzomela	Myzomela sanguinolenta	Endemic (country/region)
Crescent Honeyeater	Phylidonyris pyrrhopterus	Endemic (country/region)
New Holland Honeyeater	Phylidonyris novaehollandiae	Endemic (country/region)
White-cheeked Honeyeater	Phylidonyris niger	Rare/Accidental
White-eared Honeyeater	Nesoptilotis leucotis	Endemic (country/region)
Yellow-throated Honeyeater	Nesoptilotis flavicollis	Endemic
Strong-billed Honeyeater	Melithreptus validirostris	Endemic
Brown-headed Honeyeater	Melithreptus brevirostris	Endemic (country/region)
White-naped Honeyeater	Melithreptus lunatus	Endemic (country/region)
Black-headed Honeyeater	Melithreptus affinis	Endemic
White-plumed Honeyeater	Ptilotula penicillata	Rare/Accidental
Yellow-faced Honeyeater	Caligavis chrysops	Endemic (country/region)
Little Wattlebird	Anthochaera chrysoptera	Endemic (country/region)
Red Wattlebird	Anthochaera carunculata	Endemic (country/region)
Yellow Wattlebird	Anthochaera paradoxa	Endemic
Noisy Miner	Manorina melanocephala	
Yellow-throated Miner	Manorina flavigula	
 
PASSERIFORMES: Pardalotidae

Spotted Pardalote	Pardalotus punctatus	Endemic (country/region)
Forty-spotted Pardalote	Pardalotus quadragintus	Endemic
Striated Pardalote	Pardalotus striatus	Endemic (country/region)
 
PASSERIFORMES: Acanthizidae

Scrubtit	Acanthornis magna	Endemic
Striated Fieldwren	Calamanthus fuliginosus	Endemic (country/region)
Speckled Warbler	Pyrrholaemus sagittatus	Endemic (country/region)
Tasmanian Scrubwren	Sericornis humilis	Endemic
White-browed Scrubwren	Sericornis frontalis	
Brown Thornbill	Acanthiza pusilla	Endemic (country/region)
Tasmanian Thornbill	Acanthiza ewingii	Endemic
Yellow-rumped Thornbill	Acanthiza chrysorrhoa	Endemic (country/region)
Striated Thornbill	Acanthiza lineata	Endemic (country/region)
 
PASSERIFORMES: Psophodidae

Eastern Whipbird	Psophodes olivaceus	Endemic (country/region)
 
PASSERIFORMES: Cinclosomatidae

Spotted Quail-thrush	Cinclosoma punctatum	Endemic (country/region)
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	Rare/Accidental
Masked Woodswallow	Artamus personatus	Rare/Accidental
White-browed Woodswallow	Artamus superciliosus	Rare/Accidental
Dusky Woodswallow	Artamus cyanopterus	Endemic (country/region)
Australian Magpie	Gymnorhina tibicen	
Grey Butcherbird	Cracticus torquatus	Endemic (country/region)
Pied Currawong	Strepera graculina	
Black Currawong	Strepera fuliginosa	Endemic
Grey Currawong	Strepera versicolor	Endemic (country/region)
 
PASSERIFORMES: Campephagidae

Black-faced Cuckooshrike	Coracina novaehollandiae	
White-bellied Cuckooshrike	Coracina papuensis	
White-winged Triller	Lalage tricolor	
Varied Triller	Lalage leucomela	
 
PASSERIFORMES: Falcunculidae

Crested Shriketit	Falcunculus frontatus	Endemic (country/region)
 
PASSERIFORMES: Pachycephalidae

Olive Whistler	Pachycephala olivacea	Endemic (country/region)
Australian Golden Whistler	Pachycephala pectoralis	
Rufous Whistler	Pachycephala rufiventris	
Grey Shrikethrush	Colluricincla harmonica	
 
PASSERIFORMES: Oriolidae

Australasian Figbird	Sphecotheres vieilloti	Rare/Accidental
Olive-backed Oriole	Oriolus sagittatus	Rare/Accidental
 
PASSERIFORMES: Dicruridae

Spangled Drongo	Dicrurus bracteatus	Rare/Accidental
 
PASSERIFORMES: Rhipiduridae

Willie Wagtail	Rhipidura leucophrys	
Grey Fantail	Rhipidura albiscapa	
Rufous Fantail	Rhipidura rufifrons	Rare/Accidental
 
PASSERIFORMES: Monarchidae

Magpie-lark	Grallina cyanoleuca	Rare/Accidental
Leaden Flycatcher	Myiagra rubecula	Rare/Accidental
Satin Flycatcher	Myiagra cyanoleuca	
Restless Flycatcher	Myiagra inquieta	Endemic (country/region)
 
PASSERIFORMES: Corvidae

Forest Raven	Corvus tasmanicus	Endemic (country/region)
Little Raven	Corvus mellori	Endemic (country/region)
 
PASSERIFORMES: Corcoracidae

White-winged Chough	Corcorax melanorhamphos	Endemic (country/region)
 
PASSERIFORMES: Petroicidae

Eastern Yellow Robin	Eopsaltria australis	Endemic (country/region)
Dusky Robin	Melanodryas vittata	Endemic
Rose Robin	Petroica rosea	
Pink Robin	Petroica rodinogaster	Endemic (country/region)
Flame Robin	Petroica phoenicea	Endemic (country/region)
Scarlet Robin	Petroica boodang	
 
PASSERIFORMES: Alaudidae

Horsfield's Bush Lark	Mirafra javanica	Rare/Accidental
Eurasian Skylark	Alauda arvensis	Introduced species
 
PASSERIFORMES: Hirundinidae

Welcome Swallow	Hirundo neoxena	
Fairy Martin	Petrochelidon ariel	Rare/Accidental
Tree Martin	Petrochelidon nigricans	
 
PASSERIFORMES: Acrocephalidae

Australian Reed Warbler	Acrocephalus australis	
 
PASSERIFORMES: Locustellidae

Little Grassbird	Poodytes gramineus	
Brown Songlark	Cincloramphus cruralis	Rare/Accidental
Tawny Grassbird	Cincloramphus timoriensis	Rare/Accidental
 
PASSERIFORMES: Cisticolidae

Golden-headed Cisticola	Cisticola exilis	
 
PASSERIFORMES: Zosteropidae

Silvereye	Zosterops lateralis	
 
PASSERIFORMES: Sturnidae

Common Myna	Acridotheres tristis	Introduced species
Common Starling	Sturnus vulgaris	Introduced species
 
PASSERIFORMES: Turdidae

Bassian Thrush	Zoothera lunulata	Endemic (country/region)
Common Blackbird	Turdus merula	Introduced species
Song Thrush	Turdus philomelos	Introduced species
 
PASSERIFORMES: Dicaeidae

Mistletoebird	Dicaeum hirundinaceum	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Estrildidae

Beautiful Firetail	Stagonopleura bella	Endemic (country/region)
Red-browed Finch	Neochmia temporalis	Endemic (country/region)
 
PASSERIFORMES: Motacillidae

Grey Wagtail	Motacilla cinerea	Rare/Accidental
Australian Pipit	Anthus australis	
 
PASSERIFORMES: Fringillidae

European Greenfinch	Chloris chloris	Introduced species
Common Redpoll	Acanthis flammea	Introduced species
Lesser Redpoll	Acanthis cabaret	
European Goldfinch	Carduelis carduelis	Introduced species
