
 
ANSERIFORMES: Anatidae

PROCELLARIIFORMES: Diomedeidae

Indian Yellow-nosed Albatross	Thalassarche carteri	Rare/Accidental Endangered
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
Black-bellied Storm Petrel	Fregetta tropica	
 
PROCELLARIIFORMES: Procellariidae

Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
Jouanin's Petrel	Bulweria fallax	Rare/Accidental Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Tropical Shearwater	Puffinus bailloni	Rare/Accidental
Barau's Petrel	Pterodroma baraui	Rare/Accidental Endangered
Herald Petrel	Pterodroma heraldica	Rare/Accidental
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	
Christmas Frigatebird	Fregata andrewsi	Rare/Accidental Vulnerable
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	Rare/Accidental
Little Black Cormorant	Phalacrocorax sulcirostris	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Black Bittern	Botaurus flavicollis	Rare/Accidental
Cinnamon Bittern	Botaurus cinnamomeus	Rare/Accidental
Von Schrenck's Bittern	Botaurus eurhythmus	Rare/Accidental
Yellow Bittern	Botaurus sinensis	Rare/Accidental
Malayan Night Heron	Gorsachius melanolophus	Rare/Accidental
Pied Heron	Egretta picata	
White-faced Heron	Egretta novaehollandiae	Rare/Accidental
Pacific Reef Heron	Egretta sacra	
Western Reef Heron	Egretta gularis	
Little Egret	Egretta garzetta	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Nankeen Night Heron	Nycticorax caledonicus	
Little Heron	Butorides atricapilla	Rare/Accidental
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Javan Pond Heron	Ardeola speciosa	Rare/Accidental
Great Egret	Ardea alba	Rare/Accidental
Medium Egret	Ardea intermedia	
Eastern Cattle Egret	Ardea coromanda	Rare/Accidental
Purple Heron	Ardea purpurea	Rare/Accidental
 
APODIFORMES: Apodidae

White-throated Needletail	Hirundapus caudacutus	Rare/Accidental
Fork-tailed Swift	Apus pacificus	Rare/Accidental
House Swift	Apus nipalensis	Rare/Accidental
Common Swift	Apus apus	Rare/Accidental
Edible-nest Swiftlet	Aerodramus fuciphagus	Rare/Accidental
 
STRIGIFORMES: Strigidae

Buffy Fish Owl	Ketupa ketupu	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Crested Honey Buzzard	Pernis ptilorhynchus	Rare/Accidental
Japanese Sparrowhawk	Tachyspiza gularis	Rare/Accidental
Chinese Sparrowhawk	Tachyspiza soloensis	Rare/Accidental
Swamp Harrier	Circus approximans	Rare/Accidental
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	Rare/Accidental
European Roller	Coracias garrulus	Rare/Accidental
 
CORACIIFORMES: Meropidae

Rainbow Bee-eater	Merops ornatus	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Common Kingfisher	Alcedo atthis	Rare/Accidental
Collared Kingfisher	Todiramphus chloris	
 
FALCONIFORMES: Falconidae

Nankeen Kestrel	Falco cenchroides	Rare/Accidental
Amur Falcon	Falco amurensis	Rare/Accidental
Brown Falcon	Falco berigora	
Eurasian Hobby	Falco subbuteo	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Pittidae

Blue-winged Pitta	Pitta moluccensis	Rare/Accidental
 
PASSERIFORMES: Oriolidae

Black-naped Oriole	Oriolus chinensis	Rare/Accidental
 
PASSERIFORMES: Dicruridae

Crow-billed Drongo	Dicrurus annectens	Rare/Accidental
 
PASSERIFORMES: Laniidae

Tiger Shrike	Lanius tigrinus	Rare/Accidental
Brown Shrike	Lanius cristatus	Rare/Accidental
 
PASSERIFORMES: Locustellidae

Pallas's Grasshopper Warbler	Helopsaltes certhiola	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Barn Swallow	Hirundo rustica	
Asian House Martin	Delichon dasypus	Rare/Accidental
Tree Martin	Petrochelidon nigricans	
 
PASSERIFORMES: Phylloscopidae

Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	Rare/Accidental
 
PASSERIFORMES: Zosteropidae

Christmas White-eye	Zosterops natalis	Introduced species
 
PASSERIFORMES: Sturnidae

Rosy Starling	Pastor roseus	Rare/Accidental
Daurian Starling	Agropsar sturninus	Rare/Accidental
 
PASSERIFORMES: Turdidae

Siberian Thrush	Geokichla sibirica	Rare/Accidental
Eyebrowed Thrush	Turdus obscurus	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Grey-streaked Flycatcher	Muscicapa griseisticta	Rare/Accidental
Dark-sided Flycatcher	Muscicapa sibirica	Rare/Accidental
Asian Brown Flycatcher	Muscicapa dauurica	Rare/Accidental
Blue-and-white Flycatcher	Cyanoptila cyanomelana	Rare/Accidental
Narcissus Flycatcher	Ficedula narcissina	Rare/Accidental
Mugimaki Flycatcher	Ficedula mugimaki	Rare/Accidental
Blue Rock Thrush	Monticola solitarius	Rare/Accidental
Northern Wheatear	Oenanthe oenanthe	Rare/Accidental
 
PASSERIFORMES: Motacillidae

Grey Wagtail	Motacilla cinerea	Rare/Accidental
Eastern Yellow Wagtail	Motacilla tschutschensis	Rare/Accidental
White Wagtail	Motacilla alba	Rare/Accidental
Tree Pipit	Anthus trivialis	Rare/Accidental
Red-throated Pipit	Anthus cervinus	Rare/Accidental
 
PASSERIFORMES: Emberizidae

Yellow-breasted Bunting	Emberiza aureola	Rare/Accidental Critically endangered
