
 
ANSERIFORMES: Anatidae

Snowy Albatross	Diomedea exulans	Vulnerable
Antipodean Albatross	Diomedea antipodensis	Endangered
Indian Yellow-nosed Albatross	Thalassarche carteri	Endangered
Black-browed Albatross	Thalassarche melanophris	Rare/Accidental
Shy Albatross	Thalassarche cauta	
Chatham Albatross	Thalassarche eremita	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
Polynesian Storm Petrel	Nesofregetta fuliginosa	Rare/Accidental Endangered
White-faced Storm Petrel	Pelagodroma marina	Extirpated
White-bellied Storm Petrel	Fregetta grallaria	
Black-bellied Storm Petrel	Fregetta tropica	
 
PROCELLARIIFORMES: Procellariidae

Pintado Petrel	Daption capense	
Southern Giant Petrel	Macronectes giganteus	Rare/Accidental
Northern Giant Petrel	Macronectes halli	
Tahiti Petrel	Pseudobulweria rostrata	Rare/Accidental Near-threatened
White-chinned Petrel	Procellaria aequinoctialis	Rare/Accidental Vulnerable
Black Petrel	Procellaria parkinsoni	Vulnerable
Streaked Shearwater	Calonectris leucomelas	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Buller's Shearwater	Ardenna bulleri	Vulnerable
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Flesh-footed Shearwater	Ardenna carneipes	Near-threatened
Fluttering Shearwater	Puffinus gavia	
Hutton's Shearwater	Puffinus huttoni	Endangered
Little Shearwater	Puffinus assimilis	
Newell's Shearwater	Puffinus newelli	Rare/Accidental Critically endangered
Common Diving Petrel	Pelecanoides urinatrix	
Fairy Prion	Pachyptila turtur	Rare/Accidental
Slender-billed Prion	Pachyptila belcheri	
Soft-plumaged Petrel	Pterodroma mollis	
Grey-faced Petrel	Pterodroma gouldi	Rare/Accidental
Cook's Petrel	Pterodroma cookii	Rare/Accidental Vulnerable
Pycroft's Petrel	Pterodroma pycrofti	Rare/Accidental Vulnerable
Gould's Petrel	Pterodroma leucoptera	Rare/Accidental Vulnerable
Collared Petrel	Pterodroma brevipes	Rare/Accidental Vulnerable
Black-winged Petrel	Pterodroma nigripennis	
Juan Fernandez Petrel	Pterodroma externa	Rare/Accidental Vulnerable
White-necked Petrel	Pterodroma cervicalis	Vulnerable
Providence Petrel	Pterodroma solandri	
Mottled Petrel	Pterodroma inexpectata	Rare/Accidental Near-threatened
Kermadec Petrel	Pterodroma neglecta	
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Australasian Gannet	Morus serrator	
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	Rare/Accidental
Masked Booby	Sula dactylatra	
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	Rare/Accidental
Great Cormorant	Phalacrocorax carbo	Rare/Accidental
Little Black Cormorant	Phalacrocorax sulcirostris	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	
Yellow-billed Spoonbill	Platalea flavipes	Rare/Accidental
Royal Spoonbill	Platalea regia	Rare/Accidental
Australian White Ibis	Threskiornis molucca	Rare/Accidental
Straw-necked Ibis	Threskiornis spinicollis	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Australian Pelican	Pelecanus conspicillatus	Rare/Accidental
 
PELECANIFORMES: Ardeidae

White-faced Heron	Egretta novaehollandiae	
Little Egret	Egretta garzetta	Rare/Accidental
White-necked Heron	Ardea pacifica	Rare/Accidental
Great Egret	Ardea alba	Rare/Accidental
Plumed Egret	Ardea plumifera	Rare/Accidental
Eastern Cattle Egret	Ardea coromanda	
 
APODIFORMES: Apodidae

White-throated Needletail	Hirundapus caudacutus	Rare/Accidental
Fork-tailed Swift	Apus pacificus	Rare/Accidental
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	Rare/Accidental
 
STRIGIFORMES: Strigidae

Morepork	Ninox novaeseelandiae	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Brown Goshawk	Tachyspiza fasciata	Rare/Accidental
Swamp Harrier	Circus approximans	
White-bellied Sea Eagle	Icthyophaga leucogaster	
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Forest Kingfisher	Todiramphus macleayii	Rare/Accidental
Sacred Kingfisher	Todiramphus sanctus	
 
FALCONIFORMES: Falconidae

Nankeen Kestrel	Falco cenchroides	
 
PSITTACIFORMES: Strigopidae

Norfolk Kaka	Nestor productus	Endemic Extinct
 
PSITTACIFORMES: Psittaculidae

Norfolk Parakeet	Cyanoramphus cookii	
Crimson Rosella	Platycercus elegans	Introduced species
Scaly-breasted Lorikeet	Trichoglossus chlorolepidotus	Rare/Accidental
 
PASSERIFORMES: Acanthizidae

Norfolk Gerygone	Gerygone modesta	Endemic
 
PASSERIFORMES: Campephagidae

Black-faced Cuckooshrike	Coracina novaehollandiae	Rare/Accidental
Long-tailed Triller	Lalage leucopyga	Extirpated
 
PASSERIFORMES: Artamidae

Masked Woodswallow	Artamus personatus	Rare/Accidental
White-browed Woodswallow	Artamus superciliosus	Rare/Accidental
 
PASSERIFORMES: Pachycephalidae

Australian Golden Whistler	Pachycephala pectoralis	
 
PASSERIFORMES: Rhipiduridae

Grey Fantail	Rhipidura albiscapa	
 
PASSERIFORMES: Petroicidae

Norfolk Robin	Petroica multicolor	Endemic Endangered
 
PASSERIFORMES: Hirundinidae

Welcome Swallow	Hirundo neoxena	
Fairy Martin	Petrochelidon ariel	Rare/Accidental
 
PASSERIFORMES: Zosteropidae

Silvereye	Zosterops lateralis	
White-chested White-eye	Zosterops albogularis	Endemic Extinct
Slender-billed White-eye	Zosterops tenuirostris	Endemic Vulnerable
 
PASSERIFORMES: Sturnidae

Tasman Starling	Aplonis fusca	Rare/Accidental Extinct
Common Starling	Sturnus vulgaris	Introduced species
Common Myna	Acridotheres tristis	Rare/Accidental
 
PASSERIFORMES: Turdidae

Song Thrush	Turdus philomelos	Introduced species
Common Blackbird	Turdus merula	Introduced species
Tasman Sea Island Thrush	Turdus poliocephalus	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Motacillidae

Australian Pipit	Anthus australis	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Eurasian Chaffinch	Fringilla coelebs	Rare/Accidental
European Greenfinch	Chloris chloris	Introduced species
Redpoll	Acanthis flammea	Introduced species
European Goldfinch	Carduelis carduelis	Introduced species
