ANSERIFORMES: Anatidae
Watercock	Gallicrex cinerea	
White-breasted Waterhen	Amaurornis phoenicurus	
Red-legged Crake	Rallina fasciata	Rare/Accidental
Slaty-legged Crake	Rallina eurizonoides	
Ruddy-breasted Crake	Zapornia fusca	
Band-bellied Crake	Zapornia paykullii	Rare/AccidentalNear-threatened
Brown Crake	Zapornia akool	
Baillon's Crake	Zapornia pusilla	Rare/Accidental
CHARADRIIFORMES: Recurvirostridae
Pied Avocet	Recurvirostra avosetta	Rare/Accidental
Black-winged Stilt	Himantopus himantopus	
Pied Stilt	Himantopus leucocephalus	Rare/Accidental
CHARADRIIFORMES: Haematopodidae
Eurasian Oystercatcher	Haematopus ostralegus	Near-threatened
CHARADRIIFORMES: Charadriidae
Grey Plover	Pluvialis squatarola	Vulnerable
Pacific Golden Plover	Pluvialis fulva	
Common Ringed Plover	Charadrius hiaticula	
Long-billed Plover	Thinornis placidus	
Little Ringed Plover	Thinornis dubius	
Northern Lapwing	Vanellus vanellus	Near-threatened
Grey-headed Lapwing	Vanellus cinereus	Rare/Accidental
Oriental Plover	Anarhynchus veredus	
Tibetan Sand Plover	Anarhynchus atrifrons	
Siberian Sand Plover	Anarhynchus mongolus	Endangered
Greater Sand Plover	Anarhynchus leschenaultii	
White-faced Plover	Anarhynchus dealbatus	
Kentish Plover	Anarhynchus alexandrinus	
CHARADRIIFORMES: Rostratulidae
Greater Painted-snipe	Rostratula benghalensis	
CHARADRIIFORMES: Jacanidae
Pheasant-tailed Jacana	Hydrophasianus chirurgus	
CHARADRIIFORMES: Scolopacidae
Little Curlew	Numenius minutus	
Hudsonian Whimbrel	Numenius hudsonicus	Rare/Accidental
Eurasian Whimbrel	Numenius phaeopus	
Far Eastern Curlew	Numenius madagascariensis	Endangered
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Asian Dowitcher	Limnodromus semipalmatus	Near-threatened
Long-billed Dowitcher	Limnodromus scolopaceus	Near-threatened
Short-billed Dowitcher	Limnodromus griseus	Rare/AccidentalVulnerable
Jack Snipe	Lymnocryptes minimus	Rare/Accidental
Eurasian Woodcock	Scolopax rusticola	
Solitary Snipe	Gallinago solitaria	Rare/Accidental
Swinhoe's Snipe	Gallinago megala	
Pin-tailed Snipe	Gallinago stenura	
Latham's Snipe	Gallinago hardwickii	Rare/AccidentalNear-threatened
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	
Green Sandpiper	Tringa ochropus	
Wandering Tattler	Tringa incana	Rare/Accidental
Grey-tailed Tattler	Tringa brevipes	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	
Lesser Yellowlegs	Tringa flavipes	Rare/AccidentalVulnerable
Nordmann's Greenshank	Tringa guttifer	Rare/AccidentalEndangered
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Near-threatened
Great Knot	Calidris tenuirostris	Endangered
Ruff	Calidris pugnax	
Sharp-tailed Sandpiper	Calidris acuminata	Vulnerable
Broad-billed Sandpiper	Calidris falcinellus	Vulnerable
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Stilt Sandpiper	Calidris himantopus	Rare/AccidentalNear-threatened
Spoon-billed Sandpiper	Calidris pygmaea	Critically endangered
Red-necked Stint	Calidris ruficollis	Near-threatened
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Buff-breasted Sandpiper	Calidris subruficollis	Rare/AccidentalVulnerable
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Near-threatened
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Western Sandpiper	Calidris mauri	Rare/Accidental
Little Stint	Calidris minuta	
CHARADRIIFORMES: Turnicidae
Yellow-legged Buttonquail	Turnix tanki	Rare/Accidental
Barred Buttonquail	Turnix suscitator	
Common Buttonquail	Turnix sylvaticus	
CHARADRIIFORMES: Glareolidae
Oriental Pratincole	Glareola maldivarum	
CHARADRIIFORMES: Stercorariidae
Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
South Polar Skua	Stercorarius maccormicki	Rare/Accidental
CHARADRIIFORMES: Alcidae
Japanese Murrelet	Synthliboramphus wumizusume	Rare/AccidentalVulnerable
Ancient Murrelet	Synthliboramphus antiquus	Rare/Accidental
Common Murre	Uria aalge	Rare/Accidental
CHARADRIIFORMES: Laridae
Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	Rare/Accidental
Aleutian Tern	Onychoprion aleuticus	Vulnerable
Sooty Tern	Onychoprion fuscatus	
Bridled Tern	Onychoprion anaethetus	
Little Tern	Sternula albifrons	
Caspian Tern	Hydroprogne caspia	
Gull-billed Tern	Gelochelidon nilotica	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	
Sandwich Tern	Thalasseus sandvicensis	Rare/Accidental
Chinese Crested Tern	Thalasseus bernsteini	Critically endangered
Greater Crested Tern	Thalasseus bergii	
Lesser Crested Tern	Thalasseus bengalensis	Rare/Accidental
Common Tern	Sterna hirundo	
Black-naped Tern	Sterna sumatrana	
Roseate Tern	Sterna dougallii	
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Ross's Gull	Rhodostethia rosea	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Vulnerable
Sabine's Gull	Xema sabini	Rare/Accidental
Saunders's Gull	Saundersilarus saundersi	Vulnerable
Slender-billed Gull	Chroicocephalus genei	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	
Brown-headed Gull	Chroicocephalus brunnicephalus	Rare/Accidental
Silver Gull	Chroicocephalus novaehollandiae	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Pallas's Gull	Ichthyaetus ichthyaetus	Rare/Accidental
Relict Gull	Ichthyaetus relictus	Rare/AccidentalVulnerable
Black-tailed Gull	Larus crassirostris	
Common Gull	Larus canus	
Caspian Gull	Larus cachinnans	Rare/Accidental
Vega Gull	Larus vegae	
Mongolian Gull	Larus mongolicus	
Glaucous Gull	Larus hyperboreus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Slaty-backed Gull	Larus schistisagus	Rare/Accidental
PHAETHONTIFORMES: Phaethontidae
Red-billed Tropicbird	Phaethon aethereus	Rare/Accidental
Red-tailed Tropicbird	Phaethon rubricauda	Rare/Accidental
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
GAVIIFORMES: Gaviidae
Red-throated Loon	Gavia stellata	Rare/Accidental
Yellow-billed Loon	Gavia adamsii	Rare/AccidentalNear-threatened
Pacific Loon	Gavia pacifica	Rare/Accidental
Black-throated Loon	Gavia arctica	
PROCELLARIIFORMES: Diomedeidae
Laysan Albatross	Phoebastria immutabilis	Rare/AccidentalNear-threatened
Black-footed Albatross	Phoebastria nigripes	Near-threatened
Short-tailed Albatross	Phoebastria albatrus	Vulnerable
PROCELLARIIFORMES: Oceanitidae
Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
PROCELLARIIFORMES: Hydrobatidae
Tristram's Storm Petrel	Hydrobates tristrami	Rare/Accidental
Swinhoe's Storm Petrel	Hydrobates monorhis	Near-threatened
Leach's Storm Petrel	Hydrobates leucorhous	Rare/AccidentalVulnerable
PROCELLARIIFORMES: Procellariidae
Northern Fulmar	Fulmarus glacialis	Rare/Accidental
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
Tahiti Petrel	Pseudobulweria rostrata	Rare/AccidentalNear-threatened
Streaked Shearwater	Calonectris leucomelas	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Short-tailed Shearwater	Ardenna tenuirostris	
Sooty Shearwater	Ardenna grisea	Near-threatened
Flesh-footed Shearwater	Ardenna carneipes	Near-threatened
Christmas Shearwater	Puffinus nativitatis	Rare/Accidental
Tropical Shearwater	Puffinus bailloni	Rare/Accidental
Bonin Petrel	Pterodroma hypoleuca	
Providence Petrel	Pterodroma solandri	Rare/Accidental
Kermadec Petrel	Pterodroma neglecta	Rare/Accidental
CICONIIFORMES: Ciconiidae
Black Stork	Ciconia nigra	
Oriental Stork	Ciconia boyciana	Endangered
White Stork	Ciconia ciconia	
SULIFORMES: Fregatidae
Lesser Frigatebird	Fregata ariel	Rare/Accidental
Christmas Frigatebird	Fregata andrewsi	Rare/AccidentalVulnerable
Great Frigatebird	Fregata minor	Rare/Accidental
SULIFORMES: Sulidae
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	Rare/Accidental
SULIFORMES: Phalacrocoracidae
Pelagic Cormorant	Urile pelagicus	Rare/Accidental
Japanese Cormorant	Phalacrocorax capillatus	
Great Cormorant	Phalacrocorax carbo	
PELECANIFORMES: Threskiornithidae
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Crested Ibis	Nipponia nippon	Rare/AccidentalEndangered
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
Black-faced Spoonbill	Platalea minor	Endangered
African Sacred Ibis	Threskiornis aethiopicus	Introduced species
Black-headed Ibis	Threskiornis melanocephalus	
PELECANIFORMES: Pelecanidae
Dalmatian Pelican	Pelecanus crispus	Rare/AccidentalNear-threatened
PELECANIFORMES: Ardeidae
Eurasian Bittern	Botaurus stellaris	
Black Bittern	Botaurus flavicollis	
Cinnamon Bittern	Botaurus cinnamomeus	
Von Schrenck's Bittern	Botaurus eurhythmus	Rare/Accidental
Yellow Bittern	Botaurus sinensis	
Malayan Night Heron	Gorsachius melanolophus	
Japanese Night Heron	Gorsachius goisagi	Vulnerable
Pied Heron	Egretta picata	Rare/Accidental
White-faced Heron	Egretta novaehollandiae	
Chinese Egret	Egretta eulophotes	Vulnerable
Pacific Reef Heron	Egretta sacra	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Nankeen Night Heron	Nycticorax caledonicus	Rare/Accidental
Little Heron	Butorides atricapilla	
Indian Pond Heron	Ardeola grayii	Rare/Accidental
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Javan Pond Heron	Ardeola speciosa	Rare/Accidental
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	
Western Cattle Egret	Ardea ibis	
Eastern Cattle Egret	Ardea coromanda	
Purple Heron	Ardea purpurea	
Grey Heron	Ardea cinerea	
CAPRIMULGIFORMES: Caprimulgidae
Grey Nightjar	Caprimulgus jotaka	
Savanna Nightjar	Caprimulgus affinis	
APODIFORMES: Apodidae
White-throated Needletail	Hirundapus caudacutus	
Silver-backed Needletail	Hirundapus cochinchinensis	
Purple Needletail	Hirundapus celebensis	Rare/Accidental
Fork-tailed Swift	Apus pacificus	
House Swift	Apus nipalensis	
Edible-nest Swiftlet	Aerodramus fuciphagus	Rare/Accidental
STRIGIFORMES: Tytonidae
Eastern Grass Owl	Tyto longimembris	
STRIGIFORMES: Strigidae
Northern Boobook	Ninox japonica	
Collared Owlet	Taenioptynx brodiei	
Little Owl	Athene noctua	Rare/Accidental
Mountain Scops Owl	Otus spilocephalus	
Collared Scops Owl	Otus lettia	
Ryukyu Scops Owl	Otus elegans	Near-threatened
Oriental Scops Owl	Otus sunia	
Short-eared Owl	Asio flammeus	
Long-eared Owl	Asio otus	
Eurasian Eagle-Owl	Bubo bubo	Uncertain origin
Tawny Fish Owl	Ketupa flavipes	
Brown Wood Owl	Strix leptogrammica	
Himalayan Owl	Strix nivicolum	
ACCIPITRIFORMES: Pandionidae
Osprey	Pandion haliaetus	
ACCIPITRIFORMES: Accipitridae
Black-winged Kite	Elanus caeruleus	
Black Baza	Aviceda leuphotes	Rare/Accidental
Crested Honey Buzzard	Pernis ptilorhynchus	
Cinereous Vulture	Aegypius monachus	Rare/AccidentalNear-threatened
Crested Serpent Eagle	Spilornis cheela	
Mountain Hawk-Eagle	Nisaetus nipalensis	
Black Eagle	Ictinaetus malaiensis	
Greater Spotted Eagle	Clanga clanga	Vulnerable
Booted Eagle	Hieraaetus pennatus	Rare/Accidental
Eastern Imperial Eagle	Aquila heliaca	Rare/AccidentalVulnerable
Golden Eagle	Aquila chrysaetos	Rare/Accidental
Bonelli's Eagle	Aquila fasciata	Rare/Accidental
Crested Goshawk	Lophospiza trivirgata	
Besra	Tachyspiza virgata	
Japanese Sparrowhawk	Tachyspiza gularis	
Chinese Sparrowhawk	Tachyspiza soloensis	
Eurasian Sparrowhawk	Accipiter nisus	
Eurasian Goshawk	Astur gentilis	
Hen Harrier	Circus cyaneus	
Pied Harrier	Circus melanoleucos	Rare/Accidental
Western Marsh Harrier	Circus aeruginosus	Rare/Accidental
Eastern Marsh Harrier	Circus spilonotus	
Brahminy Kite	Haliastur indus	Rare/Accidental
Black Kite	Milvus migrans	
White-tailed Eagle	Haliaeetus albicilla	
White-bellied Sea Eagle	Icthyophaga leucogaster	
Grey-faced Buzzard	Butastur indicus	
Rough-legged Buzzard	Buteo lagopus	
Common Buzzard	Buteo buteo	
Upland Buzzard	Buteo hemilasius	Rare/Accidental
Eastern Buzzard	Buteo japonicus	
BUCEROTIFORMES: Upupidae
Common Hoopoe	Upupa epops	
CORACIIFORMES: Coraciidae
Oriental Dollarbird	Eurystomus orientalis	
CORACIIFORMES: Meropidae
Rainbow Bee-eater	Merops ornatus	Rare/Accidental
Blue-tailed Bee-eater	Merops philippinus	
Blue-cheeked Bee-eater	Merops persicus	Rare/Accidental
CORACIIFORMES: Alcedinidae
Common Kingfisher	Alcedo atthis	
Black-backed Dwarf Kingfisher	Ceyx erithaca	Rare/AccidentalNear-threatened
Rufous-backed Dwarf Kingfisher	Ceyx rufidorsa	Rare/Accidental
Pied Kingfisher	Ceryle rudis	
Ruddy Kingfisher	Halcyon coromanda	
Black-capped Kingfisher	Halcyon pileata	Rare/AccidentalVulnerable
White-throated Kingfisher	Halcyon smyrnensis	
Collared Kingfisher	Todiramphus chloris	Rare/Accidental
PICIFORMES: Megalaimidae
Taiwan Barbet	Psilopogon nuchalis	Endemic
PICIFORMES: Picidae
Eurasian Wryneck	Jynx torquilla	Rare/Accidental
Grey-headed Woodpecker	Picus canus	
Grey-capped Pygmy Woodpecker	Yungipicus canicapillus	
Rufous-bellied Woodpecker	Dendrocopos hyperythrus	Rare/Accidental
White-backed Woodpecker	Dendrocopos leucotos	
FALCONIFORMES: Falconidae
Lesser Kestrel	Falco naumanni	Rare/Accidental
Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	Rare/Accidental
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
PASSERIFORMES: Pittidae
Blue-winged Pitta	Pitta moluccensis	Rare/Accidental
Fairy Pitta	Pitta nympha	Vulnerable
Western Hooded Pitta	Pitta sordida	Rare/Accidental
PASSERIFORMES: Campephagidae
Grey-chinned Minivet	Pericrocotus solaris	
Long-tailed Minivet	Pericrocotus ethologus	Rare/Accidental
Scarlet Minivet	Pericrocotus flammeus	Uncertain origin
Ryukyu Minivet	Pericrocotus tegimae	Rare/Accidental
Ashy Minivet	Pericrocotus divaricatus	
Swinhoe's Minivet	Pericrocotus cantonensis	Rare/Accidental
Rosy Minivet	Pericrocotus roseus	Rare/Accidental
Oriental Cuckooshrike	Coracina javensis	
Malayan Cuckooshrike	Coracina larutensis	
Pied Triller	Lalage nigra	Rare/Accidental
Black-winged Cuckooshrike	Lalage melaschistos	
PASSERIFORMES: Vangidae
Large Woodshrike	Tephrodornis virgatus	
PASSERIFORMES: Vireonidae
White-bellied Erpornis	Erpornis zantholeuca	
PASSERIFORMES: Oriolidae
Maroon Oriole	Oriolus traillii	
Black-naped Oriole	Oriolus chinensis	
PASSERIFORMES: Rhipiduridae
Philippine Pied Fantail	Rhipidura nigritorquis	Rare/Accidental
PASSERIFORMES: Dicruridae
Bronzed Drongo	Dicrurus aeneus	
Crow-billed Drongo	Dicrurus annectens	
Hair-crested Drongo	Dicrurus hottentottus	
Short-tailed Drongo	Dicrurus striatus	
Ashy Drongo	Dicrurus leucophaeus	
Black Drongo	Dicrurus macrocercus	
PASSERIFORMES: Monarchidae
Black-naped Monarch	Hypothymis azurea	
Amur Paradise Flycatcher	Terpsiphone incei	Rare/Accidental
Black Paradise Flycatcher	Terpsiphone atrocaudata	
PASSERIFORMES: Laniidae
Great Grey Shrike	Lanius excubitor	Rare/Accidental
Chinese Grey Shrike	Lanius sphenocercus	Rare/Accidental
Tiger Shrike	Lanius tigrinus	Rare/Accidental
Burmese Shrike	Lanius collurioides	Rare/Accidental
Isabelline Shrike	Lanius isabellinus	Rare/Accidental
Red-backed Shrike	Lanius collurio	Rare/Accidental
Long-tailed Shrike	Lanius schach	
Brown Shrike	Lanius cristatus	
Grey-backed Shrike	Lanius tephronotus	Rare/Accidental
Bull-headed Shrike	Lanius bucephalus	
PASSERIFORMES: Corvidae
Grey Treepie	Dendrocitta formosae	
Taiwan Blue Magpie	Urocissa caerulea	Endemic
Azure-winged Magpie	Cyanopica cyanus	Introduced species
Eurasian Jay	Garrulus glandarius	
Oriental Magpie	Pica serica	
Northern Nutcracker	Nucifraga caryocatactes	
Southern Nutcracker	Nucifraga hemispila	
Daurian Jackdaw	Coloeus dauuricus	Rare/Accidental
Rook	Corvus frugilegus	
Collared Crow	Corvus torquatus	Rare/AccidentalVulnerable
Carrion Crow	Corvus corone	Rare/Accidental
House Crow	Corvus splendens	Rare/Accidental
Large-billed Crow	Corvus macrorhynchos	
PASSERIFORMES: Stenostiridae
Grey-headed Canary-flycatcher	Culicicapa ceylonensis	Rare/Accidental
PASSERIFORMES: Remizidae
Chinese Penduline Tit	Remiz consobrinus	
PASSERIFORMES: Paridae
Green-backed Tit	Parus monticolus	
Cinereous Tit	Parus cinereus	
Yellow Tit	Machlolophus holsti	Endemic
Yellow-bellied Tit	Periparus venustulus	Rare/Accidental
Coal Tit	Periparus ater	
Chestnut-bellied Tit	Sittiparus castaneoventris	Endemic
Varied Tit	Sittiparus varius	Rare/Accidental
PASSERIFORMES: Alaudidae
Oriental Skylark	Alauda gulgula	
Eurasian Skylark	Alauda arvensis	Rare/Accidental
Mongolian Short-toed Lark	Calandrella dukhunensis	Rare/Accidental
Asian Short-toed Lark	Alaudala cheleensis	Rare/Accidental
PASSERIFORMES: Cisticolidae
Himalayan Prinia	Prinia crinigera	
Striped Prinia	Prinia striata	
Yellow-bellied Prinia	Prinia flaviventris	
Plain Prinia	Prinia inornata	
Zitting Cisticola	Cisticola juncidis	
Golden-headed Cisticola	Cisticola exilis	
PASSERIFORMES: Acrocephalidae
Thick-billed Warbler	Arundinax aedon	Rare/Accidental
Booted Warbler	Iduna caligata	Rare/Accidental
Black-browed Reed Warbler	Acrocephalus bistrigiceps	
Speckled Reed Warbler	Acrocephalus sorghophilus	Rare/AccidentalCritically endangered
Paddyfield Warbler	Acrocephalus agricola	Rare/Accidental
Manchurian Reed Warbler	Acrocephalus tangorum	Rare/AccidentalVulnerable
Blyth's Reed Warbler	Acrocephalus dumetorum	Rare/Accidental
Oriental Reed Warbler	Acrocephalus orientalis	
PASSERIFORMES: Locustellidae
Gray's Grasshopper Warbler	Helopsaltes fasciolatus	Rare/Accidental
Sakhalin Grasshopper Warbler	Helopsaltes amnicola	
Styan's Grasshopper Warbler	Helopsaltes pleskei	Rare/AccidentalVulnerable
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	Rare/Accidental
Pallas's Grasshopper Warbler	Helopsaltes certhiola	
Lanceolated Warbler	Locustella lanceolata	
Taiwan Bush Warbler	Locustella alishanensis	Endemic
Russet Bush Warbler	Locustella mandelli	Rare/Accidental
PASSERIFORMES: Pnoepygidae
Taiwan Cupwing	Pnoepyga formosana	Endemic
Pygmy Cupwing	Pnoepyga pusilla	Rare/Accidental
PASSERIFORMES: Hirundinidae
Sand Martin	Riparia riparia	
Pale Martin	Riparia diluta	Rare/Accidental
Grey-throated Martin	Riparia chinensis	
Pacific Swallow	Hirundo javanica	
Barn Swallow	Hirundo rustica	
Siberian House Martin	Delichon lagopodum	Rare/Accidental
Asian House Martin	Delichon dasypus	
Eastern Red-rumped Swallow	Cecropis daurica	
PASSERIFORMES: Aegithalidae
Black-throated Bushtit	Aegithalos concinnus	
PASSERIFORMES: Cettiidae
Asian Stubtail	Urosphena squameiceps	
Rufous-faced Warbler	Abroscopus albogularis	
Japanese Bush Warbler	Horornis diphone	
Manchurian Bush Warbler	Horornis canturians	
Brown-flanked Bush Warbler	Horornis fortipes	
Yellow-bellied Bush Warbler	Horornis acanthizoides	
PASSERIFORMES: Phylloscopidae
Wood Warbler	Phylloscopus sibilatrix	Rare/Accidental
Yellow-browed Warbler	Phylloscopus inornatus	
Hume's Leaf Warbler	Phylloscopus humei	Rare/Accidental
Chinese Leaf Warbler	Phylloscopus yunnanensis	Rare/Accidental
Pallas's Leaf Warbler	Phylloscopus proregulus	
Radde's Warbler	Phylloscopus schwarzi	Rare/Accidental
Yellow-streaked Warbler	Phylloscopus armandii	Rare/Accidental
Tickell's Leaf Warbler	Phylloscopus affinis	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	
Buff-throated Warbler	Phylloscopus subaffinis	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	Rare/Accidental
Mountain Chiffchaff	Phylloscopus sindianus	Rare/Accidental
Common Chiffchaff	Phylloscopus collybita	Rare/Accidental
Eastern Crowned Warbler	Phylloscopus coronatus	Rare/Accidental
Ijima's Leaf Warbler	Phylloscopus ijimae	Rare/AccidentalVulnerable
White-spectacled Warbler	Phylloscopus intermedius	Rare/Accidental
Martens's Warbler	Phylloscopus omeiensis	Rare/Accidental
Alström's Warbler	Phylloscopus soror	Rare/Accidental
Bianchi's Warbler	Phylloscopus valentini	Rare/Accidental
