
 
ANSERIFORMES: Anatidae

Grey Petrel	Procellaria cinerea	Rare/Accidental Near-threatened
White-chinned Petrel	Procellaria aequinoctialis	Rare/Accidental Vulnerable
Black Petrel	Procellaria parkinsoni	Rare/Accidental Vulnerable
Wedge-tailed Shearwater	Ardenna pacifica	
Buller's Shearwater	Ardenna bulleri	Rare/Accidental Vulnerable
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Flesh-footed Shearwater	Ardenna carneipes	Rare/Accidental Near-threatened
Pink-footed Shearwater	Ardenna creatopus	Rare/Accidental Vulnerable
Christmas Shearwater	Puffinus nativitatis	
Tropical Shearwater	Puffinus bailloni	
Rapa Shearwater	Puffinus myrtae	Critically endangered
Townsend's Shearwater	Puffinus auricularis	Critically endangered
Blue Petrel	Halobaena caerulea	
Soft-plumaged Petrel	Pterodroma mollis	Rare/Accidental
Grey-faced Petrel	Pterodroma gouldi	Rare/Accidental
White-headed Petrel	Pterodroma lessonii	Rare/Accidental
Stejneger's Petrel	Pterodroma longirostris	Rare/Accidental Vulnerable
Cook's Petrel	Pterodroma cookii	Rare/Accidental Vulnerable
Pycroft's Petrel	Pterodroma pycrofti	Rare/Accidental Vulnerable
Gould's Petrel	Pterodroma leucoptera	Vulnerable
Collared Petrel	Pterodroma brevipes	Vulnerable
Black-winged Petrel	Pterodroma nigripennis	
Juan Fernandez Petrel	Pterodroma externa	Vulnerable
Hawaiian Petrel	Pterodroma sandwichensis	Rare/Accidental Endangered
White-necked Petrel	Pterodroma cervicalis	Vulnerable
Providence Petrel	Pterodroma solandri	
Mottled Petrel	Pterodroma inexpectata	Rare/Accidental Near-threatened
Murphy's Petrel	Pterodroma ultima	
Phoenix Petrel	Pterodroma alba	Vulnerable
Kermadec Petrel	Pterodroma neglecta	
Trindade Petrel	Pterodroma arminjoniana	Vulnerable
Herald Petrel	Pterodroma heraldica	
Henderson Petrel	Pterodroma atrata	Endangered
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Abbott's Booby	Papasula abbotti	Extirpated Endangered
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
 
PELECANIFORMES: Ardeidae

Pacific Reef Heron	Egretta sacra	
Little Heron	Butorides atricapilla	
Great Egret	Ardea alba	Rare/Accidental
Eastern Cattle Egret	Ardea coromanda	Rare/Accidental
Great Blue Heron	Ardea herodias	Rare/Accidental
 
APODIFORMES: Apodidae

Polynesian Swiftlet	Aerodramus leucophaeus	
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	
 
STRIGIFORMES: Strigidae

Great Horned Owl	Bubo virginianus	Introduced species
 
ACCIPITRIFORMES: Accipitridae

Swamp Harrier	Circus approximans	Introduced species
 
CORACIIFORMES: Alcedinidae

Marquesan Kingfisher	Todiramphus godeffroyi	Endemic Critically endangered
Society Kingfisher	Todiramphus veneratus	Endemic
Tuamotu Kingfisher	Todiramphus gambieri	Endemic Critically endangered
Chattering Kingfisher	Todiramphus tutus	Near-threatened
 
FALCONIFORMES: Falconidae

Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittaculidae

Raiatea Parakeet	Cyanoramphus ulietanus	Extinct
Black-fronted Parakeet	Cyanoramphus zealandicus	Extinct
Ultramarine Lorikeet	Vini ultramarina	Endemic Critically endangered
Kuhl's Lorikeet	Vini kuhlii	Endangered
Blue Lorikeet	Vini peruviana	Endemic Vulnerable
 
PASSERIFORMES: Monarchidae

Tahiti Monarch	Pomarea nigra	Endemic Critically endangered
Maupiti Monarch	Pomarea maupitiensis	Extinct
Eiao Monarch	Pomarea fluxa	Extinct
Nuku Hiva Monarch	Pomarea nukuhivae	Extinct
Iphis Monarch	Pomarea iphis	Endemic Critically endangered
Ua Pou Monarch	Pomarea mira	Critically endangered
Marquesan Monarch	Pomarea mendozae	Endangered
Fatu Hiva Monarch	Pomarea whitneyi	Endemic Critically endangered
 
PASSERIFORMES: Acrocephalidae

Southern Marquesan Reed Warbler	Acrocephalus mendanae	Endemic
Rimatara Reed Warbler	Acrocephalus rimitarae	Endemic Critically endangered
Garrett's Reed Warbler	Acrocephalus musae	Extinct
Tahiti Reed Warbler	Acrocephalus caffer	Endemic Vulnerable
Moorea Reed Warbler	Acrocephalus longirostris	Critically endangered
Northern Marquesan Reed Warbler	Acrocephalus percernis	Endemic
Mangareva Reed Warbler	Acrocephalus astrolabii	Extinct
Tuamotu Reed Warbler	Acrocephalus atyphus	Endemic
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Pacific Swallow	Hirundo javanica	Rare/Accidental
Tahiti Swallow	Hirundo tahitica	Endemic
Barn Swallow	Hirundo rustica	
 
PASSERIFORMES: Pycnonotidae

Red-vented Bulbul	Pycnonotus cafer	Introduced species
 
PASSERIFORMES: Zosteropidae

Silvereye	Zosterops lateralis	Introduced species
 
PASSERIFORMES: Sturnidae

Common Myna	Acridotheres tristis	Introduced species
 
PASSERIFORMES: Muscicapidae

Northern Wheatear	Oenanthe oenanthe	
 
PASSERIFORMES: Ploceidae

Black-headed Weaver	Ploceus melanocephalus	Introduced species
 
PASSERIFORMES: Estrildidae

Red-browed Finch	Neochmia temporalis	Introduced species
Chestnut-breasted Mannikin	Lonchura castaneothorax	Introduced species
Common Waxbill	Estrilda astrild	Introduced species
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Rare/Accidental
 
PASSERIFORMES: Motacillidae

White Wagtail	Motacilla alba	
 
PASSERIFORMES: Thraupidae

Crimson-backed Tanager	Ramphocelus dimidiatus	Introduced species
