
 
ANSERIFORMES: Anatidae

Jambu Fruit Dove	Ramphiculus jambu	Vulnerable
Pink-headed Fruit Dove	Ptilinopus porphyreus	Endemic (country/region)
Black-naped Fruit Dove	Ptilinopus melanospilus	
 
GRUIFORMES: Heliornithidae

Masked Finfoot	Heliopais personatus	Rare/Accidental Critically endangered
 
GRUIFORMES: Rallidae

Slaty-breasted Rail	Lewinia striata	
Buff-banded Rail	Gallirallus philippensis	
Common Moorhen	Gallinula chloropus	
Purple Swamphen	Porphyrio porphyrio	
White-browed Crake	Poliolimnas cinereus	
Watercock	Gallicrex cinerea	
White-breasted Waterhen	Amaurornis phoenicurus	
Red-legged Crake	Rallina fasciata	
Slaty-legged Crake	Rallina eurizonoides	
Ruddy-breasted Crake	Zapornia fusca	
Band-bellied Crake	Zapornia paykullii	Near-threatened
Baillon's Crake	Zapornia pusilla	
 
CHARADRIIFORMES: Burhinidae

Beach Stone-curlew	Esacus magnirostris	Near-threatened
 
CHARADRIIFORMES: Recurvirostridae

Pied Avocet	Recurvirostra avosetta	Rare/Accidental
Black-winged Stilt	Himantopus himantopus	
Pied Stilt	Himantopus leucocephalus	
 
CHARADRIIFORMES: Haematopodidae

Eurasian Oystercatcher	Haematopus ostralegus	Rare/Accidental Near-threatened
 
CHARADRIIFORMES: Charadriidae

Grey Plover	Pluvialis squatarola	Vulnerable
Pacific Golden Plover	Pluvialis fulva	
Little Ringed Plover	Thinornis dubius	
Grey-headed Lapwing	Vanellus cinereus	Rare/Accidental
Red-wattled Lapwing	Vanellus indicus	Rare/Accidental
Javan Lapwing	Vanellus macropterus	Rare/Accidental Critically endangered (possibly extinct)
Oriental Plover	Anarhynchus veredus	
Tibetan Sand Plover	Anarhynchus atrifrons	
Siberian Sand Plover	Anarhynchus mongolus	Endangered
Greater Sand Plover	Anarhynchus leschenaultii	
Malaysian Plover	Anarhynchus peronii	Near-threatened
Javan Plover	Anarhynchus javanicus	Endemic (country/region)
White-faced Plover	Anarhynchus dealbatus	
Kentish Plover	Anarhynchus alexandrinus	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Pheasant-tailed Jacana	Hydrophasianus chirurgus	
Bronze-winged Jacana	Metopidius indicus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Far Eastern Curlew	Numenius madagascariensis	Endangered
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Asian Dowitcher	Limnodromus semipalmatus	Near-threatened
Javan Woodcock	Scolopax saturata	Endemic (country/region) Near-threatened
Swinhoe's Snipe	Gallinago megala	
Pin-tailed Snipe	Gallinago stenura	
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Green Sandpiper	Tringa ochropus	
Grey-tailed Tattler	Tringa brevipes	Rare/Accidental
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	
Lesser Yellowlegs	Tringa flavipes	Rare/Accidental Vulnerable
Nordmann's Greenshank	Tringa guttifer	Endangered
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Near-threatened
Great Knot	Calidris tenuirostris	Endangered
Ruff	Calidris pugnax	
Sharp-tailed Sandpiper	Calidris acuminata	Rare/Accidental Vulnerable
Broad-billed Sandpiper	Calidris falcinellus	Vulnerable
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Spoon-billed Sandpiper	Calidris pygmaea	Rare/Accidental Critically endangered
Red-necked Stint	Calidris ruficollis	Near-threatened
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Sanderling	Calidris alba	
Little Stint	Calidris minuta	Rare/Accidental
 
CHARADRIIFORMES: Turnicidae

Barred Buttonquail	Turnix suscitator	
 
CHARADRIIFORMES: Glareolidae

Australian Pratincole	Glareola isabella	Rare/Accidental
Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
South Polar Skua	Stercorarius maccormicki	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Blue-billed White Tern	Gygis candida	
Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	
Aleutian Tern	Onychoprion aleuticus	Vulnerable
Sooty Tern	Onychoprion fuscatus	
Spectacled Tern	Onychoprion lunatus	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	
Little Tern	Sternula albifrons	
Caspian Tern	Hydroprogne caspia	
Gull-billed Tern	Gelochelidon nilotica	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Greater Crested Tern	Thalasseus bergii	
Lesser Crested Tern	Thalasseus bengalensis	
Common Tern	Sterna hirundo	
Black-naped Tern	Sterna sumatrana	
Roseate Tern	Sterna dougallii	
Sabine's Gull	Xema sabini	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	
Brown-headed Gull	Chroicocephalus brunnicephalus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	Rare/Accidental
Red-tailed Tropicbird	Phaethon rubricauda	Rare/Accidental
White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
White-faced Storm Petrel	Pelagodroma marina	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Swinhoe's Storm Petrel	Hydrobates monorhis	Near-threatened
Matsudaira's Storm Petrel	Hydrobates matsudairae	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Bulwer's Petrel	Bulweria bulwerii	
Jouanin's Petrel	Bulweria fallax	Rare/Accidental Near-threatened
Streaked Shearwater	Calonectris leucomelas	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Flesh-footed Shearwater	Ardenna carneipes	Rare/Accidental Near-threatened
Tropical Shearwater	Puffinus bailloni	
Galapagos Petrel	Pterodroma phaeopygia	Rare/Accidental Critically endangered
Barau's Petrel	Pterodroma baraui	Rare/Accidental Endangered
 
CICONIIFORMES: Ciconiidae

Asian Openbill	Anastomus oscitans	Rare/Accidental
Greater Adjutant	Leptoptilos dubius	Extirpated Near-threatened
Lesser Adjutant	Leptoptilos javanicus	Near-threatened
Milky Stork	Mycteria cinerea	Endangered
Storm's Stork	Ciconia stormi	Endangered
Asian Woolly-necked Stork	Ciconia episcopus	Near-threatened
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	
Christmas Frigatebird	Fregata andrewsi	Vulnerable
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Abbott's Booby	Papasula abbotti	Rare/Accidental Endangered
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
 
SULIFORMES: Anhingidae

Oriental Darter	Anhinga melanogaster	
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	
Little Cormorant	Microcarbo niger	
Great Cormorant	Phalacrocorax carbo	
Little Black Cormorant	Phalacrocorax sulcirostris	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	
Black-headed Ibis	Threskiornis melanocephalus	
 
PELECANIFORMES: Pelecanidae

Australian Pelican	Pelecanus conspicillatus	
Spot-billed Pelican	Pelecanus philippensis	Rare/Accidental Near-threatened
 
PELECANIFORMES: Ardeidae

Black Bittern	Botaurus flavicollis	
Cinnamon Bittern	Botaurus cinnamomeus	
Von Schrenck's Bittern	Botaurus eurhythmus	Near-threatened
Yellow Bittern	Botaurus sinensis	
Malayan Night Heron	Gorsachius melanolophus	
White-faced Heron	Egretta novaehollandiae	
Chinese Egret	Egretta eulophotes	Rare/Accidental Vulnerable
Pacific Reef Heron	Egretta sacra	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Nankeen Night Heron	Nycticorax caledonicus	Rare/Accidental
Little Heron	Butorides atricapilla	
Chinese Pond Heron	Ardeola bacchus	
Javan Pond Heron	Ardeola speciosa	
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	
Eastern Cattle Egret	Ardea coromanda	
Great-billed Heron	Ardea sumatrana	
Purple Heron	Ardea purpurea	
Grey Heron	Ardea cinerea	
 
CAPRIMULGIFORMES: Caprimulgidae

Malaysian Eared Nightjar	Lyncornis temminckii	
Great Eared Nightjar	Lyncornis macrotis	
Grey Nightjar	Caprimulgus jotaka	
Large-tailed Nightjar	Caprimulgus macrurus	
Savanna Nightjar	Caprimulgus affinis	
Bonaparte's Nightjar	Caprimulgus concretus	Vulnerable
Salvadori's Nightjar	Caprimulgus pulchellus	Endemic (country/region)
 
PODARGIFORMES: Podargidae

Large Frogmouth	Batrachostomus auritus	Vulnerable
Gould's Frogmouth	Batrachostomus stellatus	Near-threatened
Sumatran Frogmouth	Batrachostomus poliolophus	Endemic
Javan Frogmouth	Batrachostomus javensis	Endemic (country/region)
Blyth's Frogmouth	Batrachostomus affinis	
Sunda Frogmouth	Batrachostomus cornutus	
 
APODIFORMES: Hemiprocnidae

Grey-rumped Treeswift	Hemiprocne longipennis	
Whiskered Treeswift	Hemiprocne comata	
 
APODIFORMES: Apodidae

White-throated Needletail	Hirundapus caudacutus	
Silver-backed Needletail	Hirundapus cochinchinensis	
Brown-backed Needletail	Hirundapus giganteus	
Silver-rumped Spinetail	Rhaphidura leucopygialis	
Asian Palm Swift	Cypsiurus balasiensis	
Fork-tailed Swift	Apus pacificus	
House Swift	Apus nipalensis	
Linchi Swiftlet	Collocalia linchi	
Plume-toed Swiftlet	Collocalia affinis	
Glossy Swiftlet	Collocalia esculenta	
Giant Swiftlet	Hydrochous gigas	
Volcano Swiftlet	Aerodramus vulcanorum	Endemic (country/region)
Mossy-nest Swiftlet	Aerodramus salangana	
Black-nest Swiftlet	Aerodramus maximus	
Edible-nest Swiftlet	Aerodramus fuciphagus	
 
STRIGIFORMES: Tytonidae

Oriental Bay Owl	Phodilus badius	
Eastern Barn Owl	Tyto javanica	
 
STRIGIFORMES: Strigidae

Brown Boobook	Ninox scutulata	
Northern Boobook	Ninox japonica	
Sunda Owlet	Taenioptynx sylvaticus	
Javan Owlet	Glaucidium castanopterum	Endemic (country/region)
White-fronted Scops Owl	Otus sagittatus	Rare/Accidental Vulnerable
Reddish Scops Owl	Otus rufescens	Near-threatened
Mountain Scops Owl	Otus spilocephalus	
Rajah Scops Owl	Otus brookii	
Javan Scops Owl	Otus angelinae	Endemic (country/region) Near-threatened
Mentawai Scops Owl	Otus mentawi	Endemic
Sunda Scops Owl	Otus lempiji	
Simeulue Scops Owl	Otus umbra	Endemic
Enggano Scops Owl	Otus enganensis	Endemic
Oriental Scops Owl	Otus sunia	
Buffy Fish Owl	Ketupa ketupu	
Barred Eagle-Owl	Ketupa sumatrana	Near-threatened
Spotted Wood Owl	Strix seloputo	
Brown Wood Owl	Strix leptogrammica	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Jerdon's Baza	Aviceda jerdoni	
Pacific Baza	Aviceda subcristata	
Black Baza	Aviceda leuphotes	
Crested Honey Buzzard	Pernis ptilorhynchus	
Crested Serpent Eagle	Spilornis cheela	
Wallace's Hawk-Eagle	Nisaetus nanus	Vulnerable
Blyth's Hawk-Eagle	Nisaetus alboniger	
Sulawesi Hawk-Eagle	Nisaetus lanceolatus	Endemic (country/region)
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Rufous-bellied Eagle	Lophotriorchis kienerii	Near-threatened
Black Eagle	Ictinaetus malaiensis	
Greater Spotted Eagle	Clanga clanga	Vulnerable
Booted Eagle	Hieraaetus pennatus	
Bat Hawk	Macheiramphus alcinus	
Crested Goshawk	Lophospiza trivirgata	
Besra	Tachyspiza virgata	
Japanese Sparrowhawk	Tachyspiza gularis	
Shikra	Tachyspiza badia	
Chinese Sparrowhawk	Tachyspiza soloensis	
Brown Goshawk	Tachyspiza fasciata	
Pied Harrier	Circus melanoleucos	
Western Marsh Harrier	Circus aeruginosus	Rare/Accidental
Eastern Marsh Harrier	Circus spilonotus	Rare/Accidental
Brahminy Kite	Haliastur indus	
Black Kite	Milvus migrans	
White-bellied Sea Eagle	Icthyophaga leucogaster	
Lesser Fish Eagle	Icthyophaga humilis	Near-threatened
Grey-headed Fish Eagle	Icthyophaga ichthyaetus	Near-threatened
Grey-faced Buzzard	Butastur indicus	
Common Buzzard	Buteo buteo	
Eastern Buzzard	Buteo japonicus	
 
TROGONIFORMES: Trogonidae

Sumatran Trogon	Apalharpactes mackloti	Endemic
Orange-breasted Trogon	Harpactes oreskios	
Red-naped Trogon	Harpactes kasumba	Near-threatened
Diard's Trogon	Harpactes diardii	Near-threatened
Cinnamon-rumped Trogon	Harpactes orrhophaeus	Vulnerable
Scarlet-rumped Trogon	Harpactes duvaucelii	Near-threatened
Red-headed Trogon	Harpactes erythrocephalus	
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	Rare/Accidental
 
BUCEROTIFORMES: Bucerotidae

White-crowned Hornbill	Berenicornis comatus	Endangered
Helmeted Hornbill	Rhinoplax vigil	Critically endangered
Rhinoceros Hornbill	Buceros rhinoceros	Vulnerable
Great Hornbill	Buceros bicornis	Vulnerable
Bushy-crested Hornbill	Anorrhinus galeritus	Near-threatened
Black Hornbill	Anthracoceros malayanus	Vulnerable
Oriental Pied Hornbill	Anthracoceros albirostris	
Wreathed Hornbill	Rhyticeros undulatus	Vulnerable
Blyth's Hornbill	Rhyticeros plicatus	
Wrinkled Hornbill	Rhabdotorrhinus corrugatus	Endangered
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
Purple-winged Roller	Coracias temminckii	Endemic (country/region)
 
CORACIIFORMES: Meropidae

Red-bearded Bee-eater	Nyctyornis amictus	
Chestnut-headed Bee-eater	Merops leschenaulti	
Blue-throated Bee-eater	Merops viridis	
Rainbow Bee-eater	Merops ornatus	
Blue-tailed Bee-eater	Merops philippinus	
 
CORACIIFORMES: Alcedinidae

Malaysian Blue-banded Kingfisher	Alcedo peninsulae	Near-threatened
Blue-eared Kingfisher	Alcedo meninting	
Cerulean Kingfisher	Alcedo coerulescens	Endemic (country/region)
Common Kingfisher	Alcedo atthis	
Black-backed Dwarf Kingfisher	Ceyx erithaca	Near-threatened
Rufous-backed Dwarf Kingfisher	Ceyx rufidorsa	
Banded Kingfisher	Lacedo pulchella	
Stork-billed Kingfisher	Pelargopsis capensis	
Great-billed Kingfisher	Pelargopsis melanorhyncha	Endemic (country/region)
Ruddy Kingfisher	Halcyon coromanda	
Black-capped Kingfisher	Halcyon pileata	Vulnerable
Javan Kingfisher	Halcyon cyanoventris	Endemic (country/region)
White-throated Kingfisher	Halcyon smyrnensis	
Rufous-collared Kingfisher	Actenoides concretus	Near-threatened
Sacred Kingfisher	Todiramphus sanctus	
Collared Kingfisher	Todiramphus chloris	
 
PICIFORMES: Megalaimidae

Sooty Barbet	Caloramphus hayii	Near-threatened
Brown Barbet	Caloramphus fuliginosus	
Coppersmith Barbet	Psilopogon haemacephalus	
Black-eared Barbet	Psilopogon duvaucelii	
Fire-tufted Barbet	Psilopogon pyrolophus	
Red-crowned Barbet	Psilopogon rafflesii	Near-threatened
Red-throated Barbet	Psilopogon mystacophanos	Near-threatened
Yellow-crowned Barbet	Psilopogon henricii	Near-threatened
Golden-whiskered Barbet	Psilopogon chrysopogon	
Black-browed Barbet	Psilopogon oorti	
 
PICIFORMES: Indicatoridae

Malaysian Honeyguide	Indicator archipelagicus	Near-threatened
 
PICIFORMES: Picidae

Speckled Piculet	Picumnus innominatus	
Rufous Piculet	Sasia abnormis	
Grey-and-buff Woodpecker	Hemicircus concretus	
Rufous Woodpecker	Micropternus brachyurus	
Buff-necked Woodpecker	Meiglyptes tukki	Near-threatened
Buff-rumped Woodpecker	Meiglyptes grammithorax	
Olive-backed Woodpecker	Gecinulus rafflesii	Near-threatened
Common Flameback	Dinopium javanense	
Crimson-winged Woodpecker	Picus puniceus	
Lesser Yellownape	Picus chlorolophus	
Laced Woodpecker	Picus vittatus	
Grey-headed Woodpecker	Picus canus	
Banded Woodpecker	Chrysophlegma miniaceum	
Greater Yellownape	Chrysophlegma flavinucha	
Checker-throated Woodpecker	Chrysophlegma mentale	
Ashy Woodpecker	Mulleripicus fulvus	Endemic (country/region)
Great Slaty Woodpecker	Mulleripicus pulverulentus	Vulnerable
White-bellied Woodpecker	Dryocopus javensis	
Maroon Woodpecker	Blythipicus rubiginosus	
Orange-backed Woodpecker	Chrysocolaptes validus	
Greater Flameback	Chrysocolaptes guttacristatus	
Sunda Pygmy Woodpecker	Yungipicus moluccensis	
Grey-capped Pygmy Woodpecker	Yungipicus canicapillus	
Freckle-breasted Woodpecker	Dendrocopos analis	
 
FALCONIFORMES: Falconidae

Black-thighed Falconet	Microhierax fringillarius	
Spotted Kestrel	Falco moluccensis	Endemic (country/region)
Common Kestrel	Falco tinnunculus	Rare/Accidental
Oriental Hobby	Falco severus	
Eurasian Hobby	Falco subbuteo	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittaculidae

Yellow-breasted Racket-tail	Prioniturus flavicans	Endemic (country/region) Near-threatened
Simeulue Parrot	Psittinus abbotti	Near-threatened
Blue-rumped Parrot	Psittinus cyanurus	Near-threatened
Great-billed Parrot	Tanygnathus megalorynchos	
Azure-rumped Parrot	Tanygnathus sumatranus	
Rose-ringed Parakeet	Psittacula krameri	Rare/Accidental
Red-breasted Parakeet	Psittacula alexandri	Near-threatened
Long-tailed Parakeet	Psittacula longicauda	Vulnerable
Blue-crowned Hanging Parrot	Loriculus galgulus	
Great Hanging Parrot	Loriculus stigmatus	Endemic (country/region)
Ornate Lorikeet	Trichoglossus ornatus	Endemic (country/region)
Violet-necked Lory	Trichoglossus squamatus	Endemic (country/region)
Coconut Lorikeet	Trichoglossus haematodus	
 
PASSERIFORMES: Eurylaimidae

Dusky Broadbill	Corydon sumatranus	
Long-tailed Broadbill	Psarisomus dalhousiae	
Black-and-yellow Broadbill	Eurylaimus ochromalus	Near-threatened
Banded Broadbill	Eurylaimus javanicus	
Black-and-red Broadbill	Cymbirhynchus macrorhynchos	
Silver-breasted Broadbill	Serilophus lunatus	
 
PASSERIFORMES: Calyptomenidae

Green Broadbill	Calyptomena viridis	Near-threatened
 
PASSERIFORMES: Pittidae

Graceful Pitta	Erythropitta venusta	Endemic
Garnet Pitta	Erythropitta granatina	Near-threatened
Giant Pitta	Hydrornis caeruleus	Near-threatened
Schneider's Pitta	Hydrornis schneideri	Endemic
Malayan Banded Pitta	Hydrornis irena	Near-threatened
Javan Banded Pitta	Hydrornis guajanus	
Bornean Banded Pitta	Hydrornis schwaneri	
Blue-headed Pitta	Hydrornis baudii	Vulnerable
Blue-winged Pitta	Pitta moluccensis	
Western Hooded Pitta	Pitta sordida	
Mangrove Pitta	Pitta megarhyncha	Near-threatened
 
PASSERIFORMES: Acanthizidae

Golden-bellied Gerygone	Gerygone sulphurea	
 
PASSERIFORMES: Meliphagidae

Sulawesi Myzomela	Myzomela chloroptera	
 
PASSERIFORMES: Campephagidae

Fiery Minivet	Pericrocotus igneus	Near-threatened
Small Minivet	Pericrocotus cinnamomeus	
Grey-chinned Minivet	Pericrocotus solaris	
Sunda Minivet	Pericrocotus miniatus	Endemic (country/region)
Scarlet Minivet	Pericrocotus flammeus	
Ashy Minivet	Pericrocotus divaricatus	
Pied Cuckooshrike	Coracina bicolor	Endemic (country/region) Near-threatened
Oriental Cuckooshrike	Coracina javensis	
Malayan Cuckooshrike	Coracina larutensis	
Bar-bellied Cuckooshrike	Coracina striata	
Sunda Cuckooshrike	Coracina larvata	Endemic (country/region)
White-rumped Cuckooshrike	Coracina leucopygia	Endemic (country/region)
White-shouldered Triller	Lalage sueurii	Endemic (country/region)
White-rumped Triller	Lalage leucopygialis	Endemic (country/region)
Pied Triller	Lalage nigra	
Lesser Cuckooshrike	Lalage fimbriata	
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
 
PASSERIFORMES: Pityriasidae

Bornean Bristlehead	Pityriasis gymnocephala	Vulnerable
 
PASSERIFORMES: Aegithinidae

Common Iora	Aegithina tiphia	
Green Iora	Aegithina viridissima	Near-threatened
 
PASSERIFORMES: Vangidae

Maroon-breasted Philentoma	Philentoma velata	Near-threatened
Rufous-winged Philentoma	Philentoma pyrhoptera	
Black-winged Flycatcher-shrike	Hemipus hirundinaceus	
Bar-winged Flycatcher-shrike	Hemipus picatus	
Large Woodshrike	Tephrodornis virgatus	
 
PASSERIFORMES: Vireonidae

White-browed Shrike-babbler	Pteruthius aeralatus	
Trilling Shrike-babbler	Pteruthius aenobarbus	Endemic (country/region)
White-bellied Erpornis	Erpornis zantholeuca	
 
PASSERIFORMES: Oriolidae

Dark-throated Oriole	Oriolus xanthonotus	
Black-and-crimson Oriole	Oriolus consanguineus	
Black-hooded Oriole	Oriolus xanthornus	
Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Pachycephalidae

Mangrove Whistler	Pachycephala cinerea	
 
PASSERIFORMES: Rhipiduridae

Spotted Fantail	Rhipidura perlata	
Sunda Pied Fantail	Rhipidura javanica	
White-throated Fantail	Rhipidura albicollis	
Rufous-tailed Fantail	Rhipidura phoenicura	Endemic (country/region)
 
PASSERIFORMES: Dicruridae

Bronzed Drongo	Dicrurus aeneus	
Lesser Racket-tailed Drongo	Dicrurus remifer	
