ANSERIFORMES: Anatidae

Eurasian Coot	Fulica atra	
Red-knobbed Coot	Fulica cristata	
American Coot	Fulica americana	Rare/Accidental
Allen's Gallinule	Porphyrio alleni	Rare/Accidental
Purple Gallinule	Porphyrio martinica	Rare/Accidental
Western Swamphen	Porphyrio porphyrio	
African Swamphen	Porphyrio madagascariensis	Rare/Accidental
Baillon's Crake	Zapornia pusilla	
Little Crake	Zapornia parva	
Striped Crake	Aenigmatolimnas marginalis	Rare/Accidental
 
GRUIFORMES: Gruidae

Sandhill Crane	Antigone canadensis	Rare/Accidental
Demoiselle Crane	Grus virgo	Rare/Accidental
Common Crane	Grus grus	Rare/Accidental
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
Pied-billed Grebe	Podilymbus podiceps	Rare/Accidental
Red-necked Grebe	Podiceps grisegena	Rare/Accidental
Great Crested Grebe	Podiceps cristatus	
Horned Grebe	Podiceps auritus	Vulnerable
Black-necked Grebe	Podiceps nigricollis	
 
PHOENICOPTERIFORMES: Phoenicopteridae

Greater Flamingo	Phoenicopterus roseus	
Lesser Flamingo	Phoeniconaias minor	Rare/Accidental Near-threatened
 
CHARADRIIFORMES: Turnicidae

Common Buttonquail	Turnix sylvaticus	Rare/Accidental
 
CHARADRIIFORMES: Burhinidae

Eurasian Stone-curlew	Burhinus oedicnemus	
 
CHARADRIIFORMES: Chionidae

Snowy Sheathbill	Chionis albus	Rare/Accidental
 
CHARADRIIFORMES: Haematopodidae

American Oystercatcher	Haematopus palliatus	Rare/Accidental
Canary Islands Oystercatcher	Haematopus meadewaldoi	Endemic Extinct
Eurasian Oystercatcher	Haematopus ostralegus	Near-threatened
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Avocet	Recurvirostra avosetta	
 
CHARADRIIFORMES: Charadriidae

Northern Lapwing	Vanellus vanellus	Near-threatened
Sociable Lapwing	Vanellus gregarius	Rare/Accidental Critically endangered
White-tailed Lapwing	Vanellus leucurus	Rare/Accidental
European Golden Plover	Pluvialis apricaria	
Pacific Golden Plover	Pluvialis fulva	Rare/Accidental
American Golden Plover	Pluvialis dominica	Rare/Accidental
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	
Semipalmated Plover	Charadrius semipalmatus	Rare/Accidental
Little Ringed Plover	Charadrius dubius	
Killdeer	Charadrius vociferus	Rare/Accidental
Kittlitz's Plover	Charadrius pecuarius	Rare/Accidental
Kentish Plover	Charadrius alexandrinus	
Lesser Sand Plover	Charadrius mongolus	Rare/Accidental
Greater Sand Plover	Charadrius leschenaultii	Rare/Accidental
Eurasian Dotterel	Charadrius morinellus	
 
CHARADRIIFORMES: Pluvianidae

Egyptian Plover	Pluvianus aegyptius	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	Rare/Accidental
Eurasian Whimbrel	Numenius phaeopus	
Hudsonian Whimbrel	Numenius hudsonicus	Rare/Accidental
Slender-billed Curlew	Numenius tenuirostris	Rare/Accidental Critically endangered
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Hudsonian Godwit	Limosa haemastica	Rare/Accidental
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	Rare/Accidental Endangered
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	Rare/Accidental
Sharp-tailed Sandpiper	Calidris acuminata	Rare/Accidental
Stilt Sandpiper	Calidris himantopus	Rare/Accidental
Curlew Sandpiper	Calidris ferruginea	Near-threatened
Temminck's Stint	Calidris temminckii	Rare/Accidental
Red-necked Stint	Calidris ruficollis	Rare/Accidental Near-threatened
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Purple Sandpiper	Calidris maritima	Rare/Accidental
Baird's Sandpiper	Calidris bairdii	Rare/Accidental
Little Stint	Calidris minuta	
Least Sandpiper	Calidris minutilla	Rare/Accidental
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Near-threatened
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Rare/Accidental Near-threatened
Western Sandpiper	Calidris mauri	Rare/Accidental
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental
Short-billed Dowitcher	Limnodromus griseus	Rare/Accidental
Eurasian Woodcock	Scolopax rusticola	
Jack Snipe	Lymnocryptes minimus	
Great Snipe	Gallinago media	Rare/Accidental Near-threatened
Common Snipe	Gallinago gallinago	
Wilson's Snipe	Gallinago delicata	Rare/Accidental
Terek Sandpiper	Xenus cinereus	Rare/Accidental
Wilson's Phalarope	Phalaropus tricolor	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Spotted Sandpiper	Actitis macularius	Rare/Accidental
Green Sandpiper	Tringa ochropus	
Solitary Sandpiper	Tringa solitaria	Rare/Accidental
Lesser Yellowlegs	Tringa flavipes	Rare/Accidental
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	Rare/Accidental
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
Greater Yellowlegs	Tringa melanoleuca	Rare/Accidental
 
CHARADRIIFORMES: Glareolidae

Cream-colored Courser	Cursorius cursor	
Collared Pratincole	Glareola pratincola	
Black-winged Pratincole	Glareola nordmanni	Rare/Accidental Near-threatened
 
CHARADRIIFORMES: Laridae

Black-legged Kittiwake	Rissa tridactyla	Vulnerable
Sabine's Gull	Xema sabini	Rare/Accidental
Slender-billed Gull	Chroicocephalus genei	
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	
Grey-headed Gull	Chroicocephalus cirrocephalus	Rare/Accidental
Little Gull	Hydrocoloeus minutus	
Ross's Gull	Rhodostethia rosea	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Audouin's Gull	Ichthyaetus audouinii	Vulnerable
Mediterranean Gull	Ichthyaetus melanocephalus	
Pallas's Gull	Ichthyaetus ichthyaetus	Rare/Accidental
Common Gull	Larus canus	
Ring-billed Gull	Larus delawarensis	
Great Black-backed Gull	Larus marinus	
Kelp Gull	Larus dominicanus	Rare/Accidental
Glaucous-winged Gull	Larus glaucescens	Rare/Accidental
Glaucous Gull	Larus hyperboreus	Rare/Accidental
Iceland Gull	Larus glaucoides	Rare/Accidental
European Herring Gull	Larus argentatus	Rare/Accidental
American Herring Gull	Larus smithsonianus	Rare/Accidental
Vega Gull	Larus vegae	Rare/Accidental
Caspian Gull	Larus cachinnans	Rare/Accidental
Yellow-legged Gull	Larus michahellis	
Lesser Black-backed Gull	Larus fuscus	
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Lesser Crested Tern	Thalasseus bengalensis	Rare/Accidental
West African Crested Tern	Thalasseus albididorsalis	Rare/Accidental
Sandwich Tern	Thalasseus sandvicensis	
Elegant Tern	Thalasseus elegans	Rare/Accidental Near-threatened
Little Tern	Sternula albifrons	
Least Tern	Sternula antillarum	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Roseate Tern	Sterna dougallii	Rare/Accidental
Common Tern	Sterna hirundo	
White-cheeked Tern	Sterna repressa	Rare/Accidental
Arctic Tern	Sterna paradisaea	Rare/Accidental
Forster's Tern	Sterna forsteri	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Black Tern	Chlidonias niger	
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Great Skua	Stercorarius skua	
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
CHARADRIIFORMES: Alcidae

Little Auk	Alle alle	Rare/Accidental
Common Murre	Uria aalge	
Razorbill	Alca torda	
Black Guillemot	Cepphus grylle	Rare/Accidental
Atlantic Puffin	Fratercula arctica	Vulnerable
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Black-throated Loon	Gavia arctica	Rare/Accidental
Pacific Loon	Gavia pacifica	Rare/Accidental
Common Loon	Gavia immer	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
White-faced Storm Petrel	Pelagodroma marina	
Black-bellied Storm Petrel	Fregetta tropica	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Black-browed Albatross	Thalassarche melanophris	Rare/Accidental
Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Rare/Accidental Endangered
 
PROCELLARIIFORMES: Hydrobatidae

European Storm Petrel	Hydrobates pelagicus	
Swinhoe's Storm Petrel	Hydrobates monorhis	Rare/Accidental Near-threatened
Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	Rare/Accidental
Cape Petrel	Daption capense	Rare/Accidental
Great-winged Petrel	Pterodroma macroptera	Rare/Accidental
Zino's Petrel	Pterodroma madeira	Rare/Accidental Endangered
Fea's Petrel	Pterodroma feae	Rare/Accidental Near-threatened
Desertas Petrel	Pterodroma deserta	Rare/Accidental Vulnerable
Black-capped Petrel	Pterodroma hasitata	Rare/Accidental Endangered
Scopoli's Shearwater	Calonectris diomedea	
Cory's Shearwater	Calonectris borealis	
Cape Verde Shearwater	Calonectris edwardsii	Rare/Accidental Near-threatened
Sooty Shearwater	Ardenna grisea	Near-threatened
Great Shearwater	Ardenna gravis	
Manx Shearwater	Puffinus puffinus	
Yelkouan Shearwater	Puffinus yelkouan	Vulnerable
Balearic Shearwater	Puffinus mauretanicus	Critically endangered
Barolo Shearwater	Puffinus baroli	Rare/Accidental
Boyd's Shearwater	Puffinus boydi	Rare/Accidental
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Black Stork	Ciconia nigra	
White Stork	Ciconia ciconia	
Marabou Stork	Leptoptilos crumenifer	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	Rare/Accidental
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	
Cape Gannet	Morus capensis	Rare/Accidental Endangered
Masked Booby	Sula dactylatra	Rare/Accidental
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Pygmy Cormorant	Microcarbo pygmaeus	Rare/Accidental
Reed Cormorant	Microcarbo africanus	Rare/Accidental
Great Cormorant	Phalacrocorax carbo	
European Shag	Gulosus aristotelis	
Double-crested Cormorant	Nannopterum auritum	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

African Sacred Ibis	Threskiornis aethiopicus	Introduced species
Northern Bald Ibis	Geronticus eremita	Introduced species Endangered
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	
American Bittern	Botaurus lentiginosus	Rare/Accidental
Little Bittern	Ixobrychus minutus	
Dwarf Bittern	Ixobrychus sturmii	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	
Green Heron	Butorides virescens	Rare/Accidental
Striated Heron	Butorides striata	Rare/Accidental
Squacco Heron	Ardeola ralloides	
Western Cattle Egret	Bubulcus ibis	
Grey Heron	Ardea cinerea	
Great Blue Heron	Ardea herodias	Rare/Accidental
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Tricolored Heron	Egretta tricolor	Rare/Accidental
Little Egret	Egretta garzetta	
Western Reef Heron	Egretta gularis	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	Rare/Accidental
Pink-backed Pelican	Pelecanus rufescens	Rare/Accidental
Dalmatian Pelican	Pelecanus crispus	Rare/Accidental Near-threatened
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Bearded Vulture	Gypaetus barbatus	Near-threatened
Egyptian Vulture	Neophron percnopterus	Endangered
European Honey Buzzard	Pernis apivorus	
Swallow-tailed Kite	Elanoides forficatus	Rare/Accidental
White-backed Vulture	Gyps africanus	Rare/Accidental Critically endangered
Rüppell's Vulture	Gyps rueppelli	Rare/Accidental Critically endangered
Griffon Vulture	Gyps fulvus	
Cinereous Vulture	Aegypius monachus	Near-threatened
Lappet-faced Vulture	Torgos tracheliotos	Rare/Accidental Endangered
Short-toed Snake Eagle	Circaetus gallicus	
Bateleur	Terathopius ecaudatus	Rare/Accidental Endangered
Lesser Spotted Eagle	Clanga pomarina	Rare/Accidental
Greater Spotted Eagle	Clanga clanga	Rare/Accidental Vulnerable
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Rare/Accidental Endangered
Spanish Imperial Eagle	Aquila adalberti	Vulnerable
Eastern Imperial Eagle	Aquila heliaca	Rare/Accidental Vulnerable
Golden Eagle	Aquila chrysaetos	
Bonelli's Eagle	Aquila fasciata	
Eurasian Sparrowhawk	Accipiter nisus	
Northern Goshawk	Accipiter gentilis	
Western Marsh Harrier	Circus aeruginosus	
Hen Harrier	Circus cyaneus	
Pallid Harrier	Circus macrourus	Near-threatened
Montagu's Harrier	Circus pygargus	
Red Kite	Milvus milvus	
Black Kite	Milvus migrans	
Yellow-billed Kite	Milvus aegyptius	Rare/Accidental
White-tailed Eagle	Haliaeetus albicilla	Rare/Accidental
Rough-legged Buzzard	Buteo lagopus	Rare/Accidental
Long-legged Buzzard	Buteo rufinus	
Common Buzzard	Buteo buteo	
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Boreal Owl	Aegolius funereus	
Little Owl	Athene noctua	
Northern Hawk-Owl	Surnia ulula	Rare/Accidental
Eurasian Pygmy Owl	Glaucidium passerinum	Rare/Accidental
Eurasian Scops Owl	Otus scops	
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	
Marsh Owl	Asio capensis	Rare/Accidental
Eurasian Eagle-Owl	Bubo bubo	
Pharaoh Eagle-Owl	Bubo ascalaphus	Rare/Accidental
Tawny Owl	Strix aluco	
Maghreb Owl	Strix mauritanica	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
CORACIIFORMES: Coraciidae

Abyssinian Roller	Coracias abyssinicus	Rare/Accidental
European Roller	Coracias garrulus	
 
CORACIIFORMES: Alcedinidae

Common Kingfisher	Alcedo atthis	
Belted Kingfisher	Megaceryle alcyon	Rare/Accidental
 
CORACIIFORMES: Meropidae

Blue-cheeked Bee-eater	Merops persicus	Rare/Accidental
European Bee-eater	Merops apiaster	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Middle Spotted Woodpecker	Dendrocoptes medius	
Lesser Spotted Woodpecker	Dryobates minor	
Great Spotted Woodpecker	Dendrocopos major	
White-backed Woodpecker	Dendrocopos leucotos	
Black Woodpecker	Dryocopus martius	
Iberian Green Woodpecker	Picus sharpei	
Levaillant's Woodpecker	Picus vaillantii	Rare/Accidental
 
FALCONIFORMES: Falconidae

Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Red-footed Falcon	Falco vespertinus	Rare/Accidental Vulnerable
Amur Falcon	Falco amurensis	Rare/Accidental
Eleonora's Falcon	Falco eleonorae	
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Lanner Falcon	Falco biarmicus	Rare/Accidental
Saker Falcon	Falco cherrug	Rare/Accidental Endangered
Gyrfalcon	Falco rusticolus	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Monk Parakeet	Myiopsitta monachus	Introduced species
Red-masked Parakeet	Psittacara erythrogenys	Introduced species Near-threatened
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
 
PASSERIFORMES: Tyrannidae

Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
 
PASSERIFORMES: Malaconotidae

Black-crowned Tchagra	Tchagra senegalus	
 
PASSERIFORMES: Laniidae

Brown Shrike	Lanius cristatus	Rare/Accidental
Red-backed Shrike	Lanius collurio	
Isabelline Shrike	Lanius isabellinus	Rare/Accidental
Red-tailed Shrike	Lanius phoenicuroides	Rare/Accidental
Long-tailed Shrike	Lanius schach	Rare/Accidental
Lesser Grey Shrike	Lanius minor	
Great Grey Shrike	Lanius excubitor	Rare/Accidental
Iberian Grey Shrike	Lanius meridionalis	Vulnerable
Woodchat Shrike	Lanius senator	
Masked Shrike	Lanius nubicus	Rare/Accidental
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	
 
PASSERIFORMES: Oriolidae

Eurasian Golden Oriole	Oriolus oriolus	
 
PASSERIFORMES: Corvidae

Eurasian Jay	Garrulus glandarius	
Iberian Magpie	Cyanopica cooki	
Eurasian Magpie	Pica pica	
Maghreb Magpie	Pica mauritanica	
Spotted Nutcracker	Nucifraga caryocatactes	Rare/Accidental
Red-billed Chough	Pyrrhocorax pyrrhocorax	
Alpine Chough	Pyrrhocorax graculus	
Western Jackdaw	Coloeus monedula	
Rook	Corvus frugilegus	
Carrion Crow	Corvus corone	
Hooded Crow	Corvus cornix	Rare/Accidental
Brown-necked Raven	Corvus ruficollis	Rare/Accidental
Northern Raven	Corvus corax	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	Rare/Accidental
 
PASSERIFORMES: Paridae

Coal Tit	Periparus ater	
European Crested Tit	Lophophanes cristatus	
Marsh Tit	Poecile palustris	
African Blue Tit	Cyanistes teneriffae	
Eurasian Blue Tit	Cyanistes caeruleus	
Great Tit	Parus major	
 
PASSERIFORMES: Remizidae

Eurasian Penduline Tit	Remiz pendulinus	
 
PASSERIFORMES: Panuridae

Bearded Reedling	Panurus biarmicus	
 
PASSERIFORMES: Alaudidae

Greater Hoopoe-Lark	Alaemon alaudipes	Rare/Accidental
Thick-billed Lark	Ramphocoris clotbey	Rare/Accidental
Bar-tailed Lark	Ammomanes cinctura	Rare/Accidental
Woodlark	Lullula arborea	
White-winged Lark	Alauda leucoptera	Rare/Accidental
Eurasian Skylark	Alauda arvensis	
Thekla's Lark	Galerida theklae	
Crested Lark	Galerida cristata	
Horned Lark	Eremophila alpestris	Rare/Accidental
Greater Short-toed Lark	Calandrella brachydactyla	
Bimaculated Lark	Melanocorypha bimaculata	Rare/Accidental
Calandra Lark	Melanocorypha calandra	
Black Lark	Melanocorypha yeltoniensis	Rare/Accidental
Dupont's Lark	Chersophilus duponti	Vulnerable
Mediterranean Short-toed Lark	Alaudala rufescens	
 
PASSERIFORMES: Pycnonotidae

Red-whiskered Bulbul	Pycnonotus jocosus	Introduced species
Common Bulbul	Pycnonotus barbatus	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Brown-throated Martin	Riparia paludicola	Rare/Accidental
Tree Swallow	Tachycineta bicolor	Rare/Accidental
Eurasian Crag Martin	Ptyonoprogne rupestris	
Barn Swallow	Hirundo rustica	
Common House Martin	Delichon urbicum	
Red-rumped Swallow	Cecropis daurica	
American Cliff Swallow	Petrochelidon pyrrhonota	Rare/Accidental
 
PASSERIFORMES: Cettiidae

Cetti's Warbler	Cettia cetti	
 
PASSERIFORMES: Aegithalidae

Long-tailed Tit	Aegithalos caudatus	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	
Western Bonelli's Warbler	Phylloscopus bonelli	
Eastern Bonelli's Warbler	Phylloscopus orientalis	Rare/Accidental
Hume's Leaf Warbler	Phylloscopus humei	Rare/Accidental
Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Pallas's Leaf Warbler	Phylloscopus proregulus	Rare/Accidental
Radde's Warbler	Phylloscopus schwarzi	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	
Mountain Chiffchaff	Phylloscopus sindianus	Rare/Accidental
Canary Islands Chiffchaff	Phylloscopus canariensis	Endemic
Common Chiffchaff	Phylloscopus collybita	
Iberian Chiffchaff	Phylloscopus ibericus	
Green Warbler	Phylloscopus nitidus	Rare/Accidental
Two-barred Warbler	Phylloscopus plumbeitarsus	Rare/Accidental
Greenish Warbler	Phylloscopus trochiloides	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Great Reed Warbler	Acrocephalus arundinaceus	
Moustached Warbler	Acrocephalus melanopogon	
Aquatic Warbler	Acrocephalus paludicola	Rare/Accidental Vulnerable
Sedge Warbler	Acrocephalus schoenobaenus	
Paddyfield Warbler	Acrocephalus agricola	Rare/Accidental
Blyth's Reed Warbler	Acrocephalus dumetorum	Rare/Accidental
Eurasian Reed Warbler	Acrocephalus scirpaceus	
African Reed Warbler	Acrocephalus baeticatus	
Marsh Warbler	Acrocephalus palustris	Rare/Accidental
Booted Warbler	Iduna caligata	Rare/Accidental
Sykes's Warbler	Iduna rama	Rare/Accidental
Eastern Olivaceous Warbler	Iduna pallida	Rare/Accidental
Western Olivaceous Warbler	Iduna opaca	
Melodious Warbler	Hippolais polyglotta	
Icterine Warbler	Hippolais icterina	Rare/Accidental
 
