Dark-billed Cuckoo	Coccyzus melacoryphus	Rare/Accidental
Yellow-billed Cuckoo	Coccyzus americanus	Rare/Accidental
 
COLUMBIFORMES: Columbidae

Bare-faced Ground Dove	Metriopelia ceciliae	
Black-winged Ground Dove	Metriopelia melanoptera	
Golden-spotted Ground Dove	Metriopelia aymara	
Ruddy Ground Dove	Columbina talpacoti	Rare/Accidental
Picui Ground Dove	Columbina picui	
Croaking Ground Dove	Columbina cruziana	
West Peruvian Dove	Zenaida meloda	
Eared Dove	Zenaida auriculata	
Picazuro Pigeon	Patagioenas picazuro	Rare/Accidental
Spot-winged Pigeon	Patagioenas maculosa	
Chilean Pigeon	Patagioenas araucana	
Rock Dove	Columba livia	Introduced species
 
GRUIFORMES: Aramidae

Limpkin	Aramus guarauna	Rare/Accidental
 
GRUIFORMES: Rallidae

Spotted Rail	Pardirallus maculatus	Rare/Accidental
Plumbeous Rail	Pardirallus sanguinolentus	
Austral Rail	Rallus antarcticus	Vulnerable
Spot-flanked Gallinule	Porphyriops melanops	
Common Gallinule	Gallinula galeata	
Red-fronted Coot	Fulica rufifrons	
Horned Coot	Fulica cornuta	Near-threatened
Red-gartered Coot	Fulica armillata	
Giant Coot	Fulica gigantea	
White-winged Coot	Fulica leucoptera	
Andean Coot	Fulica ardesiaca	
Purple Gallinule	Porphyrio martinica	Rare/Accidental
Black Rail	Laterallus jamaicensis	
Dot-winged Crake	Laterallus spiloptera	Rare/Accidental Vulnerable
 
CHARADRIIFORMES: Pluvianellidae

Magellanic Plover	Pluvianellus socialis	Vulnerable
 
CHARADRIIFORMES: Chionidae

Snowy Sheathbill	Chionis albus	
 
CHARADRIIFORMES: Burhinidae

Peruvian Thick-knee	Hesperoburhinus superciliaris	Vulnerable
 
CHARADRIIFORMES: Recurvirostridae

Andean Avocet	Recurvirostra andina	
Black-necked Stilt	Himantopus mexicanus	
 
CHARADRIIFORMES: Haematopodidae

Magellanic Oystercatcher	Haematopus leucopodus	
Blackish Oystercatcher	Haematopus ater	
American Oystercatcher	Haematopus palliatus	
 
CHARADRIIFORMES: Charadriidae

Grey Plover	Pluvialis squatarola	Vulnerable
American Golden Plover	Pluvialis dominica	
Pacific Golden Plover	Pluvialis fulva	Rare/Accidental
Tawny-throated Dotterel	Oreopholus ruficollis	
Diademed Sandpiper-Plover	Phegornis mitchellii	Near-threatened
Rufous-chested Dotterel	Zonibyx modestus	
Killdeer	Charadrius vociferus	Near-threatened
Semipalmated Plover	Charadrius semipalmatus	
Southern Lapwing	Vanellus chilensis	
Andean Lapwing	Vanellus resplendens	
Wilson's Plover	Anarhynchus wilsonia	Rare/Accidental
Collared Plover	Anarhynchus collaris	
Two-banded Plover	Anarhynchus falklandicus	
Puna Plover	Anarhynchus alticola	
Snowy Plover	Anarhynchus nivosus	Near-threatened
 
CHARADRIIFORMES: Thinocoridae

White-bellied Seedsnipe	Attagis malouinus	
Rufous-bellied Seedsnipe	Attagis gayi	
Grey-breasted Seedsnipe	Thinocorus orbignyianus	
Least Seedsnipe	Thinocorus rumicivorus	
 
CHARADRIIFORMES: Rostratulidae

South American Painted-snipe	Nycticryphes semicollaris	Near-threatened
 
CHARADRIIFORMES: Jacanidae

Wattled Jacana	Jacana jacana	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Eskimo Curlew	Numenius borealis	Extirpated Critically endangered (possibly extinct)
Bristle-thighed Curlew	Numenius tahitiensis	Outlying islands only Near-threatened
Hudsonian Whimbrel	Numenius hudsonicus	
Bar-tailed Godwit	Limosa lapponica	Rare/Accidental Near-threatened
Marbled Godwit	Limosa fedoa	Rare/Accidental Vulnerable
Hudsonian Godwit	Limosa haemastica	Vulnerable
Short-billed Dowitcher	Limnodromus griseus	Rare/Accidental Vulnerable
Fuegian Snipe	Gallinago stricklandii	Near-threatened
Puna Snipe	Gallinago andina	
Magellanic Snipe	Gallinago magellanica	
Spotted Sandpiper	Actitis macularius	
Wilson's Phalarope	Phalaropus tricolor	
Red Phalarope	Phalaropus fulicarius	
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Solitary Sandpiper	Tringa solitaria	Rare/Accidental
Wandering Tattler	Tringa incana	Rare/Accidental
Lesser Yellowlegs	Tringa flavipes	Vulnerable
Willet	Tringa semipalmata	
Greater Yellowlegs	Tringa melanoleuca	Near-threatened
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Near-threatened
Surfbird	Calidris virgata	
Sharp-tailed Sandpiper	Calidris acuminata	Outlying islands only Vulnerable
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental Vulnerable
Stilt Sandpiper	Calidris himantopus	Near-threatened
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Vulnerable
Sanderling	Calidris alba	
Baird's Sandpiper	Calidris bairdii	
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
Western Sandpiper	Calidris mauri	
Least Sandpiper	Calidris minutilla	Near-threatened
White-rumped Sandpiper	Calidris fuscicollis	Vulnerable
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
Pomarine Jaeger	Stercorarius pomarinus	
South Polar Skua	Stercorarius maccormicki	
Chilean Skua	Stercorarius chilensis	
Brown Skua	Stercorarius antarcticus	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Black Skimmer	Rynchops niger	
Blue-billed White Tern	Gygis candida	Outlying islands only
Brown Noddy	Anous stolidus	
Lesser Noddy	Anous tenuirostris	Outlying islands only
Black Noddy	Anous minutus	Rare/Accidental
Grey Noddy	Anous albivitta	
Sooty Tern	Onychoprion fuscatus	
Spectacled Tern	Onychoprion lunatus	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Peruvian Tern	Sternula lorata	Endangered
Least Tern	Sternula antillarum	Rare/Accidental
Large-billed Tern	Phaetusa simplex	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Inca Tern	Larosterna inca	Near-threatened
Black Tern	Chlidonias niger	Rare/Accidental
Sandwich Tern	Thalasseus sandvicensis	
Elegant Tern	Thalasseus elegans	Near-threatened
Royal Tern	Thalasseus maximus	
Snowy-crowned Tern	Sterna trudeaui	
Arctic Tern	Sterna paradisaea	
South American Tern	Sterna hirundinacea	
Antarctic Tern	Sterna vittata	Rare/Accidental
Common Tern	Sterna hirundo	
Swallow-tailed Gull	Creagrus furcatus	
Sabine's Gull	Xema sabini	
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Grey-headed Gull	Chroicocephalus cirrocephalus	
Brown-hooded Gull	Chroicocephalus maculipennis	
Andean Gull	Chroicocephalus serranus	
Dolphin Gull	Leucophaeus scoresbii	
Grey Gull	Leucophaeus modestus	
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	
Belcher's Gull	Larus belcheri	
Kelp Gull	Larus dominicanus	
American Herring Gull	Larus smithsonianus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
Red-tailed Tropicbird	Phaethon rubricauda	
White-tailed Tropicbird	Phaethon lepturus	
 
SPHENISCIFORMES: Spheniscidae

King Penguin	Aptenodytes patagonicus	Rare/Accidental
Emperor Penguin	Aptenodytes forsteri	Rare/Accidental Near-threatened
Adelie Penguin	Pygoscelis adeliae	Rare/Accidental
Gentoo Penguin	Pygoscelis papua	
Chinstrap Penguin	Pygoscelis antarcticus	Rare/Accidental
Little Penguin	Eudyptula minor	Rare/Accidental
Humboldt Penguin	Spheniscus humboldti	Vulnerable
Magellanic Penguin	Spheniscus magellanicus	
Macaroni Penguin	Eudyptes chrysolophus	Vulnerable
Royal Penguin	Eudyptes schlegeli	Rare/Accidental
Western Rockhopper Penguin	Eudyptes chrysocome	
Snares Penguin	Eudyptes robustus	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Diomedeidae

Waved Albatross	Phoebastria irrorata	Rare/Accidental Critically endangered
Northern Royal Albatross	Diomedea sanfordi	Endangered
Southern Royal Albatross	Diomedea epomophora	Vulnerable
Snowy Albatross	Diomedea exulans	Vulnerable
Tristan Albatross	Diomedea dabbenena	Critically endangered
Antipodean Albatross	Diomedea antipodensis	Endangered
Amsterdam Albatross	Diomedea amsterdamensis	Rare/Accidental Endangered
Light-mantled Albatross	Phoebetria palpebrata	Near-threatened
Sooty Albatross	Phoebetria fusca	Rare/Accidental Endangered
Grey-headed Albatross	Thalassarche chrysostoma	Endangered
Black-browed Albatross	Thalassarche melanophris	
Buller's Albatross	Thalassarche bulleri	Near-threatened
Shy Albatross	Thalassarche cauta	Rare/Accidental
Salvin's Albatross	Thalassarche salvini	Vulnerable
Chatham Albatross	Thalassarche eremita	Vulnerable
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
Pincoya Storm Petrel	Oceanites pincoyae	Data deficient
Elliot's Storm Petrel	Oceanites gracilis	Data deficient
Polynesian Storm Petrel	Nesofregetta fuliginosa	Outlying islands only Endangered
Grey-backed Storm Petrel	Garrodia nereis	Rare/Accidental
White-faced Storm Petrel	Pelagodroma marina	
White-bellied Storm Petrel	Fregetta grallaria	
Black-bellied Storm Petrel	Fregetta tropica	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Black Storm Petrel	Hydrobates melania	Rare/Accidental
Markham's Storm Petrel	Hydrobates markhami	Near-threatened
Wedge-rumped Storm Petrel	Hydrobates tethys	
Ringed Storm Petrel	Hydrobates hornbyi	Near-threatened
Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Snow Petrel	Pagodroma nivea	Rare/Accidental
Antarctic Petrel	Thalassoica antarctica	Rare/Accidental
Pintado Petrel	Daption capense	
Southern Giant Petrel	Macronectes giganteus	
Northern Giant Petrel	Macronectes halli	
Southern Fulmar	Fulmarus glacialoides	
Northern Fulmar	Fulmarus glacialis	Rare/Accidental
Westland Petrel	Procellaria westlandica	Endangered
Grey Petrel	Procellaria cinerea	Rare/Accidental Near-threatened
White-chinned Petrel	Procellaria aequinoctialis	Vulnerable
Black Petrel	Procellaria parkinsoni	Vulnerable
Wedge-tailed Shearwater	Ardenna pacifica	Rare/Accidental
Buller's Shearwater	Ardenna bulleri	Vulnerable
Sooty Shearwater	Ardenna grisea	Near-threatened
Great Shearwater	Ardenna gravis	
Flesh-footed Shearwater	Ardenna carneipes	Rare/Accidental Near-threatened
Pink-footed Shearwater	Ardenna creatopus	Vulnerable
Christmas Shearwater	Puffinus nativitatis	
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Subantarctic Shearwater	Puffinus elegans	
Tropical Shearwater	Puffinus bailloni	Rare/Accidental
Peruvian Diving Petrel	Pelecanoides garnotii	Near-threatened
Common Diving Petrel	Pelecanoides urinatrix	
South Georgia Diving Petrel	Pelecanoides georgicus	Rare/Accidental
Magellanic Diving Petrel	Pelecanoides magellani	
Blue Petrel	Halobaena caerulea	
Broad-billed Prion	Pachyptila vittata	Rare/Accidental
Salvin's Prion	Pachyptila salvini	Rare/Accidental
Antarctic Prion	Pachyptila desolata	
Slender-billed Prion	Pachyptila belcheri	
Kerguelen Petrel	Aphrodroma brevirostris	Rare/Accidental
Soft-plumaged Petrel	Pterodroma mollis	Rare/Accidental
Magenta Petrel	Pterodroma magentae	Rare/Accidental Critically endangered
Atlantic Petrel	Pterodroma incerta	Rare/Accidental Endangered
Grey-faced Petrel	Pterodroma gouldi	Rare/Accidental
White-headed Petrel	Pterodroma lessonii	Rare/Accidental
Great-winged Petrel	Pterodroma macroptera	Rare/Accidental
Masatierra Petrel	Pterodroma defilippiana	Vulnerable
Stejneger's Petrel	Pterodroma longirostris	Breeding endemic Vulnerable
Cook's Petrel	Pterodroma cookii	Rare/Accidental Vulnerable
Gould's Petrel	Pterodroma leucoptera	Rare/Accidental Vulnerable
Black-winged Petrel	Pterodroma nigripennis	Rare/Accidental
Juan Fernandez Petrel	Pterodroma externa	Breeding endemic Vulnerable
Galapagos Petrel	Pterodroma phaeopygia	Rare/Accidental Critically endangered
White-necked Petrel	Pterodroma cervicalis	Rare/Accidental Vulnerable
Providence Petrel	Pterodroma solandri	Rare/Accidental
Mottled Petrel	Pterodroma inexpectata	Rare/Accidental Near-threatened
Murphy's Petrel	Pterodroma ultima	Rare/Accidental
Phoenix Petrel	Pterodroma alba	Vulnerable
Kermadec Petrel	Pterodroma neglecta	
Herald Petrel	Pterodroma heraldica	Outlying islands only
Henderson Petrel	Pterodroma atrata	Outlying islands only Endangered
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	Rare/Accidental
Jabiru	Jabiru mycteria	Rare/Accidental
Maguari Stork	Ciconia maguari	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	Rare/Accidental
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	Rare/Accidental
Cocos Booby	Sula brewsteri	
Nazca Booby	Sula granti	Rare/Accidental
Masked Booby	Sula dactylatra	
Peruvian Booby	Sula variegata	
Blue-footed Booby	Sula nebouxii	
 
SULIFORMES: Phalacrocoracidae

Red-legged Cormorant	Poikilocarbo gaimardi	Near-threatened
Neotropic Cormorant	Nannopterum brasilianum	
Rock Shag	Leucocarbo magellanicus	
Guanay Cormorant	Leucocarbo bougainvilliorum	Near-threatened
Imperial Shag	Leucocarbo atriceps	
 
PELECANIFORMES: Threskiornithidae

Black-faced Ibis	Theristicus melanopis	
Andean Ibis	Theristicus branickii	Near-threatened
Bare-faced Ibis	Phimosus infuscatus	Rare/Accidental
White-faced Ibis	Plegadis chihi	
Puna Ibis	Plegadis ridgwayi	
Roseate Spoonbill	Platalea ajaja	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Peruvian Pelican	Pelecanus thagus	Near-threatened
Brown Pelican	Pelecanus occidentalis	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Stripe-backed Bittern	Botaurus involucris	
Least Bittern	Botaurus exilis	Rare/Accidental
Whistling Heron	Syrigma sibilatrix	Rare/Accidental
Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	Rare/Accidental
Pacific Reef Heron	Egretta sacra	Outlying islands only
Snowy Egret	Egretta thula	
Yellow-crowned Night Heron	Nyctanassa violacea	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	Rare/Accidental
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Cocoi Heron	Ardea cocoi	
 
CAPRIMULGIFORMES: Caprimulgidae

Tschudi's Nightjar	Quechuavis decussata	
Band-winged Nightjar	Systellura longirostris	
Scissor-tailed Nightjar	Hydropsalis torquata	Rare/Accidental
Nacunda Nighthawk	Chordeiles nacunda	Rare/Accidental
Lesser Nighthawk	Chordeiles acutipennis	Rare/Accidental
Common Nighthawk	Chordeiles minor	Rare/Accidental
 
STEATORNITHIFORMES: Steatornithidae

Oilbird	Steatornis caripensis	Rare/Accidental
 
NYCTIBIIFORMES: Nyctibiidae

Common Potoo	Nyctibius griseus	Rare/Accidental
 
APODIFORMES: Apodidae

White-collared Swift	Streptoprocne zonaris	Rare/Accidental
Chimney Swift	Chaetura pelagica	Vulnerable
Andean Swift	Aeronautes andecolus	
 
APODIFORMES: Trochilidae

Sparkling Violetear	Colibri coruscans	
Green-backed Firecrown	Sephanoides sephaniodes	
Juan Fernandez Firecrown	Sephanoides fernandensis	Endemic Critically endangered
Red-tailed Comet	Sappho sparganurus	Rare/Accidental
Andean Hillstar	Oreotrochilus estella	
White-sided Hillstar	Oreotrochilus leucopleurus	
Giant Hummingbird	Patagona gigas	
Peruvian Sheartail	Thaumastura cora	
Oasis Hummingbird	Rhodopis vesper	
Chilean Woodstar	Eulidia yarrellii	Endemic Critically endangered
Glittering-bellied Emerald	Chlorostilbon lucidus	Rare/Accidental
White-throated Hummingbird	Leucochloris albicollis	Rare/Accidental
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Burrowing Owl	Athene cunicularia	
Austral Pygmy Owl	Glaucidium nana	
Pacific Pygmy Owl	Glaucidium peruanum	
Short-eared Owl	Asio flammeus	
Lesser Horned Owl	Bubo magellanicus	
Great Horned Owl	Bubo virginianus	
Rufous-legged Owl	Strix rufipes	
 
CATHARTIFORMES: Cathartidae

Andean Condor	Vultur gryphus	Vulnerable
Black Vulture	Coragyps atratus	
Turkey Vulture	Cathartes aura	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

White-tailed Kite	Elanus leucurus	
Swallow-tailed Kite	Elanoides forficatus	Rare/Accidental
Chilean Hawk	Astur chilensis	
Cinereous Harrier	Circus cinereus	
Long-winged Harrier	Circus buffoni	Rare/Accidental
Mississippi Kite	Ictinia mississippiensis	Rare/Accidental
Great Black Hawk	Buteogallus urubitinga	Rare/Accidental
Roadside Hawk	Rupornis magnirostris	Rare/Accidental
Harris's Hawk	Parabuteo unicinctus	
Variable Hawk	Geranoaetus polyosoma	
Black-chested Buzzard-Eagle	Geranoaetus melanoleucus	
White-throated Hawk	Buteo albigula	
Swainson's Hawk	Buteo swainsoni	Rare/Accidental
Rufous-tailed Hawk	Buteo ventralis	Vulnerable
 
CORACIIFORMES: Alcedinidae

Ringed Kingfisher	Megaceryle torquata	
Green Kingfisher	Chloroceryle americana	Rare/Accidental
 
PICIFORMES: Picidae

Green-barred Woodpecker	Colaptes melanochloros	Rare/Accidental
Chilean Flicker	Colaptes pitius	
Andean Flicker	Colaptes rupicola	
Magellanic Woodpecker	Campephilus magellanicus	
Striped Woodpecker	Veniliornis lignarius	
 
FALCONIFORMES: Falconidae

Crested Caracara	Caracara plancus	
Chimango Caracara	Daptrius chimango	
Mountain Caracara	Daptrius megalopterus	
White-throated Caracara	Daptrius albogularis	
Striated Caracara	Daptrius australis	Near-threatened
American Kestrel	Falco sparverius	
Orange-breasted Falcon	Falco deiroleucus	Rare/Accidental Near-threatened
Aplomado Falcon	Falco femoralis	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Mountain Parakeet	Psilopsiagon aurifrons	
Monk Parakeet	Myiopsitta monachus	Introduced species
Slender-billed Parakeet	Enicognathus leptorhynchus	Endemic
Austral Parakeet	Enicognathus ferrugineus	
Burrowing Parrot	Cyanoliseus patagonus	
 
PASSERIFORMES: Cotingidae

White-tipped Plantcutter	Phytotoma rutila	Rare/Accidental
Rufous-tailed Plantcutter	Phytotoma rara	
 
PASSERIFORMES: Tyrannidae

Many-colored Rush Tyrant	Tachuris rubrigastra	
Cliff Flycatcher	Hirundinea ferruginea	Rare/Accidental
Greenish Elaenia	Myiopagis viridicata	Rare/Accidental
White-crested Elaenia	Elaenia albiceps	
Ticking Doradito	Pseudocolopteryx citreola	
Pied-crested Tit-Tyrant	Anairetes reguloides	
Yellow-billed Tit-Tyrant	Anairetes flavirostris	
Tufted Tit-Tyrant	Anairetes parulus	
Juan Fernandez Tit-Tyrant	Anairetes fernandezianus	Endemic Endangered
Rufous Casiornis	Casiornis rufus	Rare/Accidental
Cattle Tyrant	Machetornis rixosa	Rare/Accidental
Great Kiskadee	Pitangus sulphuratus	Rare/Accidental
Streaked Flycatcher	Myiodynastes maculatus	Rare/Accidental
Sulphur-bellied Flycatcher	Myiodynastes luteiventris	Rare/Accidental
Boat-billed Flycatcher	Megarynchus pitangua	Rare/Accidental
Crowned Slaty Flycatcher	Empidonomus aurantioatrocristatus	Rare/Accidental
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Tropical Kingbird	Tyrannus melancholicus	Rare/Accidental
Eastern Kingbird	Tyrannus tyrannus	Rare/Accidental
Short-tailed Field Tyrant	Muscigralla brevicauda	Rare/Accidental
Bran-colored Flycatcher	Myiophobus fasciatus	
Rufescent Flycatcher	Myiophobus rufescens	
Patagonian Tyrant	Colorhamphus parvirostris	
D'Orbigny's Chat-Tyrant	Ochthoeca oenanthoides	
White-browed Chat-Tyrant	Ochthoeca leucophrys	
Vermilion Flycatcher	Pyrocephalus rubinus	
Western Wood Pewee	Contopus sordidulus	Rare/Accidental
Spot-billed Ground Tyrant	Muscisaxicola maculirostris	
Puna Ground Tyrant	Muscisaxicola juninensis	
Cinereous Ground Tyrant	Muscisaxicola cinereus	
White-fronted Ground Tyrant	Muscisaxicola albifrons	
Ochre-naped Ground Tyrant	Muscisaxicola flavinucha	
Rufous-naped Ground Tyrant	Muscisaxicola rufivertex	
Dark-faced Ground Tyrant	Muscisaxicola maclovianus	
White-browed Ground Tyrant	Muscisaxicola albilora	
Cinnamon-bellied Ground Tyrant	Muscisaxicola capistratus	
Black-fronted Ground Tyrant	Muscisaxicola frontalis	
Austral Negrito	Lessonia rufa	
Andean Negrito	Lessonia oreas	
Spectacled Tyrant	Hymenops perspicillatus	
White-winged Black Tyrant	Knipolegus aterrimus	Rare/Accidental
Rufous-webbed Bush Tyrant	Cnemarchus rufipennis	
Fire-eyed Diucon	Pyrope pyrope	
Black-crowned Monjita	Neoxolmis coronatus	Rare/Accidental
Rusty-backed Monjita	Neoxolmis rubetra	Rare/Accidental
Chocolate-vented Tyrant	Neoxolmis rufiventris	
Streak-throated Bush Tyrant	Myiotheretes striaticollis	Rare/Accidental
Black-billed Shrike-Tyrant	Agriornis montanus	
White-tailed Shrike-Tyrant	Agriornis albicauda	Vulnerable
Great Shrike-Tyrant	Agriornis lividus	
Grey-bellied Shrike-Tyrant	Agriornis micropterus	
Lesser Shrike-Tyrant	Agriornis murinus	Rare/Accidental
 
PASSERIFORMES: Rhinocryptidae

White-throated Tapaculo	Scelorchilus albicollis	Endemic
Chucao Tapaculo	Scelorchilus rubecula	
Chestnut-throated Huet-huet	Pteroptochos castaneus	
Black-throated Huet-huet	Pteroptochos tarnii	
Moustached Turca	Pteroptochos megapodius	Endemic
Ochre-flanked Tapaculo	Eugralla paradoxa	
Dusky Tapaculo	Scytalopus fuscus	Endemic
Magellanic Tapaculo	Scytalopus magellanicus	
 
PASSERIFORMES: Furnariidae

Slender-billed Miner	Geositta tenuirostris	Rare/Accidental
Common Miner	Geositta cunicularia	
Puna Miner	Geositta punensis	
Rufous-banded Miner	Geositta rufipennis	
Greyish Miner	Geositta maritima	
Short-billed Miner	Geositta antarctica	
Creamy-rumped Miner	Geositta isabellina	
White-throated Treerunner	Pygarrhichas albogularis	
Rock Earthcreeper	Ochetorhynchus andaecola	Rare/Accidental
Straight-billed Earthcreeper	Ochetorhynchus ruficaudus	
Band-tailed Earthcreeper	Ochetorhynchus phoenicurus	
Crag Chilia	Ochetorhynchus melanurus	Endemic
Wren-like Rushbird	Phleocryptes melanops	
Patagonian Forest Earthcreeper	Upucerthia saturatior	
Scale-throated Earthcreeper	Upucerthia dumetaria	
White-throated Earthcreeper	Upucerthia albigula	
Buff-breasted Earthcreeper	Upucerthia validirostris	
Buff-winged Cinclodes	Cinclodes fuscus	
Blackish Cinclodes	Cinclodes antarcticus	
Cream-winged Cinclodes	Cinclodes albiventris	
Grey-flanked Cinclodes	Cinclodes oustaleti	
White-winged Cinclodes	Cinclodes atacamensis	
Dark-bellied Cinclodes	Cinclodes patagonicus	
Chilean Seaside Cinclodes	Cinclodes nigrofumosus	Endemic
Masafuera Rayadito	Aphrastura masafuerae	Endemic Critically endangered
Thorn-tailed Rayadito	Aphrastura spinicauda	
Des Murs's Wiretail	Sylviorthorhynchus desmurii	
Plain-mantled Tit-Spinetail	Leptasthenura aegithaloides	
Streak-backed Tit-Spinetail	Leptasthenura striata	
Rusty-vented Canastero	Asthenes dorbignyi	
Dark-winged Canastero	Asthenes arequipae	
Austral Canastero	Asthenes anthoides	
Cordilleran Canastero	Asthenes modesta	
Sharp-billed Canastero	Asthenes pyrrholeuca	
Canyon Canastero	Asthenes pudibunda	
Dusky-tailed Canastero	Pseudasthenes humicola	Endemic
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	Rare/Accidental
Chivi Vireo	Vireo chivi	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	Rare/Accidental
Chilean Swallow	Tachycineta leucopyga	
Grey-breasted Martin	Progne chalybea	Rare/Accidental
Southern Martin	Progne elegans	Rare/Accidental
Peruvian Martin	Progne murphyi	Near-threatened
Brown-chested Martin	Progne tapera	Rare/Accidental
Blue-and-white Swallow	Pygochelidon cyanoleuca	
Tawny-headed Swallow	Alopochelidon fucata	Rare/Accidental
Andean Swallow	Orochelidon andecola	
Barn Swallow	Hirundo rustica	
