
 
ANSERIFORMES: Anatidae

Mangrove Warbler	Setophaga petechia	
Blackpoll Warbler	Setophaga striata	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
Indigo Bunting	Passerina cyanea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Bananaquit	Coereba flaveola	Rare/Accidental
Green Warbler-Finch	Certhidea olivacea	Endemic
Grey Warbler-Finch	Certhidea fusca	Endemic
Vegetarian Finch	Platyspiza crassirostris	Endemic
Mangrove Finch	Camarhynchus heliobates	Endemic
Medium Tree Finch	Camarhynchus pauper	Endemic
Woodpecker Finch	Camarhynchus pallidus	Endemic
Small Tree Finch	Camarhynchus parvulus	Endemic
Large Tree Finch	Camarhynchus psittacula	Endemic
Small Ground Finch	Geospiza fuliginosa	Endemic
Sharp-beaked Ground Finch	Geospiza difficilis	
Genovesa Ground Finch	Geospiza acutirostris	Endemic
Vampire Ground Finch	Geospiza septentrionalis	Endemic
Espanola Cactus Finch	Geospiza conirostris	Endemic
Genovesa Cactus Finch	Geospiza propinqua	Endemic
Large Ground Finch	Geospiza magnirostris	Endemic
Common Cactus Finch	Geospiza scandens	Endemic
Medium Ground Finch	Geospiza fortis	Endemic
