
 
ANSERIFORMES: Anatidae

Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	
South Polar Skua	Stercorarius maccormicki	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Blue-billed White Tern	Gygis candida	
Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	
Blue Noddy	Anous ceruleus	
Sooty Tern	Onychoprion fuscatus	
Spectacled Tern	Onychoprion lunatus	
Bridled Tern	Onychoprion anaethetus	
Little Tern	Sternula albifrons	
Australian Tern	Gelochelidon macrotarsa	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	
Greater Crested Tern	Thalasseus bergii	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Common Tern	Sterna hirundo	
Black-naped Tern	Sterna sumatrana	
Black-headed Gull	Chroicocephalus ridibundus	
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Vega Gull	Larus vegae	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-tailed Tropicbird	Phaethon rubricauda	
White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Diomedeidae

Laysan Albatross	Phoebastria immutabilis	Rare/Accidental Near-threatened
Black-footed Albatross	Phoebastria nigripes	Near-threatened
Short-tailed Albatross	Phoebastria albatrus	Vulnerable
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
Polynesian Storm Petrel	Nesofregetta fuliginosa	Endangered
 
PROCELLARIIFORMES: Hydrobatidae

Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
Matsudaira's Storm Petrel	Hydrobates matsudairae	Vulnerable
Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
Tahiti Petrel	Pseudobulweria rostrata	Rare/Accidental Near-threatened
Streaked Shearwater	Calonectris leucomelas	Rare/Accidental Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Buller's Shearwater	Ardenna bulleri	Rare/Accidental Vulnerable
Short-tailed Shearwater	Ardenna tenuirostris	
Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Flesh-footed Shearwater	Ardenna carneipes	Rare/Accidental Near-threatened
Christmas Shearwater	Puffinus nativitatis	
Tropical Shearwater	Puffinus bailloni	
Newell's Shearwater	Puffinus newelli	Rare/Accidental Critically endangered
Bonin Petrel	Pterodroma hypoleuca	
Stejneger's Petrel	Pterodroma longirostris	Rare/Accidental Vulnerable
Black-winged Petrel	Pterodroma nigripennis	
Juan Fernandez Petrel	Pterodroma externa	Vulnerable
White-necked Petrel	Pterodroma cervicalis	Rare/Accidental Vulnerable
Kermadec Petrel	Pterodroma neglecta	Rare/Accidental
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	Rare/Accidental
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Cocos Booby	Sula brewsteri	Rare/Accidental
Masked Booby	Sula dactylatra	
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	
Great Cormorant	Phalacrocorax carbo	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Australian Pelican	Pelecanus conspicillatus	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Black Bittern	Botaurus flavicollis	Rare/Accidental
Cinnamon Bittern	Botaurus cinnamomeus	Rare/Accidental
Von Schrenck's Bittern	Botaurus eurhythmus	Rare/Accidental
Yellow Bittern	Botaurus sinensis	
Malayan Night Heron	Gorsachius melanolophus	Rare/Accidental
Japanese Night Heron	Gorsachius goisagi	Rare/Accidental Vulnerable
Pacific Reef Heron	Egretta sacra	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Nankeen Night Heron	Nycticorax caledonicus	
Little Heron	Butorides atricapilla	Rare/Accidental
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	Rare/Accidental
Eastern Cattle Egret	Ardea coromanda	
Grey Heron	Ardea cinerea	Rare/Accidental
 
APODIFORMES: Apodidae

Fork-tailed Swift	Apus pacificus	Rare/Accidental
Uniform Swiftlet	Aerodramus vanikorensis	
Mariana Swiftlet	Aerodramus bartschi	Endemic Vulnerable
Caroline Swiftlet	Aerodramus inquietus	Endemic
 
STRIGIFORMES: Strigidae

Short-eared Owl	Asio flammeus	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Japanese Sparrowhawk	Tachyspiza gularis	
Chinese Sparrowhawk	Tachyspiza soloensis	
Brahminy Kite	Haliastur indus	Rare/Accidental
Grey-faced Buzzard	Butastur indicus	Rare/Accidental
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	Rare/Accidental
 
CORACIIFORMES: Meropidae

Rainbow Bee-eater	Merops ornatus	
 
CORACIIFORMES: Alcedinidae

Guam Kingfisher	Todiramphus cinnamominus	Extinct in the wild
Pohnpei Kingfisher	Todiramphus reichenbachii	Endemic Vulnerable
Sacred Kingfisher	Todiramphus sanctus	
Collared Kingfisher	Todiramphus chloris	
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Sulphur-crested Cockatoo	Cacatua galerita	Introduced species
 
PSITTACIFORMES: Psittaculidae

Papuan Eclectus	Eclectus polychloros	Introduced species
Pohnpei Lorikeet	Trichoglossus rubiginosus	Endemic Near-threatened
 
PASSERIFORMES: Meliphagidae

Micronesian Myzomela	Myzomela rubratra	
 
PASSERIFORMES: Campephagidae

Pohnpei Cicadabird	Edolisoma insperatum	Endemic Endangered
Palau Cicadabird	Edolisoma monacha	
Yap Cicadabird	Edolisoma nesiotis	Endemic Endangered
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	Rare/Accidental
 
PASSERIFORMES: Rhipiduridae

Micronesian Rufous Fantail	Rhipidura versicolor	
Pohnpei Fantail	Rhipidura kubaryi	Endemic
 
PASSERIFORMES: Dicruridae

Black Drongo	Dicrurus macrocercus	Introduced species
 
PASSERIFORMES: Monarchidae

Pohnpei Flycatcher	Myiagra pluto	Endemic
Chuuk Flycatcher	Myiagra oceanica	Endemic
Chuuk Monarch	Metabolus rugensis	Endemic Endangered
Yap Monarch	Monarcha godeffroyi	Endemic Near-threatened
 
PASSERIFORMES: Laniidae

Brown Shrike	Lanius cristatus	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Caroline Reed Warbler	Acrocephalus syrinx	Endemic
Mangareva Reed Warbler	Acrocephalus astrolabii	Endemic (country/region) Extinct
 
PASSERIFORMES: Locustellidae

Lanceolated Warbler	Locustella lanceolata	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Barn Swallow	Hirundo rustica	
Asian House Martin	Delichon dasypus	
Tree Martin	Petrochelidon nigricans	Rare/Accidental
 
PASSERIFORMES: Zosteropidae

Teardrop White-eye	Rukia ruki	Endemic Endangered
Long-billed White-eye	Rukia longirostra	Endemic Near-threatened
Olive-colored White-eye	Zosterops oleagineus	Endemic Near-threatened
Grey-brown White-eye	Zosterops ponapensis	Endemic
Kosrae White-eye	Zosterops cinereus	Endemic
Citrine White-eye	Zosterops semperi	
Plain White-eye	Zosterops hypolais	Endemic Near-threatened
 
PASSERIFORMES: Sturnidae

Pohnpei Starling	Aplonis pelzelni	Endemic Critically endangered (possibly extinct)
Micronesian Starling	Aplonis opaca	
Kosrae Starling	Aplonis corvina	Endemic Extinct
Chestnut-cheeked Starling	Agropsar philippensis	Rare/Accidental
White-cheeked Starling	Spodiopsar cineraceus	Rare/Accidental
 
PASSERIFORMES: Turdidae

Dusky Thrush	Turdus eunomus	Rare/Accidental
Eyebrowed Thrush	Turdus obscurus	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Grey-streaked Flycatcher	Muscicapa griseisticta	Rare/Accidental
Siberian Rubythroat	Calliope calliope	Rare/Accidental
Narcissus Flycatcher	Ficedula narcissina	Rare/Accidental
Blue Rock Thrush	Monticola solitarius	Rare/Accidental
 
PASSERIFORMES: Estrildidae

Scaly-breasted Munia	Lonchura punctulata	Introduced species
Chestnut Munia	Lonchura atricapilla	Introduced species
Mottled Mannikin	Lonchura hunsteini	Introduced species
Blue-faced Parrotfinch	Erythrura trichroa	
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	Introduced species
 
PASSERIFORMES: Motacillidae

Grey Wagtail	Motacilla cinerea	
Western Yellow Wagtail	Motacilla flava	
Eastern Yellow Wagtail	Motacilla tschutschensis	Rare/Accidental
Red-throated Pipit	Anthus cervinus	Rare/Accidental
 
PASSERIFORMES: Emberizidae

Black-headed Bunting	Emberiza melanocephala	Rare/Accidental
