Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Black-tailed Gull	Larus crassirostris	Rare/Accidental
Greater Crested Tern	Thalasseus bergii	
Little Tern	Sternula albifrons	
Spectacled Tern	Onychoprion lunatus	
Sooty Tern	Onychoprion fuscatus	
Black-naped Tern	Sterna sumatrana	
Common Tern	Sterna hirundo	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	
 
PHAETHONTIFORMES: Phaethontidae

Red-tailed Tropicbird	Phaethon rubricauda	
White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Diomedeidae

Laysan Albatross	Phoebastria immutabilis	Near-threatened
 
PROCELLARIIFORMES: Hydrobatidae

Matsudaira's Storm Petrel	Hydrobates matsudairae	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

White-necked Petrel	Pterodroma cervicalis	
Black-winged Petrel	Pterodroma nigripennis	
Bonin Petrel	Pterodroma hypoleuca	
Streaked Shearwater	Calonectris leucomelas	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Short-tailed Shearwater	Ardenna tenuirostris	
Tropical Shearwater	Puffinus bailloni	
Bulwer's Petrel	Bulweria bulwerii	
 
SULIFORMES: Fregatidae

Great Frigatebird	Fregata minor	
Lesser Frigatebird	Fregata ariel	
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
PELECANIFORMES: Ardeidae

Yellow Bittern	Ixobrychus sinensis	
Cinnamon Bittern	Ixobrychus cinnamomeus	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Nankeen Night Heron	Nycticorax caledonicus	Rare/Accidental
Striated Heron	Butorides striata	Rare/Accidental
Eastern Cattle Egret	Bubulcus coromandus	
Grey Heron	Ardea cinerea	Rare/Accidental
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	Rare/Accidental
Little Egret	Egretta garzetta	Rare/Accidental
Pacific Reef Heron	Egretta sacra	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Chinese Sparrowhawk	Accipiter soloensis	
Black Kite	Milvus migrans	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	Rare/Accidental
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Collared Kingfisher	Todiramphus chloris	
Mariana Kingfisher	Todiramphus albicilla	Endemic (country/region)
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	Rare/Accidental
Amur Falcon	Falco amurensis	Rare/Accidental
Peregrine Falcon	Falco peregrinus	Rare/Accidental
 
PASSERIFORMES: Meliphagidae

Micronesian Myzomela	Myzomela rubratra	
 
PASSERIFORMES: Campephagidae

Ashy Minivet	Pericrocotus divaricatus	Rare/Accidental
 
PASSERIFORMES: Dicruridae

Black Drongo	Dicrurus macrocercus	Introduced species
 
PASSERIFORMES: Rhipiduridae

Rufous Fantail	Rhipidura rufifrons	
 
PASSERIFORMES: Monarchidae

Tinian Monarch	Monarcha takatsukasae	Near-threatened
 
PASSERIFORMES: Corvidae

Mariana Crow	Corvus kubaryi	Endemic (country/region) Critically endangered
 
PASSERIFORMES: Hirundinidae

Barn Swallow	Hirundo rustica	
 
PASSERIFORMES: Acrocephalidae

Nightingale Reed Warbler	Acrocephalus luscinius	Endemic (country/region) Extinct
Saipan Reed Warbler	Acrocephalus hiwae	Endemic Critically endangered
 
PASSERIFORMES: Zosteropidae

Golden White-eye	Cleptornis marchei	Endemic (country/region) Endangered
Bridled White-eye	Zosterops conspicillatus	
 
PASSERIFORMES: Sturnidae

Micronesian Starling	Aplonis opaca	
White-cheeked Starling	Spodiopsar cineraceus	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Grey-streaked Flycatcher	Muscicapa griseisticta	Rare/Accidental
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Estrildidae

Chestnut Munia	Lonchura atricapilla	Introduced species
Orange-cheeked Waxbill	Estrilda melpoda	Introduced species
 
PASSERIFORMES: Motacillidae

Eastern Yellow Wagtail	Motacilla tschutschensis	Rare/Accidental
White Wagtail	Motacilla alba	Rare/Accidental
