
 
ANSERIFORMES: Anatidae

Eurasian Oystercatcher	Haematopus ostralegus	Rare/Accidental
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Stilt	Himantopus leucocephalus	Rare/Accidental
Pied Avocet	Recurvirostra avosetta	Rare/Accidental
 
CHARADRIIFORMES: Charadriidae

Northern Lapwing	Vanellus vanellus	
Grey-headed Lapwing	Vanellus cinereus	
European Golden Plover	Pluvialis apricaria	Rare/Accidental
Pacific Golden Plover	Pluvialis fulva	
American Golden Plover	Pluvialis dominica	Rare/Accidental
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	
Long-billed Plover	Charadrius placidus	
Little Ringed Plover	Charadrius dubius	
Kentish Plover	Charadrius alexandrinus	
Lesser Sand Plover	Charadrius mongolus	
Greater Sand Plover	Charadrius leschenaultii	
Oriental Plover	Charadrius veredus	Rare/Accidental
Eurasian Dotterel	Charadrius morinellus	Rare/Accidental
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Pheasant-tailed Jacana	Hydrophasianus chirurgus	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Bristle-thighed Curlew	Numenius tahitiensis	Rare/Accidental
Eurasian Whimbrel	Numenius phaeopus	
Little Curlew	Numenius minutus	Rare/Accidental
Far Eastern Curlew	Numenius madagascariensis	
Eurasian Curlew	Numenius arquata	
Bar-tailed Godwit	Limosa lapponica	
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	
Red Knot	Calidris canutus	
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	
Sharp-tailed Sandpiper	Calidris acuminata	
Curlew Sandpiper	Calidris ferruginea	
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Spoon-billed Sandpiper	Calidris pygmaea	Rare/Accidental
Red-necked Stint	Calidris ruficollis	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Baird's Sandpiper	Calidris bairdii	Rare/Accidental
Little Stint	Calidris minuta	Rare/Accidental
Least Sandpiper	Calidris minutilla	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Western Sandpiper	Calidris mauri	Rare/Accidental
Asian Dowitcher	Limnodromus semipalmatus	Rare/Accidental
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental
Short-billed Dowitcher	Limnodromus griseus	Rare/Accidental
Eurasian Woodcock	Scolopax rusticola	
Amami Woodcock	Scolopax mira	Endemic (country/region)
Jack Snipe	Lymnocryptes minimus	Rare/Accidental
Solitary Snipe	Gallinago solitaria	
Latham's Snipe	Gallinago hardwickii	Rare/Accidental
Pin-tailed Snipe	Gallinago stenura	Rare/Accidental
Swinhoe's Snipe	Gallinago megala	Rare/Accidental
Common Snipe	Gallinago gallinago	Rare/Accidental
Terek Sandpiper	Xenus cinereus	
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Wandering Tattler	Tringa incana	Rare/Accidental
Grey-tailed Tattler	Tringa brevipes	
Lesser Yellowlegs	Tringa flavipes	Rare/Accidental
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	
Nordmann's Greenshank	Tringa guttifer	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	Rare/Accidental
 
CHARADRIIFORMES: Glareolidae

Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	Rare/Accidental
White Tern	Gygis alba	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental
Silver Gull	Chroicocephalus novaehollandiae	Rare/Accidental
Brown-headed Gull	Chroicocephalus brunnicephalus	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	
Saunders's Gull	Chroicocephalus saundersi	
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Pallas's Gull	Ichthyaetus ichthyaetus	Rare/Accidental
Black-tailed Gull	Larus crassirostris	Rare/Accidental
Common Gull	Larus canus	
Glaucous Gull	Larus hyperboreus	Rare/Accidental
Vega Gull	Larus vegae	Rare/Accidental
Slaty-backed Gull	Larus schistisagus	
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Greater Crested Tern	Thalasseus bergii	
Chinese Crested Tern	Thalasseus bernsteini	Rare/Accidental
Little Tern	Sternula albifrons	
Aleutian Tern	Onychoprion aleuticus	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
Roseate Tern	Sterna dougallii	
Black-naped Tern	Sterna sumatrana	
Common Tern	Sterna hirundo	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Black Tern	Chlidonias niger	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
CHARADRIIFORMES: Alcidae

Little Auk	Alle alle	Rare/Accidental
Long-billed Murrelet	Brachyramphus perdix	Rare/Accidental
Ancient Murrelet	Synthliboramphus antiquus	Rare/Accidental
Japanese Murrelet	Synthliboramphus wumizusume	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-tailed Tropicbird	Phaethon rubricauda	Rare/Accidental
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Laysan Albatross	Phoebastria immutabilis	Rare/Accidental
Black-footed Albatross	Phoebastria nigripes	Rare/Accidental
Short-tailed Albatross	Phoebastria albatrus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Swinhoe's Storm Petrel	Hydrobates monorhis	Rare/Accidental
Matsudaira's Storm Petrel	Hydrobates matsudairae	Rare/Accidental
Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental
Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	Rare/Accidental
Kermadec Petrel	Pterodroma neglecta	Rare/Accidental
Bonin Petrel	Pterodroma hypoleuca	Rare/Accidental
Stejneger's Petrel	Pterodroma longirostris	Rare/Accidental
Streaked Shearwater	Calonectris leucomelas	Rare/Accidental
Wedge-tailed Shearwater	Ardenna pacifica	Rare/Accidental
Sooty Shearwater	Ardenna grisea	
Short-tailed Shearwater	Ardenna tenuirostris	
Flesh-footed Shearwater	Ardenna carneipes	Rare/Accidental
Bannerman's Shearwater	Puffinus bannermani	Rare/Accidental
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Black Stork	Ciconia nigra	Rare/Accidental
Oriental Stork	Ciconia boyciana	Rare/Accidental
 
SULIFORMES: Fregatidae

Great Frigatebird	Fregata minor	Rare/Accidental
Lesser Frigatebird	Fregata ariel	Rare/Accidental
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	Rare/Accidental
Nazca Booby	Sula granti	Rare/Accidental
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
 
SULIFORMES: Phalacrocoracidae

Pelagic Cormorant	Urile pelagicus	
Japanese Cormorant	Phalacrocorax capillatus	
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Black-headed Ibis	Threskiornis melanocephalus	Rare/Accidental
Crested Ibis	Nipponia nippon	Extirpated
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Eurasian Spoonbill	Platalea leucorodia	
Black-faced Spoonbill	Platalea minor	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	Rare/Accidental
Yellow Bittern	Ixobrychus sinensis	
Von Schrenck's Bittern	Ixobrychus eurhythmus	
Cinnamon Bittern	Ixobrychus cinnamomeus	
Black Bittern	Ixobrychus flavicollis	Rare/Accidental
Japanese Night Heron	Gorsachius goisagi	
Malayan Night Heron	Gorsachius melanolophus	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Chinese Pond Heron	Ardeola bacchus	
Javan Pond Heron	Ardeola speciosa	Rare/Accidental
Eastern Cattle Egret	Bubulcus coromandus	
Grey Heron	Ardea cinerea	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Little Egret	Egretta garzetta	
Pacific Reef Heron	Egretta sacra	
Chinese Egret	Egretta eulophotes	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	Rare/Accidental
Dalmatian Pelican	Pelecanus crispus	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	Rare/Accidental
Crested Honey Buzzard	Pernis ptilorhynchus	Rare/Accidental
Cinereous Vulture	Aegypius monachus	Rare/Accidental
Crested Serpent Eagle	Spilornis cheela	
Mountain Hawk-Eagle	Nisaetus nipalensis	Rare/Accidental
Greater Spotted Eagle	Clanga clanga	Rare/Accidental
Eastern Imperial Eagle	Aquila heliaca	Rare/Accidental
Chinese Sparrowhawk	Accipiter soloensis	Rare/Accidental
Japanese Sparrowhawk	Accipiter gularis	
Besra	Accipiter virgatus	
Eurasian Sparrowhawk	Accipiter nisus	
Northern Goshawk	Accipiter gentilis	
Eastern Marsh Harrier	Circus spilonotus	Rare/Accidental
Hen Harrier	Circus cyaneus	Rare/Accidental
Pied Harrier	Circus melanoleucos	Rare/Accidental
Black Kite	Milvus migrans	
Brahminy Kite	Haliastur indus	Rare/Accidental
White-tailed Eagle	Haliaeetus albicilla	Rare/Accidental
Steller's Sea Eagle	Haliaeetus pelagicus	Rare/Accidental
Grey-faced Buzzard	Butastur indicus	
Rough-legged Buzzard	Buteo lagopus	Rare/Accidental
Upland Buzzard	Buteo hemilasius	Rare/Accidental
Eastern Buzzard	Buteo japonicus	
 
STRIGIFORMES: Tytonidae

Eastern Grass Owl	Tyto longimembris	Rare/Accidental
 
STRIGIFORMES: Strigidae

Northern Boobook	Ninox japonica	
Oriental Scops Owl	Otus sunia	
Ryukyu Scops Owl	Otus elegans	
Japanese Scops Owl	Otus semitorques	
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	Rare/Accidental
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Ruddy Kingfisher	Halcyon coromanda	
White-throated Kingfisher	Halcyon smyrnensis	Rare/Accidental
Black-capped Kingfisher	Halcyon pileata	Rare/Accidental
Collared Kingfisher	Todiramphus chloris	Rare/Accidental
Guam Kingfisher	Todiramphus cinnamominus	Rare/Accidental
Common Kingfisher	Alcedo atthis	
Oriental Dwarf Kingfisher	Ceyx erithaca	Rare/Accidental
 
CORACIIFORMES: Meropidae

Blue-tailed Bee-eater	Merops philippinus	Rare/Accidental
Rainbow Bee-eater	Merops ornatus	Rare/Accidental
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	Rare/Accidental
Japanese Pygmy Woodpecker	Yungipicus kizuki	
Great Spotted Woodpecker	Dendrocopos major	
Okinawa Woodpecker	Dendrocopos noguchii	Endemic
White-backed Woodpecker	Dendrocopos leucotos	
 
FALCONIFORMES: Falconidae

Lesser Kestrel	Falco naumanni	Rare/Accidental
Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	Rare/Accidental
Merlin	Falco columbarius	Rare/Accidental
Eurasian Hobby	Falco subbuteo	
Saker Falcon	Falco cherrug	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittaculidae

Budgerigar	Melopsittacus undulatus	Introduced species
 
PASSERIFORMES: Pittidae

Hooded Pitta	Pitta sordida	Rare/Accidental
Fairy Pitta	Pitta nympha	Rare/Accidental
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	Rare/Accidental
 
PASSERIFORMES: Campephagidae

Ashy Minivet	Pericrocotus divaricatus	
Ryukyu Minivet	Pericrocotus tegimae	Endemic (country/region)
Black-winged Cuckooshrike	Lalage melaschistos	Rare/Accidental
 
PASSERIFORMES: Laniidae

Tiger Shrike	Lanius tigrinus	Rare/Accidental
Bull-headed Shrike	Lanius bucephalus	
Brown Shrike	Lanius cristatus	
Red-backed Shrike	Lanius collurio	Rare/Accidental
Isabelline Shrike	Lanius isabellinus	Rare/Accidental
Long-tailed Shrike	Lanius schach	Rare/Accidental
Northern Shrike	Lanius borealis	Rare/Accidental
 
PASSERIFORMES: Oriolidae

Black-naped Oriole	Oriolus chinensis	Rare/Accidental
 
PASSERIFORMES: Dicruridae

Hair-crested Drongo	Dicrurus hottentottus	Rare/Accidental
Balicassiao	Dicrurus balicassius	Rare/Accidental
Ashy Drongo	Dicrurus leucophaeus	Rare/Accidental
Black Drongo	Dicrurus macrocercus	Rare/Accidental
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	Rare/Accidental
Japanese Paradise Flycatcher	Terpsiphone atrocaudata	
 
PASSERIFORMES: Corvidae

Lidth's Jay	Garrulus lidthi	Rare/Accidental
Daurian Jackdaw	Coloeus dauuricus	Rare/Accidental
Rook	Corvus frugilegus	Rare/Accidental
Carrion Crow	Corvus corone	
Large-billed Crow	Corvus macrorhynchos	
Northern Raven	Corvus corax	Rare/Accidental
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	Rare/Accidental
Japanese Waxwing	Bombycilla japonica	Rare/Accidental
 
PASSERIFORMES: Paridae

Varied Tit	Sittiparus varius	
Iriomote Tit	Sittiparus olivaceus	Endemic (country/region)
Japanese Tit	Parus minor	
 
PASSERIFORMES: Remizidae

Chinese Penduline Tit	Remiz consobrinus	Rare/Accidental
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	
Mongolian Short-toed Lark	Calandrella dukhunensis	Rare/Accidental
Greater Short-toed Lark	Calandrella brachydactyla	Rare/Accidental
Bimaculated Lark	Melanocorypha bimaculata	Rare/Accidental
Asian Short-toed Lark	Alaudala cheleensis	Rare/Accidental
 
PASSERIFORMES: Pycnonotidae

Brown-eared Bulbul	Hypsipetes amaurotis	
Light-vented Bulbul	Pycnonotus sinensis	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Grey-throated Martin	Riparia chinensis	Rare/Accidental
Pacific Swallow	Hirundo tahitica	
Barn Swallow	Hirundo rustica	
Siberian House Martin	Delichon lagopodum	Rare/Accidental
Asian House Martin	Delichon dasypus	
Red-rumped Swallow	Cecropis daurica	
 
PASSERIFORMES: Cettiidae

Japanese Bush Warbler	Horornis diphone	
Manchurian Bush Warbler	Horornis canturians	Rare/Accidental
Asian Stubtail	Urosphena squameiceps	
 
PASSERIFORMES: Phylloscopidae

Yellow-browed Warbler	Phylloscopus inornatus	
Pallas's Leaf Warbler	Phylloscopus proregulus	Rare/Accidental
Radde's Warbler	Phylloscopus schwarzi	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Common Chiffchaff	Phylloscopus collybita	Rare/Accidental
Eastern Crowned Warbler	Phylloscopus coronatus	
Ijima's Leaf Warbler	Phylloscopus ijimae	Rare/Accidental
Sakhalin Leaf Warbler	Phylloscopus borealoides	
Pale-legged Leaf Warbler	Phylloscopus tenellipes	Rare/Accidental
Japanese Leaf Warbler	Phylloscopus xanthodryas	Rare/Accidental
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Arctic Warbler	Phylloscopus borealis	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
Black-browed Reed Warbler	Acrocephalus bistrigiceps	
Speckled Reed Warbler	Acrocephalus sorghophilus	Rare/Accidental
Blyth's Reed Warbler	Acrocephalus dumetorum	Rare/Accidental
 
PASSERIFORMES: Locustellidae

Sakhalin Grasshopper Warbler	Helopsaltes amnicola	
Pallas's Grasshopper Warbler	Helopsaltes certhiola	Rare/Accidental
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	
Styan's Grasshopper Warbler	Helopsaltes pleskei	
Lanceolated Warbler	Locustella lanceolata	Rare/Accidental
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
Plain Prinia	Prinia inornata	Rare/Accidental
 
PASSERIFORMES: Zosteropidae

Warbling White-eye	Zosterops japonicus	
 
PASSERIFORMES: Leiothrichidae

Red-billed Leiothrix	Leiothrix lutea	Introduced species
 
PASSERIFORMES: Regulidae

Goldcrest	Regulus regulus	
 
PASSERIFORMES: Troglodytidae

Eurasian Wren	Troglodytes troglodytes	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Asian Glossy Starling	Aplonis panayensis	Rare/Accidental
Crested Myna	Acridotheres cristatellus	Rare/Accidental
Javan Myna	Acridotheres javanicus	Rare/Accidental
Common Myna	Acridotheres tristis	Introduced species
Red-billed Starling	Spodiopsar sericeus	
White-cheeked Starling	Spodiopsar cineraceus	
Daurian Starling	Agropsar sturninus	Rare/Accidental
Chestnut-cheeked Starling	Agropsar philippensis	
White-shouldered Starling	Sturnia sinensis	
Rosy Starling	Pastor roseus	Rare/Accidental
Common Starling	Sturnus vulgaris	
 
PASSERIFORMES: Turdidae

White's Thrush	Zoothera aurea	
Scaly Thrush	Zoothera dauma	
Siberian Thrush	Geokichla sibirica	Rare/Accidental
Chinese Thrush	Turdus mupinensis	Rare/Accidental
Chinese Blackbird	Turdus mandarinus	Rare/Accidental
Redwing	Turdus iliacus	Rare/Accidental
Japanese Thrush	Turdus cardis	
Grey-backed Thrush	Turdus hortulorum	Rare/Accidental
Eyebrowed Thrush	Turdus obscurus	
Pale Thrush	Turdus pallidus	
Brown-headed Thrush	Turdus chrysolaus	
Black-throated Thrush	Turdus atrogularis	Rare/Accidental
Red-throated Thrush	Turdus ruficollis	Rare/Accidental
Dusky Thrush	Turdus eunomus	
Naumann's Thrush	Turdus naumanni	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Grey-streaked Flycatcher	Muscicapa griseisticta	
Dark-sided Flycatcher	Muscicapa sibirica	
Asian Brown Flycatcher	Muscicapa dauurica	
Ferruginous Flycatcher	Muscicapa ferruginea	Rare/Accidental
Taiwan Vivid Niltava	Niltava vivida	Rare/Accidental
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Verditer Flycatcher	Eumyias thalassinus	Rare/Accidental
Ryukyu Robin	Larvivora komadori	
Okinawa Robin	Larvivora namiyei	Endemic
Bluethroat	Luscinia svecica	Rare/Accidental
Siberian Rubythroat	Calliope calliope	
Red-flanked Bluetail	Tarsiger cyanurus	
Yellow-rumped Flycatcher	Ficedula zanthopygia	Rare/Accidental
Narcissus Flycatcher	Ficedula narcissina	
Ryukyu Flycatcher	Ficedula owstoni	Endemic (country/region)
Mugimaki Flycatcher	Ficedula mugimaki	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	Rare/Accidental
Red-breasted Flycatcher	Ficedula parva	Rare/Accidental
Black Redstart	Phoenicurus ochruros	Rare/Accidental
Daurian Redstart	Phoenicurus auroreus	
Blue-fronted Redstart	Phoenicurus frontalis	Rare/Accidental
Blue Rock Thrush	Monticola solitarius	
White-throated Rock Thrush	Monticola gularis	Rare/Accidental
Whinchat	Saxicola rubetra	Rare/Accidental
Amur Stonechat	Saxicola stejnegeri	
Pied Bush Chat	Saxicola caprata	Rare/Accidental
Grey Bush Chat	Saxicola ferreus	Rare/Accidental
Northern Wheatear	Oenanthe oenanthe	Rare/Accidental
Isabelline Wheatear	Oenanthe isabellina	Rare/Accidental
 
PASSERIFORMES: Passeridae

Russet Sparrow	Passer cinnamomeus	
Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Estrildidae

Scaly-breasted Munia	Lonchura punctulata	Introduced species
White-rumped Munia	Lonchura striata	Rare/Accidental
Chestnut Munia	Lonchura atricapilla	
White-headed Munia	Lonchura maja	
Red Avadavat	Amandava amandava	Introduced species
 
PASSERIFORMES: Motacillidae

Forest Wagtail	Dendronanthus indicus	
Eastern Yellow Wagtail	Motacilla tschutschensis	
Citrine Wagtail	Motacilla citreola	Rare/Accidental
Grey Wagtail	Motacilla cinerea	
White Wagtail	Motacilla alba	
Japanese Wagtail	Motacilla grandis	Rare/Accidental
Richard's Pipit	Anthus richardi	Rare/Accidental
Blyth's Pipit	Anthus godlewskii	Rare/Accidental
Tree Pipit	Anthus trivialis	Rare/Accidental
Olive-backed Pipit	Anthus hodgsoni	
Pechora Pipit	Anthus gustavi	Rare/Accidental
Red-throated Pipit	Anthus cervinus	
Buff-bellied Pipit	Anthus rubescens	
Water Pipit	Anthus spinoletta	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Brambling	Fringilla montifringilla	
Hawfinch	Coccothraustes coccothraustes	
Chinese Grosbeak	Eophona migratoria	Rare/Accidental
Japanese Grosbeak	Eophona personata	
Eurasian Bullfinch	Pyrrhula pyrrhula	
Pallas's Rosefinch	Carpodacus roseus	Rare/Accidental
Grey-capped Greenfinch	Chloris sinica	
Common Redpoll	Acanthis flammea	Rare/Accidental
Red Crossbill	Loxia curvirostra	
Eurasian Siskin	Spinus spinus	
 
PASSERIFORMES: Calcariidae

Lapland Longspur	Calcarius lapponicus	Rare/Accidental
Snow Bunting	Plectrophenax nivalis	Rare/Accidental
 
PASSERIFORMES: Emberizidae

Crested Bunting	Emberiza lathami	Rare/Accidental
Pine Bunting	Emberiza leucocephalos	Rare/Accidental
Meadow Bunting	Emberiza cioides	
