
 
GALLIFORMES: Megapodiidae

Common Moorhen	Gallinula chloropus	
Eurasian Coot	Fulica atra	
Philippine Swamphen	Porphyrio pulverulentus	Endemic (country/region)
Ruddy-breasted Crake	Zapornia fusca	
Baillon's Crake	Zapornia pusilla	
Spotless Crake	Zapornia tabuensis	
Slaty-legged Crake	Rallina eurizonoides	
Red-legged Crake	Rallina fasciata	
White-browed Crake	Poliolimnas cinereus	
Watercock	Gallicrex cinerea	
White-breasted Waterhen	Amaurornis phoenicurus	
Plain Bush-hen	Amaurornis olivacea	Endemic (country/region)
 
GRUIFORMES: Gruidae

Sarus Crane	Antigone antigone	
Demoiselle Crane	Grus virgo	Rare/Accidental
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
 
CHARADRIIFORMES: Turnicidae

Common Buttonquail	Turnix sylvaticus	
Spotted Buttonquail	Turnix ocellatus	Endemic (country/region)
Barred Buttonquail	Turnix suscitator	
Worcester's Buttonquail	Turnix worcesteri	Endemic
 
CHARADRIIFORMES: Burhinidae

Beach Stone-curlew	Esacus magnirostris	
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Stilt	Himantopus leucocephalus	
Pied Avocet	Recurvirostra avosetta	Rare/Accidental
 
CHARADRIIFORMES: Charadriidae

Northern Lapwing	Vanellus vanellus	Rare/Accidental
Grey-headed Lapwing	Vanellus cinereus	Rare/Accidental
Pacific Golden Plover	Pluvialis fulva	
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	Rare/Accidental
Little Ringed Plover	Charadrius dubius	
Kentish Plover	Charadrius alexandrinus	
Malaysian Plover	Charadrius peronii	
Lesser Sand Plover	Charadrius mongolus	
Greater Sand Plover	Charadrius leschenaultii	
Oriental Plover	Charadrius veredus	Rare/Accidental
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Pheasant-tailed Jacana	Hydrophasianus chirurgus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Far Eastern Curlew	Numenius madagascariensis	
Eurasian Curlew	Numenius arquata	
Bar-tailed Godwit	Limosa lapponica	
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	
Red Knot	Calidris canutus	
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	
Sharp-tailed Sandpiper	Calidris acuminata	
Curlew Sandpiper	Calidris ferruginea	
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Red-necked Stint	Calidris ruficollis	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Asian Dowitcher	Limnodromus semipalmatus	
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental
Eurasian Woodcock	Scolopax rusticola	Rare/Accidental
Bukidnon Woodcock	Scolopax bukidnonensis	Endemic (country/region)
Pin-tailed Snipe	Gallinago stenura	
Swinhoe's Snipe	Gallinago megala	
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Red-necked Phalarope	Phalaropus lobatus	
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Grey-tailed Tattler	Tringa brevipes	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Glareolidae

Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	
Black-headed Gull	Chroicocephalus ridibundus	
Saunders's Gull	Chroicocephalus saundersi	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Black-tailed Gull	Larus crassirostris	Rare/Accidental
Mew Gull	Larus canus	Rare/Accidental
Vega Gull	Larus vegae	Rare/Accidental
Slaty-backed Gull	Larus schistisagus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Greater Crested Tern	Thalasseus bergii	
Chinese Crested Tern	Thalasseus bernsteini	Rare/Accidental
Little Tern	Sternula albifrons	
Aleutian Tern	Onychoprion aleuticus	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
Roseate Tern	Sterna dougallii	
Black-naped Tern	Sterna sumatrana	
Common Tern	Sterna hirundo	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-tailed Tropicbird	Phaethon rubricauda	Rare/Accidental
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Streaked Shearwater	Calonectris leucomelas	
Wedge-tailed Shearwater	Ardenna pacifica	
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Black Stork	Ciconia nigra	Rare/Accidental
Woolly-necked Stork	Ciconia episcopus	
 
SULIFORMES: Fregatidae

Christmas Frigatebird	Fregata andrewsi	
Great Frigatebird	Fregata minor	
Lesser Frigatebird	Fregata ariel	
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Oriental Darter	Anhinga melanogaster	
 
SULIFORMES: Phalacrocoracidae

Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Black-headed Ibis	Threskiornis melanocephalus	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
Black-faced Spoonbill	Platalea minor	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	Rare/Accidental
Yellow Bittern	Ixobrychus sinensis	
Von Schrenck's Bittern	Ixobrychus eurhythmus	
Cinnamon Bittern	Ixobrychus cinnamomeus	
Black Bittern	Ixobrychus flavicollis	
Japanese Night Heron	Gorsachius goisagi	
Malayan Night Heron	Gorsachius melanolophus	
Black-crowned Night Heron	Nycticorax nycticorax	
Nankeen Night Heron	Nycticorax caledonicus	
Striated Heron	Butorides striata	
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Javan Pond Heron	Ardeola speciosa	
Eastern Cattle Egret	Bubulcus coromandus	
Grey Heron	Ardea cinerea	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Little Egret	Egretta garzetta	
Pacific Reef Heron	Egretta sacra	
Chinese Egret	Egretta eulophotes	
 
PELECANIFORMES: Pelecanidae

Spot-billed Pelican	Pelecanus philippensis	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Crested Honey Buzzard	Pernis ptilorhynchus	
Philippine Honey Buzzard	Pernis steerei	
Jerdon's Baza	Aviceda jerdoni	
Crested Serpent Eagle	Spilornis cheela	
Philippine Serpent Eagle	Spilornis holospilus	Endemic (country/region)
Philippine Eagle	Pithecophaga jefferyi	Endemic (country/region)
Philippine Hawk-Eagle	Nisaetus philippensis	Endemic
Rufous-bellied Eagle	Lophotriorchis kienerii	
Crested Goshawk	Accipiter trivirgatus	
Shikra	Accipiter badius	Rare/Accidental
Chinese Sparrowhawk	Accipiter soloensis	
Japanese Sparrowhawk	Accipiter gularis	
Besra	Accipiter virgatus	
Eurasian Sparrowhawk	Accipiter nisus	Rare/Accidental
Eastern Marsh Harrier	Circus spilonotus	
Pied Harrier	Circus melanoleucos	
Black Kite	Milvus migrans	Rare/Accidental
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Haliaeetus leucogaster	
Grey-headed Fish Eagle	Haliaeetus ichthyaetus	
Grey-faced Buzzard	Butastur indicus	
Eastern Buzzard	Buteo japonicus	
 
STRIGIFORMES: Tytonidae

Eastern Grass Owl	Tyto longimembris	
 
STRIGIFORMES: Strigidae

Giant Scops Owl	Otus gurneyi	Endemic (country/region)
Collared Scops Owl	Otus lettia	
Philippine Scops Owl	Otus megalotis	
Everett's Scops Owl	Otus everetti	Endemic (country/region)
Luzon Scops Owl	Otus longicornis	Endemic
Ryukyu Scops Owl	Otus elegans	
Philippine Eagle-Owl	Bubo philippensis	Endemic (country/region)
Brown Hawk-Owl	Ninox scutulata	
Northern Boobook	Ninox japonica	
Chocolate Boobook	Ninox randi	Endemic (country/region)
Luzon Hawk-Owl	Ninox philippensis	
 
TROGONIFORMES: Trogonidae

Philippine Trogon	Harpactes ardens	Endemic (country/region)
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	Rare/Accidental
 
BUCEROTIFORMES: Bucerotidae

Rufous Hornbill	Buceros hydrocorax	
Luzon Hornbill	Penelopides manillae	Endemic
Mindanao Hornbill	Penelopides affinis	Endemic (country/region)
Visayan Hornbill	Penelopides panini	
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Spotted Wood Kingfisher	Actenoides lindsayi	Endemic (country/region)
Stork-billed Kingfisher	Pelargopsis capensis	
Ruddy Kingfisher	Halcyon coromanda	
White-throated Kingfisher	Halcyon smyrnensis	
Winchell's Kingfisher	Todiramphus winchelli	Endemic (country/region)
Collared Kingfisher	Todiramphus chloris	
Common Kingfisher	Alcedo atthis	
Oriental Dwarf Kingfisher	Ceyx erithaca	Rare/Accidental
Philippine Dwarf Kingfisher	Ceyx melanurus	Endemic (country/region)
Indigo-banded Kingfisher	Ceyx cyanopectus	Endemic (country/region)
 
CORACIIFORMES: Meropidae

Blue-tailed Bee-eater	Merops philippinus	
Blue-throated Bee-eater	Merops viridis	
 
PICIFORMES: Megalaimidae

Coppersmith Barbet	Psilopogon haemacephalus	
 
PICIFORMES: Picidae

Philippine Pygmy Woodpecker	Yungipicus maculatus	
White-bellied Woodpecker	Dryocopus javensis	
Luzon Flameback	Chrysocolaptes haematribon	Endemic (country/region)
Yellow-faced Flameback	Chrysocolaptes xanthocephalus	
Sooty Woodpecker	Mulleripicus funebris	
 
FALCONIFORMES: Falconidae

Philippine Falconet	Microhierax erythrogenys	Endemic (country/region)
Common Kestrel	Falco tinnunculus	
Merlin	Falco columbarius	Rare/Accidental
Eurasian Hobby	Falco subbuteo	Rare/Accidental
Oriental Hobby	Falco severus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Red-vented Cockatoo	Cacatua haematuropygia	Endemic (country/region)
 
PSITTACIFORMES: Psittaculidae

Montane Racket-tail	Prioniturus montanus	
Green Racket-tail	Prioniturus luconensis	Endemic
Blue-crowned Racket-tail	Prioniturus discurus	
Blue-naped Parrot	Tanygnathus lucionensis	
Blue-backed Parrot	Tanygnathus sumatranus	
Rose-ringed Parakeet	Psittacula krameri	Introduced species
Guaiabero	Bolbopsittacus lunulatus	Endemic (country/region)
Philippine Hanging Parrot	Loriculus philippensis	
 
PASSERIFORMES: Pittidae

Whiskered Pitta	Erythropitta kochi	Endemic
Philippine Pitta	Erythropitta erythrogaster	
Hooded Pitta	Pitta sordida	
 
PASSERIFORMES: Acanthizidae

Golden-bellied Gerygone	Gerygone sulphurea	
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
 
PASSERIFORMES: Aegithinidae

Common Iora	Aegithina tiphia	
 
PASSERIFORMES: Campephagidae

Scarlet Minivet	Pericrocotus speciosus	
Ashy Minivet	Pericrocotus divaricatus	
Bar-bellied Cuckooshrike	Coracina striata	
Blackish Cuckooshrike	Edolisoma coerulescens	Endemic (country/region)
Black-bibbed Cicadabird	Edolisoma mindanense	Endemic (country/region)
Black-and-white Triller	Lalage melanoleuca	Endemic (country/region)
Pied Triller	Lalage nigra	
Black-winged Cuckooshrike	Lalage melaschistos	Rare/Accidental
 
PASSERIFORMES: Pachycephalidae

Green-backed Whistler	Pachycephala albiventris	Endemic (country/region)
White-vented Whistler	Pachycephala homeyeri	Endemic (country/region)
Yellow-bellied Whistler	Pachycephala philippinensis	Endemic (country/region)
 
PASSERIFORMES: Laniidae

Tiger Shrike	Lanius tigrinus	Rare/Accidental
Brown Shrike	Lanius cristatus	
Long-tailed Shrike	Lanius schach	
Mountain Shrike	Lanius validirostris	Endemic (country/region)
 
PASSERIFORMES: Oriolidae

Isabela Oriole	Oriolus isabellae	Endemic
Philippine Oriole	Oriolus steerii	
White-lored Oriole	Oriolus albiloris	Endemic
Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Dicruridae

Balicassiao	Dicrurus balicassius	
Ashy Drongo	Dicrurus leucophaeus	
Black Drongo	Dicrurus macrocercus	Rare/Accidental
 
PASSERIFORMES: Rhipiduridae

Blue-headed Fantail	Rhipidura cyaniceps	
Visayan Fantail	Rhipidura albiventris	
Philippine Pied Fantail	Rhipidura nigritorquis	Endemic (country/region)
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Short-crested Monarch	Hypothymis helenae	Endemic (country/region)
Celestial Monarch	Hypothymis coelestis	Endemic (country/region)
Amur Paradise Flycatcher	Terpsiphone incei	Rare/Accidental
Japanese Paradise Flycatcher	Terpsiphone atrocaudata	
Rufous Paradise Flycatcher	Terpsiphone cinnamomea	
 
PASSERIFORMES: Corvidae

Slender-billed Crow	Corvus enca	
Large-billed Crow	Corvus macrorhynchos	
 
PASSERIFORMES: Bombycillidae

Japanese Waxwing	Bombycilla japonica	Rare/Accidental
 
PASSERIFORMES: Stenostiridae

Citrine Canary-flycatcher	Culicicapa helianthea	
 
PASSERIFORMES: Paridae

Elegant Tit	Pardaliparus elegans	Endemic (country/region)
White-fronted Tit	Sittiparus semilarvatus	Endemic (country/region)
 
PASSERIFORMES: Alaudidae

Horsfield's Bush Lark	Mirafra javanica	
Oriental Skylark	Alauda gulgula	
 
PASSERIFORMES: Pycnonotidae

Palawan Bulbul	Alophoixus frater	Endemic (country/region)
Philippine Bulbul	Hypsipetes philippinus	
Visayan Bulbul	Hypsipetes guimarasensis	
Brown-eared Bulbul	Hypsipetes amaurotis	
Yellow-wattled Bulbul	Poliolophus urostictus	Endemic (country/region)
Light-vented Bulbul	Pycnonotus sinensis	Rare/Accidental
Yellow-vented Bulbul	Pycnonotus goiavier	
 
PASSERIFORMES: Hirundinidae

Grey-throated Martin	Riparia chinensis	
Sand Martin	Riparia riparia	
Barn Swallow	Hirundo rustica	
Pacific Swallow	Hirundo tahitica	
Asian House Martin	Delichon dasypus	
Striated Swallow	Cecropis striolata	
 
PASSERIFORMES: Cettiidae

Mountain Tailorbird	Phyllergates cucullatus	
Philippine Bush Warbler	Horornis seebohmi	Endemic
Manchurian Bush Warbler	Horornis canturians	
Asian Stubtail	Urosphena squameiceps	Rare/Accidental
 
PASSERIFORMES: Phylloscopidae

Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Ijima's Leaf Warbler	Phylloscopus ijimae	
Philippine Leaf Warbler	Phylloscopus olivaceus	Endemic (country/region)
Lemon-throated Leaf Warbler	Phylloscopus cebuensis	Endemic (country/region)
Japanese Leaf Warbler	Phylloscopus xanthodryas	
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Arctic Warbler	Phylloscopus borealis	
Negros Leaf Warbler	Phylloscopus nigrorum	
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
Clamorous Reed Warbler	Acrocephalus stentoreus	
Black-browed Reed Warbler	Acrocephalus bistrigiceps	Rare/Accidental
Speckled Reed Warbler	Acrocephalus sorghophilus	
 
PASSERIFORMES: Locustellidae

Cordillera Ground Warbler	Robsonius rabori	
Sierra Madre Ground Warbler	Robsonius thompsoni	Endemic
Bicol Ground Warbler	Robsonius sorsogonensis	
Gray's Grasshopper Warbler	Helopsaltes fasciolatus	
Pallas's Grasshopper Warbler	Helopsaltes certhiola	Rare/Accidental
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	
Lanceolated Warbler	Locustella lanceolata	
Long-tailed Bush Warbler	Locustella caudata	Endemic (country/region)
Benguet Bush Warbler	Locustella seebohmi	Endemic
Tawny Grassbird	Cincloramphus timoriensis	
Striated Grassbird	Megalurus palustris	
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
Golden-headed Cisticola	Cisticola exilis	
Philippine Tailorbird	Orthotomus castaneiceps	Endemic (country/region)
Trilling Tailorbird	Orthotomus chloronotus	Endemic
Rufous-fronted Tailorbird	Orthotomus frontalis	Endemic (country/region)
Grey-backed Tailorbird	Orthotomus derbianus	Endemic (country/region)
 
PASSERIFORMES: Zosteropidae

Golden-crowned Babbler	Sterrhoptilus dennistouni	Endemic
Black-crowned Babbler	Sterrhoptilus nigrocapitatus	Endemic (country/region)
Luzon Striped Babbler	Zosterornis striatus	Endemic
Chestnut-faced Babbler	Zosterornis whiteheadi	Endemic
Mindanao White-eye	Heleia goodfellowi	Endemic (country/region)
Yellowish White-eye	Zosterops nigrorum	Endemic (country/region)
Warbling White-eye	Zosterops japonicus	
Lowland White-eye	Zosterops meyeni	
 
PASSERIFORMES: Irenidae

Philippine Fairy-bluebird	Irena cyanogastra	Endemic (country/region)
 
PASSERIFORMES: Sittidae

Velvet-fronted Nuthatch	Sitta frontalis	
Sulphur-billed Nuthatch	Sitta oenochlamys	Endemic (country/region)
 
PASSERIFORMES: Sturnidae

Asian Glossy Starling	Aplonis panayensis	
Coleto	Sarcops calvus	Endemic (country/region)
Crested Myna	Acridotheres cristatellus	
Common Myna	Acridotheres tristis	Rare/Accidental
Red-billed Starling	Spodiopsar sericeus	Rare/Accidental
White-cheeked Starling	Spodiopsar cineraceus	Rare/Accidental
Daurian Starling	Agropsar sturninus	Rare/Accidental
Chestnut-cheeked Starling	Agropsar philippensis	
White-shouldered Starling	Sturnia sinensis	Rare/Accidental
Rosy Starling	Pastor roseus	Rare/Accidental
Common Starling	Sturnus vulgaris	Rare/Accidental
Stripe-headed Rhabdornis	Rhabdornis mystacalis	Endemic (country/region)
Grand Rhabdornis	Rhabdornis grandis	Endemic
 
PASSERIFORMES: Turdidae

Ashy Thrush	Geokichla cinerea	Endemic (country/region)
Siberian Thrush	Geokichla sibirica	Rare/Accidental
Sunda Thrush	Zoothera andromedae	
White's Thrush	Zoothera aurea	
Scaly Thrush	Zoothera dauma	Rare/Accidental
Island Thrush	Turdus poliocephalus	
Eyebrowed Thrush	Turdus obscurus	
Pale Thrush	Turdus pallidus	
Brown-headed Thrush	Turdus chrysolaus	
Naumann's Thrush	Turdus naumanni	Rare/Accidental
Dusky Thrush	Turdus eunomus	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Philippine Magpie-Robin	Copsychus mindanensis	Endemic (country/region)
White-browed Shama	Copsychus luzoniensis	Endemic (country/region)
Grey-streaked Flycatcher	Muscicapa griseisticta	
Dark-sided Flycatcher	Muscicapa sibirica	
Asian Brown Flycatcher	Muscicapa dauurica	
Ashy-breasted Flycatcher	Muscicapa randi	Endemic (country/region)
Ferruginous Flycatcher	Muscicapa ferruginea	
Blue-breasted Blue Flycatcher	Cyornis herioti	Endemic
Mangrove Blue Flycatcher	Cyornis rufigastra	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Zappey's Flycatcher	Cyanoptila cumatilis	
Verditer Flycatcher	Eumyias thalassinus	Rare/Accidental
Turquoise Flycatcher	Eumyias panayensis	
White-browed Shortwing	Brachypteryx montana	
White-browed Jungle Flycatcher	Vauriella insignis	Endemic
Siberian Rubythroat	Calliope calliope	
Red-flanked Bluetail	Tarsiger cyanurus	Rare/Accidental
Narcissus Flycatcher	Ficedula narcissina	
Mugimaki Flycatcher	Ficedula mugimaki	
Little Pied Flycatcher	Ficedula westermanni	
Furtive Flycatcher	Ficedula disposita	Endemic
Cryptic Flycatcher	Ficedula crypta	Endemic (country/region)
Bundok Flycatcher	Ficedula luzoniensis	Endemic (country/region)
Daurian Redstart	Phoenicurus auroreus	Rare/Accidental
Luzon Water Redstart	Phoenicurus bicolor	Endemic
Blue Rock Thrush	Monticola solitarius	
Pied Bush Chat	Saxicola caprata	
 
PASSERIFORMES: Dicaeidae

Olive-backed Flowerpecker	Prionochilus olivaceus	Endemic (country/region)
Striped Flowerpecker	Dicaeum aeruginosum	
Flame-crowned Flowerpecker	Dicaeum anthonyi	
Bicolored Flowerpecker	Dicaeum bicolor	Endemic (country/region)
Red-keeled Flowerpecker	Dicaeum australe	Endemic (country/region)
Black-belted Flowerpecker	Dicaeum haematostictum	Endemic (country/region)
Orange-bellied Flowerpecker	Dicaeum trigonostigma	
Buzzing Flowerpecker	Dicaeum hypoleucum	Endemic (country/region)
Pygmy Flowerpecker	Dicaeum pygmaeum	
Fire-breasted Flowerpecker	Dicaeum ignipectus	
 
PASSERIFORMES: Nectariniidae

Brown-throated Sunbird	Anthreptes malacensis	
Grey-throated Sunbird	Anthreptes griseigularis	
Purple-throated Sunbird	Leptocoma sperata	Endemic (country/region)
Olive-backed Sunbird	Cinnyris jugularis	
Flaming Sunbird	Aethopyga flagrans	
Luzon Sunbird	Aethopyga jefferyi	Endemic
Lovely Sunbird	Aethopyga shelleyi	
Handsome Sunbird	Aethopyga bella	
Naked-faced Spiderhunter	Arachnothera clarae	Endemic (country/region)
 
PASSERIFORMES: Passeridae

Cinnamon Ibon	Hypocryptadius cinnamomeus	Endemic (country/region)
Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Estrildidae

Java Sparrow	Lonchura oryzivora	Introduced species
