
 
ANSERIFORMES: Anatidae

Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Flesh-footed Shearwater	Ardenna carneipes	Near-threatened
Tropical Shearwater	Puffinus bailloni	
Fairy Prion	Pachyptila turtur	Rare/Accidental
Antarctic Prion	Pachyptila desolata	Rare/Accidental
Slender-billed Prion	Pachyptila belcheri	Rare/Accidental
Soft-plumaged Petrel	Pterodroma mollis	Rare/Accidental
Great-winged Petrel	Pterodroma macroptera	Rare/Accidental
Barau's Petrel	Pterodroma baraui	Endangered
Trindade Petrel	Pterodroma arminjoniana	Vulnerable
Herald Petrel	Pterodroma heraldica	
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	Rare/Accidental
 
SULIFORMES: Sulidae

Abbott's Booby	Papasula abbotti	Extirpated Endangered
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
 
PELECANIFORMES: Ardeidae

Little Egret	Egretta garzetta	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Mauritius Night Heron	Nycticorax mauritianus	Endemic Extinct
Rodrigues Night Heron	Nycticorax megacephalus	Endemic Extinct
Little Heron	Butorides atricapilla	
Squacco Heron	Ardeola ralloides	Rare/Accidental
Malagasy Pond Heron	Ardeola idae	Rare/Accidental Endangered
Yellow-billed Egret	Ardea brachyrhyncha	Rare/Accidental
Western Cattle Egret	Ardea ibis	Rare/Accidental
 
APODIFORMES: Apodidae

White-throated Needletail	Hirundapus caudacutus	Rare/Accidental
Alpine Swift	Tachymarptis melba	Rare/Accidental
Common Swift	Apus apus	Rare/Accidental
Mascarene Swiftlet	Aerodramus francicus	Near-threatened
 
STRIGIFORMES: Strigidae

Rodrigues Scops Owl	Otus murivorus	Endemic Extinct
Mauritius Scops Owl	Otus sauzieri	Endemic Extinct
 
ACCIPITRIFORMES: Accipitridae

Western Marsh Harrier	Circus aeruginosus	Rare/Accidental
Madagascar Fish Eagle	Icthyophaga vociferoides	Rare/Accidental Critically endangered
 
CORACIIFORMES: Coraciidae

Broad-billed Roller	Eurystomus glaucurus	
 
FALCONIFORMES: Falconidae

Lesser Kestrel	Falco naumanni	Rare/Accidental
Mauritius Kestrel	Falco punctatus	Endemic Endangered
Eleonora's Falcon	Falco eleonorae	
Sooty Falcon	Falco concolor	Rare/Accidental Vulnerable
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittaculidae

Lesser Vasa Parrot	Coracopsis nigra	Introduced species
Broad-billed Parrot	Lophopsittacus mauritianus	Endemic Extinct
Rodrigues Parrot	Necropsittacus rodricanus	Endemic Extinct
Rose-ringed Parakeet	Psittacula krameri	Introduced species
Echo Parakeet	Psittacula eques	Vulnerable
Newton's Parakeet	Psittacula exsul	Endemic Extinct
Mascarene Grey Parakeet	Psittacula bensoni	Endemic Extinct
Grey-headed Lovebird	Agapornis canus	Extirpated
 
PASSERIFORMES: Campephagidae

Mauritius Cuckooshrike	Lalage typica	Endemic Vulnerable
 
PASSERIFORMES: Oriolidae

Eurasian Golden Oriole	Oriolus oriolus	Rare/Accidental
 
PASSERIFORMES: Monarchidae

Mascarene Paradise Flycatcher	Terpsiphone bourbonnensis	
 
PASSERIFORMES: Corvidae

House Crow	Corvus splendens	Introduced species
 
PASSERIFORMES: Acrocephalidae

Rodrigues Warbler	Acrocephalus rodericanus	Endemic Near-threatened
 
PASSERIFORMES: Hirundinidae

Mascarene Martin	Phedina borbonica	
 
PASSERIFORMES: Pycnonotidae

Red-whiskered Bulbul	Pycnonotus jocosus	Introduced species
Mauritius Bulbul	Hypsipetes olivaceus	Endemic Vulnerable
 
PASSERIFORMES: Zosteropidae

Mauritius Olive White-eye	Zosterops chloronothos	Endemic Critically endangered
Mauritius Grey White-eye	Zosterops mauritianus	Endemic
 
PASSERIFORMES: Sturnidae

Rodrigues Starling	Necropsar rodericanus	Endemic Extinct
Common Myna	Acridotheres tristis	Introduced species
 
PASSERIFORMES: Ploceidae

Village Weaver	Ploceus cucullatus	Introduced species
Red Fody	Foudia madagascariensis	Introduced species
Mauritius Fody	Foudia rubra	Endemic Endangered
Rodrigues Fody	Foudia flavicans	Endemic Near-threatened
 
PASSERIFORMES: Estrildidae

Scaly-breasted Munia	Lonchura punctulata	Introduced species
Common Waxbill	Estrilda astrild	Introduced species
Red Avadavat	Amandava amandava	Extirpated
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Fringillidae

Yellow-fronted Canary	Crithagra mozambica	Introduced species
