
 
ANSERIFORMES: Anatidae

Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Semipalmated Sandpiper	Calidris pusilla	Rare/Accidental Near-threatened
Little Stint	Calidris minuta	
Least Sandpiper	Calidris minutilla	Rare/Accidental Near-threatened
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental Vulnerable
 
CHARADRIIFORMES: Glareolidae

Cream-colored Courser	Cursorius cursor	
Black-winged Pratincole	Glareola nordmanni	Rare/Accidental Near-threatened
Collared Pratincole	Glareola pratincola	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	
Great Skua	Stercorarius skua	Rare/Accidental
 
CHARADRIIFORMES: Alcidae

Common Murre	Uria aalge	
 
CHARADRIIFORMES: Laridae

Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Little Tern	Sternula albifrons	Rare/Accidental
Caspian Tern	Hydroprogne caspia	
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Black Tern	Chlidonias niger	Rare/Accidental
Sandwich Tern	Thalasseus sandvicensis	
West African Crested Tern	Thalasseus albididorsalis	Rare/Accidental
Arctic Tern	Sterna paradisaea	
Common Tern	Sterna hirundo	
Roseate Tern	Sterna dougallii	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Sabine's Gull	Xema sabini	Rare/Accidental
Slender-billed Gull	Chroicocephalus genei	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	
Grey-headed Gull	Chroicocephalus cirrocephalus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Audouin's Gull	Ichthyaetus audouinii	Rare/Accidental Vulnerable
Mediterranean Gull	Ichthyaetus melanocephalus	Rare/Accidental
Ring-billed Gull	Larus delawarensis	Rare/Accidental
Caspian Gull	Larus cachinnans	
Yellow-legged Gull	Larus michahellis	
Lesser Black-backed Gull	Larus fuscus	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
White-faced Storm Petrel	Pelagodroma marina	
White-bellied Storm Petrel	Fregetta grallaria	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

European Storm Petrel	Hydrobates pelagicus	
Cape Verde Storm Petrel	Hydrobates jabejabe	Endemic
Band-rumped Storm Petrel	Hydrobates castro	
Swinhoe's Storm Petrel	Hydrobates monorhis	Rare/Accidental Near-threatened
Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Bulwer's Petrel	Bulweria bulwerii	
Cape Verde Shearwater	Calonectris edwardsii	Breeding endemic Near-threatened
Scopoli's Shearwater	Calonectris diomedea	
Cory's Shearwater	Calonectris borealis	
Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Great Shearwater	Ardenna gravis	
Manx Shearwater	Puffinus puffinus	
Mediterranean Shearwater	Puffinus yelkouan	
Boyd's Shearwater	Puffinus boydi	Breeding endemic
Tropical Shearwater	Puffinus bailloni	
Atlantic Petrel	Pterodroma incerta	Rare/Accidental Endangered
Black-capped Petrel	Pterodroma hasitata	Rare/Accidental Endangered
Cape Verde Petrel	Pterodroma feae	Breeding endemic Near-threatened
Trindade Petrel	Pterodroma arminjoniana	Rare/Accidental Vulnerable
 
CICONIIFORMES: Ciconiidae

Black Stork	Ciconia nigra	Rare/Accidental
White Stork	Ciconia ciconia	Rare/Accidental
 
SULIFORMES: Fregatidae

Ascension Frigatebird	Fregata aquila	Rare/Accidental Vulnerable
Magnificent Frigatebird	Fregata magnificens	Rare/Accidental
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	Rare/Accidental
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Reed Cormorant	Microcarbo africanus	Rare/Accidental
Great Cormorant	Phalacrocorax carbo	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Northern Bald Ibis	Geronticus eremita	Rare/Accidental Endangered
Eurasian Spoonbill	Platalea leucorodia	
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	Rare/Accidental
Dwarf Bittern	Botaurus sturmii	Rare/Accidental
Little Bittern	Botaurus minutus	Rare/Accidental
Black Heron	Egretta ardesiaca	Rare/Accidental
Snowy Egret	Egretta thula	Rare/Accidental
Western Reef Heron	Egretta gularis	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Little Heron	Butorides atricapilla	Rare/Accidental
Squacco Heron	Ardeola ralloides	
Great Egret	Ardea alba	Rare/Accidental
Yellow-billed Egret	Ardea brachyrhyncha	
Western Cattle Egret	Ardea ibis	
Purple Heron	Ardea purpurea	
Black-headed Heron	Ardea melanocephala	Rare/Accidental
Grey Heron	Ardea cinerea	
Great Blue Heron	Ardea herodias	Rare/Accidental
 
CAPRIMULGIFORMES: Caprimulgidae

European Nightjar	Caprimulgus europaeus	Rare/Accidental
 
APODIFORMES: Apodidae

Alpine Swift	Tachymarptis melba	Rare/Accidental
Little Swift	Apus affinis	Rare/Accidental
African Black Swift	Apus barbatus	Rare/Accidental
Cape Verde Swift	Apus alexandri	Endemic
Plain Swift	Apus unicolor	Rare/Accidental
Common Swift	Apus apus	
Pallid Swift	Apus pallidus	Rare/Accidental
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Short-eared Owl	Asio flammeus	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Egyptian Vulture	Neophron percnopterus	Endangered
European Honey Buzzard	Pernis apivorus	Rare/Accidental
Booted Eagle	Hieraaetus pennatus	Rare/Accidental
Eurasian Sparrowhawk	Accipiter nisus	Rare/Accidental
Pallid Harrier	Circus macrourus	Rare/Accidental Near-threatened
Hen Harrier	Circus cyaneus	Rare/Accidental
Montagu's Harrier	Circus pygargus	
Western Marsh Harrier	Circus aeruginosus	
Red Kite	Milvus milvus	
Black Kite	Milvus migrans	
Common Buzzard	Buteo buteo	
Long-legged Buzzard	Buteo rufinus	Rare/Accidental
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	Rare/Accidental
 
CORACIIFORMES: Coraciidae

Broad-billed Roller	Eurystomus glaucurus	Rare/Accidental
Abyssinian Roller	Coracias abyssinicus	Rare/Accidental
European Roller	Coracias garrulus	Rare/Accidental
 
CORACIIFORMES: Meropidae

European Bee-eater	Merops apiaster	Rare/Accidental
Blue-cheeked Bee-eater	Merops persicus	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Pied Kingfisher	Ceryle rudis	Rare/Accidental
Grey-headed Kingfisher	Halcyon leucocephala	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	Rare/Accidental
 
FALCONIFORMES: Falconidae

Lesser Kestrel	Falco naumanni	Rare/Accidental
Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	Rare/Accidental
Eleonora's Falcon	Falco eleonorae	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
Lanner Falcon	Falco biarmicus	Rare/Accidental
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
 
PASSERIFORMES: Oriolidae

Eurasian Golden Oriole	Oriolus oriolus	Rare/Accidental
 
PASSERIFORMES: Laniidae

Great Grey Shrike	Lanius excubitor	Rare/Accidental
Woodchat Shrike	Lanius senator	Rare/Accidental Near-threatened
Red-backed Shrike	Lanius collurio	Rare/Accidental
 
PASSERIFORMES: Corvidae

Brown-necked Raven	Corvus ruficollis	
 
PASSERIFORMES: Alaudidae

Greater Hoopoe-Lark	Alaemon alaudipes	
Thick-billed Lark	Ramphocoris clotbey	Rare/Accidental
Bar-tailed Lark	Ammomanes cinctura	
Black-crowned Sparrow-Lark	Eremopterix nigriceps	
Raso Lark	Alauda razae	Endemic Critically endangered
Eurasian Skylark	Alauda arvensis	Rare/Accidental
Greater Short-toed Lark	Calandrella brachydactyla	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Icterine Warbler	Hippolais icterina	Rare/Accidental
Melodious Warbler	Hippolais polyglotta	Rare/Accidental
Eastern Olivaceous Warbler	Iduna pallida	Rare/Accidental
Western Olivaceous Warbler	Iduna opaca	Rare/Accidental
Sedge Warbler	Acrocephalus schoenobaenus	Rare/Accidental
Common Reed Warbler	Acrocephalus scirpaceus	Rare/Accidental
Cape Verde Warbler	Acrocephalus brevipennis	Endemic Vulnerable
 
PASSERIFORMES: Locustellidae

Savi's Warbler	Locustella luscinioides	Rare/Accidental
Common Grasshopper Warbler	Locustella naevia	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Brown-throated Martin	Riparia paludicola	Rare/Accidental
Eurasian Crag Martin	Ptyonoprogne rupestris	Rare/Accidental
Pale Crag Martin	Ptyonoprogne obsoleta	Rare/Accidental
Barn Swallow	Hirundo rustica	
Western House Martin	Delichon urbicum	Rare/Accidental
European Red-rumped Swallow	Cecropis rufula	
Preuss's Cliff Swallow	Petrochelidon preussi	Rare/Accidental
 
PASSERIFORMES: Phylloscopidae

Western Bonelli's Warbler	Phylloscopus bonelli	Rare/Accidental
Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	Rare/Accidental
Common Chiffchaff	Phylloscopus collybita	Rare/Accidental
 
PASSERIFORMES: Sylviidae

Garden Warbler	Sylvia borin	Rare/Accidental
Eurasian Blackcap	Sylvia atricapilla	
Lesser Whitethroat	Curruca curruca	Rare/Accidental
African Desert Warbler	Curruca deserti	Rare/Accidental
Common Whitethroat	Curruca communis	Rare/Accidental
Spectacled Warbler	Curruca conspicillata	
Sardinian Warbler	Curruca melanocephala	Rare/Accidental
Western Subalpine Warbler	Curruca iberiae	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Rare/Accidental
Rosy Starling	Pastor roseus	Rare/Accidental
 
PASSERIFORMES: Turdidae

Song Thrush	Turdus philomelos	Rare/Accidental
Redwing	Turdus iliacus	Rare/Accidental Near-threatened
 
PASSERIFORMES: Muscicapidae

Spotted Flycatcher	Muscicapa striata	Rare/Accidental
European Robin	Erithacus rubecula	Rare/Accidental
Common Nightingale	Luscinia megarhynchos	Rare/Accidental
Bluethroat	Luscinia svecica	Rare/Accidental
European Pied Flycatcher	Ficedula hypoleuca	Rare/Accidental
Black Redstart	Phoenicurus ochruros	Rare/Accidental
Common Redstart	Phoenicurus phoenicurus	Rare/Accidental
Whinchat	Saxicola rubetra	Rare/Accidental
Desert Wheatear	Oenanthe deserti	Rare/Accidental
Northern Wheatear	Oenanthe oenanthe	Rare/Accidental
Isabelline Wheatear	Oenanthe isabellina	Rare/Accidental
White-crowned Wheatear	Oenanthe leucopyga	Rare/Accidental
 
PASSERIFORMES: Ploceidae

Red-billed Quelea	Quelea quelea	Uncertain origin
Yellow-crowned Bishop	Euplectes afer	Uncertain origin
 
PASSERIFORMES: Estrildidae

Common Waxbill	Estrilda astrild	Introduced species
Red-billed Firefinch	Lagonosticta senegala	
 
PASSERIFORMES: Passeridae

Iago Sparrow	Passer iagoensis	Endemic
Sudan Golden Sparrow	Passer luteus	Rare/Accidental
Spanish Sparrow	Passer hispaniolensis	
House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Motacillidae

Grey Wagtail	Motacilla cinerea	Rare/Accidental
Western Yellow Wagtail	Motacilla flava	Rare/Accidental
Citrine Wagtail	Motacilla citreola	Rare/Accidental
White Wagtail	Motacilla alba	
Tawny Pipit	Anthus campestris	Rare/Accidental
Tree Pipit	Anthus trivialis	
Olive-backed Pipit	Anthus hodgsoni	Rare/Accidental
Red-throated Pipit	Anthus cervinus	Rare/Accidental
Meadow Pipit	Anthus pratensis	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Trumpeter Finch	Bucanetes githagineus	Rare/Accidental
European Goldfinch	Carduelis carduelis	
 
PASSERIFORMES: Emberizidae

Striolated Bunting	Emberiza striolata	Rare/Accidental
