
 
ANSERIFORMES: Anatidae

Pacific Golden-Plover	Pluvialis fulva	Rare/Accidental
Northern Lapwing	Vanellus vanellus	Near-threatened
Sociable Lapwing	Vanellus gregarius	Rare/Accidental Critically endangered
White-tailed Lapwing	Vanellus leucurus	Rare/Accidental
Lesser Sand-Plover	Charadrius mongolus	Rare/Accidental
Greater Sand-Plover	Charadrius leschenaultii	Rare/Accidental
Kentish Plover	Charadrius alexandrinus	
Common Ringed Plover	Charadrius hiaticula	
Little Ringed Plover	Charadrius dubius	
Eurasian Dotterel	Charadrius morinellus	
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	Rare/Accidental
Whimbrel	Numenius phaeopus	
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Hudsonian Godwit	Limosa haemastica	Rare/Accidental
Ruddy Turnstone	Arenaria interpres	
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	
Sharp-tailed Sandpiper	Calidris acuminata	Rare/Accidental
Stilt Sandpiper	Calidris himantopus	Rare/Accidental
Curlew Sandpiper	Calidris ferruginea	Near-threatened
Temminck's Stint	Calidris temminckii	
Red-necked Stint	Calidris ruficollis	Rare/Accidental Near-threatened
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Purple Sandpiper	Calidris maritima	
Baird's Sandpiper	Calidris bairdii	Rare/Accidental
Little Stint	Calidris minuta	
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Near-threatened
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Semipalmated Sandpiper	Calidris pusilla	Rare/Accidental Near-threatened
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental
Jack Snipe	Lymnocryptes minimus	
Eurasian Woodcock	Scolopax rusticola	
Great Snipe	Gallinago media	Near-threatened
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	Rare/Accidental
Wilson's Phalarope	Phalaropus tricolor	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	
Common Sandpiper	Actitis hypoleucos	
Spotted Sandpiper	Actitis macularius	Rare/Accidental
Green Sandpiper	Tringa ochropus	
Spotted Redshank	Tringa erythropus	
Greater Yellowlegs	Tringa melanoleuca	Rare/Accidental
Common Greenshank	Tringa nebularia	
Lesser Yellowlegs	Tringa flavipes	Rare/Accidental
Marsh Sandpiper	Tringa stagnatilis	Rare/Accidental
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	
 
CHARADRIIFORMES: Glareolidae

Cream-colored Courser	Cursorius cursor	Rare/Accidental
Collared Pratincole	Glareola pratincola	Rare/Accidental
Oriental Pratincole	Glareola maldivarum	Rare/Accidental
Black-winged Pratincole	Glareola nordmanni	Rare/Accidental Near-threatened
 
CHARADRIIFORMES: Stercorariidae

Great Skua	Stercorarius skua	
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
 
CHARADRIIFORMES: Alcidae

Dovekie	Alle alle	
Common Murre	Uria aalge	
Thick-billed Murre	Uria lomvia	Rare/Accidental
Razorbill	Alca torda	
Great Auk	Pinguinus impennis	Rare/Accidental Extinct
Black Guillemot	Cepphus grylle	
Ancient Murrelet	Synthliboramphus antiquus	Rare/Accidental
Atlantic Puffin	Fratercula arctica	Vulnerable
 
CHARADRIIFORMES: Laridae

Black-legged Kittiwake	Rissa tridactyla	Vulnerable
Ivory Gull	Pagophila eburnea	Rare/Accidental Near-threatened
Sabine's Gull	Xema sabini	
Slender-billed Gull	Chroicocephalus genei	Rare/Accidental
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	
Little Gull	Hydrocoloeus minutus	
Ross's Gull	Rhodostethia rosea	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Mediterranean Gull	Ichthyaetus melanocephalus	
Pallas's Gull	Ichthyaetus ichthyaetus	Rare/Accidental
Audouin's Gull	Ichthyaetus audouinii	Rare/Accidental Vulnerable
Common Gull	Larus canus	
Ring-billed Gull	Larus delawarensis	Rare/Accidental
Herring Gull	Larus argentatus	
Yellow-legged Gull	Larus michahellis	
Caspian Gull	Larus cachinnans	
Armenian Gull	Larus armenicus	Rare/Accidental
Iceland Gull	Larus glaucoides	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
Glaucous-winged Gull	Larus glaucescens	Rare/Accidental
Glaucous Gull	Larus hyperboreus	
Great Black-backed Gull	Larus marinus	
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Little Tern	Sternula albifrons	
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Black Tern	Chlidonias niger	
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	Rare/Accidental
Roseate Tern	Sterna dougallii	Rare/Accidental
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	
Sandwich Tern	Thalasseus sandvicensis	
Elegant Tern	Thalasseus elegans	Rare/Accidental Near-threatened
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Arctic Loon	Gavia arctica	
Pacific Loon	Gavia pacifica	Rare/Accidental
Common Loon	Gavia immer	
Yellow-billed Loon	Gavia adamsii	Near-threatened
 
PROCELLARIIFORMES: Diomedeidae

Yellow-nosed Albatross	Thalassarche chlororhynchos	Rare/Accidental
Black-browed Albatross	Thalassarche melanophris	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm-Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

European Storm-Petrel	Hydrobates pelagicus	
Leach's Storm-Petrel	Hydrobates leucorhous	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	
Fea's Petrel	Pterodroma feae	Rare/Accidental
Cory's Shearwater	Calonectris diomedea	
Great Shearwater	Ardenna gravis	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Near-threatened
Manx Shearwater	Puffinus puffinus	
Balearic Shearwater	Puffinus mauretanicus	Rare/Accidental Critically endangered
Barolo Shearwater	Puffinus baroli	Rare/Accidental
Audubon's Shearwater	Puffinus lherminieri	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Black Stork	Ciconia nigra	
White Stork	Ciconia ciconia	
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	Rare/Accidental
 
SULIFORMES: Sulidae

Brown Booby	Sula leucogaster	Rare/Accidental
Northern Gannet	Morus bassanus	
 
SULIFORMES: Phalacrocoracidae

Great Cormorant	Phalacrocorax carbo	
European Shag	Gulosus aristotelis	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Dalmatian Pelican	Pelecanus crispus	Rare/Accidental Near-threatened
 
PELECANIFORMES: Ardeidae

American Bittern	Botaurus lentiginosus	Rare/Accidental
Great Bittern	Botaurus stellaris	
Little Bittern	Ixobrychus minutus	Rare/Accidental
Gray Heron	Ardea cinerea	
Purple Heron	Ardea purpurea	Rare/Accidental
Great Egret	Ardea alba	
Little Egret	Egretta garzetta	
Cattle Egret	Bubulcus ibis	Rare/Accidental
Squacco Heron	Ardeola ralloides	Rare/Accidental
Chinese Pond-Heron	Ardeola bacchus	Rare/Accidental
Black-crowned Night-Heron	Nycticorax nycticorax	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	Rare/Accidental
African Sacred Ibis	Threskiornis aethiopicus	Rare/Accidental
Eurasian Spoonbill	Platalea leucorodia	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	Rare/Accidental
Bearded Vulture	Gypaetus barbatus	Rare/Accidental Near-threatened
Egyptian Vulture	Neophron percnopterus	Rare/Accidental Endangered
European Honey-buzzard	Pernis apivorus	
Cinereous Vulture	Aegypius monachus	Rare/Accidental Near-threatened
Eurasian Griffon	Gyps fulvus	Rare/Accidental
Short-toed Snake-Eagle	Circaetus gallicus	Rare/Accidental
Lesser Spotted Eagle	Clanga pomarina	Rare/Accidental
Greater Spotted Eagle	Clanga clanga	Rare/Accidental Vulnerable
Booted Eagle	Hieraaetus pennatus	Rare/Accidental
Steppe Eagle	Aquila nipalensis	Rare/Accidental Endangered
Imperial Eagle	Aquila heliaca	Rare/Accidental Vulnerable
Golden Eagle	Aquila chrysaetos	
Bonelli's Eagle	Aquila fasciata	Rare/Accidental
Eurasian Marsh-Harrier	Circus aeruginosus	
Hen Harrier	Circus cyaneus	
Pallid Harrier	Circus macrourus	Near-threatened
Montagu's Harrier	Circus pygargus	
Eurasian Sparrowhawk	Accipiter nisus	
Northern Goshawk	Accipiter gentilis	
Red Kite	Milvus milvus	
Black Kite	Milvus migrans	
White-tailed Eagle	Haliaeetus albicilla	
Rough-legged Hawk	Buteo lagopus	
Common Buzzard	Buteo buteo	
Long-legged Buzzard	Buteo rufinus	Rare/Accidental
 
STRIGIFORMES: Tytonidae

Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Eurasian Scops-Owl	Otus scops	
Eurasian Eagle-Owl	Bubo bubo	
Snowy Owl	Bubo scandiacus	Rare/Accidental Vulnerable
Northern Hawk Owl	Surnia ulula	Rare/Accidental
Eurasian Pygmy-Owl	Glaucidium passerinum	Rare/Accidental
Little Owl	Athene noctua	
Tawny Owl	Strix aluco	
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	
Boreal Owl	Aegolius funereus	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
CORACIIFORMES: Alcedinidae

Common Kingfisher	Alcedo atthis	
 
CORACIIFORMES: Meropidae

Blue-cheeked Bee-eater	Merops persicus	Rare/Accidental
European Bee-eater	Merops apiaster	
 
CORACIIFORMES: Coraciidae

European Roller	Coracias garrulus	Rare/Accidental
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Eurasian Three-toed Woodpecker	Picoides tridactylus	Rare/Accidental
Middle Spotted Woodpecker	Dendrocoptes medius	Rare/Accidental
Great Spotted Woodpecker	Dendrocopos major	
Lesser Spotted Woodpecker	Dryobates minor	
Eurasian Green Woodpecker	Picus viridis	
Black Woodpecker	Dryocopus martius	
Northern Flicker	Colaptes auratus	Rare/Accidental
 
FALCONIFORMES: Falconidae

Lesser Kestrel	Falco naumanni	Rare/Accidental
Eurasian Kestrel	Falco tinnunculus	
American Kestrel	Falco sparverius	Rare/Accidental
Red-footed Falcon	Falco vespertinus	Vulnerable
Eleonora's Falcon	Falco eleonorae	Rare/Accidental
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Saker Falcon	Falco cherrug	Rare/Accidental Endangered
Gyrfalcon	Falco rusticolus	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	Rare/Accidental
 
PASSERIFORMES: Oriolidae

Eurasian Golden Oriole	Oriolus oriolus	
 
PASSERIFORMES: Laniidae

Red-backed Shrike	Lanius collurio	
Red-tailed Shrike	Lanius phoenicuroides	Rare/Accidental
Brown Shrike	Lanius cristatus	Rare/Accidental
Long-tailed Shrike	Lanius schach	Rare/Accidental
Great Gray Shrike	Lanius excubitor	
Lesser Gray Shrike	Lanius minor	Rare/Accidental
Woodchat Shrike	Lanius senator	Rare/Accidental
 
PASSERIFORMES: Corvidae

Eurasian Jay	Garrulus glandarius	
Eurasian Magpie	Pica pica	
Eurasian Nutcracker	Nucifraga caryocatactes	
Eurasian Jackdaw	Corvus monedula	
Daurian Jackdaw	Corvus dauuricus	Rare/Accidental
Rook	Corvus frugilegus	
Carrion Crow	Corvus corone	
Hooded Crow	Corvus cornix	
Common Raven	Corvus corax	
 
PASSERIFORMES: Paridae

Coal Tit	Periparus ater	
Crested Tit	Lophophanes cristatus	
Marsh Tit	Poecile palustris	
Willow Tit	Poecile montanus	
Eurasian Blue Tit	Cyanistes caeruleus	
Great Tit	Parus major	
 
PASSERIFORMES: Remizidae

Eurasian Penduline-Tit	Remiz pendulinus	
 
PASSERIFORMES: Alaudidae

Horned Lark	Eremophila alpestris	
Greater Short-toed Lark	Calandrella brachydactyla	Rare/Accidental
Bimaculated Lark	Melanocorypha bimaculata	Rare/Accidental
Wood Lark	Lullula arborea	
Eurasian Skylark	Alauda arvensis	
Crested Lark	Galerida cristata	
 
PASSERIFORMES: Panuridae

Bearded Reedling	Panurus biarmicus	
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Booted Warbler	Iduna caligata	Rare/Accidental
Eastern Olivaceous Warbler	Iduna pallida	Rare/Accidental
Melodious Warbler	Hippolais polyglotta	Rare/Accidental
Icterine Warbler	Hippolais icterina	
Aquatic Warbler	Acrocephalus paludicola	Rare/Accidental Vulnerable
Moustached Warbler	Acrocephalus melanopogon	Rare/Accidental
Sedge Warbler	Acrocephalus schoenobaenus	
Paddyfield Warbler	Acrocephalus agricola	Rare/Accidental
Blyth's Reed Warbler	Acrocephalus dumetorum	Rare/Accidental
Marsh Warbler	Acrocephalus palustris	
Eurasian Reed Warbler	Acrocephalus scirpaceus	
Great Reed Warbler	Acrocephalus arundinaceus	
 
PASSERIFORMES: Locustellidae

Gray's Grasshopper Warbler	Helopsaltes fasciolatus	Rare/Accidental
Lanceolated Warbler	Locustella lanceolata	Rare/Accidental
River Warbler	Locustella fluviatilis	
Savi's Warbler	Locustella luscinioides	
Common Grasshopper-Warbler	Locustella naevia	
 
PASSERIFORMES: Hirundinidae

Bank Swallow	Riparia riparia	
Eurasian Crag-Martin	Ptyonoprogne rupestris	Rare/Accidental
Barn Swallow	Hirundo rustica	
Red-rumped Swallow	Cecropis daurica	Rare/Accidental
Common House-Martin	Delichon urbicum	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	
Western Bonelli's Warbler	Phylloscopus bonelli	Rare/Accidental
Yellow-browed Warbler	Phylloscopus inornatus	
Hume's Warbler	Phylloscopus humei	Rare/Accidental
Pallas's Leaf Warbler	Phylloscopus proregulus	
Radde's Warbler	Phylloscopus schwarzi	Rare/Accidental
Sulphur-bellied Warbler	Phylloscopus griseolus	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	
Common Chiffchaff	Phylloscopus collybita	
Iberian Chiffchaff	Phylloscopus ibericus	Rare/Accidental
Green Warbler	Phylloscopus nitidus	Rare/Accidental
Greenish Warbler	Phylloscopus trochiloides	
Two-barred Warbler	Phylloscopus plumbeitarsus	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	Rare/Accidental
 
PASSERIFORMES: Aegithalidae

Long-tailed Tit	Aegithalos caudatus	
 
PASSERIFORMES: Sylviidae

Eurasian Blackcap	Sylvia atricapilla	
Garden Warbler	Sylvia borin	
Barred Warbler	Curruca nisoria	
Lesser Whitethroat	Curruca curruca	
Asian Desert Warbler	Curruca nana	Rare/Accidental
Rüppell's Warbler	Curruca ruppeli	Rare/Accidental
Sardinian Warbler	Curruca melanocephala	Rare/Accidental
Western Subalpine Warbler	Curruca iberiae	Rare/Accidental
Eastern Subalpine Warbler	Curruca cantillans	Rare/Accidental
Greater Whitethroat	Curruca communis	
Marmora's Warbler	Curruca sarda	Rare/Accidental
 
PASSERIFORMES: Regulidae

Goldcrest	Regulus regulus	
Common Firecrest	Regulus ignicapilla	
 
PASSERIFORMES: Sittidae

Eurasian Nuthatch	Sitta europaea	
 
PASSERIFORMES: Certhiidae

Eurasian Treecreeper	Certhia familiaris	
Short-toed Treecreeper	Certhia brachydactyla	
 
PASSERIFORMES: Troglodytidae

Eurasian Wren	Troglodytes troglodytes	
 
PASSERIFORMES: Cinclidae

White-throated Dipper	Cinclus cinclus	
 
PASSERIFORMES: Sturnidae

European Starling	Sturnus vulgaris	
Spotless Starling	Sturnus unicolor	Rare/Accidental
Rosy Starling	Pastor roseus	Rare/Accidental
 
PASSERIFORMES: Turdidae

White's Thrush	Zoothera aurea	Rare/Accidental
Scaly Thrush	Zoothera dauma	Rare/Accidental
Swainson's Thrush	Catharus ustulatus	Rare/Accidental
Hermit Thrush	Catharus guttatus	Rare/Accidental
Mistle Thrush	Turdus viscivorus	
Song Thrush	Turdus philomelos	
Redwing	Turdus iliacus	Near-threatened
Eurasian Blackbird	Turdus merula	
American Robin	Turdus migratorius	Rare/Accidental
Eyebrowed Thrush	Turdus obscurus	Rare/Accidental
Fieldfare	Turdus pilaris	
Ring Ouzel	Turdus torquatus	
Black-throated Thrush	Turdus atrogularis	Rare/Accidental
Dusky Thrush	Turdus eunomus	Rare/Accidental
Naumann's Thrush	Turdus naumanni	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Asian Brown Flycatcher	Muscicapa dauurica	Rare/Accidental
Spotted Flycatcher	Muscicapa striata	
European Robin	Erithacus rubecula	
Rufous-tailed Robin	Larvivora sibilans	Rare/Accidental
Thrush Nightingale	Luscinia luscinia	
Common Nightingale	Luscinia megarhynchos	
Bluethroat	Luscinia svecica	
Siberian Rubythroat	Calliope calliope	Rare/Accidental
Red-flanked Bluetail	Tarsiger cyanurus	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	Rare/Accidental
Red-breasted Flycatcher	Ficedula parva	
European Pied Flycatcher	Ficedula hypoleuca	
Collared Flycatcher	Ficedula albicollis	
Common Redstart	Phoenicurus phoenicurus	
Black Redstart	Phoenicurus ochruros	
Rufous-tailed Rock-Thrush	Monticola saxatilis	Rare/Accidental
Whinchat	Saxicola rubetra	
European Stonechat	Saxicola rubicola	
Siberian Stonechat	Saxicola maurus	Rare/Accidental
Amur Stonechat	Saxicola stejnegeri	Rare/Accidental
Northern Wheatear	Oenanthe oenanthe	
Isabelline Wheatear	Oenanthe isabellina	Rare/Accidental
Desert Wheatear	Oenanthe deserti	Rare/Accidental
Western Black-eared Wheatear	Oenanthe hispanica	Rare/Accidental
Eastern Black-eared Wheatear	Oenanthe melanoleuca	Rare/Accidental
Pied Wheatear	Oenanthe pleschanka	Rare/Accidental
White-crowned Wheatear	Oenanthe leucopyga	Rare/Accidental
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	
 
PASSERIFORMES: Prunellidae

Alpine Accentor	Prunella collaris	Rare/Accidental
Siberian Accentor	Prunella montanella	Rare/Accidental
Dunnock	Prunella modularis	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	
Spanish Sparrow	Passer hispaniolensis	Rare/Accidental
Eurasian Tree Sparrow	Passer montanus	
White-winged Snowfinch	Montifringilla nivalis	Rare/Accidental
 
PASSERIFORMES: Motacillidae

Gray Wagtail	Motacilla cinerea	
Western Yellow Wagtail	Motacilla flava	
Eastern Yellow Wagtail	Motacilla tschutschensis	Rare/Accidental
Citrine Wagtail	Motacilla citreola	Rare/Accidental
White Wagtail	Motacilla alba	
Richard's Pipit	Anthus richardi	
Blyth's Pipit	Anthus godlewskii	Rare/Accidental
Tawny Pipit	Anthus campestris	
Meadow Pipit	Anthus pratensis	
Tree Pipit	Anthus trivialis	
Olive-backed Pipit	Anthus hodgsoni	Rare/Accidental
Red-throated Pipit	Anthus cervinus	
Water Pipit	Anthus spinoletta	
Rock Pipit	Anthus petrosus	
American Pipit	Anthus rubescens	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Common Chaffinch	Fringilla coelebs	
Brambling	Fringilla montifringilla	
Hawfinch	Coccothraustes coccothraustes	
Common Rosefinch	Carpodacus erythrinus	
Pine Grosbeak	Pinicola enucleator	Rare/Accidental
Eurasian Bullfinch	Pyrrhula pyrrhula	
Trumpeter Finch	Bucanetes githagineus	Rare/Accidental
European Greenfinch	Chloris chloris	
Twite	Linaria flavirostris	
Eurasian Linnet	Linaria cannabina	
Common Redpoll	Acanthis flammea	
Lesser Redpoll	Acanthis cabaret	
Hoary Redpoll	Acanthis hornemanni	
Parrot Crossbill	Loxia pytyopsittacus	
Red Crossbill	Loxia curvirostra	
White-winged Crossbill	Loxia leucoptera	
European Goldfinch	Carduelis carduelis	
European Serin	Serinus serinus	
Eurasian Siskin	Spinus spinus	
 
PASSERIFORMES: Calcariidae

Lapland Longspur	Calcarius lapponicus	
Snow Bunting	Plectrophenax nivalis	
 
PASSERIFORMES: Emberizidae

Black-headed Bunting	Emberiza melanocephala	Rare/Accidental
Corn Bunting	Emberiza calandra	
Rock Bunting	Emberiza cia	Rare/Accidental
Cirl Bunting	Emberiza cirlus	Rare/Accidental
Yellowhammer	Emberiza citrinella	
Pine Bunting	Emberiza leucocephalos	Rare/Accidental
Cinereous Bunting	Emberiza cineracea	Rare/Accidental Near-threatened
Ortolan Bunting	Emberiza hortulana	
Reed Bunting	Emberiza schoeniclus	
Yellow-breasted Bunting	Emberiza aureola	Rare/Accidental Critically endangered
Little Bunting	Emberiza pusilla	Rare/Accidental
Rustic Bunting	Emberiza rustica	Rare/Accidental Vulnerable
Yellow-browed Bunting	Emberiza chrysophrys	Rare/Accidental
 
PASSERIFORMES: Passerellidae

Dark-eyed Junco	Junco hyemalis	Rare/Accidental
White-throated Sparrow	Zonotrichia albicollis	Rare/Accidental
 
PASSERIFORMES: Parulidae

Blackpoll Warbler	Setophaga striata	Rare/Accidental Near-threatened
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
