
 
ANSERIFORMES: Anatidae

Common Sandpiper	Actitis hypoleucos	Rare/Accidental
Green Sandpiper	Tringa ochropus	Rare/Accidental
Wood Sandpiper	Tringa glareola	Rare/Accidental
Common Redshank	Tringa totanus	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	Rare/Accidental Near-threatened
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	Rare/Accidental Vulnerable
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental Vulnerable
Temminck's Stint	Calidris temminckii	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Vulnerable
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Near-threatened
Purple Sandpiper	Calidris maritima	
Baird's Sandpiper	Calidris bairdii	Rare/Accidental
Little Stint	Calidris minuta	Rare/Accidental
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental Vulnerable
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Semipalmated Sandpiper	Calidris pusilla	Rare/Accidental Near-threatened
 
CHARADRIIFORMES: Stercorariidae

Long-tailed Jaeger	Stercorarius longicaudus	
Parasitic Jaeger	Stercorarius parasiticus	
Pomarine Jaeger	Stercorarius pomarinus	
Great Skua	Stercorarius skua	
South Polar Skua	Stercorarius maccormicki	Rare/Accidental
 
CHARADRIIFORMES: Alcidae

Tufted Puffin	Fratercula cirrhata	Rare/Accidental
Atlantic Puffin	Fratercula arctica	Vulnerable
Black Guillemot	Cepphus grylle	
Razorbill	Alca torda	
Great Auk	Pinguinus impennis	Rare/Accidental Extinct
Dovekie	Alle alle	
Thick-billed Murre	Uria lomvia	
Common Murre	Uria aalge	
 
CHARADRIIFORMES: Laridae

Little Gull	Hydrocoloeus minutus	Rare/Accidental
Ross's Gull	Rhodostethia rosea	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Vulnerable
Ivory Gull	Pagophila eburnea	Rare/Accidental Near-threatened
Sabine's Gull	Xema sabini	Rare/Accidental
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Mediterranean Gull	Ichthyaetus melanocephalus	Rare/Accidental
Common Gull	Larus canus	
Short-billed Gull	Larus brachyrhynchus	Rare/Accidental
Ring-billed Gull	Larus delawarensis	Rare/Accidental
Caspian Gull	Larus cachinnans	Rare/Accidental
European Herring Gull	Larus argentatus	
Great Black-backed Gull	Larus marinus	
Glaucous Gull	Larus hyperboreus	
Lesser Black-backed Gull	Larus fuscus	
Iceland Gull	Larus glaucoides	
Little Tern	Sternula albifrons	Rare/Accidental
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Black Tern	Chlidonias niger	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Arctic Tern	Sterna paradisaea	
Common Tern	Sterna hirundo	Rare/Accidental
Sandwich Tern	Thalasseus sandvicensis	Rare/Accidental
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	Rare/Accidental
Pied-billed Grebe	Podilymbus podiceps	Rare/Accidental
Horned Grebe	Podiceps auritus	Vulnerable
Red-necked Grebe	Podiceps grisegena	Rare/Accidental
Great Crested Grebe	Podiceps cristatus	Rare/Accidental
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Arctic Loon	Gavia arctica	Rare/Accidental
Pacific Loon	Gavia pacifica	Rare/Accidental
Common Loon	Gavia immer	
Yellow-billed Loon	Gavia adamsii	Rare/Accidental Near-threatened
 
PROCELLARIIFORMES: Diomedeidae

Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Rare/Accidental Endangered
Black-browed Albatross	Thalassarche melanophris	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm-Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

European Storm-Petrel	Hydrobates pelagicus	
Leach's Storm-Petrel	Hydrobates leucorhous	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	
Cape Verde Petrel	Pterodroma feae	Rare/Accidental Near-threatened
Desertas Petrel	Pterodroma deserta	Rare/Accidental Vulnerable
Cory's Shearwater	Calonectris borealis	Rare/Accidental
Scopoli's Shearwater	Calonectris diomedea	Rare/Accidental
Great Shearwater	Ardenna gravis	
Sooty Shearwater	Ardenna grisea	Near-threatened
Manx Shearwater	Puffinus puffinus	
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	
Brown Booby	Sula leucogaster	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Great Cormorant	Phalacrocorax carbo	
European Shag	Gulosus aristotelis	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	Rare/Accidental
American Bittern	Botaurus lentiginosus	Rare/Accidental
Little Bittern	Botaurus minutus	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Little Egret	Egretta garzetta	Rare/Accidental
Western Cattle-Egret	Ardea ibis	Rare/Accidental
Great Egret	Ardea alba	Rare/Accidental
Gray Heron	Ardea cinerea	
Purple Heron	Ardea purpurea	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

European Honey-buzzard	Pernis apivorus	Rare/Accidental
Eurasian Sparrowhawk	Accipiter nisus	Rare/Accidental
Eurasian Goshawk	Astur gentilis	Rare/Accidental
Western Marsh Harrier	Circus aeruginosus	Rare/Accidental
Hen Harrier	Circus cyaneus	Rare/Accidental
Northern Harrier	Circus hudsonius	Rare/Accidental
Red Kite	Milvus milvus	Rare/Accidental
Black Kite	Milvus migrans	Rare/Accidental
White-tailed Eagle	Haliaeetus albicilla	Rare/Accidental
Rough-legged Hawk	Buteo lagopus	Rare/Accidental
Common Buzzard	Buteo buteo	Rare/Accidental
 
STRIGIFORMES: Strigidae

Eurasian Scops-Owl	Otus scops	Rare/Accidental
Snowy Owl	Bubo scandiacus	Rare/Accidental Vulnerable
Northern Hawk Owl	Surnia ulula	Rare/Accidental
Long-eared Owl	Asio otus	Rare/Accidental
Short-eared Owl	Asio flammeus	
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	Rare/Accidental
 
CORACIIFORMES: Meropidae

Blue-cheeked Bee-eater	Merops persicus	Rare/Accidental
European Bee-eater	Merops apiaster	Rare/Accidental
 
CORACIIFORMES: Coraciidae

European Roller	Coracias garrulus	Rare/Accidental
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Great Spotted Woodpecker	Dendrocopos major	
 
FALCONIFORMES: Falconidae

Lesser Kestrel	Falco naumanni	Rare/Accidental
Eurasian Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	Rare/Accidental
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	Rare/Accidental
Gyrfalcon	Falco rusticolus	
Peregrine Falcon	Falco peregrinus	Rare/Accidental
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	Rare/Accidental
 
PASSERIFORMES: Oriolidae

Eurasian Golden Oriole	Oriolus oriolus	Rare/Accidental
 
PASSERIFORMES: Laniidae

Red-backed Shrike	Lanius collurio	Rare/Accidental
Isabelline Shrike	Lanius isabellinus	Rare/Accidental
Great Gray Shrike	Lanius excubitor	Rare/Accidental
Lesser Gray Shrike	Lanius minor	Rare/Accidental
 
PASSERIFORMES: Corvidae

Eurasian Magpie	Pica pica	Rare/Accidental
Eurasian Jackdaw	Coloeus monedula	
Rook	Corvus frugilegus	
Carrion Crow	Corvus corone	
Hooded Crow	Corvus cornix	
Common Raven	Corvus corax	
 
PASSERIFORMES: Paridae

Eurasian Blue Tit	Cyanistes caeruleus	Rare/Accidental
Great Tit	Parus major	Rare/Accidental
 
PASSERIFORMES: Alaudidae

Wood Lark	Lullula arborea	Rare/Accidental
Eurasian Skylark	Alauda arvensis	
Horned Lark	Eremophila alpestris	Rare/Accidental
Calandra Lark	Melanocorypha calandra	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Booted Warbler	Iduna caligata	Rare/Accidental
Sykes's Warbler	Iduna rama	Rare/Accidental
Melodious Warbler	Hippolais polyglotta	Rare/Accidental
Icterine Warbler	Hippolais icterina	Rare/Accidental
Sedge Warbler	Acrocephalus schoenobaenus	Rare/Accidental
Paddyfield Warbler	Acrocephalus agricola	Rare/Accidental
Blyth's Reed Warbler	Acrocephalus dumetorum	Rare/Accidental
Marsh Warbler	Acrocephalus palustris	Rare/Accidental
Common Reed Warbler	Acrocephalus scirpaceus	Rare/Accidental
Great Reed Warbler	Acrocephalus arundinaceus	Rare/Accidental
 
PASSERIFORMES: Locustellidae

Pallas's Grasshopper Warbler	Helopsaltes certhiola	Rare/Accidental
Lanceolated Warbler	Locustella lanceolata	Rare/Accidental
Common Grasshopper Warbler	Locustella naevia	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Bank Swallow	Riparia riparia	Rare/Accidental
Barn Swallow	Hirundo rustica	
Western House-Martin	Delichon urbicum	
European Red-rumped Swallow	Cecropis rufula	Rare/Accidental
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	Rare/Accidental
Western Bonelli's Warbler	Phylloscopus bonelli	Rare/Accidental
Eastern Bonelli's Warbler	Phylloscopus orientalis	Rare/Accidental
Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Hume's Warbler	Phylloscopus humei	Rare/Accidental
Pallas's Leaf Warbler	Phylloscopus proregulus	Rare/Accidental
Radde's Warbler	Phylloscopus schwarzi	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	Rare/Accidental
Common Chiffchaff	Phylloscopus collybita	
Green Warbler	Phylloscopus nitidus	Rare/Accidental
Greenish Warbler	Phylloscopus trochiloides	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	Rare/Accidental
 
PASSERIFORMES: Sylviidae

Eurasian Blackcap	Sylvia atricapilla	
Garden Warbler	Sylvia borin	
Barred Warbler	Curruca nisoria	
Lesser Whitethroat	Curruca curruca	
Rüppell's Warbler	Curruca ruppeli	Rare/Accidental
Moltoni's Warbler	Curruca subalpina	Rare/Accidental
Western Subalpine Warbler	Curruca iberiae	Rare/Accidental
Eastern Subalpine Warbler	Curruca cantillans	Rare/Accidental
Greater Whitethroat	Curruca communis	
 
PASSERIFORMES: Regulidae

Goldcrest	Regulus regulus	
Common Firecrest	Regulus ignicapilla	Rare/Accidental
 
PASSERIFORMES: Certhiidae

Eurasian Treecreeper	Certhia familiaris	Rare/Accidental
 
PASSERIFORMES: Troglodytidae

Eurasian Wren	Troglodytes troglodytes	
 
PASSERIFORMES: Cinclidae

White-throated Dipper	Cinclus cinclus	Rare/Accidental
 
PASSERIFORMES: Sturnidae

European Starling	Sturnus vulgaris	
Rosy Starling	Pastor roseus	Rare/Accidental
 
PASSERIFORMES: Turdidae

White's Thrush	Zoothera aurea	Rare/Accidental
Scaly Thrush	Zoothera dauma	Rare/Accidental
Mistle Thrush	Turdus viscivorus	Rare/Accidental
Song Thrush	Turdus philomelos	
Redwing	Turdus iliacus	Near-threatened
Eurasian Blackbird	Turdus merula	
Fieldfare	Turdus pilaris	
Ring Ouzel	Turdus torquatus	Rare/Accidental
Dusky Thrush	Turdus eunomus	Rare/Accidental
Naumann's Thrush	Turdus naumanni	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Asian Brown Flycatcher	Muscicapa dauurica	Rare/Accidental
Spotted Flycatcher	Muscicapa striata	Rare/Accidental
European Robin	Erithacus rubecula	
Thrush Nightingale	Luscinia luscinia	Rare/Accidental
Common Nightingale	Luscinia megarhynchos	Rare/Accidental
Bluethroat	Luscinia svecica	Rare/Accidental
Siberian Rubythroat	Calliope calliope	Rare/Accidental
Red-flanked Bluetail	Tarsiger cyanurus	Rare/Accidental
Red-breasted Flycatcher	Ficedula parva	Rare/Accidental
European Pied Flycatcher	Ficedula hypoleuca	
Collared Flycatcher	Ficedula albicollis	Rare/Accidental
Common Redstart	Phoenicurus phoenicurus	
Black Redstart	Phoenicurus ochruros	Rare/Accidental
Whinchat	Saxicola rubetra	Rare/Accidental
European Stonechat	Saxicola rubicola	Rare/Accidental
Siberian Stonechat	Saxicola maurus	Rare/Accidental
Northern Wheatear	Oenanthe oenanthe	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	
 
PASSERIFORMES: Prunellidae

Dunnock	Prunella modularis	Rare/Accidental
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	
Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Motacillidae

Gray Wagtail	Motacilla cinerea	Rare/Accidental
Western Yellow Wagtail	Motacilla flava	
Eastern Yellow Wagtail	Motacilla tschutschensis	Rare/Accidental
Citrine Wagtail	Motacilla citreola	Rare/Accidental
White Wagtail	Motacilla alba	
Richard's Pipit	Anthus richardi	Rare/Accidental
Meadow Pipit	Anthus pratensis	
Tree Pipit	Anthus trivialis	Rare/Accidental
Olive-backed Pipit	Anthus hodgsoni	Rare/Accidental
Pechora Pipit	Anthus gustavi	Rare/Accidental
Red-throated Pipit	Anthus cervinus	Rare/Accidental
Rock Pipit	Anthus petrosus	
American Pipit	Anthus rubescens	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Common Chaffinch	Fringilla coelebs	
Brambling	Fringilla montifringilla	
Hawfinch	Coccothraustes coccothraustes	Rare/Accidental
Common Rosefinch	Carpodacus erythrinus	Rare/Accidental
Eurasian Bullfinch	Pyrrhula pyrrhula	Rare/Accidental
European Greenfinch	Chloris chloris	
Twite	Linaria flavirostris	Rare/Accidental
Eurasian Linnet	Linaria cannabina	Rare/Accidental
Redpoll	Acanthis flammea	
Parrot Crossbill	Loxia pytyopsittacus	Rare/Accidental
Red Crossbill	Loxia curvirostra	
White-winged Crossbill	Loxia leucoptera	Rare/Accidental
European Goldfinch	Carduelis carduelis	Rare/Accidental
Eurasian Siskin	Spinus spinus	Rare/Accidental
 
PASSERIFORMES: Calcariidae

Lapland Longspur	Calcarius lapponicus	Rare/Accidental
Snow Bunting	Plectrophenax nivalis	
 
PASSERIFORMES: Emberizidae

Black-headed Bunting	Emberiza melanocephala	Rare/Accidental
Red-headed Bunting	Emberiza bruniceps	Uncertain origin
Corn Bunting	Emberiza calandra	Rare/Accidental
Yellowhammer	Emberiza citrinella	Rare/Accidental
Ortolan Bunting	Emberiza hortulana	Rare/Accidental
Reed Bunting	Emberiza schoeniclus	Rare/Accidental
Little Bunting	Emberiza pusilla	Rare/Accidental
Rustic Bunting	Emberiza rustica	Rare/Accidental Vulnerable
 
PASSERIFORMES: Passerellidae

Dark-eyed Junco	Junco hyemalis	Rare/Accidental
White-crowned Sparrow	Zonotrichia leucophrys	Rare/Accidental
 
PASSERIFORMES: Parulidae

Black-and-white Warbler	Mniotilta varia	Rare/Accidental
Tennessee Warbler	Leiothlypis peregrina	Rare/Accidental
Northern Parula	Setophaga americana	Rare/Accidental
Northern Yellow Warbler	Setophaga aestiva	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Rare/Accidental Near-threatened
 
PASSERIFORMES: Cardinalidae

Scarlet Tanager	Piranga olivacea	Rare/Accidental
Lazuli Bunting	Passerina amoena	Uncertain origin
