
 
ANSERIFORMES: Anatidae

Purple Sandpiper	Calidris maritima	
Baird's Sandpiper	Calidris bairdii	
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Semipalmated Sandpiper	Calidris pusilla	Rare/Accidental Near-threatened
Little Stint	Calidris minuta	Rare/Accidental
Least Sandpiper	Calidris minutilla	Rare/Accidental Near-threatened
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental Vulnerable
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
Pomarine Jaeger	Stercorarius pomarinus	
Great Skua	Stercorarius skua	
South Polar Skua	Stercorarius maccormicki	Rare/Accidental
 
CHARADRIIFORMES: Alcidae

Tufted Puffin	Fratercula cirrhata	Rare/Accidental
Atlantic Puffin	Fratercula arctica	Vulnerable
Horned Puffin	Fratercula corniculata	Rare/Accidental
Crested Auklet	Aethia cristatella	Rare/Accidental
Black Guillemot	Cepphus grylle	
Razorbill	Alca torda	
Great Auk	Pinguinus impennis	Rare/Accidental Extinct
Little Auk	Alle alle	
Thick-billed Murre	Uria lomvia	
Common Murre	Uria aalge	
 
CHARADRIIFORMES: Laridae

Black Tern	Chlidonias niger	Rare/Accidental
Arctic Tern	Sterna paradisaea	
Common Tern	Sterna hirundo	Rare/Accidental
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Ross's Gull	Rhodostethia rosea	
Black-legged Kittiwake	Rissa tridactyla	Vulnerable
Sabine's Gull	Xema sabini	
Ivory Gull	Pagophila eburnea	Near-threatened
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Ring-billed Gull	Larus delawarensis	Rare/Accidental
Common Gull	Larus canus	Rare/Accidental
American Herring Gull	Larus smithsonianus	Rare/Accidental
European Herring Gull	Larus argentatus	Rare/Accidental
Yellow-legged Gull	Larus michahellis	Rare/Accidental
Great Black-backed Gull	Larus marinus	
Glaucous Gull	Larus hyperboreus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Iceland Gull	Larus glaucoides	
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Common Loon	Gavia immer	
Yellow-billed Loon	Gavia adamsii	Rare/Accidental Near-threatened
Pacific Loon	Gavia pacifica	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Rare/Accidental Endangered
Black-browed Albatross	Thalassarche melanophris	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	
Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Great Shearwater	Ardenna gravis	
Manx Shearwater	Puffinus puffinus	Rare/Accidental
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
 
PELECANIFORMES: Ardeidae

American Bittern	Botaurus lentiginosus	Rare/Accidental
Little Blue Heron	Egretta caerulea	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Green Heron	Butorides virescens	Rare/Accidental
Western Cattle Egret	Ardea ibis	Rare/Accidental
Grey Heron	Ardea cinerea	Rare/Accidental
Great Blue Heron	Ardea herodias	Rare/Accidental
 
CAPRIMULGIFORMES: Caprimulgidae

Common Nighthawk	Chordeiles minor	Rare/Accidental
 
APODIFORMES: Apodidae

Chimney Swift	Chaetura pelagica	Rare/Accidental Vulnerable
Common Swift	Apus apus	Rare/Accidental
 
STRIGIFORMES: Strigidae

Short-eared Owl	Asio flammeus	Rare/Accidental
Snowy Owl	Bubo scandiacus	Vulnerable
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

White-tailed Eagle	Haliaeetus albicilla	
Rough-legged Buzzard	Buteo lagopus	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	Rare/Accidental
 
PICIFORMES: Picidae

Yellow-bellied Sapsucker	Sphyrapicus varius	Rare/Accidental
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	Rare/Accidental
Merlin	Falco columbarius	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
Gyrfalcon	Falco rusticolus	
 
PASSERIFORMES: Tyrannidae

Eastern Kingbird	Tyrannus tyrannus	Rare/Accidental
Willow Flycatcher	Empidonax traillii	Rare/Accidental
Yellow-bellied Flycatcher	Empidonax flaviventris	Rare/Accidental
Olive-sided Flycatcher	Contopus cooperi	Rare/Accidental Near-threatened
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	Rare/Accidental
Blue-headed Vireo	Vireo solitarius	Rare/Accidental
 
PASSERIFORMES: Corvidae

Western Jackdaw	Coloeus monedula	Rare/Accidental
Rook	Corvus frugilegus	Rare/Accidental
Northern Raven	Corvus corax	
Carrion Crow	Corvus corone	Rare/Accidental
 
PASSERIFORMES: Alaudidae

Horned Lark	Eremophila alpestris	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Tree Swallow	Tachycineta bicolor	Rare/Accidental
Barn Swallow	Hirundo rustica	Rare/Accidental
Western House Martin	Delichon urbicum	Rare/Accidental
American Cliff Swallow	Petrochelidon pyrrhonota	Rare/Accidental
 
PASSERIFORMES: Phylloscopidae

Willow Warbler	Phylloscopus trochilus	Rare/Accidental
 
PASSERIFORMES: Sylviidae

Eurasian Blackcap	Sylvia atricapilla	Rare/Accidental
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	Rare/Accidental
 
PASSERIFORMES: Regulidae

Ruby-crowned Kinglet	Corthylio calendula	Rare/Accidental
 
PASSERIFORMES: Troglodytidae

Marsh Wren	Cistothorus palustris	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Rare/Accidental
 
PASSERIFORMES: Turdidae

White's Thrush	Zoothera aurea	Rare/Accidental
Grey-cheeked Thrush	Catharus minimus	Rare/Accidental
Hermit Thrush	Catharus guttatus	Rare/Accidental
Song Thrush	Turdus philomelos	Rare/Accidental
Redwing	Turdus iliacus	Near-threatened
Common Blackbird	Turdus merula	Rare/Accidental
Fieldfare	Turdus pilaris	
American Robin	Turdus migratorius	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Northern Wheatear	Oenanthe oenanthe	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Extirpated
 
PASSERIFORMES: Motacillidae

White Wagtail	Motacilla alba	
American Pipit	Anthus rubescens	
Meadow Pipit	Anthus pratensis	
 
PASSERIFORMES: Fringillidae

Eurasian Chaffinch	Fringilla coelebs	Rare/Accidental
Pine Grosbeak	Pinicola enucleator	Rare/Accidental
Redpoll	Acanthis flammea	
Two-barred Crossbill	Loxia leucoptera	Rare/Accidental
Red Crossbill	Loxia curvirostra	Rare/Accidental
Pine Siskin	Spinus pinus	Rare/Accidental
 
PASSERIFORMES: Calcariidae

Snow Bunting	Plectrophenax nivalis	
Lapland Longspur	Calcarius lapponicus	
 
PASSERIFORMES: Passerellidae

Fox Sparrow	Passerella iliaca	Rare/Accidental
Dark-eyed Junco	Junco hyemalis	Rare/Accidental
White-throated Sparrow	Zonotrichia albicollis	Rare/Accidental
White-crowned Sparrow	Zonotrichia leucophrys	Rare/Accidental
Savannah Sparrow	Passerculus sandwichensis	Rare/Accidental
Lincoln's Sparrow	Melospiza lincolnii	Rare/Accidental
 
PASSERIFORMES: Icteridae

Yellow-breasted Chat	Icteria virens	Rare/Accidental
Yellow-headed Blackbird	Xanthocephalus xanthocephalus	Rare/Accidental
Bobolink	Dolichonyx oryzivorus	Rare/Accidental
Baltimore Oriole	Icterus galbula	Rare/Accidental
Rusty Blackbird	Euphagus carolinus	Rare/Accidental Vulnerable
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	Rare/Accidental
Louisiana Waterthrush	Parkesia motacilla	Rare/Accidental
Golden-winged Warbler	Vermivora chrysoptera	Rare/Accidental Near-threatened
Tennessee Warbler	Leiothlypis peregrina	Rare/Accidental
Orange-crowned Warbler	Leiothlypis celata	Rare/Accidental
Nashville Warbler	Leiothlypis ruficapilla	Rare/Accidental
Mourning Warbler	Geothlypis philadelphia	Rare/Accidental
Common Yellowthroat	Geothlypis trichas	Rare/Accidental
American Redstart	Setophaga ruticilla	Rare/Accidental
Black-throated Blue Warbler	Setophaga caerulescens	Rare/Accidental
Northern Parula	Setophaga americana	Rare/Accidental
Magnolia Warbler	Setophaga magnolia	Rare/Accidental
Blackburnian Warbler	Setophaga fusca	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Rare/Accidental Near-threatened
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
Chestnut-sided Warbler	Setophaga pensylvanica	Rare/Accidental
American Yellow Warbler	Setophaga aestiva	Rare/Accidental
Yellow-rumped Warbler	Setophaga coronata	Rare/Accidental
Pine Warbler	Setophaga pinus	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	Rare/Accidental
Canada Warbler	Cardellina canadensis	Rare/Accidental
Wilson's Warbler	Cardellina pusilla	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
